id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating,extraPrice
10113390564332,啄木鸟哑光磨砂加绒,,9,TUCANO;啄木鸟游鸿专卖店,https://item.jd.com/10113390564332.html,jfs/t1/50920/17/26085/60016/66c30d87F74b9ab96/ada5878ec4bb8bd1.jpg.avif,"jfs/t1/241717/23/15172/57804/66c30db7Fdec844bc/aeac9c3a3cf81dda.jpg.avif, jfs/t1/2181/36/23215/82196/66c30da8F5b086e0a/8d1f5a4fd9ae28db.jpg.avif, jfs/t1/70358/23/26307/135359/66c30daeF40d36fee/0a327a70cbc9a423.jpg.avif, jfs/t1/237024/26/24848/67972/66c30db1F50fb93ae/597d4cbb63a598dd.jpg.avif, jfs/t1/228969/37/25602/106514/66c30db4F71ed7b70/79808c4c9e7d5212.jpg.avif",选择颜色                                                ,"一粒扣【不加绒款】, 一粒扣【加绒款】, 两粒扣【不加绒款】, 两粒扣【加绒款】","//img12.360buyimg.com/n9/s60x80_jfs/t1/241717/23/15172/57804/66c30db7Fdec844bc/aeac9c3a3cf81dda.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/26025/18/22389/65176/66c30dbaF1e075a2f/8f4aea31d2311685.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/6322/6/37301/59401/66c30dbcFa77a7e9b/2503612e2f82ba7e.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/237024/26/24848/67972/66c30db1F50fb93ae/597d4cbb63a598dd.jpg.avif",选择尺码                                                ,"S 72-92斤, M 92-102斤, L 102-112斤, XL 112-126斤, 2XL 126-136斤, 3XL 136-146斤, 4XL 146-156斤",,,4.2,72.96
10112898706587,JEEP SPIRIT男士新款,,94,JEEPSPIRIT金羽专卖店,https://item.jd.com/10112898706587.html,jfs/t1/2307/35/25339/109984/66bd7362Ff574d1d0/2bf3c1ffdc4dd7b2.jpg.avif,"jfs/t1/231676/3/26032/106410/66bd7386F246d0934/d380b72458c52473.jpg.avif, jfs/t1/63994/35/28312/109068/66bd737bFae53d091/9e13d959c43dcba2.jpg.avif, jfs/t1/224069/35/25066/128983/66bd737dFb37d6c4a/79091592b8972958.jpg.avif, jfs/t1/93664/5/49952/125394/66bd7380Ff0303324/055d956ca16d38ee.jpg.avif, jfs/t1/227944/7/25309/111453/66bd7382Fe59bd57d/ba7b2aa7398c7002.jpg.avif",选择颜色                                                ,"黑拼绿色【加绒】, 黑拼咖色【加绒】, 895【加绒】, 895","//img11.360buyimg.com/n9/s60x80_jfs/t1/63994/35/28312/109068/66bd737bFae53d091/9e13d959c43dcba2.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/231676/3/26032/106410/66bd7386F246d0934/d380b72458c52473.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/99511/10/49076/249547/66bd7389F55f48268/beab2b556fd337dd.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/1327/22/24897/231939/66bd7390Fa9eb7dad/530c3d7fcf38397c.jpg.avif",选择尺码                                                ,"M, L, XL, 2XL, 3XL, 4XL【建议170-190斤】",,,4.6,156.79
10081439182832,励阳,,34,励阳服饰旗舰店,https://item.jd.com/10081439182832.html,jfs/t1/218043/35/28988/75172/64bce414Fb2626e83/e1ef717a8bc28f5e.jpg.avif,"jfs/t1/218043/35/28988/75172/64bce414Fb2626e83/e1ef717a8bc28f5e.jpg.avif, jfs/t1/207096/13/30977/74041/64bce2f9F1df9251e/8482dd85161fa4a7.jpg.avif, jfs/t1/123249/22/37375/79264/64bce2f9Fc5d93cb7/e643e85a73c40e1c.jpg.avif, jfs/t1/90901/24/32312/85276/64bce2f9Fb2448773/0b373177868b8439.jpg.avif, jfs/t1/189098/11/34472/108032/64bce2faF9f5606af/9dbd0595c517e515.jpg.avif",选择颜色                                                ,"春秋款, 加绒加厚款","jfs/t1/177053/36/35581/66680/64bce40eFa6c6ccd3/5ea7d9bb8abebd2c.jpg.avif, jfs/t1/218043/35/28988/75172/64bce414Fb2626e83/e1ef717a8bc28f5e.jpg.avif",选择尺码                                                ,"29 【2尺1腰围】适合体重100斤, 30 【2尺2腰围】适合体重110斤, 31 【2尺4腰围】适合体重120斤, 32 【2尺5腰围】适合体重130斤, 33 【2尺6腰围】适合体重140斤, 34 【2尺7腰围】适合体重150斤, 35 【2尺8腰围】适合体重160斤, 36 【2尺9腰围】适合体重170斤, 38 【3尺腰围】适合体重180斤, 40 【3尺1腰围】适合体重190斤, 42 【3尺2腰围】适合体重200斤, 43 【3尺3腰围】适合体重210斤, 44 【3尺4腰围】适合体重220斤, 45 【3尺5腰围】适合体重230斤",,,,68.00
10119109533359,ACLOSMIL,,48,ACLOSMIL专卖店,https://item.jd.com/10119109533359.html,jfs/t1/133779/35/44514/39330/66fe13bdFdffd7c94/804b033856ca8a32.jpg.avif,"jfs/t1/176463/31/48965/47704/66fe13c9Fec8d3f22/636282e07d20eb15.jpg.avif, jfs/t1/175129/6/48038/100664/66fe13caF77be4917/c29eba28a316d281.jpg.avif, jfs/t1/237439/9/26622/62562/66fe13ccF4d051c36/f987ee10ff4f39aa.jpg.avif, jfs/t1/94937/3/50652/151803/66fe13ceFf903eaf1/1fc6c7564e4c2ba8.jpg.avif, jfs/t1/172714/20/44836/59689/66fe13d0F45d853d1/3465f4f2631fda0b.jpg.avif",选择颜色                                                ,"黑色常规【不加绒】, 默认颜色1, 默认颜色12","//img14.360buyimg.com/n9/s60x80_jfs/t1/176463/31/48965/47704/66fe13c9Fec8d3f22/636282e07d20eb15.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/230279/25/27890/127320/66fe13d1F75d84f98/77ee3bf752b0d1c8.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/105531/11/51995/73911/66fe13d2F9b68062f/d732c196244ad274.jpg.avif",选择尺码                                                ,"小号男女均可100-120斤, 中号男女均可140-160斤, 大号男女均可150-190斤",,,4.6,22.00
10037745467470,诚墨油,,1000+,诚墨男装旗舰店,https://item.jd.com/10037745467470.html,jfs/t1/200357/6/10171/94454/61518c95E2ae8e6fb/d896e875deedce4d.jpg.avif,"jfs/t1/200357/6/10171/94454/61518c95E2ae8e6fb/d896e875deedce4d.jpg.avif, jfs/t1/199123/30/10206/132572/61518c95E38f46d78/4885411e2186f3c4.jpg.avif, jfs/t1/203393/2/8411/136763/61518c95Effc117d2/43a72756e4e54840.jpg.avif, jfs/t1/108815/6/17402/89930/61518c95Edde85988/6e6663d0be0fa30c.jpg.avif, jfs/t1/207822/38/2390/57936/61518c95Eafca7051/a581c8202f6220d3.jpg.avif",选择颜色                                                ,"黑色皮裤（PU薄款）, 【加绒PU裤】建议选大一码","jfs/t1/200357/6/10171/94454/61518c95E2ae8e6fb/d896e875deedce4d.jpg.avif, jfs/t1/200357/6/10171/94454/61518c95E2ae8e6fb/d896e875deedce4d.jpg.avif",选择尺码                                                ,"XL（建议100-120斤）, 2XL（建议125-160斤）, 3XL（建议160-185斤）, 4XL（建议180-200斤）",,,,35.00
10088852822045,罗蒙（ROMON）秋冬季加绒加厚保暖防水外卖骑手摩托机车防风,,100+,罗蒙网胜专卖店,https://item.jd.com/10088852822045.html,jfs/t1/226693/37/593/299615/65325ee9F80d7af38/57abc1b194a88a8c.jpg.avif,"jfs/t1/182705/33/40309/270565/65325f43Fcb032f22/1ca9db4c1aacf75a.jpg.avif, jfs/t1/220253/36/29227/246311/65325f2aF4b7e6306/7f4025b60360d540.jpg.avif, jfs/t1/128508/22/39021/249572/65325f2dF27686d00/9b6130fec7651961.jpg.avif, jfs/t1/92991/20/46839/263899/65325f31F48bf3f3d/b23ddaeedce872c9.jpg.avif, jfs/t1/235523/17/327/249022/65325f36F9a9b084d/e29d05d803d2c26f.jpg.avif",选择颜色                                                ,"黑色895, 黑色895(加绒), 黑色896, 黑色896(加绒)","//img14.360buyimg.com/n9/s60x80_jfs/t1/181894/6/41098/246749/65325f3eFebda00dd/5a3a44491e855fd5.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/182705/33/40309/270565/65325f43Fcb032f22/1ca9db4c1aacf75a.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/192811/21/39588/82937/65325f48Fb2b44cfc/468f10aa5e1929e4.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/232543/36/319/94642/65325f4bF46f0c695/7f2327caca1884e2.jpg.avif",选择尺码                                                ,"M 90-110斤, L 110-120斤, XL 120-140斤, 2XL 140-155斤, 3XL 155-170斤, 4XL 170-190斤",,,4.4,122.28
10112955797008,真维斯黑色直筒PU,,48,真维斯优优专卖店,https://item.jd.com/10112955797008.html,jfs/t1/79846/33/26155/48158/66bde3e2F147e5edb/f6993cfb4abeca19.jpg.avif,"jfs/t1/79846/33/26155/48158/66bde3e2F147e5edb/f6993cfb4abeca19.jpg.avif, jfs/t1/92339/26/48196/43990/66bde3e2F391f8df9/24b10c00e02a8ce8.jpg.avif, jfs/t1/9384/19/25025/42666/66bde3e2F2d0f0209/2615b3b587eab54e.jpg.avif, jfs/t1/952/38/23418/35607/66bde3e2F8c0eef44/210d8bf9f0c690dc.jpg.avif, jfs/t1/14738/6/22565/43130/66bde3e2Fe3d74e0b/e6b20294a47095ef.jpg.avif",选择颜色                                                ,"黑色长裤, 黑色加长, 咖啡色长裤, 咖啡色加长","jfs/t1/79846/33/26155/48158/66bde3e2F147e5edb/f6993cfb4abeca19.jpg.avif, jfs/t1/79846/33/26155/48158/66bde3e2F147e5edb/f6993cfb4abeca19.jpg.avif, jfs/t1/94201/25/46928/34702/66bde412F7d32e13d/87d15d5b75e18986.jpg.avif, jfs/t1/78899/25/26141/34702/66bde418F99e290a3/72d87eda08b80d8a.jpg.avif",选择尺码                                                ,"S, M, L, XL",,,,98.00
10114106013493,主意范（ZHUYIFAN）8XL美式痞帅机车,,4,主意范旗舰店,https://item.jd.com/10114106013493.html,jfs/t1/149025/25/43722/218958/66caba32Fc3d0b1c2/9628002eb27ac504.jpg.avif,"jfs/t1/245036/16/17266/179501/66caba46F078a62ec/3257e0074e77df99.jpg.avif, jfs/t1/84753/8/47751/169011/66caba48F834131d3/bc4c59d42d5a74d5.jpg.avif, jfs/t1/130827/13/45560/131024/66caba4bFe10b2834/c15cc6c7b1cf734e.jpg.avif, jfs/t1/35288/31/23521/182991/66caba4eF1ae3f13a/f56cfa2de9b35bb9.jpg.avif, jfs/t1/245565/40/14786/173380/66caba51F69898bdb/a8ebaf38a8c419d8.jpg.avif",选择颜色                                                ,"黑色, 咖啡色","//img13.360buyimg.com/n9/s60x80_jfs/t1/245036/16/17266/179501/66caba46F078a62ec/3257e0074e77df99.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/131978/39/43362/195088/66caba58F246d51df/477f79822010bb15.jpg.avif",选择尺码                                                ,"M, L, XL, 2XL, 3XL, 4XL, 5XL, 6XL, 7XL, 8XL",,,4.7,115.64
10089073033634,贵人熊,,500+,贵人熊漫芭秀专卖店,https://item.jd.com/10089073033634.html,jfs/t1/179137/16/38730/44050/65361fd0F74a5d3da/2fb188a90875c714.jpg.avif,"jfs/t1/174167/6/37520/39692/65361fd7Fa74399f2/4343cf398d86460f.jpg.avif, jfs/t1/232101/23/532/65648/65361fd9F6bd8a6bd/0c60ba7f373f109e.jpg.avif, jfs/t1/235855/19/467/49204/65361fddFae71bfa8/053a8ae1a7b7e61e.jpg.avif, jfs/t1/174167/6/37520/39692/65361fd7Fa74399f2/4343cf398d86460f.jpg.avif, jfs/t1/174167/6/37520/39692/65361fd7Fa74399f2/4343cf398d86460f.jpg.avif",选择颜色                                                ,"黑色松紧腰直筒皮裤薄款, 黑色松紧腰直筒皮裤黄金绒款","//img14.360buyimg.com/n9/s60x80_jfs/t1/174167/6/37520/39692/65361fd7Fa74399f2/4343cf398d86460f.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/174167/6/37520/39692/65361fd7Fa74399f2/4343cf398d86460f.jpg.avif",选择尺码                                                ,"XL, 2XL, 3XL, 4XL, 5XL",,,4.1,26.00
10121115732288,驴狐,,13,驴狐漫芭秀专卖店,https://item.jd.com/10121115732288.html,jfs/t1/6497/39/36123/77385/6712710aFb317490c/e15e858650e772b4.jpg.avif,"jfs/t1/109858/30/51379/81511/67127110Fe0e2220f/2182b01831300733.jpg.avif, jfs/t1/131695/25/47052/78536/67127111F529f1d96/a41ac93c0aac41d0.jpg.avif, jfs/t1/106720/5/52915/118459/67127113F7507f74c/474b0af4c7c3cb0e.jpg.avif, jfs/t1/219556/40/44316/120620/67127115F29bad60a/2d90944cdab795fc.jpg.avif, jfs/t1/244503/4/21719/28986/67127116F2d44c858/d91218e6e79f66db.jpg.avif",选择颜色                                                ,"XL码【100-120斤】, 2XL码【120-140斤】, 3XL码【140-165斤】, 4XL码【165-185斤】, 5XL码【185-205斤】, 6XL码【205-225斤】","//img11.360buyimg.com/n9/s60x80_jfs/t1/109858/30/51379/81511/67127110Fe0e2220f/2182b01831300733.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/109858/30/51379/81511/67127110Fe0e2220f/2182b01831300733.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/109858/30/51379/81511/67127110Fe0e2220f/2182b01831300733.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/109858/30/51379/81511/67127110Fe0e2220f/2182b01831300733.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/109858/30/51379/81511/67127110Fe0e2220f/2182b01831300733.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/109858/30/51379/81511/67127110Fe0e2220f/2182b01831300733.jpg.avif",选择尺码                                                ,"加绒加厚款, 春秋款【不加绒】",,,4.2,38.00
