id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating,extraPrice
10069786003836,鼓团,,500+,鼓团家居旗舰店,https://item.jd.com/10069786003836.html,jfs/t1/55902/39/23386/76261/63fd8c80Ffc476c87/a41999e9f9d64b28.jpg.avif,"jfs/t1/55902/39/23386/76261/63fd8c80Ffc476c87/a41999e9f9d64b28.jpg.avif, jfs/t1/60150/26/24310/97517/63fd8c80F83986c2c/10e0b98221e89dcd.jpg.avif, jfs/t1/65973/20/24515/117459/63fd8c80F15ffc3b0/3d8e4fdd5c1f9241.jpg.avif, jfs/t1/142009/24/32646/150844/63fd8c81F7f679f6a/0e8ddff20eeb2f62.jpg.avif, jfs/t1/172943/32/34535/60617/63fd8c80F2b9d485e/46c76f3c73f45447.jpg.avif",选择颜色                                                ,"灰色大号, 灰色小号, 墨绿大号, 墨绿小号, 蓝色大号, 蓝色小号","jfs/t1/55902/39/23386/76261/63fd8c80Ffc476c87/a41999e9f9d64b28.jpg.avif, jfs/t1/125182/31/31519/69093/63fd8c81F432bc815/8a0be6f42ccf635d.jpg.avif, jfs/t1/154442/31/21487/134061/63fd8c81Fabca099b/0866f0172bdd676d.jpg.avif, jfs/t1/106338/31/36392/84031/63fd8c81F7a4371e3/cee6cee778ff3ef4.jpg.avif, jfs/t1/67524/19/24714/139773/63fd8c81Fd43dae33/52d93a528af5057f.jpg.avif, jfs/t1/155403/11/34133/99330/63fd8c82F8767b46f/42647547d859aefa.jpg.avif",,,,,4.2,11.56
100012577178,美的（Midea),,20万+,美的（Midea）电子秤京东自营旗舰店,https://item.jd.com/100012577178.html,jfs/t1/241484/9/9224/114757/667041ddFf9ba9381/e4dfb1dd477da145.jpg.avif,"jfs/t1/241484/9/9224/114757/667041ddFf9ba9381/e4dfb1dd477da145.jpg.avif, jfs/t1/158790/17/36376/82747/6427ec41F3ff64c7f/57f0fc494e8aa9fc.jpg.avif, jfs/t1/73033/26/22789/35457/638467cdE9eeb2623/deb3221e4a2a9bff.jpg.avif, jfs/t1/137871/32/32262/97215/638467cdE2c943098/c73ea867c811cbab.jpg.avif, jfs/t1/76619/37/23881/46082/638467ccE536e6356/d5e16999c0c4e70c.jpg.avif",选择颜色                                                ,"【体重秤】BMI数据对比丨充电款, 【体重秤】APP智联丨白色充电款, 【体重秤】APP智联丨彩环充电款, 【体重秤】高精准基础款丨电池款, 【体重秤】高精准基础款丨充电款, 【体脂秤】精测20项数据丨电池款, 【体脂秤】精测20项数据丨充电款, 【体脂秤】双频八电极丨分段测量","jfs/t1/241484/9/9224/114757/667041ddFf9ba9381/e4dfb1dd477da145.jpg.avif, jfs/t1/197650/17/49338/107687/6748356cF5f429320/1b92325a651e5b15.jpg.avif, jfs/t1/188440/16/45660/68733/66839712F43a2acd8/984e7fcc7f6e57a2.jpg.avif, jfs/t1/191550/5/53515/114738/6748356bF0caf43ca/97cf9cc9fdf61859.jpg.avif, jfs/t1/148666/26/49545/116158/6748356aFd11aa7c2/83db14b57fa2d89a.jpg.avif, jfs/t1/95772/30/44196/80824/66e00ff2Fdc94c6d9/b3bf8d938ea1f60d.jpg.avif, jfs/t1/157062/10/42424/82120/66e00ffbFbe51164a/3f7995a3cda1c12d.jpg.avif, jfs/t1/187244/23/54195/97972/6748356bFc2b9c1a5/437d8777fa678cd5.jpg.avif",,,,,5.0,59.90
100015907996,小熊（Bear）电子,,20万+,小熊京东自营旗舰店,https://item.jd.com/100015907996.html,jfs/t1/173830/13/51536/108218/674ec3bbFd1819bcb/2907bf7403319be5.jpg.avif,"jfs/t1/173830/13/51536/108218/674ec3bbFd1819bcb/2907bf7403319be5.jpg.avif, jfs/t1/226420/37/3491/92238/65556b38Fc76e9e06/8c90060167dca51c.jpg.avif, jfs/t1/174367/38/41206/84608/65556b38F3e0534b7/e242be5e141b1af2.jpg.avif, jfs/t1/215303/38/25682/106153/63ec909fF33db818a/3b16f1f48356e5f2.jpg.avif, jfs/t1/155847/4/29785/60481/63059e6dE4a340d7b/ce99aaeaf5f920cc.jpg.avif",选择颜色                                                ,"【专业级体脂称】心率检测 绿, 【专业级体脂称】心率检测 白, 【AI智能体脂称】蓝牙互联 绿, 【AI智能体脂称】蓝牙互联 白, 【爆款体脂秤】无需下载APP, 【爆款体重秤】升级充电款, 【2024款体重秤】智能测温","jfs/t1/218160/36/50939/40493/674ec3f0F3f8b39ec/8f92e45ff2f639df.jpg.avif, jfs/t1/242928/24/27067/37395/674ec3d4Ff0668516/f2db834ad041bb39.jpg.avif, jfs/t1/180131/15/54024/62415/674ec458Fc6db17e8/c999a03032f0c84d.jpg.avif, jfs/t1/196007/22/53825/52743/674ec437F4f8f81c6/33eb0814ed5ab28a.jpg.avif, jfs/t1/179699/8/52443/127045/6733fbfeF9372a427/3a264819486fb857.jpg.avif, jfs/t1/173830/13/51536/108218/674ec3bbFd1819bcb/2907bf7403319be5.jpg.avif, jfs/t1/192352/25/51907/40209/6733fbc9Ff792f0e8/18c1c62aa5a6ff1d.jpg.avif",,,,,5.0,48.90
26692763040,沐美 电子,,20万+,沐美官方旗舰店,https://item.jd.com/26692763040.html,jfs/t1/112670/19/52346/67089/67356304F19792c10/037e0cdb26af1221.jpg.avif,"jfs/t1/200171/17/51888/64411/6753b3e6Fea62ada6/43c99fa2b8bdf896.jpg.avif, jfs/t1/66791/11/23746/60721/63b53b94F704c8064/88638ee6c27fd9ac.jpg.avif, jfs/t1/195384/37/30917/87370/63b53b9aFe4de536a/022426c70679ed12.jpg.avif, jfs/t1/210668/16/28847/63106/63b53b9fF64e0aca4/a286ef9bb0f59744.jpg.avif, jfs/t1/127910/16/33093/64796/63b53ba3Fea8ff20f/4d758623db6e3218.jpg.avif",选择颜色                                                ,"升级USB充电款 体重秤, 电池款 体重秤, USB充电款 体脂秤","jfs/t1/200171/17/51888/64411/6753b3e6Fea62ada6/43c99fa2b8bdf896.jpg.avif, jfs/t1/53995/27/24876/48251/669f5fbdF434d1afd/a8b06ddc8939d737.jpg.avif, jfs/t1/231544/40/14575/52924/65e0480dF1bc3e596/24d9acc4a79894fa.jpg.avif",,,,,4.8,27.80
10071475072977,HUAWEI Hilink生态产品途一,,5000+,京诚电器小店,https://item.jd.com/10071475072977.html,jfs/t1/149833/17/48239/60957/6730179dFa1213bb1/dee9db73613702a1.png.avif,"jfs/t1/149833/17/48239/60957/6730179dFa1213bb1/dee9db73613702a1.png.avif, jfs/t1/118533/27/40655/51729/64b64710F3f42b821/e2b3271cac024a46.jpg.avif, jfs/t1/208070/7/38297/71561/64b64710Ff371869f/4b92afb05deb993d.jpg.avif, jfs/t1/181804/18/50598/366826/672dd808F58540549/b140a5424a71cf56.png.avif, jfs/t1/248216/31/23425/212869/672dd165F42d0e04e/c3db2bbb73db4c81.png.avif",选择款式                                                ,"白色充电款, 黑色充电款, 白色电池款, 黑色电池款","jfs/t1/149833/17/48239/60957/6730179dFa1213bb1/dee9db73613702a1.png.avif, jfs/t1/184598/24/50681/66769/673017aeF5f47b564/88f13f75145c14d4.png.avif, jfs/t1/149833/17/48239/60957/6730179dFa1213bb1/dee9db73613702a1.png.avif, jfs/t1/184598/24/50681/66769/673017aeF5f47b564/88f13f75145c14d4.png.avif",,,,,4.3,34.00
100021480693,沃乐WOLO智能体脂,,50万+,沃乐（WOLONOW）京东自营旗舰店,https://item.jd.com/100021480693.html,jfs/t1/238719/8/23389/565301/674d20c4F8f59a633/f48d83675e52f35b.png.avif,"jfs/t1/238719/8/23389/565301/674d20c4F8f59a633/f48d83675e52f35b.png.avif, jfs/t1/149662/22/34001/109667/641a9d9dFc239b12a/0c9e69093c211fe2.jpg.avif, jfs/t1/206824/19/33314/161217/6447aa04F50b4ed60/956b0b38775aee3b.jpg.avif, jfs/t1/111087/37/31848/107735/63747a77E7f42dd69/961bf9202efaadae.jpg.avif, jfs/t1/39629/7/20532/28637/62fc8338Ee553f470/65182044c32974a7.jpg.avif",选择颜色                                                ,"⭐智能厨房秤【0.1g高精度】, ⭐智能体重秤【充电款长续航】, ⭐智能体脂秤【充电款销量TOP1】, ⭐旗舰新款-八电极体脂秤, 体脂秤Pro-充电款大秤面白色, 体脂秤Pro-充电款大秤面黑色","jfs/t1/247341/14/23332/165372/673409dfFf403cd37/4715642efe8a479d.png.avif, jfs/t1/186500/22/54329/480454/674d210bF58240ef2/3c3e71da4252b289.png.avif, jfs/t1/238719/8/23389/565301/674d20c4F8f59a633/f48d83675e52f35b.png.avif, jfs/t1/226528/13/32331/271495/674d21bdFb049d87e/94a4c0d37664e052.png.avif, jfs/t1/177915/26/54874/475223/674d210cFd4c44312/2619605fc28764f7.png.avif, jfs/t1/185790/38/54533/542751/674d210cF4c7092c9/daa4b5e1ff066c59.png.avif",,,,,5.0,59.90
10113401769217,【货真价实】可充电,,2000+,京喜自营官方店,https://item.jd.com/10113401769217.html,jfs/t1/186840/9/53772/67950/674ec97aFaac318ea/67af8ce65e27fb49.jpg.avif,"jfs/t1/174725/20/52351/67937/6751a032F49ca454c/c0c400bf26c9e056.jpg.avif, jfs/t1/107753/25/47191/69280/66c2d919F450dc42f/fd90f9db93bdc94a.png.avif, jfs/t1/67460/16/27695/63408/66c2d91aFf2396356/677afd4c8eca29cf.png.avif, jfs/t1/93435/32/49340/49008/66c2d919Fd1f3aaff/84a8728ea19c5b6a.png.avif, jfs/t1/226822/13/26186/48510/66c2d919Fac316308/0c87346f867c952a.png.avif",选择款式                                                ,"【电池款】马卡龙粉, 【电池款】马卡龙紫, 【充电款】马卡龙粉, 【充电款】马卡龙紫","jfs/t1/103631/34/47460/66389/6751a030Fd96ac9f1/07bb3f99a3fe11b6.png.avif, jfs/t1/174725/20/52351/67937/6751a032F49ca454c/c0c400bf26c9e056.jpg.avif, jfs/t1/241285/24/26232/72874/6751a034Fcd8b9938/18babe1830512258.png.avif, jfs/t1/211391/30/51091/73482/6751a036Fe486e79b/6614fa23e027835a.jpg.avif",,,,,5.0,17.90
10123873909746,【已接入米家APP】电子,,500+,京喜自营官方店,https://item.jd.com/10123873909746.html,jfs/t1/222030/28/51327/63550/674ee41eF5425b136/96d95325957e0632.jpg.avif,"jfs/t1/205706/7/51663/63532/6751b565F6a1fb58d/a08463712d132e81.jpg.avif, jfs/t1/240078/22/25855/73763/6746c56eF96686619/336f86232b718bee.jpg.avif, jfs/t1/180218/25/53219/69921/6746c56cFabd2e3f8/80c8cc7bf39738b1.png.avif, jfs/t1/223368/16/49068/71435/6746c56dF9bc53f38/556e06e813c6e3ad.png.avif, jfs/t1/132243/4/49091/64530/6746c569Fc83010aa/66b81428e2d86996.jpg.avif",选择款式                                                ,"米家APP体脂秤（电池款）, 米家APP体脂秤（充电款）","jfs/t1/205706/7/51663/63532/6751b565F6a1fb58d/a08463712d132e81.jpg.avif, jfs/t1/205706/7/51663/63532/6751b565F6a1fb58d/a08463712d132e81.jpg.avif",,,,,5.0,25.90
10123873909747,【已接入米家APP】电子,,500+,京喜自营官方店,https://item.jd.com/10123873909747.html,jfs/t1/222030/28/51327/63550/674ee41eF5425b136/96d95325957e0632.jpg.avif,"jfs/t1/205706/7/51663/63532/6751b565F6a1fb58d/a08463712d132e81.jpg.avif, jfs/t1/240078/22/25855/73763/6746c56eF96686619/336f86232b718bee.jpg.avif, jfs/t1/180218/25/53219/69921/6746c56cFabd2e3f8/80c8cc7bf39738b1.png.avif, jfs/t1/222007/21/49991/71435/6746c56dF171e6de6/61ed9e817bec0df5.png.avif, jfs/t1/199263/3/50671/63418/6746c574F740c92d1/2c711cab4859aaf5.jpg.avif",选择款式                                                ,"米家APP体脂秤（电池款）, 米家APP体脂秤（充电款）","jfs/t1/205706/7/51663/63532/6751b565F6a1fb58d/a08463712d132e81.jpg.avif, jfs/t1/205706/7/51663/63532/6751b565F6a1fb58d/a08463712d132e81.jpg.avif",,,,,5.0,32.90
100063105144,三诺臂筒式,,20万+,三诺京东自营旗舰店,https://item.jd.com/100063105144.html,jfs/t1/187973/33/53157/93650/674984bdF0da20035/c51c3d172b15da68.jpg.avif,"jfs/t1/237611/38/29370/113403/675300c3F3b057e6f/9806b96c248914e2.jpg.avif, jfs/t1/169327/7/37964/63810/64d60687Fd8e64af4/1c6e94c589ebd700.jpg.avif, jfs/t1/145259/4/37956/76173/64d60687Fd8371098/40e00133a004a697.jpg.avif, jfs/t1/178169/17/35948/83243/64d60687Faed1bcd0/97a5315a77d20c5c.jpg.avif, jfs/t1/128992/7/36650/106274/64d60687F480529d8/38c9c03b2cf206d9.jpg.avif",选择颜色                                                ,"【更准更稳定】臂筒式血压计819, 【第2代升级】5寸大屏+操作提示, 【一机三测】血压血糖尿酸一体机, 【上臂式】智能芯片+超清大屏, 【经典款】语音播报+双人记忆, 【升级蓝牙版】臂筒式血压计819, 【第2代升级】双重供电+医用级准, 【上臂式】360°臂带+双重供电, 【照护套装】血压计+CGM1盒, 【免脱衣】手腕式+双人记忆","jfs/t1/221447/20/51820/134582/67530113F1229cfc0/baec829fcea1f287.jpg.avif, jfs/t1/239352/13/26509/107742/675300c9F9a5fd10a/ad57dea3d0d53f5d.jpg.avif, jfs/t1/245144/30/28289/126721/6753012dFad6638f2/043ae7e339770513.jpg.avif, jfs/t1/179454/13/54467/91427/6753017dF259cc09c/dd9fa4a4d367d6c8.jpg.avif, jfs/t1/207977/2/50722/97094/67530139Fd389ae57/213a4347fddb00bf.jpg.avif, jfs/t1/237611/38/29370/113403/675300c3F3b057e6f/9806b96c248914e2.jpg.avif, jfs/t1/188463/35/54499/109453/675300dfFf89d925a/1a5297ce49d2a44a.jpg.avif, jfs/t1/227782/14/30589/93095/6753010dFbf57fb0c/929c45d6ac83f849.jpg.avif, jfs/t1/165892/2/50408/101826/6719b10fFb6fb4b8f/4446b283387ecde2.jpg.avif, jfs/t1/248005/35/28071/101322/67530153Ff8b9f432/08eea5d685489f48.jpg.avif",,,,,5.0,348.00
100135229286,欧姆龙,,2万+,京东大药房,https://item.jd.com/100135229286.html,jfs/t1/202810/2/50369/70981/6748774fF25a29c53/caf1567f7e0a3a2c.jpg.avif,"jfs/t1/202810/2/50369/70981/6748774fF25a29c53/caf1567f7e0a3a2c.jpg.avif, jfs/t1/234224/21/24076/89962/66bc5e70F8df14a48/8ffb22716ca61c58.jpg.avif, jfs/t1/27950/6/21800/114484/66bc4f4aF617791b2/c34c1988a0546709.jpg.avif, jfs/t1/235425/31/24729/83582/66bc5289F03f33091/d14934da0fe7a74c.jpg.avif, jfs/t1/84456/5/26529/83082/66b04b75F335833d9/7f58015ab82e83bc.jpg.avif",选择颜色                                                ,"药房同款-7121血压计+袖带+电池, 经典爆款-U10K血压计+袖带+电池, 【一键测量】新品小笼包U701, 【行业TOP】进口芯片HEM-7124, 【高清大屏】U724J高压提示","jfs/t1/208739/10/50809/71642/67487753Fc7f4e1ee/1b5b4ce4f399fb9d.jpg.avif, jfs/t1/202810/2/50369/70981/6748774fF25a29c53/caf1567f7e0a3a2c.jpg.avif, jfs/t1/249833/29/26242/86871/67496c1cF7ac088e1/1541196495d4eb0d.jpg.avif, jfs/t1/238638/5/23896/87402/67496c1eF70a1542b/13ab2bce0a7024ab.jpg.avif, jfs/t1/245696/1/25565/90356/67496c1cFbc877c61/aefa2f6ac6a93464.jpg.avif",,,,,,119.00
100009398587,鱼跃（yuwell）手腕式电子,,20万+,鱼跃京东自营旗舰店,https://item.jd.com/100009398587.html,jfs/t1/178698/18/54480/98825/674db2adF5c6f9fd9/d656beb6d08b10ee.jpg.avif,"jfs/t1/195902/35/54364/98890/675300cdFcf0bfe15/df3db4bd5bc056a9.jpg.avif, jfs/t1/225927/2/16064/53951/66287389F46de7911/13df5f79a4d127f5.jpg.avif, jfs/t1/247191/8/7886/67652/6628737aFeadc4797/8495a109a94730f7.jpg.avif, jfs/t1/240633/40/7209/50132/66287388F6325295c/1dbd4eb2f481d037.jpg.avif, jfs/t1/135503/17/42525/36071/66287389F96f1532b/7fea6f904a92c2d2.jpg.avif",选择颜色                                                ,"【腕式行业销冠全功能款】8800AR, 【腕式充电升级款】免脱衣8900AR, 【腕式智能便携款】免脱衣8900A, 【腕式可充电蓝牙款】8800AR","jfs/t1/195902/35/54364/98890/675300cdFcf0bfe15/df3db4bd5bc056a9.jpg.avif, jfs/t1/204071/34/52440/91281/675300bbF024953ec/f4f52697fcf747ab.jpg.avif, jfs/t1/216854/15/51605/85055/675300d9F873a2069/045ccbfd7a80537d.jpg.avif, jfs/t1/218021/25/51359/92555/675300c9F6aadfbd3/e0b71c1bacb142de.jpg.avif",,,,,5.0,159.00
10043504649138,奥克斯【医用同款】奥克斯（AUX）血压仪家用血压测量仪语音电子,,2万+,奥克斯医疗器械旗舰店,https://item.jd.com/10043504649138.html,jfs/t1/225469/30/6914/147412/6694cb6eF572d4dbb/1851258c8ee3ad72.jpg.avif,"jfs/t1/225469/30/6914/147412/6694cb6eF572d4dbb/1851258c8ee3ad72.jpg.avif, jfs/t1/224430/5/4286/119179/655c5a15Ffe0c4238/828195c4cd378b25.jpg.avif, jfs/t1/132810/39/31355/97034/641be6ffF9b359a9f/369b7fe230fbdc7d.jpg.avif, jfs/t1/229714/1/10658/107103/65950566F895897ba/30b228e583ab9ef3.jpg.avif, jfs/t1/224895/16/9707/124937/6595051bF7987b680/5d05c2d44a1ab961.jpg.avif",选择颜色                                                ,"【医用同款】智能语音播报+双组双人记忆, 【智能款】双感知芯片+智能加压+液晶大屏, 【顶配款】国际认证+三重提醒+双感知升级芯片","jfs/t1/225469/30/6914/147412/6694cb6eF572d4dbb/1851258c8ee3ad72.jpg.avif, jfs/t1/200302/24/51838/83690/674e76adF7e10dd51/9c422f2884cd1b82.jpg.avif, jfs/t1/225756/2/14389/76823/65de9d4fF4789596c/6a81ffecee4aa6c2.jpg.avif",,,,,4.5,79.00
55732121277,鱼跃（Yuwell）【医用级准】手腕式高精准电子,,5万+,医乐舒医疗器械卖场店,https://item.jd.com/55732121277.html,jfs/t1/164674/22/40295/81741/65daf760F955d9aa7/440557c2c95a91d4.jpg.avif,"jfs/t1/164674/22/40295/81741/65daf760F955d9aa7/440557c2c95a91d4.jpg.avif, jfs/t1/186962/33/34661/70263/641e5ce7Fd78ea964/5c1d9199c5841669.jpg.avif, jfs/t1/61274/5/24628/102338/64093bdcFfea6d344/23ad738649c78a23.jpg.avif, jfs/t1/155115/3/14369/124302/5fffea0dE6b0bd1ce/119ee7d877253f55.jpg.avif, jfs/t1/160196/16/15268/102632/605bfdb9E7acc716e/b67992d9e6a04e0d.jpg.avif",选择颜色                                                ,"【推荐高端款】体位+袖带自检+智能语音+充电+心率, 【高端蓝牙款】体位+袖带自检+智能语音+充电+心率","jfs/t1/164674/22/40295/81741/65daf760F955d9aa7/440557c2c95a91d4.jpg.avif, jfs/t1/200157/35/39928/84718/65daf774F2b8db702/b14b454f41bc8097.jpg.avif",,,,,,169.00
14230912571,欧姆龙（OMRON）手腕式电子,,20万+,亿医师医疗器械卖场店,https://item.jd.com/14230912571.html,jfs/t1/204108/29/48702/94340/6734003aF50f68bd5/f7cc4ca2193fd5c3.jpg.avif,"jfs/t1/204108/29/48702/94340/6734003aF50f68bd5/f7cc4ca2193fd5c3.jpg.avif, jfs/t1/176009/33/4103/330450/6076a2eeE79eadde5/cd81fd4e80540e48.jpg.avif, jfs/t1/165727/40/6894/129915/6030a6f3Eaad095af/93054a935fd014f0.jpg.avif, jfs/t1/176328/15/3971/307465/6076a2a6Ec26b23cc/e885acf7d7ee1fdb.jpg.avif, jfs/t1/162684/18/18564/296110/6076a2a5Ebf281eeb/9085e2050dd4077e.jpg.avif",选择颜色                                                ,"【入门款T10】升级360腕带+15记忆+心率检测, 【店长推荐】经典款T30J+血压高提醒+测量免脱衣, 【高端旗舰款T31】静音模式+体位自检+超薄腕带, 【蓝牙款T50】蓝牙传输+手机APP+静音模式","jfs/t1/160364/7/46421/81439/667bbb7aF8c1fa650/0d6440f7f211cc0b.jpg.avif, jfs/t1/167158/9/51980/91693/6734003bFb3dd985f/19d76e57e7db234c.jpg.avif, jfs/t1/204108/29/48702/94340/6734003aF50f68bd5/f7cc4ca2193fd5c3.jpg.avif, jfs/t1/135771/31/49573/89965/6715b751F7b0f535f/7ae0b3446a3d8179.jpg.avif",,,,,,297.99
10051833948682,鱼跃,,2万+,鱼跃康万家专卖店,https://item.jd.com/10051833948682.html,jfs/t1/227218/26/22305/114778/667ccd56F21aaf49c/9fc2abf3c388af3b.jpg.avif,"jfs/t1/227218/26/22305/114778/667ccd56F21aaf49c/9fc2abf3c388af3b.jpg.avif, jfs/t1/81809/16/18301/138996/627a3286Ea53e2525/cd29096a57da4c7c.jpg.avif, jfs/t1/193386/8/23648/114844/627a3286Ed5b224d3/8784262e312e246c.jpg.avif, jfs/t1/112873/35/25679/86209/627a3286E19090e8b/bf9680dd8f51951a.jpg.avif, jfs/t1/106958/3/28857/180939/627a3286E497508e4/72c6c52c2037d1cc.jpg.avif",选择颜色                                                ,"580血糖仪+50片试纸+50针+送消毒片, 580血糖仪+100片试纸+100针+送消毒片, 【无仪器】580/590血糖试纸50片+消毒片+针, 【无仪器】580/590试纸100片+消毒片+针, 【无仪器】580/590试纸150片+消毒片+针, 【无仪器】580/590试纸200片+消毒片+针, 590血糖仪+50片试纸+50针+50消毒片, 590血糖仪+100片试纸+100针+100消毒片, 鱼跃580仪器单机【无试纸】","jfs/t1/227218/26/22305/114778/667ccd56F21aaf49c/9fc2abf3c388af3b.jpg.avif, jfs/t1/240494/24/12878/114701/667cd41aF224b5876/4df9e37b55ef738d.jpg.avif, jfs/t1/195501/15/51721/120617/6731c4afF6908d467/ac21b6f69d300a40.jpg.avif, jfs/t1/109146/2/55636/121347/6731c4cbF8231ea4a/e2ddf00216ab6dea.jpg.avif, jfs/t1/247528/11/23835/121318/6731c4d4Fa0309434/be9c24ee99be149e.jpg.avif, jfs/t1/174949/12/51325/121150/6731c4dbF85160f80/1f737a647277a7c6.jpg.avif, jfs/t1/230967/7/8723/113928/657c1c37F80b0d35e/c7bbe1753558dba4.jpg.avif, jfs/t1/230828/6/8431/114471/657c1c48Ff8ac686e/d035da987a0ddbd8.jpg.avif, jfs/t1/81809/16/18301/138996/627a3286Ea53e2525/cd29096a57da4c7c.jpg.avif",,,,,,59.00
10060226318673,鱼跃580 590血糖试纸家用型,,2万+,鱼跃信立德专卖店,https://item.jd.com/10060226318673.html,jfs/t1/236041/30/19978/143039/66752155F72f5d540/0a898647be8445dc.jpg.avif,"jfs/t1/236041/30/19978/143039/66752155F72f5d540/0a898647be8445dc.jpg.avif, jfs/t1/235536/10/17761/58151/6653edbaFb54bbb88/071fe46b10246f7a.jpg.avif, jfs/t1/189951/13/46271/51397/6653edb9F3d0f021d/7afdf6ca8229af08.jpg.avif, jfs/t1/185484/19/46559/273239/6653edbaF53f66077/901cb879665d77aa.jpg.avif, jfs/t1/244798/20/9990/57453/6653edb9Fe4161c25/9b127b4ca2267069.jpg.avif",选择颜色                                                ,"580血糖仪+50试纸+鱼跃28G采血针+酒精棉, 语音580血糖仪+100试纸+采血针+酒精棉, 语音580血糖仪+200试纸+采血针+酒精棉片, 升级款590血糖仪+50试纸+采血针+酒精棉, 升级款590血糖仪+100试纸+采血针+酒精棉, 升级款590血糖仪+200试纸+采血针+酒精棉, 580-590血糖试纸50片+等量酒精棉, 580-590血糖试纸100片+等量酒精棉, 580-590血糖试纸200片+采血针+酒精棉","jfs/t1/110312/29/34131/120146/6688b964F057d3160/8d65c39d18e9647c.jpg.avif, jfs/t1/185619/2/56527/120222/6749a527F43b2ba34/e4e466c0596f1257.jpg.avif, jfs/t1/150619/38/35652/120976/670629f9F7d8fa3e6/d04775d210df983b.jpg.avif, jfs/t1/238130/5/16318/136873/6653f2b6F1c742486/367f20ae4d495fd2.jpg.avif, jfs/t1/105245/1/44681/137470/6653f2c0F4d4f17b7/f8257bb90915d309.jpg.avif, jfs/t1/236041/30/19978/143039/66752155F72f5d540/0a898647be8445dc.jpg.avif, jfs/t1/238148/19/26831/100445/671767eeF4a2e4afd/3521b3c4df605b3c.jpg.avif, jfs/t1/100963/4/54165/97425/67176803Fe8957efc/63474f7aa2af0628.jpg.avif, jfs/t1/234102/31/25622/100068/6705e5d8F6cde926c/f142e9e38fc60cbd.jpg.avif",,,,,,184.99
2519669,罗氏（ROCHE）,,20万+,罗氏京东自营旗舰店,https://item.jd.com/2519669.html,jfs/t1/149785/38/50840/98985/67487104Fbfc6f158/e8577c205e0291af.jpg.avif,"jfs/t1/183583/36/55321/119060/6752b86dF9292884e/a785e255bc5d43c2.jpg.avif, jfs/t1/141571/9/35385/71938/64144d3dFd082c71b/b088acb4f4d39de9.jpg.avif, jfs/t1/97082/29/19344/71230/63bbe53aFf6d4142e/bc726685af0ee566.jpg.avif, jfs/t1/105139/21/28458/83014/637445eeEf1d5cf6a/d14f541da6a9620b.jpg.avif, jfs/t1/119357/29/31194/57921/63744600Ee99f889c/95530ddae6567a1d.jpg.avif",选择颜色                                                ,"【卓越升级】智航觅+100片纸含针, 【精选礼盒】智航觅+100片纸含针, 【卓越升级】智航觅+50片纸含针, 【入门尝新】智航觅+25片纸含针, 【孕妇专享】智航觅+250片纸含针","jfs/t1/183583/36/55321/119060/6752b86dF9292884e/a785e255bc5d43c2.jpg.avif, jfs/t1/221490/10/51843/122582/6752b8d1F458ed96f/5e15def6fcc8a363.jpg.avif, jfs/t1/185979/35/55107/119428/6752b841F2d8e4a9f/e76d6655e61bdc1d.jpg.avif, jfs/t1/187038/14/48774/119006/6752b816F117411b0/db27974ad495c10c.jpg.avif, jfs/t1/202769/12/52500/113681/6752b900Fe122714c/2de814cb71586517.jpg.avif",,,,,5.0,458.00
