id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating,extraPrice
10114804703395,女生敏感成人性唤起非,,5000+,暮色营养健康专营店,https://item.jd.com/10114804703395.html,jfs/t1/177330/15/48310/61915/66ee3878Ff0aea19f/981582487314eeee.jpg.avif,"jfs/t1/193656/14/47163/70892/66ece7dcF62ea7a47/9da431127f2dee2f.jpg.avif, jfs/t1/90967/6/46009/133199/66d28e3bFab22aeb5/0fe9333e5778793e.jpg.avif, jfs/t1/248046/19/5110/131842/65e2f96cF43e90b5d/dac1479771a13e52.jpg.avif, jfs/t1/104739/11/47868/77040/65e2f96bFe3b384bd/c1e1c25e615d2f8c.jpg.avif, jfs/t1/245096/26/4753/119381/65e2f96bFcf8c20bb/ef23e1189485704d.jpg.avif",选择规格                                                ,"2粒体验装, 10粒一盒装, 夫妻套餐, 夫妻升级装","jfs/t1/193656/14/47163/70892/66ece7dcF62ea7a47/9da431127f2dee2f.jpg.avif, jfs/t1/193656/14/47163/70892/66ece7dcF62ea7a47/9da431127f2dee2f.jpg.avif, jfs/t1/193656/14/47163/70892/66ece7dcF62ea7a47/9da431127f2dee2f.jpg.avif, jfs/t1/193656/14/47163/70892/66ece7dcF62ea7a47/9da431127f2dee2f.jpg.avif",,,,,,12.00
10106281704653,男性成人口服搭,,2万+,时敢当卖场店,https://item.jd.com/10106281704653.html,jfs/t1/216180/11/46405/157450/672b0761Ff8f32c02/9ae153e05248dae8.jpg.avif,"jfs/t1/216180/11/46405/157450/672b0761Ff8f32c02/9ae153e05248dae8.jpg.avif, jfs/t1/244638/4/6606/433332/660150d6F1f0f0bf8/4eea1244120fd53e.png.avif, jfs/t1/227244/26/20321/121723/66681d78Ffe65f258/b006f5ac418b3cb1.jpg.avif, jfs/t1/247281/28/8769/89843/66681d77Ff05d83e1/8c1f32f9ff319f09.jpg.avif, jfs/t1/227055/9/19182/95033/66681d77Ff0ac8ee9/75b20ad85574ca59.jpg.avif",选择规格                                                ,"一盒【急硬不射】配速效持久增大增粗硬度助勃开房专用, 三盒【急硬不射】配速效持久增大增粗硬度助勃开房专用","jfs/t1/216180/11/46405/157450/672b0761Ff8f32c02/9ae153e05248dae8.jpg.avif, jfs/t1/216180/11/46405/157450/672b0761Ff8f32c02/9ae153e05248dae8.jpg.avif",,,,,4.9,68.00
100059185581,同仁堂北京同仁堂人参枸杞八宝茶男士玛咖黄精红枣桂圆黑桑葚养生茶叶,,20万+,同仁堂营养保健品京东自营专区,https://item.jd.com/100059185581.html,jfs/t1/190819/38/42568/227840/6551dafdF37c06fd1/7b71b1544e49cb0b.jpg.avif,"jfs/t1/190819/38/42568/227840/6551dafdF37c06fd1/7b71b1544e49cb0b.jpg.avif, jfs/t1/197003/16/49946/188851/67495755F672fd7aa/1e405d26f8baec62.jpg.avif, jfs/t1/198075/27/44779/210735/66f3f767F286fe779/a488ed323bf42c75.jpg.avif, jfs/t1/197186/21/41897/250953/66f3f769Ff3789855/9ea435d1a3249da4.jpg.avif, jfs/t1/4286/36/25045/256278/66f3f769F71a24d0d/68f40a2cfc58fe34.jpg.avif",选择规格                                                ,"【荐】八宝搭枸杞补肾壮阳养生茶, 八宝茶可搭枸杞补肾壮阳茶养生茶, 五宝茶淫羊藿可搭八宝茶增大增粗, 玛咖片可搭补肾壮阳强身牡蛎片, 搭】补肾壮阳男科用药延时持久, 【荐】九宝搭枸杞补肾壮阳养生茶, 八宝可搭枸杞补肾壮阳茶养生茶, 五宝搭枸杞补肾壮阳茶养生茶","jfs/t1/190819/38/42568/227840/6551dafdF37c06fd1/7b71b1544e49cb0b.jpg.avif, jfs/t1/100650/8/49173/242825/66cae392F0a95534f/d4444a54adf04308.jpg.avif, jfs/t1/107854/15/49643/176194/65d46ab4F58f93f81/87f3cf36c90056c7.jpg.avif, jfs/t1/110312/8/32008/165466/66702361Feb6723c2/8d65c39d18e9647c.jpg.avif, jfs/t1/239450/36/10892/193327/6673e87aFf0ddaa7a/b81e68031b25962c.jpg.avif, jfs/t1/39995/35/24335/215488/66d171d9F10c5965e/c54841cdbdb74a63.jpg.avif, jfs/t1/220416/34/42976/163007/666fd1aeF20bc8ab3/b4bec8107d750fba.jpg.avif, jfs/t1/163134/3/50995/177413/672f1117Fede25974/ec615eb84f2627c0.jpg.avif",,,,,5.0,98.00
10099275958488,男性成人口服搭,,1万+,避避佳卖场店,https://item.jd.com/10099275958488.html,jfs/t1/238610/1/19848/146196/6732aa22Fd8eef05e/e619a86dd6e767cb.jpg.avif,"jfs/t1/238610/1/19848/146196/6732aa22Fd8eef05e/e619a86dd6e767cb.jpg.avif, jfs/t1/7362/40/27079/89103/66da7bb9Fc01dfe3a/686a230609d99b0d.jpg.avif, jfs/t1/62677/18/27083/159878/66da7bb9F4cff997c/6517213e2cba0dc0.jpg.avif, jfs/t1/88705/28/50370/96405/670f52d6F59500dd9/bc70ef8d324c791e.jpg.avif, jfs/t1/92001/31/40023/161372/6732aa33F9208e1ae/e6da354a0a08dc48.jpg.avif",选择规格                                                ,"【秒硬不射】配延时速效持久增大增粗硬度助勃开房专用, 三盒配延时速效持久增大增粗硬度助勃开房专用","jfs/t1/238610/1/19848/146196/6732aa22Fd8eef05e/e619a86dd6e767cb.jpg.avif, jfs/t1/238610/1/19848/146196/6732aa22Fd8eef05e/e619a86dd6e767cb.jpg.avif",,,,,4.9,68.00
100029466087,江中猴姑米稀人参米糊30天养胃滋补,,100万+,江中猴姑京东自营旗舰店,https://item.jd.com/100029466087.html,jfs/t1/239640/22/25705/166459/6747c6bfFaa15ab0f/c012ac454b67cac3.jpg.avif,"jfs/t1/239640/22/25705/166459/6747c6bfFaa15ab0f/c012ac454b67cac3.jpg.avif, jfs/t1/243716/22/16983/159156/6747c6cfF13a63e52/3b2f4f8f19adaf3f.jpg.avif, jfs/t1/237405/21/26841/89158/66fa06dbFf474d40a/748375a7325d3f08.jpg.avif, jfs/t1/186768/35/51497/111882/672e082bF805cc260/914be87168d1422b.jpg.avif, jfs/t1/26758/3/22851/88060/66ce7bc6Fe5057379/cb836690f6c87392.jpg.avif",选择规格                                                ,"【热销2200万+盒】原味米糊30天, 【养胃强免疫】人参米糊30天, 【高钙高蛋白】牛奶米糊30天, 【高蛋白膳食纤维】养胃米糊30天, 【糖友三高可吃】青稞米糊30天, 【高钙养胃早餐】牛奶米糊10杯, 【便携养胃礼】养胃米糊6杯, 【疗程巩固】经典原味45天, 【富含优质蛋白】术后营养粉30天, 【养胃补气血】小米红枣米糊30天, 【高蛋白0添加】孕婴早餐30天, 【出行养胃礼】养胃米糊24杯, 【三重养胃】PLUS尊享食养礼盒, 【养胃便携早餐】人参米糊6杯, 【养胃滋补】人参米糊45天, 【30天养胃组合】米糊+饼干","jfs/t1/200158/31/40794/169179/673473c2Ff1d27dee/cc93038643cb251b.jpg.avif, jfs/t1/239640/22/25705/166459/6747c6bfFaa15ab0f/c012ac454b67cac3.jpg.avif, jfs/t1/166656/32/51182/141684/67347b67Fc2c8ea6c/c59ec28ae53abba0.jpg.avif, jfs/t1/130812/25/48759/179946/67347b41F7a49f573/454a6d629844abca.jpg.avif, jfs/t1/198540/2/52063/173985/675254d3F52b34aa1/b0b85d688043a959.jpg.avif, jfs/t1/207100/23/51533/197018/67516523F6fe7969a/62f06a7419a02eb3.jpg.avif, jfs/t1/159986/35/50061/165624/67402807F3515f759/60e8a3dfa5095ed4.jpg.avif, jfs/t1/192906/36/53916/202819/674d971cFf1fe2625/e67530187a9a5f92.jpg.avif, jfs/t1/122803/23/51869/186342/67347b03F862ecd79/6b47cd72b95a5d65.jpg.avif, jfs/t1/167126/4/41129/144150/67482c39F9e4de24e/0cca10eff2b4881b.png.avif, jfs/t1/248183/36/23829/141833/67347527Feb7b6789/998b34e4f0f3d9c1.jpg.avif, jfs/t1/246024/6/23317/208435/67403e62Fdbe9ea44/fe8fa6d05be4c1a6.jpg.avif, jfs/t1/216382/17/50098/157634/67492feaF9e85a41e/1d1625514d5b8797.jpg.avif, jfs/t1/249703/18/23984/145153/6734820dF3e6aeee4/fa4230858ee499ec.jpg.avif, jfs/t1/223695/10/43937/169255/673dbf9aF854b7ffc/d7d39da44829fe33.jpg.avif, jfs/t1/149619/12/45763/190934/67283fc0F78342cfe/d255836554277de1.jpg.avif",,,,,5.0,229.00
100047374006,神农金康 海参【冻干海参11只】鲍鱼羊肚菌鳕鱼胶 海味山珍 新年礼品礼盒员工福利,,10万+,神农金康京东自营旗舰店,https://item.jd.com/100047374006.html,jfs/t1/211649/3/47139/201587/67453e71F69bd0ec1/0a7d4c405e80a39d.jpg.avif,"jfs/t1/211649/3/47139/201587/67453e71F69bd0ec1/0a7d4c405e80a39d.jpg.avif, jfs/t1/242507/18/24725/207334/67453e71F7ee7c59d/e8760b76d3021083.jpg.avif, jfs/t1/172580/10/42082/192277/65150dafF61729446/63394ee8a9f2a820.jpg.avif, jfs/t1/223705/27/31145/186017/65150dafFf5cd59f6/371f80d873102b8c.jpg.avif, jfs/t1/181834/23/37204/158617/65150dafFaf0951b5/34e9e032b1b1d5c4.jpg.avif",选择颜色                                                ,"家宴豪华版菌汤包70g 8颗羊肚菌, 纯菌菌汤包50g*7袋 无红枣枸杞, 菌汤包80g（特惠装）, 菌汤包80g*5包（限量）, 家宴豪华版汤包70g*5盒, 【纯菌不含枣】菌菇汤包70克*1包, 【共20颗头茬羊肚菌】72克*5包, 【山珍菌汤包】干货礼盒-无红枣, 【海参鲍鱼四拼礼盒】11只海参, 【人参鲍鱼羊肚菌四拼礼盒】310g, 【人参山珍菌菇礼盒】698g, 【松茸黑松露高档七拼礼盒】410g, 【松茸黑松露轻奢四拼礼盒】150g, 【人参山珍海味礼盒】620g, 【七拼菌菇礼盒】480g, 【山珍海味礼盒】570g, 【人参灵芝羊肚菌九拼礼盒】745g, 【鱼翅山珍海味礼盒】540g, 【双层海参5只五拼礼盒】151g, 【皮质六拼山珍海味礼盒】169g, 【双参羊肚菌三拼礼盒】, 【海参7拼山珍海味礼盒】330g, 【海参鲍鱼七拼礼盒】352g, 【双层】西洋参鹿茸红参石斛枸杞","jfs/t1/237817/31/16442/293905/6638b199Fc7578000/37fe279a3f70f960.jpg.avif, jfs/t1/165826/4/24110/260178/6639fc06Fa4282dae/7f1a25e6f74ee7cf.jpg.avif, jfs/t1/114855/9/38131/210510/64cc6a58F6c162df1/578d075f1c20822f.jpg.avif, jfs/t1/219058/15/50972/195822/674d19ccF7e5abd26/f01f28d3d2615253.jpg.avif, jfs/t1/237817/31/16442/293905/6638b199Fc7578000/37fe279a3f70f960.jpg.avif, jfs/t1/237665/10/3018/194805/65543135Faac0a6fc/f03bc730fbb66ebe.jpg.avif, jfs/t1/174279/31/43078/213016/662a0ef9F5f572fb9/818186eda29d7e72.jpg.avif, jfs/t1/192919/27/39038/233302/6525243dF12d972a3/8ac76e363e864ecf.jpg.avif, jfs/t1/211649/3/47139/201587/67453e71F69bd0ec1/0a7d4c405e80a39d.jpg.avif, jfs/t1/166823/20/47275/169901/66d959fdFd7f27902/978521450c51f65d.jpg.avif, jfs/t1/239995/39/3571/329460/65a77eccFe5361484/e37d97cf2c5c7081.jpg.avif, jfs/t1/178712/26/47745/279841/66d951f6F6130a6c0/a3d0a5b7d64284e5.jpg.avif, jfs/t1/174663/28/47261/198975/66e2ae87F03456f95/9ba0df9f9e1c9a14.jpg.avif, jfs/t1/100518/36/50204/249828/66d951a4F6ab2a02c/60357d3f6aa72e8c.jpg.avif, jfs/t1/231476/3/8024/271139/657a9f91F1a6cf9a1/f0beda2d2f66d506.jpg.avif, jfs/t1/237156/21/7798/256603/657aa78aF4b5c130d/779bde11b2f9313c.jpg.avif, jfs/t1/159025/13/47017/219621/66c59129F19ff58bd/d4ba251c01c1f51a.jpg.avif, jfs/t1/224075/31/25014/252841/66c6e997Fa3e3b31b/6f44306c698d5b67.jpg.avif, jfs/t1/159225/39/48314/220699/66d9546dF0aaf0be9/76eead7bee3e17b2.jpg.avif, jfs/t1/227757/35/26592/283494/66d6a390F2df78b4d/e53cddaa6e2cd8c0.jpg.avif, jfs/t1/68177/24/29107/205764/66dc1810F0ddf1c9f/56be7167873cf8d3.jpg.avif, jfs/t1/249332/24/18620/327108/66e2b6b4Ffa2b289a/503c0cd1b132b57b.jpg.avif, jfs/t1/176822/23/47881/332181/66e2b6b6F9c06a45d/f6a622a3d5524cc2.jpg.avif, jfs/t1/181124/11/53005/217611/67401a93F9f61af6b/f575005010b0d55d.jpg.avif",,,,,5.0,449.00
100019630444,和治 【滋补五宝礼盒】山参鹿茸鹿鞭人参花灵芝片泡酒料送长辈父母商务礼品,,1万+,和治（HEZHI）京东自营旗舰店,https://item.jd.com/100019630444.html,jfs/t1/219674/36/50236/199980/674ea0fcF434b8b1c/8c482b8da0b0de9a.jpg.avif,"jfs/t1/219674/36/50236/199980/674ea0fcF434b8b1c/8c482b8da0b0de9a.jpg.avif, jfs/t1/110401/37/45637/192446/65057a0bF51330e0a/1c9216593e225707.jpg.avif, jfs/t1/243941/11/3843/136437/65b318fdF43597b9f/db75d997de2c25e7.jpg.avif, jfs/t1/166968/38/14044/140196/60583dc5E95506741/9402a0c53c81f31b.jpg.avif, jfs/t1/164728/40/13680/198724/60583dc5E71f9e492/ff8caaea9219e4e6.jpg.avif",选择颜色                                                ,"西洋参灵芝五福礼盒, 石斛红参五福礼盒, 人参鹿茸五宝礼盒, 西洋参石斛三七六拼礼盒, 西洋参石斛四拼礼盒, 西洋参菌菇四拼礼盒, 西洋参三七四拼礼盒, 鹿茸西洋参石斛花三拼礼盒, 西洋参石斛红参三拼礼盒, 紫气东来八拼礼盒, 橙意四拼礼盒, 礼遇四拼礼盒","jfs/t1/148719/16/45154/201220/674ea0edFab969b92/c8c7e4339a848a37.jpg.avif, jfs/t1/224534/27/32270/216202/674ea0f3F33424e42/276ce50e6d771097.jpg.avif, jfs/t1/219674/36/50236/199980/674ea0fcF434b8b1c/8c482b8da0b0de9a.jpg.avif, jfs/t1/160446/14/50517/203994/674ea0e8F7045e2e4/cb7a02f0f309703b.jpg.avif, jfs/t1/230243/7/28820/220386/674ea0e9Fc2ec16f6/60563799c07fe086.jpg.avif, jfs/t1/150747/30/50999/212645/674ea0eaF3d4a4ff4/f63710b793b9e775.jpg.avif, jfs/t1/209554/18/50849/201285/674ea0e9F85791164/d791db98206b2137.jpg.avif, jfs/t1/242353/18/24642/228379/674ea0e8F44cfee86/149c9927f2c478be.jpg.avif, jfs/t1/248808/38/27063/204208/674ea0e9F7bf1c3e0/d86d28f8d44142fb.jpg.avif, jfs/t1/230839/23/31461/230383/674ea0e6F79262f39/f66a0e3e627aaf40.jpg.avif, jfs/t1/197506/38/49369/199251/674ea0e7F30d6a091/072d52b27cb5c514.jpg.avif, jfs/t1/244637/19/27205/208602/674ea0e7Fe7c5e241/17b2a5e7ba8efa27.jpg.avif",,,,,5.0,194.65
7437173,Huebner德国进口Eisen铁元素维C补铁补血孕妇口服液铁剂便携10ml/20条,,10万+,Huebner海外京东自营旗舰店,https://item.jd.com/7437173.html,jfs/t1/195127/5/52698/130232/674ed709Ff094938e/53dd1cfe17acda73.jpg.avif,"jfs/t1/195127/5/52698/130232/674ed709Ff094938e/53dd1cfe17acda73.jpg, jfs/t1/229930/8/24751/79141/66e2b91dFf4a3be00/4568ce441959a019.jpg, jfs/t1/68573/30/27687/65042/66e2b91fFb6bc6404/5f5830e4eb9602a1.jpg, jfs/t1/225758/7/26473/80988/66e2b920F0b451264/a263e9de1dd1b815.jpg, jfs/t1/225747/2/24810/132868/66e2b921F1e4be02d/244ec0f4686325c1.jpg",选择颜色                                                ,"铁元素便携装10ml*20条/盒, 铁元素瓶装500ml/瓶, 铁元素礼盒装10ml*20条*3盒, 铁元素10ml*20条*4盒, 铁元素瓶装500ml/瓶*4瓶, 铁元素10ml*20条*2盒, 铁元素瓶装500ml/瓶*2瓶, 铁元素500ml1瓶+10ml*20条*2盒, 【补铁补血】4盒预售, 【补铁补血】4瓶预售","jfs/t1/195127/5/52698/130232/674ed709Ff094938e/53dd1cfe17acda73.jpg, jfs/t1/180320/38/54210/121097/674ed6ffFf6535c73/00284216469a45f9.jpg, jfs/t1/232242/7/29278/117709/674ed702F019a6656/1d6b2a781d94eaba.jpg, jfs/t1/195069/40/53551/118607/674ed6f9F405158b5/bcfcf613cdb0ab4f.jpg, jfs/t1/200329/19/50671/119416/674ed6fdF18cb9f1e/432dcddb21d72957.jpg, jfs/t1/210658/12/47369/124516/674ed6faF66339fc1/9459b09a252e33f8.jpg, jfs/t1/221522/34/50569/125655/674ed6feFd156f4fa/23bc8c06e2132a76.jpg, jfs/t1/171913/15/52153/108430/674ed6f6F57d0648f/73a867622c34e46d.jpg, jfs/t1/239059/29/27049/123076/674ffdbfF4ee8b9cd/259e7cc19a3aa397.jpg, jfs/t1/182268/37/53422/107832/674ffddcFa8baa6e5/c70a6cbac2da4658.jpg",,,,,5.0,148.00
10067740649123,康比特（CPT）增肌粉 乳清蛋白粉瘦人增肌增重益生菌增肌粉高碳水 MASS健身补剂 增肌粉1磅 椰香味【瘦人增肌-咨询有礼】,,20万+,康比特（CPT）旗舰店,https://item.jd.com/10067740649123.html,jfs/t1/219343/40/49834/176203/674d6ffdFd3fe5ceb/a8a96aa24baf7d56.jpg.avif,"jfs/t1/219343/40/49834/176203/674d6ffdFd3fe5ceb/a8a96aa24baf7d56.jpg.avif, jfs/t1/234525/4/27898/134490/674996c2F807b93d6/5f00a9ac1cacb1d7.jpg.avif, jfs/t1/225712/7/27896/138981/66d524ecF947c1286/3c73f0b21524c7b5.jpg.avif, jfs/t1/224065/39/16784/144770/66d68ff5F31a8766c/fe331308c5e5ecfa.jpg.avif, jfs/t1/76656/6/27698/137384/66d524f2F5ca993a5/5aab028e08a4123e.jpg.avif",选择颜色                                                ,"增肌粉1磅 椰香味【瘦人增肌-咨询有礼】, 增肌粉1磅 香草味【瘦人增肌-咨询有礼】, 增肌粉3.3磅 椰香味【30天增肌增重】, 增肌粉1磅 巧克力【瘦人增肌-咨询有礼】, 增肌粉7磅 香草味【性价比之王】, 增肌粉7磅 巧克力【性价比之王】, 增肌粉3.3磅 香草味【30天增肌增重】, 增肌粉3.3磅 巧克力【30天增肌增重】, 增肌粉7磅 椰香味【性价比之王】, 3.3磅香草+肌酸100g【增肌套餐】, 2磅蛋白粉 奶茶味【增肌不增脂】, 分离乳清蛋白1.65磅 酸奶味","jfs/t1/219343/40/49834/176203/674d6ffdFd3fe5ceb/a8a96aa24baf7d56.jpg.avif, jfs/t1/248398/21/27099/176129/674d700dFc2a8c1e0/c739a82ac4c209de.jpg.avif, jfs/t1/216072/39/51060/190569/674d700cF23df7c24/7979b0d967695816.jpg.avif, jfs/t1/248398/21/27099/176129/674d700dFc2a8c1e0/c739a82ac4c209de.jpg.avif, jfs/t1/193727/28/54933/185396/674d700bF143f5e12/ad714033c88a040f.jpg.avif, jfs/t1/193727/28/54933/185396/674d700bF143f5e12/ad714033c88a040f.jpg.avif, jfs/t1/216072/39/51060/190569/674d700cF23df7c24/7979b0d967695816.jpg.avif, jfs/t1/216072/39/51060/190569/674d700cF23df7c24/7979b0d967695816.jpg.avif, jfs/t1/193727/28/54933/185396/674d700bF143f5e12/ad714033c88a040f.jpg.avif, jfs/t1/207587/26/51715/187106/674d700cF5df35b71/99ddd3a8e4e6677b.jpg.avif, jfs/t1/164684/39/51789/186315/674d700dF817ebe13/e77d05b3670b2fbb.jpg.avif, jfs/t1/148522/12/48524/185592/674d700eF1e4e1671/9c3f1494df2f331b.jpg.avif",,,,,,89.90
5717689,能全力 肠内,,10万+,京东大药房,https://item.jd.com/5717689.html,jfs/t1/179033/13/54035/142268/67495f47Fe52b71f6/83be79f37d99fcee.jpg.avif,"jfs/t1/244390/29/28105/77726/6752c074F899b5555/64cd455493373a48.jpg, jfs/t1/188431/30/38741/42269/6514f2eeF92850979/9809048eeeca5efc.png, jfs/t1/6383/12/30330/33159/6514f2f0F32b0466e/8aaee9f74a305880.png",选择规格                                                ,"24瓶装, 12瓶装, 1瓶装, 12盒装, 1盒装, 12袋装, 1罐装","jfs/t1/181564/19/54138/82141/6752c525F5e1b55c5/c960c1d83c71fd42.jpg, jfs/t1/187658/30/54730/81917/6752c51bF199c9219/4c2f5c309c1b4cb1.jpg, jfs/t1/209387/1/52488/69091/6752c06aFc0004301/490e94077aff340c.jpg, jfs/t1/221452/6/51996/96042/6752c52fF0d856ba7/1e4443b599a877d4.jpg, jfs/t1/244390/29/28105/77726/6752c074F899b5555/64cd455493373a48.jpg, jfs/t1/191530/15/55869/90837/6752c538F286b9a8f/e47b5499a1988191.jpg, jfs/t1/184483/12/56425/74489/6752c085Ffb3570f0/2da2e302f576bffa.jpg",,,,,,70.90
100049300340,[能全素] 整蛋白型肠内,,2万+,纽迪希亚医学营养京东自营官方旗舰店,https://item.jd.com/100049300340.html,jfs/t1/246304/33/26284/155069/674953b5F5d134eee/0332f780a9014842.jpg.avif,"jfs/t1/190878/40/52729/91890/6752bbcaF3c8b770d/5720038fb2f4ff55.jpg.avif, jfs/t1/247124/31/8601/84880/663ca441Fa76d264d/943c0068da2cf502.png.avif, jfs/t1/237714/3/16707/51953/663ca4b4Fc1bb11f9/bc15083126c89aa7.png.avif, jfs/t1/160167/34/45347/118458/663ca447Fa0ffe0af/2f88cefa440e2887.png.avif, jfs/t1/224375/27/9109/36189/6598cb1eF8535e1cb/133604dab2b4fd3a.png.avif",选择规格                                                ,"1罐装, 8罐装, 12罐装","jfs/t1/190878/40/52729/91890/6752bbcaF3c8b770d/5720038fb2f4ff55.jpg.avif, jfs/t1/148896/4/50407/105668/6752bc73F51c11b43/7fcf4dc3d118d1ab.jpg.avif, jfs/t1/148506/9/49932/105581/6752bc7cFfa907263/0631e14efe9a7d17.jpg.avif",,,,,5.0,63.80
7721621,小熊糖（Vitafusion）女士复合维生素 维生素C多维矿物质,,10万+,小熊糖（Vitafusion）海外京东自营旗舰店,https://item.jd.com/7721621.html,jfs/t1/179324/39/54018/135409/6749855bFd6ff7fa3/3bcd5426e6ab059e.jpg.avif,"jfs/t1/191393/18/54842/143549/6752a65fF1d44b291/e4ac1d475329c157.jpg, jfs/t1/249512/26/8140/98377/662f2c14Fcbed536c/91a0f497e21a5012.jpg, jfs/t1/229808/7/15855/47857/662f0622F846ff624/4f3382be4532370a.jpg, jfs/t1/229864/3/15062/60688/662f0622F9f9aaa20/e8192cde8c7e6bf4.jpg, jfs/t1/195602/8/38438/51008/662f0621F97a0f81b/5faca42cb1b0ad01.jpg",选择颜色                                                ,"【一周期】女复合维生素150粒, 【2件装】女复合维生素150粒, 【男女同补】女士多维+男士多维, 【发迹绒绒】女士多维+生物素, 【2件装】焕肤软糖135粒, 【3件装】女复合维生素150粒, 【新品】无糖女士维生素软糖90粒, 【锁住亮泽】焕肤软糖135粒, 【生活不规律选择】女维+成人钙, 【不秃头救星】男维+女维+生物素, 【养发护甲】大蓝瓶100粒","jfs/t1/191393/18/54842/143549/6752a65fF1d44b291/e4ac1d475329c157.jpg, jfs/t1/209576/6/51028/165851/6752a67bFef0d0fae/57d355f5aba89cf6.jpg, jfs/t1/246761/6/26638/166205/6752a67cFee252cf4/d71fd28557a0bb13.jpg, jfs/t1/192922/5/54480/164117/6752a67eF381dc702/b80ece58f20dd08a.jpg, jfs/t1/172980/23/53885/158007/6752a67fFc6aebebf/78dac0253a741517.jpg, jfs/t1/172309/13/51231/165795/6752a67aF100c591d/7de54d1037d2dc19.jpg, jfs/t1/243278/37/28051/146014/6752a657Ff4904df9/e7bd4dce6a9ca135.jpg, jfs/t1/248255/13/27860/132007/6752a65fFcf3d404b/d6120cbfabde2ec2.jpg, jfs/t1/151409/3/36284/168714/6749856aF4777508a/7a0777c069fcc76e.jpg, jfs/t1/210323/27/49299/167816/6752a67bFc24d8b36/56a3831f680c72da.jpg, jfs/t1/242830/37/28256/121567/6752a655F2f3320b2/4407a9e77cc5c015.jpg",,,,,5.0,128.00
100033719097,塔木金 北京同仁堂蓝莓叶黄素脂片100片 叶黄素成人儿童青少年眼睛营养片,,10万+,塔木金保健品京东自营旗舰店,https://item.jd.com/100033719097.html,jfs/t1/223326/39/49275/111717/6749a0d9F4ec5326a/f896953e4b7c64b8.jpg.avif,"jfs/t1/223326/39/49275/111717/6749a0d9F4ec5326a/f896953e4b7c64b8.jpg.avif, jfs/t1/21324/11/18003/114774/6305e7a9E7c39258c/f989bb0c891d53ac.jpg.avif, jfs/t1/246988/19/1047/58630/658cca58F847b5418/f7e610c94fca5742.jpg.avif, jfs/t1/217091/23/21084/108571/63736316E7739ecd0/4015d66a5f4d9cf1.jpg.avif, jfs/t1/235220/40/9567/65159/658111d7Fe1c93dcc/ade8c2041d56dc77.jpg.avif",选择颜色                                                ,"护眼叶黄素片【尝鲜装】, 护眼叶黄素片【周期3瓶装】, 搭护眼补脑增强记忆力儿童高中生","jfs/t1/223326/39/49275/111717/6749a0d9F4ec5326a/f896953e4b7c64b8.jpg.avif, jfs/t1/183434/6/53338/111952/6749a0d9F507515c3/61ce02912d46dd19.jpg.avif, jfs/t1/232335/34/25813/158040/66ef6e09F76fd6337/961135e91e3c503f.jpg.avif",,,,,5.0,28.90
3029922,雅培（Abbott）益力佳SR,,20万+,雅培京东自营官方旗舰店,https://item.jd.com/3029922.html,jfs/t1/185146/11/54543/90911/674fb8bbF67061520/2105e83eca850653.jpg.avif,"jfs/t1/245740/13/26757/146810/6752c37fF4146da65/53d20d414304d78f.jpg.avif, jfs/t1/173633/30/52106/59740/67346137F4282b6dc/56e93669c66499ed.jpg.avif, jfs/t1/249600/34/23965/48454/67346137Fe451a41b/355e81c053cfbb20.jpg.avif, jfs/t1/173903/4/51361/70929/67346137F63975d04/866e28a1e79ff300.jpg.avif, jfs/t1/194624/16/51793/52642/67346136F8249b9d6/d6e97af78944dc9f.jpg.avif",选择颜色                                                ,"益力佳SR 400g【辅助降血糖】, 益力佳SR 400g*4【30天周期】, 益力佳SR 400g*6【45天周期】, 益力佳SR 400g*2【经典礼盒】, 益力佳SR 400g*2 【百岁礼盒】, 益力佳SR 400g*3【送礼礼盒】","jfs/t1/245740/13/26757/146810/6752c37fF4146da65/53d20d414304d78f.jpg.avif, jfs/t1/183499/17/53327/140855/6752c327Ff738bb94/9710246cc4e13c2e.jpg.avif, jfs/t1/217915/34/51604/157086/6752c332F96b6b5c6/f35aa03c5768b64e.jpg.avif, jfs/t1/222043/26/51854/147264/6752c31cF3ef0b639/103fc20e8ba3b2aa.jpg.avif, jfs/t1/148445/24/49475/145887/6752c33aF149d85e2/97d3dcc42bfc8455.jpg.avif, jfs/t1/188747/30/53095/153660/6752c363F4eab39da/0b423786568e9768.jpg.avif",,,,,5.0,148.00
