id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating,extraPrice
100058134254,京东京造轻量双肩,,5万+,京东京造自营官方旗舰店,https://item.jd.com/100058134254.html,jfs/t1/197088/23/43108/63440/6732c4d5F6b8a4d2f/c315540a26f0595d.jpg.avif,"jfs/t1/197088/23/43108/63440/6732c4d5F6b8a4d2f/c315540a26f0595d.jpg.avif, jfs/t1/205636/26/31764/77548/64b9dd07F5dd83479/27ad5353971cca2d.jpg.avif, jfs/t1/174321/26/36938/46358/64ba710bFd3158aa2/66585757810a1ff0.jpg.avif, jfs/t1/191543/30/35334/35289/64b9e5b9F7e1858c7/2d6c84c3f7ca12f9.jpg.avif, jfs/t1/138764/21/37882/45541/64b9e5b9F82546d0a/e89eb4d0dfa1ce21.jpg.avif",选择外观                                                ,"炭黑, 卡其, 深灰, 海蓝, 奶黄, 岩白, 海岛蓝, 橄榄绿, 极光紫","jfs/t1/197088/23/43108/63440/6732c4d5F6b8a4d2f/c315540a26f0595d.jpg.avif, jfs/t1/237015/11/27043/102650/6732c4d4F9309203e/b0ac7c8710745973.jpg.avif, jfs/t1/199394/6/49132/89284/6732c4d6F4b2962ab/a8dfbb0cb1535794.jpg.avif, jfs/t1/161322/28/50080/64439/6732c4d6F43d006ab/d6075446e5d5f6aa.jpg.avif, jfs/t1/221120/13/46660/68224/6732c4d7F63c413bc/31a6c05f1c77c639.jpg.avif, jfs/t1/198340/33/48149/71294/6732c4d1Fde0f7998/915637bbdb73c323.jpg.avif, jfs/t1/179680/7/51093/52948/6732c4caFb0339a0d/8ae5488b16a88cd3.jpg.avif, jfs/t1/168371/19/41809/49077/6732cf3cF5a115252/9cac3f6c9f58ed0f.jpg.avif, jfs/t1/173791/38/48091/53789/6732c4ceF66648d98/869fdbe5bb6d3493.jpg.avif",,,,,5.0,49.90
100058134266,京东京造轻量小,,10万+,京东京造自营官方旗舰店,https://item.jd.com/100058134266.html,jfs/t1/195804/22/51625/64077/67346be2Ff0b2be12/ee4aa511ff08348b.png.avif,"jfs/t1/195804/22/51625/64077/67346be2Ff0b2be12/ee4aa511ff08348b.png.avif, jfs/t1/134667/28/34719/89309/64b9dd08F472ab85a/91956de01ce30055.jpg.avif, jfs/t1/153814/33/26975/80890/64b9dd5fFeb4bdb0f/14a853ab1abfff3f.jpg.avif, jfs/t1/157032/25/39058/55801/64c32e2aF1593eb8e/3beab42897355411.jpg.avif, jfs/t1/96730/38/42432/54629/64ba6e79F6a3e943b/f48183a68c0b6279.jpg.avif",选择外观                                                ,"炭黑, 卡其, 深灰, 海蓝, 奶黄, 岩白, 海岛蓝, 橄榄绿, 极光紫","jfs/t1/195804/22/51625/64077/67346be2Ff0b2be12/ee4aa511ff08348b.png.avif, jfs/t1/183736/23/51114/49772/6732c4d1Fe1c03953/1d453e3d2ab90448.jpg.avif, jfs/t1/157226/4/50417/87649/6732c4d3F8a9f5a0b/0952d4a5a40202ba.jpg.avif, jfs/t1/203938/8/47911/66759/6732c4d0F16606b22/41b2ddbaab08384e.jpg.avif, jfs/t1/174032/24/52056/53023/6732c4d4Fe25fe038/a3f29adff18bef17.jpg.avif, jfs/t1/187141/22/52555/47210/6732c4d5F884cc416/8755588bdd6a8956.jpg.avif, jfs/t1/199466/3/47952/50696/6732c4ceF90ab3323/da0fa442f02b66df.jpg.avif, jfs/t1/192866/15/51871/57459/6732cef4F351e8b8c/8ff978e28e0aa827.jpg.avif, jfs/t1/181002/31/52392/47403/6732c4c9F6995072e/cfcb75d934ee1184.jpg.avif",,,,,5.0,29.90
10040597659271,酷咖书包女双肩包男初高中大学生,,2万+,菲派背包专营店,https://item.jd.com/10040597659271.html,jfs/t1/223321/2/3260/188389/61988c57Ecd4d303d/94b00f5f3c2e72a0.jpg.avif,"jfs/t1/125584/21/25413/212979/623c2634E74c0a512/da7902b64adc7d47.jpg.avif, jfs/t1/95077/10/39065/99391/647c9f0dF98030265/3a928c7502ed3b21.jpg.avif, jfs/t1/107977/19/26069/127639/623c2634E6c1324b7/381ce6c614b39aa0.jpg.avif, jfs/t1/180906/27/21843/125526/623c2635E42dc103a/aa412992734c01e6.jpg.avif, jfs/t1/185392/4/21543/118328/623c2635E91cee738/d63908aeba364235.jpg.avif",选择外观                                                ,"红色【带猩猩挂件】, 黑色【带猩猩挂件】, 白色【带猩猩挂件】, 蓝色【带猩猩挂件】","//img11.360buyimg.com/n9/s60x80_jfs/t1/125584/21/25413/212979/623c2634E74c0a512/da7902b64adc7d47.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/15769/14/22610/129151/623c267bE72ec17fe/58259f8415889465.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/134026/10/26581/124097/623c268bEaf880370/b9888a3954ab52f2.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/101185/24/25493/135513/623c2699E2d2093ac/1f3d207cfb7d5e23.jpg.avif",,,,,,59.00
10073467953610,酷咖双肩包男电脑包,,10万+,卓思箱包专营店,https://item.jd.com/10073467953610.html,jfs/t1/236527/29/9585/94731/65be070eF19d8e571/e15bafbd049fe7d7.jpg.avif,"jfs/t1/241785/6/4133/91294/65be0715F96ad5e4e/c88dab8748528d9d.jpg.avif, jfs/t1/158473/15/36151/96239/65bf1696F97061728/533fbf2b89bde070.jpg.avif, jfs/t1/97068/12/43939/145834/65bf16a0F6e3c30ef/89759292bc1bb056.jpg.avif, jfs/t1/131377/3/40863/96037/65bf16b5Fa9cf8cdc/907cc8b0e15c136c.jpg.avif, jfs/t1/116165/9/36867/158590/6447bcc3F2b38829b/8e7f9f285d8c4378.jpg.avif",选择外观                                                ,"灰色【16英寸标准版】, 黑色【16英寸标准版】, 红色【16英寸标准版】, 蓝色【16英寸标准版】, 浅灰色【升级版】, 黑色【升级版】, 蓝色【升级版】","//img10.360buyimg.com/n9/s60x80_jfs/t1/241785/6/4133/91294/65be0715F96ad5e4e/c88dab8748528d9d.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/217013/18/44305/65866/66fdf89aF998b2ac0/7d781b667fcb8849.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/97069/26/45830/84357/66fdf8a7F0ed456ec/a547bc5d788640e6.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/224788/36/25745/106658/66fdf8b4Fd74703ac/a84ccc4b6da7b50a.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/220330/4/30511/64781/64740fefFb0f3c525/01a2db1b505f2455.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/197962/11/33139/45767/64741001F57f79a55/d9322091dab483d7.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/132072/38/31846/77829/6474100aFa53d90cf/0830c68c7b797b3b.jpg.avif",,,,,,29.90
10127474209146,慕昂男生斜挎包大容量日系休闲,,0,慕昂旗舰店,https://item.jd.com/10127474209146.html,jfs/t1/196499/16/53844/120700/67498951F718923f0/e50c946fac0e90c2.jpg.avif,"jfs/t1/196499/16/53844/120700/67498951F718923f0/e50c946fac0e90c2.jpg.avif, jfs/t1/177876/17/53557/190288/67498950F20246605/8acffa02e7c2bb50.jpg.avif, jfs/t1/175396/16/53001/101298/6749894fF47c68922/acea72896516a017.jpg.avif, jfs/t1/249031/31/26500/169444/67498a50Fe512159e/b240ca038c31c59f.jpg.avif, jfs/t1/193183/5/52594/165538/67498a52F5b8636ac/a28b4a610e701de6.jpg.avif",选择颜色                                                ,"橘色, 黑色, 灰色","jfs/t1/208814/37/49774/135445/67498955Fe7fff982/ed87bbfe3a31ac44.jpg.avif, jfs/t1/149588/34/46073/160204/67498953F6bb7f8ba/378131f4e3e40bc3.jpg.avif, jfs/t1/196499/16/53844/120700/67498951F718923f0/e50c946fac0e90c2.jpg.avif",,,,,4.8,55.00
10054659878712,酷咖书包男初高中大学生,,5万+,萨格书包专营店,https://item.jd.com/10054659878712.html,jfs/t1/101279/5/44838/73608/64f05bb5F2a12865e/31ec7d5d2b4971fe.jpg.avif,"jfs/t1/101279/5/44838/73608/64f05bb5F2a12865e/31ec7d5d2b4971fe.jpg.avif, jfs/t1/151766/23/24744/88894/647c8a2dF76567173/83240cde88bdfb15.jpg.avif, jfs/t1/222631/2/27196/209780/644cce44Fd2331e8b/ec78fe59401c528d.jpg.avif, jfs/t1/179848/24/25333/107264/62c69278Ef730d9aa/6c3a28531ec309d4.jpg.avif, jfs/t1/194443/34/27068/161148/62c69278Ee5f3f0b7/4e27cf49947708df.jpg.avif",选择外观                                                ,"灰色【带格子挂件】, 黑色【带格子挂件】, 桔配深蓝【带格子挂件】, 桔配浅蓝【带格子挂件】, 紫色【带格子挂件】","jfs/t1/101279/5/44838/73608/64f05bb5F2a12865e/31ec7d5d2b4971fe.jpg.avif, jfs/t1/131120/1/39879/52021/64f05bb6F1e4cef08/9a9a5158bfb212e8.jpg.avif, jfs/t1/216265/31/34505/68715/64f05bbaFa65b34ab/d6b8a9c7764c1453.jpg.avif, jfs/t1/180892/38/37704/78869/64f05bbcF40770b8b/9b7dfba071fc5a11.jpg.avif, jfs/t1/92692/20/40778/61113/64f05bb8F90b870fc/fc985c489802cc93.jpg.avif",,,,,,43.49
10082143553684,威纳登双肩包男潮牌男士大容量旅行包运动电脑,,1万+,威纳登箱包皮具旗舰店,https://item.jd.com/10082143553684.html,jfs/t1/141928/1/37914/119060/64c8cfdcF013662cd/edfb338cd16baf4c.jpg.avif,"jfs/t1/141928/1/37914/119060/64c8cfdcF013662cd/edfb338cd16baf4c.jpg.avif, jfs/t1/125192/23/35455/117148/64c8d0faFa1ae92d4/d52f7104108e70e1.jpg.avif, jfs/t1/6517/1/21541/130021/64c8d0fcF0a8ea0e2/70bc34c91d37c611.jpg.avif, jfs/t1/153709/13/29353/163945/64c8d0feF0118b92b/f12f7e7252fe5a31.jpg.avif, jfs/t1/134618/8/39885/44887/652807eeFa93395ac/70f5a88d0e7e0a11.jpg.avif",选择外观                                                ,"灰色, 黑色","jfs/t1/141928/1/37914/119060/64c8cfdcF013662cd/edfb338cd16baf4c.jpg.avif, jfs/t1/106704/31/28391/104445/64c8d130Fb03e9228/7b6d2ca01b2a1e1b.jpg.avif",,,,,,69.90
100095727679,米家小米双肩包男士,,2000+,小米京东自营旗舰店,https://item.jd.com/100095727679.html,jfs/t1/207516/25/46439/34336/673309bdF716d8eb7/4a3d86ece86b51e1.jpg.avif,"jfs/t1/207516/25/46439/34336/673309bdF716d8eb7/4a3d86ece86b51e1.jpg.avif, jfs/t1/247265/4/7769/68514/66277bd0Facaaba1a/c52811cbbbd4214e.jpg.avif, jfs/t1/234285/39/16881/26153/66277bd0F119be3fe/e1b8301157622b97.jpg.avif, jfs/t1/93692/34/40522/53934/66277bcfF3d204ba3/b46772a45001b88c.jpg.avif, jfs/t1/182643/1/44822/65676/66277bcfF8de2aae3/dc7e970ca74775c1.jpg.avif",选择外观                                                ,"岩石灰, 浅月灰, 天青色","jfs/t1/207516/25/46439/34336/673309bdF716d8eb7/4a3d86ece86b51e1.jpg.avif, jfs/t1/197188/4/48695/35957/673309bdFb79ad4b7/2d5b6333d6f5ef02.jpg.avif, jfs/t1/179366/28/51852/38314/673309bdF7c648473/6b55659e6fa84e0a.jpg.avif",,,,,5.0,199.00
10115078239278,袋鼠双肩包男初中高中大学生书包男女大容量旅行包,,500+,鸿罗箱包专营店,https://item.jd.com/10115078239278.html,jfs/t1/16484/27/30181/111233/66e7ee95F3ebf73ae/01b5dfe75f624e71.jpg.avif,"jfs/t1/16484/27/30181/111233/66e7ee95F3ebf73ae/01b5dfe75f624e71.jpg.avif, jfs/t1/239905/13/16917/92851/66d587e9F19153f6c/ecfbe116c14ace72.jpg.avif, jfs/t1/3054/15/24047/95897/66d5880dFa6dba147/4129012c653ae66f.jpg.avif, jfs/t1/178127/19/47281/70691/66d5880dF6f7ffd2c/cb1fea5c4df2f192.jpg.avif, jfs/t1/241266/36/17452/86174/66d58813F729f946e/bf1c38cd50983ec1.jpg.avif",选择外观                                                ,"黑色【带挂件】, 白色【带挂件】","jfs/t1/16484/27/30181/111233/66e7ee95F3ebf73ae/01b5dfe75f624e71.jpg.avif, jfs/t1/230654/11/25626/89533/66d5881eF95e59390/3f6c2a354f33bd87.jpg.avif",,,,,,45.00
10105388749040,袋鼠双肩包男士,,5000+,优昂箱包专营店,https://item.jd.com/10105388749040.html,jfs/t1/181442/31/49612/77538/673c53e7F0b047971/0b39323a0dd5d4f7.jpg.avif,"jfs/t1/181442/31/49612/77538/673c53e7F0b047971/0b39323a0dd5d4f7.jpg.avif, jfs/t1/245624/26/24834/106785/673c53e6F452c2013/4ec8ae2125eaed31.jpg.avif, jfs/t1/248541/5/11513/69998/666bb8a0F61c5039a/3fd63079b5378dab.jpg.avif, jfs/t1/245293/5/7628/99681/665a8a57Fa5ce0db3/291da7ace650a004.jpg.avif, jfs/t1/224150/33/17454/138296/665a8b09F16b2f7d5/21dc0a140c8e1eb5.jpg.avif",选择外观                                                ,"蓝色大号+挂件+随机徽章, 黑色大号+挂件+随机徽章, 白色大号+挂件+随机徽章, 绿色大号+挂件+随机徽章","jfs/t1/181442/31/49612/77538/673c53e7F0b047971/0b39323a0dd5d4f7.jpg.avif, jfs/t1/177078/39/51807/63426/673c5422F844fe017/05e050a60905869c.jpg.avif, jfs/t1/168521/27/52871/85098/673c54a6F3e6a6dc7/46ab1cde692beead.jpg.avif, jfs/t1/166985/15/36469/115832/673c54c9F8ceccee1/cf482ff4fa80da0d.jpg.avif",,,,,,48.01
10067977238397,萨帕卡拉（SHARPCLAW）双肩包男户外休闲百搭,,1000+,萨帕卡拉皮具旗舰店,https://item.jd.com/10067977238397.html,jfs/t1/164299/11/51197/41921/6736aae0Fe267fe54/ce5516630e96ca24.jpg.avif,"jfs/t1/164299/11/51197/41921/6736aae0Fe267fe54/ce5516630e96ca24.jpg.avif, jfs/t1/248020/35/24441/31796/6736aadcFcab57cc9/b932d37cb04c1d1b.jpg.avif, jfs/t1/137349/30/51199/52114/6736aaddFdbf0b902/fa5441bc38c1b196.jpg.avif, jfs/t1/189850/8/51816/106875/6736aadfF3a81fbc7/cceffad6180fefd6.jpg.avif, jfs/t1/222312/22/42311/27532/6736aaddFc925f56b/f6cfeaff192bab66.jpg.avif",选择外观                                                ,"耀黑色  30*16*47, 铅灰色  30*16*47, 蔚蓝色  30*16*47","jfs/t1/248020/35/24441/31796/6736aadcFcab57cc9/b932d37cb04c1d1b.jpg.avif, jfs/t1/164299/11/51197/41921/6736aae0Fe267fe54/ce5516630e96ca24.jpg.avif, jfs/t1/209071/34/46471/37648/6736aae0F7987bcd2/92883c0238fb61b9.jpg.avif",,,,,4.9,799.00
