id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating,extraPrice
100077319501,赛乐斯（Cyrus）便携不锈钢修枝剪,,1万+,赛乐斯（Cyrus）京东自营旗舰店,https://item.jd.com/100077319501.html,jfs/t1/226360/14/6190/215684/656edcffF8fea8276/b64b7005c5555047.jpg.avif,"jfs/t1/226360/14/6190/215684/656edcffF8fea8276/b64b7005c5555047.jpg.avif, jfs/t1/238265/6/5799/171759/656edcffF44ec527c/d17aa6af58daae8c.jpg.avif, jfs/t1/234358/37/5804/165217/656edcfeF11472759/987b29f40972b60c.jpg.avif, jfs/t1/235935/2/6154/194807/656edcfdFc7ab0056/9382829652dfcc9a.jpg.avif, jfs/t1/231866/4/6305/192597/656edcfcF8982f6c8/6016da9e1bf7af46.jpg.avif",选择规格                                                ,"【打刺功能】花艺剪, 【粉色】花艺剪, 【盆栽】弯刀修枝剪, 【盆栽】直刀修叶剪, 【剪+锯】多功能修叶剪, 【不粘涂层】修枝剪, 【大开口】修枝剪, 【可调节开口】修枝剪, 【8寸】专业修枝剪, 【杠杆省力】修枝剪, 【360度旋转刀片】草坪剪, 【绿篱灌木】绿篱剪, 【园林长柄】粗枝剪, 【便携伸缩】粗枝剪, 不锈钢四件园艺套装","jfs/t1/94902/27/39971/131418/65e6c02aF0284e302/f1c85bec66327029.jpg.avif, jfs/t1/177337/36/40076/210714/6538a965F46b24913/0a461c26a03595ef.jpg.avif, jfs/t1/235852/13/733/143424/6538a2fcFd50406f5/a57d95c6ab4ae5be.jpg.avif, jfs/t1/238381/19/590/169626/6538a3caF6b0ab406/435ecf265a8c477f.jpg.avif, jfs/t1/246461/3/25054/151572/673ee953F76c82fac/bbf2c8dd3a1f26dd.jpg.avif, jfs/t1/194722/32/40735/161555/6538ac17F913dece6/bc8dee8c1dab550e.jpg.avif, jfs/t1/91043/24/37869/147832/6538a3c4F03486c60/1e1321472e545e91.jpg.avif, jfs/t1/157851/24/40312/164849/6538a2ebFc9e02b06/879f596edc2ece7f.jpg.avif, jfs/t1/205363/19/49855/152329/674580d6F019b293c/44dcfbd199cf1e4a.jpg.avif, jfs/t1/225519/21/10527/131781/6747fb90F39ded22d/9a6d06cc27b8c144.jpg.avif, jfs/t1/235833/28/660/548333/6538a319Fbf6ef848/f86348a0b9ee89cf.jpg.avif, jfs/t1/236943/17/602/307192/6538a3d0F7128394f/7d85e7335f6e26b1.jpg.avif, jfs/t1/196264/4/52291/410642/67457af1F5c85bda1/b76c6896f716a111.jpg.avif, jfs/t1/239602/34/23322/399302/67458c1bF7775b5e9/9df57b0387b1a3cc.jpg.avif, jfs/t1/226360/14/6190/215684/656edcffF8fea8276/b64b7005c5555047.jpg.avif",,,,,5.0,125.10
10086810605190,KTOKON套筒万向节接头重型中大风炮电动扳手大飞活动旋转向拐弯转换头 1/2寸万向节【进口工业级】,,500+,KTOKON五金工具旗舰店,https://item.jd.com/10086810605190.html,jfs/t1/220692/37/27245/172624/6510e804F26ccc3c0/5c5a43492f4261b1.jpg.avif,"jfs/t1/220692/37/27245/172624/6510e804F26ccc3c0/5c5a43492f4261b1.jpg.avif, jfs/t1/141961/25/40239/85441/6510e805F3915df15/cba4df8d2bff6c19.jpg.avif, jfs/t1/22987/37/20257/190588/6510e805Ff25b131f/45b3f572c0b5f589.jpg.avif, jfs/t1/142734/22/34864/129757/6510e805Fb982e353/89efd2c04b3f174e.jpg.avif, jfs/t1/105789/15/45312/214272/6510e805F52835502/71908f2b36980eb5.jpg.avif",选择款式                                                ,"1/2寸万向节【重型】, 1/2寸万向节【重型短款】, 1/2寸万向节【重型工业级】, 1/2寸万向节【进口工业级】, 3/4寸万向节【重型工业级】, 1寸万向节【重型工业级】","jfs/t1/221992/38/37506/172435/6510e804F8971653d/78beecac676702b7.jpg.avif, jfs/t1/183338/24/38572/151183/6510e805F14b38f30/43dc79760af42b09.jpg.avif, jfs/t1/178689/33/38482/162091/6510e804F233e6187/01d4c24eed10609c.jpg.avif, jfs/t1/220692/37/27245/172624/6510e804F26ccc3c0/5c5a43492f4261b1.jpg.avif, jfs/t1/173434/16/41800/167204/6510e803Fd06fd54d/8722f0d6069250ec.jpg.avif, jfs/t1/91223/37/40750/159750/6510e803Fcc6a82ba/1175ad7d6c476f33.jpg.avif",,,,,,45.50
10021390407504,速都,,1000+,惠安源农资店,https://item.jd.com/10021390407504.html,jfs/t1/145271/26/12240/209516/5f994097E15158635/0d958c7598cd00c8.jpg.avif,"jfs/t1/145271/26/12240/209516/5f994097E15158635/0d958c7598cd00c8.jpg.avif, jfs/t1/148064/17/7786/220823/5f5749e3E59d80e46/6cf08143e02fac59.jpg.avif, jfs/t1/131358/40/9471/225743/5f5749c8E420c9c03/81bbc7764dd04df5.jpg.avif, jfs/t1/150013/9/7823/310788/5f5749c8E36357d45/06b5643cc1bfde3c.jpg.avif, jfs/t1/146829/24/7858/253422/5f5749c8E0c6f481f/dcc9a525791cf581.jpg.avif",选择规格                                                ,"绿色五件套, 绿色十件套","jfs/t1/144899/20/12434/190935/5f994087E9433b947/ec03dce21b7cf958.jpg.avif, jfs/t1/145271/26/12240/209516/5f994097E15158635/0d958c7598cd00c8.jpg.avif",,,,,4.1,59.90
100010331417,九千谷,,5万+,九千谷园艺京东自营旗舰店,https://item.jd.com/100010331417.html,jfs/t1/229886/10/22856/203629/668fd425Faf2f2eaf/3d8b06cb87b5b0eb.jpg.avif,"jfs/t1/229886/10/22856/203629/668fd425Faf2f2eaf/3d8b06cb87b5b0eb.jpg.avif, jfs/t1/159307/4/4588/86688/600bd43dE7aa9f0f4/46989e3ded271c96.jpg.avif, jfs/t1/170440/26/4006/153889/600bd43dE84ee7c8f/7c0bce6344dfbe86.jpg.avif, jfs/t1/150718/39/17024/133972/600bd43dEa26b29a9/36fcc4cbe3dc0e74.jpg.avif, jfs/t1/161040/2/3978/174381/600bd43dE8dcf3808/13fa33c22f02c587.jpg.avif",选择规格                                                ,"园艺工具2件套, 园艺工具4件套, 园艺工具3件套（小）, 园艺工具 3件套蓝色, 多肉工具13件套装, 不锈钢宽锄头, 不锈钢锄耙两用, 不锈钢小窄铲, 不锈钢小宽铲, 不锈钢小方铲, 不锈钢三齿耙, 园艺工具 尖锹铁锹, 园艺工具 方铲铁锹, 园林搂草筢子 伸缩15齿, 园艺工具铲子, 园艺工具叉子, 园艺工具耙子, 园艺地垫+花盆3个装","jfs/t1/248606/37/14877/253620/6690bf5cF6cbcf3bf/67fb475200f828c0.jpg.avif, jfs/t1/234695/30/23127/291273/6690bf66F0048ff89/cd707bc5e9e9d898.jpg.avif, jfs/t1/229886/10/22856/203629/668fd425Faf2f2eaf/3d8b06cb87b5b0eb.jpg.avif, jfs/t1/196566/33/43234/121961/660cbb73F4404673b/56d780ebc2cc9850.jpg.avif, jfs/t1/118969/6/23000/296529/624692caEf68fccaa/bc7899325c031698.jpg.avif, jfs/t1/176896/3/6016/242372/60adcf2aE3842c23e/9ff87418ef47921d.jpg.avif, jfs/t1/188865/37/5058/270018/60adca8dE5343aa90/f18a3f39a3df45e4.jpg.avif, jfs/t1/235083/29/23990/153390/668fd32dF95e1c6a7/e098d93d52f38163.jpg.avif, jfs/t1/222888/26/36093/206407/668fd327F49a9ed34/6a1986dbfa0ce6f7.jpg.avif, jfs/t1/26047/6/20189/174567/6690bc0eF6799edf3/c0ee3920253c9aaf.jpg.avif, jfs/t1/183236/30/46671/177130/6659f4e2F4264e5f5/393efbbf0da58793.jpg.avif, jfs/t1/163804/17/39338/52115/64effe1aFe117eb67/9066f623e243526e.jpg.avif, jfs/t1/134072/2/37234/50185/64f0006fF9e7fe33d/4ad703a40bea4bbd.jpg.avif, jfs/t1/193184/20/8732/435099/60cc18d2E07afc057/80258e4bbd8911f4.jpg.avif, jfs/t1/231228/3/9234/220340/657fb6c9F4cd882da/0d85fa6b9dbaf4e6.jpg.avif, jfs/t1/134315/32/47475/238525/672496b7F34cd342a/0b92b5c32353e17e.jpg.avif, jfs/t1/184691/21/50813/253956/6724977dFc3ede8da/876c506874c57c18.jpg.avif, jfs/t1/155927/24/46352/88942/66e174b5F428ef5c0/cbe140c34309b908.jpg.avif",,,,,5.0,8.80
37978322868,古之南 盆景铝线,,200+,万之隆园艺专营店,https://item.jd.com/37978322868.html,jfs/t1/166599/9/12229/280407/60484d19E424d4d62/a3ed5156886642de.jpg.avif,"jfs/t1/166599/9/12229/280407/60484d19E424d4d62/a3ed5156886642de.jpg.avif, jfs/t1/156782/36/14693/75646/60484ac5E95363030/cb0b20c1b4f326d1.jpg.avif, jfs/t1/163192/9/11391/256890/60484b37E7b0c5223/796e4f7c989273b8.jpg.avif, jfs/t1/167488/39/11544/171025/60484b6bE0362f767/44479288c8bd8d58.jpg.avif, jfs/t1/170126/20/11516/202354/60484defEedeee0d4/73f5a44c7fabb5c8.jpg.avif",选择材质                                                ,"7毫米【黑色】, 6 毫米【黑色】, 5 毫米【黑色】, 4毫米【黑色】, 3.5 毫米【黑色】, 3毫米【黑色】, 2毫米【黑色】, 2.5 毫米【黑色】, 1.5 毫米【黑色】, 8 毫米【黑色】, 1毫米【黑色】","jfs/t1/166599/9/12229/280407/60484d19E424d4d62/a3ed5156886642de.jpg.avif, jfs/t1/166599/9/12229/280407/60484d19E424d4d62/a3ed5156886642de.jpg.avif, jfs/t1/166599/9/12229/280407/60484d19E424d4d62/a3ed5156886642de.jpg.avif, jfs/t1/166599/9/12229/280407/60484d19E424d4d62/a3ed5156886642de.jpg.avif, jfs/t1/166599/9/12229/280407/60484d19E424d4d62/a3ed5156886642de.jpg.avif, jfs/t1/166599/9/12229/280407/60484d19E424d4d62/a3ed5156886642de.jpg.avif, jfs/t1/166599/9/12229/280407/60484d19E424d4d62/a3ed5156886642de.jpg.avif, jfs/t1/166599/9/12229/280407/60484d19E424d4d62/a3ed5156886642de.jpg.avif, jfs/t1/166599/9/12229/280407/60484d19E424d4d62/a3ed5156886642de.jpg.avif, jfs/t1/156782/36/14693/75646/60484ac5E95363030/cb0b20c1b4f326d1.jpg.avif, jfs/t1/166599/9/12229/280407/60484d19E424d4d62/a3ed5156886642de.jpg.avif",,,,,4.9,23.00
100007126747,墨斗鱼,,2万+,墨斗鱼园艺京东自营旗舰店,https://item.jd.com/100007126747.html,jfs/t1/241931/40/22951/196042/6731c8adF998b5c17/0bd80af94f77e39a.jpg.avif,"jfs/t1/241931/40/22951/196042/6731c8adF998b5c17/0bd80af94f77e39a.jpg.avif, jfs/t1/223454/15/38353/66753/6731c8acF8fed6958/01219020f13c415f.jpg.avif, jfs/t1/187264/28/52381/119602/6731c8abF57e747c1/c9250e4cab9d008f.jpg.avif, jfs/t1/200437/29/47533/99647/6731c8abF15d9fb57/4c09c5e941f228e3.jpg.avif, jfs/t1/239753/27/22409/159656/6731c8aaF99faaf1a/70c51897121f4596.jpg.avif",选择规格                                                ,"修枝剪*基础入门, 修枝剪*SK5钢*合金手柄, 修枝剪*SK5钢*实木手柄, 修枝剪*花艺剪刀粉色, 修枝剪*花艺剪刀蓝色, 点胶手套防滑耐磨*12副装, 手套*防刺防滑防扎, 升级款*防刺防滑防割, 5级#防割手套, 5级#防割手套*2, 垫子68*68, 地垫100*100, 小铲子工具三件套","jfs/t1/218669/22/45163/206720/672322caFb14b752d/06ef03afcdb9b444.jpg.avif, jfs/t1/189423/25/50654/166149/67232350F40e12429/b6862895dccc7042.jpg.avif, jfs/t1/164924/35/48368/92506/672325e7F4d817643/4bad74b8a0f231c7.jpg.avif, jfs/t1/129609/5/49648/81703/67232491Fa08e5565/753ecdb485a288cd.jpg.avif, jfs/t1/240995/4/20989/132125/6723248fF62a38091/20bbc53118fad044.jpg.avif, jfs/t1/159847/7/46016/167311/67232473Fb738984a/e7351d95d7de2bad.jpg.avif, jfs/t1/244189/16/21286/125953/6723239fFfcf535ef/cc37f3e028c18e81.jpg.avif, jfs/t1/134736/17/49145/125953/672325dcF34a9f60d/4b83617301da1f2b.jpg.avif, jfs/t1/193758/12/50640/168210/672324b0F0b06145f/2ee60af2a0f5038e.jpg.avif, jfs/t1/173412/13/49426/168210/67232475F80e74010/6f8347598551d622.jpg.avif, jfs/t1/176268/21/50490/170255/672322d6Fd991c53a/005c746e78cc09a3.jpg.avif, jfs/t1/6263/27/36940/170255/6723235cF5ad24eb9/a59055c558da041e.jpg.avif, jfs/t1/241931/40/22951/196042/6731c8adF998b5c17/0bd80af94f77e39a.jpg.avif",,,,,5.0,9.90
100022242955,WEYES冻干7拼混合桶500g宠物猫狗零食冻干鸡肉鸡胸肉鸭肉粒营养发腮,,20万+,WEYES京东自营旗舰店,https://item.jd.com/100022242955.html,jfs/t1/125436/4/28537/467036/626531b2Ea8193f5b/de51f53df030ee99.jpg.avif,"jfs/t1/125436/4/28537/467036/626531b2Ea8193f5b/de51f53df030ee99.jpg.avif, jfs/t1/219189/20/18107/64863/626531b3Ee2e5bf8c/5645c5c2f604cb15.jpg.avif, jfs/t1/22509/15/16767/291704/628b415bE3e7408ed/e62521ac3e1e1be2.jpg.avif, jfs/t1/43288/6/17375/161741/626531b2Ef5697c83/344d421d5c584ea6.jpg.avif, jfs/t1/97409/15/19852/110504/626531b3E6517749e/197ddc728a77ed13.jpg.avif",选择规格                                                ,"优选鸡肉粒500g, 优选鸡小胸500g, 拌粮鸡肉碎500g, 拌粮4拼碎500g, 双拼鸡肉鸡肝粒500g, 双拼鸡肉牛肝粒500g, 混合7拼桶500g, 豪华14拼桶500g, 精品牛肉粒500g, 新品鸭肉粒450g, 新品鸭小胸350g, 化毛猫草棒500g, 原切冻干蛋黄粒1kg, 尝鲜鸡肉粒100g, 尝鲜鸭肉粒80g, 尝鲜鸭小胸80g, 尝鲜鳕鱼粒60g, 主食冻干360g","jfs/t1/120372/2/21047/396026/62653655E467ed394/3ba6ec062b827d2a.jpg.avif, jfs/t1/209799/2/21285/496860/62652bdeEe6228e13/4fbb7f6ad6f9df97.jpg.avif, jfs/t1/205961/38/26963/130279/63a3e269E17c97732/8487038f66636892.jpg.avif, jfs/t1/237701/2/18486/120785/66545afcF96df4b98/67ed4d3aac92a795.jpg.avif, jfs/t1/129783/4/21847/479311/62653032E64fd94ab/60c744b5e95eb551.jpg.avif, jfs/t1/211122/16/21410/458250/626530a4E168233e4/8d909a8f3b3f7114.jpg.avif, jfs/t1/125436/4/28537/467036/626531b2Ea8193f5b/de51f53df030ee99.jpg.avif, jfs/t1/146423/13/25737/425391/6265324dE276726d0/02cd07072cc05fe4.jpg.avif, jfs/t1/219377/20/18077/495519/62652fbaE79e94214/f8c3a5e7153ea115.jpg.avif, jfs/t1/127188/3/35438/131998/641a8285Fd94551ab/f0ddef372118ee58.jpg.avif, jfs/t1/212863/9/17591/411298/62652f3aEd5263006/74ddf01d8c43f111.jpg.avif, jfs/t1/234556/1/17148/155687/663c2f05F419949ff/8cb900e7d62cafcf.jpg.avif, jfs/t1/199250/40/41854/100612/663c2665F51641be8/a0d49a89ec00e2e3.jpg.avif, jfs/t1/94221/4/28906/399802/62a08d28E545e6a05/d88a9a6e1bec344b.jpg.avif, jfs/t1/170826/33/28871/460946/62f12de7Ee2a16646/2b222fbc83aaaf45.jpg.avif, jfs/t1/221222/26/20751/99184/62f129bcE178bf641/0378d634f7fbe2d1.jpg.avif, jfs/t1/132946/12/48413/99035/6729b688Fd844f58c/0282eb2f2591a284.jpg.avif, jfs/t1/54063/38/23065/81229/648bedf4Fbd04faeb/45717d0d12f66cc8.jpg.avif",,,,,5.0,63.00
10061841602979,ZEAL真致宠物牛奶宠物零食猫用牛奶255mL 猫牛奶*6,,2000+,ZEAL宠物官方旗舰店,https://item.jd.com/10061841602979.html,jfs/t1/246907/2/27448/197378/67502338F86d46afd/c746372bc8710e03.jpg.avif,"jfs/t1/246907/2/27448/197378/67502338F86d46afd/c746372bc8710e03.jpg.avif, jfs/t1/191597/23/28300/243441/632441e0Efccdcd2e/89c39e9bea0eafdf.jpg.avif, jfs/t1/147466/16/29422/76885/632441dfE6107bbd6/162f2df4a88a4e7f.jpg.avif, jfs/t1/50324/25/17062/86631/632441e0E05f68d0d/baecb686de3d9e38.jpg.avif, jfs/t1/214157/16/21357/68086/632441e0Edbde3c32/a7ab2465f83bb2d0.jpg.avif",选择规格                                                ,"猫牛奶*6, 狗猫双全6瓶装, 猫用牛奶24","jfs/t1/246907/2/27448/197378/67502338F86d46afd/c746372bc8710e03.jpg.avif, jfs/t1/237382/26/29354/224263/67502339F6b969bcf/ae0e0bdc6c0a0cb7.jpg.avif, jfs/t1/225235/9/28859/206623/6750233cFc463c476/683243e59b2f36b9.jpg.avif",,,,,,120.00
100009905172,布卡星 全期综合营养兔粮2.5kg兔饲料幼兔成兔垂耳兔小宠物主粮2500g5斤,,20万+,布卡星（BUCATSTATE）京东自营旗舰店,https://item.jd.com/100009905172.html,jfs/t1/234538/22/23239/161154/669108c6Fb46bf0eb/6efb90121ef57e97.jpg.avif,"jfs/t1/234538/22/23239/161154/669108c6Fb46bf0eb/6efb90121ef57e97.jpg.avif, jfs/t1/236918/34/22329/168846/669108c7Fba30b7ff/666bf9819a31cf8b.jpg.avif, jfs/t1/5745/5/23525/61920/669108c5F6a8208f1/1b6328f5cbb0bba0.jpg.avif, jfs/t1/236873/17/20361/213365/669108c5F900d4a02/e9f4e1375b1db842.jpg.avif, jfs/t1/15559/17/21547/241053/669108c4F8257fede/e9a9360a990084b6.jpg.avif",选择规格                                                ,"R1全价营养兔粮2.5kg, R1全价营养兔粮5kg, R1全价营养兔粮10kg, 果蔬兔粮2.5kg, 综合兔粮2.5kg","jfs/t1/234538/22/23239/161154/669108c6Fb46bf0eb/6efb90121ef57e97.jpg.avif, jfs/t1/163072/28/34511/96557/6704f163F3507b864/b282e03dd843db13.jpg.avif, jfs/t1/200418/20/46428/125170/6704eec3F554d11fc/64bc65b372e7c073.jpg.avif, jfs/t1/132406/8/43431/268107/66c80709Fdc92d819/16df2f1c05bad5ee.jpg.avif, jfs/t1/80926/32/27060/170922/66c711aeF98e475f2/59bffecbf6282be3.jpg.avif",,,,,5.0,19.80
5060032,麦富迪 宠物狗狗零食 火腿肠鸡肉味20g*20,,20万+,麦富迪京东自营旗舰店,https://item.jd.com/5060032.html,jfs/t1/188186/39/54447/122926/674af1cfF1a9021e5/0e623d8a08fe5ba2.jpg.avif,"jfs/t1/188186/39/54447/122926/674af1cfF1a9021e5/0e623d8a08fe5ba2.jpg.avif, jfs/t1/112452/5/4689/550714/5eaf8745Ece231a88/f73757513bfe5521.jpg.avif, jfs/t1/128707/14/20051/118599/5fbe3ad7E5f11da9f/a8708dd80f7a1857.jpg.avif, jfs/t1/117621/32/4639/485320/5eaf8744E60d54774/fc6d287280470f76.jpg.avif, jfs/t1/113745/14/4632/530268/5eaf8746E397445ba/ca85914d98deb28a.jpg.avif",选择类别                                                ,"【解馋】藻趣儿火腿肠1000g, 【营养高肉】火腿肠鸡肉20g*20支, 【营养高肉】火腿肠牛肉20g*20支","jfs/t1/245013/24/26300/125413/674bd38dFbbfb0f79/39d9828b886ac208.jpg.avif, jfs/t1/188186/39/54447/122926/674af1cfF1a9021e5/0e623d8a08fe5ba2.jpg.avif, jfs/t1/221317/9/50593/126825/674af1cfF74aa5298/319afded038b23fc.jpg.avif",,,,,5.0,9.00
72311744965,麦富迪全价猫粮 成猫幼猫全期通用型三文鱼鲜肉夹心双拼粮 升级10kg(添加猫草),,1万+,元鹏宠物京东自营官方旗舰店,https://item.jd.com/72311744965.html,jfs/t1/53749/18/26203/151385/66bf0403Fdcf74f28/6764c0796cf641c4.jpg.avif,"jfs/t1/53749/18/26203/151385/66bf0403Fdcf74f28/6764c0796cf641c4.jpg.avif, jfs/t1/248159/22/10085/56661/66568dd7F8e0f0620/904536cd62cd170e.jpg.avif, jfs/t1/151908/37/25947/141985/66568dd7F43c0dd6f/20768876969d77b9.jpg.avif, jfs/t1/222486/31/41310/120696/66568dd6Ff9c76c10/5926b2109e3f7516.jpg.avif, jfs/t1/197372/19/34897/125511/66568dd5F9adae06a/ed994ae49dd8e759.jpg.avif",选择口味                                                ,"升级10kg(添加猫草), 升级2kg(添加猫草), 鲜肉夹心酥1.5kg(100g*15袋), 升级100g(添加猫草)","jfs/t1/53749/18/26203/151385/66bf0403Fdcf74f28/6764c0796cf641c4.jpg.avif, jfs/t1/236604/30/23016/132075/66bf0403Feacd454f/bd1afb91848f7100.jpg.avif, jfs/t1/169426/27/50230/181251/670cc405F65c60143/66091a44b8db263e.jpg.avif, jfs/t1/98692/22/46117/126081/66bf05b4F11bedfb1/b489c5d9c9b73481.jpg.avif",,,,,5.0,219.00
100139687180,parlmu帕蓝姆冻干鸡肉松宠物零食猫犬通用拌粮肉松挑食克星磷虾味60g,,2000+,parlmu帕蓝姆京东自营旗舰店,https://item.jd.com/100139687180.html,jfs/t1/240149/38/16261/195254/66e16293F8e3ec932/797212593f746118.jpg.avif,"jfs/t1/240149/38/16261/195254/66e16293F8e3ec932/797212593f746118.jpg.avif, jfs/t1/24681/36/22255/204504/66e16279Facaff93c/91ae62416826a3b2.jpg.avif, jfs/t1/28872/1/22879/195038/66e16279F09b29e77/110bc4ef00448896.jpg.avif, jfs/t1/97292/18/50530/116384/66e16278Fa265c305/3ee6c1ba55cb2c36.jpg.avif, jfs/t1/91210/31/47583/101218/66e16277F27cdb358/5174215099c91c32.jpg.avif",选择规格                                                ,"磷虾口味（靓丽毛发）|60g, 猫草口味（促排毛）|60g, 蓝莓口味（明目）|60g, 蔓越莓口味（呵护泌尿）|60g, 四种口味（超值优惠）|60g*4","jfs/t1/240149/38/16261/195254/66e16293F8e3ec932/797212593f746118.jpg.avif, jfs/t1/93215/25/47058/291987/6708becbFb6dd462d/f4ebb8f90a56ad44.jpg.avif, jfs/t1/159332/24/48725/169161/67089fd2Fcc93deb0/bdd7936571a57a7b.jpg.avif, jfs/t1/177942/21/47874/135833/66ed2deeF4469b80c/fdda687fdf3fbddf.jpg.avif, jfs/t1/187009/40/47541/127500/670c93d1Fb75fcc1f/1b2477e4e60664eb.jpg.avif",,,,,5.0,13.90
