id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating,extraPrice
8214775,齐心(Comix) 双层手提事务包文件袋 大容量电脑会议,,5000+,齐心京东自营官方旗舰店,https://item.jd.com/8214775.html,jfs/t1/137900/10/38271/38222/64d9c69fF543cd06e/530b664aaea95f7b.jpg.avif,"jfs/t1/137900/10/38271/38222/64d9c69fF543cd06e/530b664aaea95f7b.jpg.avif, jfs/t1/187361/29/36112/27989/64d19766F3e6e6715/5c63cc7c025ef7be.jpg.avif, jfs/t23323/255/708706374/48138/883a20a4/5b3ecb51Nd0aed0b2.jpg.avif, jfs/t1/99496/16/42528/15857/650bba4eF93df55d4/58b2fb0850062a56.jpg.avif",选择颜色                                                ,"黑色, 蓝色","jfs/t1/137900/10/38271/38222/64d9c69fF543cd06e/530b664aaea95f7b.jpg.avif, jfs/t1/98067/25/39237/84602/64d9c69fF9995cc96/18a25734ab2bfab5.jpg.avif",,,,,5.0,19.90
8215037,齐心(Comix) 双层手提事务包/拉链袋 黑A8158,,1万+,齐心京东自营官方旗舰店,https://item.jd.com/8215037.html,jfs/t1/112260/16/39509/86192/64d9c87cFcac4e816/c854ffc7f4ee9498.jpg.avif,"jfs/t1/112260/16/39509/86192/64d9c87cFcac4e816/c854ffc7f4ee9498.jpg.avif, jfs/t1/58557/25/6801/83978/5d48d7d7Ed54e44f2/7778db5e5ca31ef4.jpg.avif, jfs/t1/197007/39/27593/99583/63298286E92cd5ca7/bbf2576281f3f9fb.jpg.avif, jfs/t1/161241/3/30733/43538/63298285E40ed9e23/55759f8bd5b76c4c.jpg.avif, jfs/t1/98201/4/31659/69257/64ae0f71F84ba8130/2190787cc80b5f16.jpg.avif",选择颜色                                                ,"蓝, 黑","jfs/t1/196497/27/36664/54153/64d9c69fFe1d48908/ebb99ff8700a7911.jpg.avif, jfs/t1/112260/16/39509/86192/64d9c87cFcac4e816/c854ffc7f4ee9498.jpg.avif",,,,,5.0,14.90
100023718317,得力(deli)加厚皮质立体办公手提袋/会议,,5000+,得力京东自营官方旗舰店,https://item.jd.com/100023718317.html,jfs/t1/92736/23/33339/175376/65797911F2d0fa212/4208b5100e23654e.jpg.avif,"jfs/t1/92736/23/33339/175376/65797911F2d0fa212/4208b5100e23654e.jpg.avif, jfs/t1/112191/37/25120/340483/6285a4c8E2a29145d/3604a4be06fbafb7.jpg.avif, jfs/t1/123463/26/31582/54387/635a1aaaE65cd553a/b2ee2174f2039434.jpg.avif, jfs/t1/56746/35/18809/506471/6285a4c8E254e481b/43ec2cf87800ad70.jpg.avif, jfs/t1/98976/35/29299/378622/6285a4c8Edf457f3f/16b5b6f55cb72a9c.jpg.avif",选择颜色                                                ,"63757-黑, 63813-黑, 皮质款-黑色, 皮革款-黑色, 高密度PU-黑色, 高档尼龙-黑色","jfs/t1/164599/39/44797/111167/662231b5F17fe0c20/6ac064d96f634c2d.jpg.avif, jfs/t1/227724/17/8170/105970/65797911F3ad38edc/e310c1eae499d322.jpg.avif, jfs/t1/92736/23/33339/175376/65797911F2d0fa212/4208b5100e23654e.jpg.avif, jfs/t1/225584/3/2643/113301/65796c94F302e9130/9b2b4af6d601011c.jpg.avif, jfs/t1/225095/20/13030/93388/65fa8f49Ff067d33b/1618f51c33b1af31.jpg.avif, jfs/t1/196303/19/41762/89445/65fa90deF29db54f3/16e82e5b5b2a1e28.jpg.avif",,,,,5.0,108.00
10109147359366,稻草人电脑包手提,,200+,稻草人男包旗舰店,https://item.jd.com/10109147359366.html,jfs/t1/151909/11/42819/92600/67385bbdF3ec93992/eda586436a41c255.jpg.avif,"jfs/t1/151909/11/42819/92600/67385bbdF3ec93992/eda586436a41c255.jpg.avif, jfs/t1/249837/4/16131/50929/66a9e5a7F12409802/f456e5b5b9a2952a.jpg.avif, jfs/t1/55016/19/24201/125265/66a9e5a7F544ac43c/6309bdbeb9c43d3a.jpg.avif, jfs/t1/235854/24/19850/18640/66a9e5a7Ff95282d4/2bf20b6805564af9.jpg.avif, jfs/t1/151598/20/40881/18847/668e25afF09aa31b2/f95e2395da7bc6cc.jpg.avif",选择外观                                                ,"黑色商务（可放15.6-16.1英寸）, 黑色百搭（可放14.1-15英寸）","jfs/t1/244261/33/23912/120704/67385bbcFa0df5a67/a9e80603591f7e31.jpg.avif, jfs/t1/151909/11/42819/92600/67385bbdF3ec93992/eda586436a41c255.jpg.avif",,,,,,69.00
100072205591,齐心(Comix)加厚立体办公手提袋/会议,,2万+,齐心京东自营官方旗舰店,https://item.jd.com/100072205591.html,jfs/t1/148476/16/47609/163564/673bfd55Ff66f41a0/0eada70c58bef62b.jpg.avif,"jfs/t1/148476/16/47609/163564/673bfd55Ff66f41a0/0eada70c58bef62b.jpg.avif, jfs/t1/233536/4/4732/152468/6565a613Fb30d47b6/f0dd560697309f73.jpg.avif, jfs/t1/186401/4/45951/44347/666910c3Fbf2b7e54/d9f06aac768fab31.jpg.avif, jfs/t1/225331/33/5420/85867/6565a1d8F68d72629/820954d708bb8a45.jpg.avif, jfs/t1/224708/5/5421/92063/6565a1dcF024da61d/3f42c9a5d88f62f5.jpg.avif",选择颜色                                                ,"商务升级款 黑色, 商务款 黑色, B4 双层牛津布款, 便携升级款 深蓝, 简约款 蓝色, 15.6英寸【电脑办公】灰色, 简约款 黑色, 证件收纳包","jfs/t1/237282/10/9523/63200/658b81b2F32648bc6/77f01e6413582738.jpg.avif, jfs/t1/148476/16/47609/163564/673bfd55Ff66f41a0/0eada70c58bef62b.jpg.avif, jfs/t1/249062/26/16499/59936/66b1d4a3Fddca3c08/fd5b635e58f285c4.jpg.avif, jfs/t1/231641/4/10970/97608/65951c9cF24439cf8/5e43f2f71248a51e.jpg.avif, jfs/t1/221997/31/32225/68229/64e3155dF6ebbe398/916a8fad54f74233.jpg.avif, jfs/t1/169437/3/40253/124613/64e44edbF81be5dd5/043ae051b20cfac3.jpg.avif, jfs/t1/175435/2/35514/43489/64e3155cFdce6ca58/639e8ef7707e26b2.jpg.avif, jfs/t1/237965/10/22638/207131/66a6ff6fF8f76fdc4/a6f5d1a094759679.jpg.avif",,,,,5.0,26.90
59128214331,帆布文件袋加厚立体办公手提资料袋会议,,1万+,建腾官方旗舰店,https://item.jd.com/59128214331.html,jfs/t1/51931/18/13670/187710/5da461b7E2dfc874b/c56a8e7593e6d109.jpg.avif,"jfs/t1/51931/18/13670/187710/5da461b7E2dfc874b/c56a8e7593e6d109.jpg.avif, jfs/t1/70028/20/13017/192031/5da461f0Ee217cb59/1deb888204e1e913.jpg.avif, jfs/t1/48955/17/13559/178225/5da461f0E43092a45/c703eed107805b39.jpg.avif, jfs/t1/72954/12/12939/147026/5da461b7Ebc2b6cd0/8c752989f3f9b661.jpg.avif, jfs/t1/59448/19/13014/279527/5da461b8Eac109e64/38394f6df3e00b80.jpg.avif",选择颜色                                                ,"321深蓝色, 321黑色","jfs/t1/245721/26/17796/151439/66cd4acaF7943e18a/fafa46b7c03244f8.jpg.avif, jfs/t1/51931/18/13670/187710/5da461b7E2dfc874b/c56a8e7593e6d109.jpg.avif",,,,,4.6,20.70
100034848063,联想（Lenovo）笔记本电脑包手提,,10万+,联想京东自营旗舰店,https://item.jd.com/100034848063.html,jfs/t1/202845/12/49103/96217/67343e65Fd956b82a/91167c629312e988.jpg.avif,"jfs/t1/202845/12/49103/96217/67343e65Fd956b82a/91167c629312e988.jpg.avif, jfs/t1/221021/17/44815/140650/671b3e86F3ab281e9/1bc174e71252e07a.jpg.avif, jfs/t1/245753/20/24674/94488/67441de0F2c92e382/8a39d833248f0b65.jpg.avif, jfs/t1/190870/20/49387/47144/67120befF920fe771/afc7e403d0bafc09.jpg.avif, jfs/t1/102199/5/52209/120811/67120befF24b47629/17cb5aa4672b3f2a.jpg.avif",选择颜色                                                ,"B14黑灰, B14灰加厚, 多功能手提包 EB01, 平板手提包 EB01 lite, 配件收纳包-铅笔灰, 配件收纳包-星空灰（加大）, 胸包挎包 EB03, 斜跨腰包 EB04","jfs/t1/202845/12/49103/96217/67343e65Fd956b82a/91167c629312e988.jpg.avif, jfs/t1/245002/32/24385/67779/673441b6Fb6d22697/4f503432a5c311b8.jpg.avif, jfs/t1/171862/15/51709/41729/67343ea7F30aaf366/212e754646eb8bb9.jpg.avif, jfs/t1/221131/1/47618/41387/67343ee4F24183aad/c03d48e05bf3b39c.jpg.avif, jfs/t1/218268/7/47932/112383/6732255bFba2d5ffd/a0421239dd7706fc.png.avif, jfs/t1/109616/35/43410/74261/662df569F9083d81d/3c853f15780718ab.jpg.avif, jfs/t1/223083/5/46240/103130/67343f11F1c71725a/9154caa757bdda7e.jpg.avif, jfs/t1/220983/22/46366/88740/67343f43Fad85043c/58257aa00c0efa63.jpg.avif",,,,,5.0,39.00
10122528638400,男士手系,,2000+,京喜自营官方店,https://item.jd.com/10122528638400.html,jfs/t1/208580/13/51133/92290/674ee0f2Fd3b217bf/57a7aaabb9457546.jpg.avif,"jfs/t1/219699/38/50434/92303/6751b229Fdbb1733d/a5e4a11669c10415.jpg.avif, jfs/t1/246529/6/21894/18478/6719a458F6d59859a/474f61873f6c2f4c.jpg.avif, jfs/t1/163272/18/48995/69901/6719a457Fe560e5a0/9a365f9727e31e99.jpg.avif, jfs/t1/248550/3/21821/32568/6719a482Ff8cd57c4/664cf375b795df10.jpg.avif, jfs/t1/103859/35/52419/81769/6719a457F25bc8ba7/3350be34dbc4526c.jpg.avif",选择颜色                                                ,"手打黑色条纹, 手打藏蓝条纹, 手打酒红条纹, 手打灰色条纹, 手打红色不规则, 手打酒红白点, 手打藏蓝白点, 拉链藏蓝不规则, 拉链黑色不规则, 拉链藏蓝条纹, 拉链黑色条纹, 拉链酒红条纹, 拉链细纹藏青, 拉链细纹银灰, 拉链条纹灰色, 拉链条纹, 拉链格子","jfs/t1/219699/38/50434/92303/6751b229Fdbb1733d/a5e4a11669c10415.jpg.avif, jfs/t1/192498/15/53570/101747/6751b221F85a44d54/ddf05e497317b251.jpg.avif, jfs/t1/183466/6/53951/96286/6751b222F82f78460/1bd7eed7e2279fca.jpg.avif, jfs/t1/204184/21/52338/123199/6751b228F52211775/82095314ae2e066b.jpg.avif, jfs/t1/187361/25/52826/109952/6751b223F2a8144ed/5c63cc7c025ef7be.jpg.avif, jfs/t1/224551/28/30100/198006/6751b226F22035765/85517f47052e90f8.jpg.avif, jfs/t1/248953/3/27718/121804/6751b230Fab0796b8/cab792876eea4547.jpg.avif, jfs/t1/240723/33/26363/148064/6751b231Fa9612654/f0befed403013511.jpg.avif, jfs/t1/246841/3/26690/113102/6751b232F870f3aef/d45d28c2d6bb9b70.jpg.avif, jfs/t1/175755/36/52233/165828/6751b235Fd01ed9b6/da4bbdb552e9ea50.jpg.avif, jfs/t1/218305/9/51536/125356/6751b22aF489e7ddc/67ee8a93176ed1fc.jpg.avif, jfs/t1/178951/2/54419/191391/6751b22cF15c62950/1dfa228cf13b7b94.jpg.avif, jfs/t1/150610/3/41302/155878/6751b22eF4ea108cf/440217d45060287e.jpg.avif, jfs/t1/217199/4/51963/119661/6751b22fF3dd61160/17a1cee4ee91ba3c.jpg.avif, jfs/t1/194240/35/54937/158445/6751b21fF57974bd4/0e715b20387e85cb.jpg.avif, jfs/t1/189077/34/51910/70714/6751b224F98ddeea6/8940606d9aff1565.jpg.avif, jfs/t1/216823/31/52467/68714/6751b226F07c4e031/8a53549d9239f37f.jpg.avif",,,,,5.0,16.00
10100211922856,栀子花开 手打款,,1000+,栀子花开发饰旗舰店,https://item.jd.com/10100211922856.html,jfs/t1/193866/23/48743/119520/6705d6f5F4b568878/92b661cf4c67ed61.jpg.avif,"jfs/t1/193866/23/48743/119520/6705d6f5F4b568878/92b661cf4c67ed61.jpg.avif, jfs/t1/230282/3/15375/200467/660dffb1F9bea70eb/32e3cdcb99068577.jpg.avif, jfs/t1/249169/17/6795/204861/660e00afF9b63cf88/64d51cac10056d0c.jpg.avif, jfs/t1/245881/9/7125/19346/660d0877F582c1617/c9703353468dee0f.jpg.avif, jfs/t1/229863/2/15303/185381/660dffb4Facf65dab/e5458a6d8ea9025d.jpg.avif",选择颜色                                                ,"65# 手打款-黑色, 66# 手打款-蓝色, 62# 手打款-蓝色, 1 手打款61, 68# 手打款-黑色, 69# 手打款-黑色, 70# 手打款-蓝色, 63# 手打款-红色","jfs/t1/193866/23/48743/119520/6705d6f5F4b568878/92b661cf4c67ed61.jpg.avif, jfs/t1/218258/6/50889/205917/675108f3Fb12f3d3e/3557d950c5425b8c.jpg.avif, jfs/t1/235307/34/15169/192405/660dffb3Fc4b934fc/755c60ddbc17d613.jpg.avif, jfs/t1/229863/2/15303/185381/660dffb4Facf65dab/e5458a6d8ea9025d.jpg.avif, jfs/t1/204100/12/52143/94580/67510908Fc709e0a2/647d440c07c58c56.jpg.avif, jfs/t1/242109/14/24154/147713/67510913F653fa4af/f3991a57bd504c9f.jpg.avif, jfs/t1/147764/26/42482/68820/67510944Ffb4c8dd9/de020a902e55ead7.jpg.avif, jfs/t1/232497/9/15711/272635/660dffb3Ffebecbd1/296549a81aaf2c60.jpg.avif",,,,,,7.90
10122019952827,男女拉链,,2000+,京喜自营官方店,https://item.jd.com/10122019952827.html,jfs/t1/227685/11/29125/24211/674ee055F4e931456/fe43c0f67ed50ba7.jpg.avif,"jfs/t1/228734/2/31572/24250/6751b18aFa61eba2e/98eaca115c53cd8f.jpg.avif, jfs/t1/103580/25/54639/84999/671a295cFa79256c8/30bce4819d086a22.jpg.avif, jfs/t1/225090/35/21588/77109/671a295cF11068b01/9538ecb49d690828.jpg.avif, jfs/t1/107310/17/55303/62948/671a295dFff540a33/f10694d1ad50ea30.jpg.avif, jfs/t1/149517/32/44515/58408/671a295dF56677bc9/9471df556214faed.jpg.avif",选择颜色                                                ,"黑色, 酒红, 藏青, 白色, 银色, 香槟, 大红, 烟灰, 浅蓝, 粉色, 紫色, 宝蓝, 拉链款/黑色","jfs/t1/186243/26/54309/61843/6751b18dF5ebcb338/9d1f8448407ffc49.jpg.avif, jfs/t1/211485/28/51051/78710/6751b190F015a6334/04a303d6a0bb0698.jpg.avif, jfs/t1/204368/16/53269/62253/6751b191Feedf4c64/4b01c0e338ad29f5.jpg.avif, jfs/t1/196302/40/54578/27078/6751b18eF142dbadc/f324faf82707af76.jpg.avif, jfs/t1/226854/23/25382/75259/6751b18fF871f316a/d7a59ebb8e99d0f8.jpg.avif, jfs/t1/147664/5/50539/83824/6751b194Fa5c5a5f3/a4aa1318f2a0b0da.jpg.avif, jfs/t1/191652/13/54819/57850/6751b195Fbce2d88f/41e7bfb8b8baf2c5.jpg.avif, jfs/t1/177052/27/54528/75839/6751b191Fedf57763/b19fb6ed2ff59493.jpg.avif, jfs/t1/193368/31/54097/83794/6751b193F1c3bbc0d/0cb941cb6caaefdf.jpg.avif, jfs/t1/219657/18/51699/67648/6751b18bF9c10b0d2/be70e5f099908a76.jpg.avif, jfs/t1/231384/24/28011/88313/6751b18cFa8d368b7/b95e3c21193bac94.jpg.avif, jfs/t1/191750/27/54557/100179/6751b189F99c037ae/96a81c482afdadac.jpg.avif, jfs/t1/228734/2/31572/24250/6751b18aFa61eba2e/98eaca115c53cd8f.jpg.avif",,,,,5.0,7.90
