id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating
10091885774481,HAEWI国行【2024款15代英特尔酷睿i7】大屏,2358.00,5万+,HAEWI旗舰店,https://item.jd.com/10091885774481.html,jfs/t1/130726/27/44793/134467/66c70176F7a8b8d76/7a795b34d083bc11.png.avif,"jfs/t1/130726/27/44793/134467/66c70176F7a8b8d76/7a795b34d083bc11.png.avif, jfs/t1/221989/9/37780/271096/66040fbaF55badb80/5fde0fad6070efa5.png.avif, jfs/t1/129502/6/40532/186384/659150faFbc1b368a/b12a129d38eff878.png.avif, jfs/t1/125658/6/46314/266674/66c58a88Fa0ce70e2/91b92ee173329880.png.avif, jfs/t1/244471/27/1576/90075/659150f7F2fe1574e/9262b29f9e8d507c.png.avif",选择颜色                                                ,"【AI终端】英特尔15pro+窄边全面屏+9D蓝光, 【AI终端】英特尔15pro+9D蓝光+玫瑰金, 【AI终端】英特尔15Ultra独显版+9D蓝光, 顶配版酷睿i7 全能本+窄边屏+背光+指纹锁, 急速版AMD R7同比酷睿i9十代+窄边屏+指纹锁, 酷睿i7 13代+4G独显 全能电竞游戏本","jfs/t1/130726/27/44793/134467/66c70176F7a8b8d76/7a795b34d083bc11.png.avif, jfs/t1/248029/35/17351/135125/66c7017aF25555d3a/ea5a80bebbbb9147.png.avif, jfs/t1/27113/30/23005/145475/66c701d2F5acea3f7/ade444be150dd9bb.png.avif, jfs/t1/246386/39/16610/54761/66c70a02F4829f117/5b3ad32734771dc9.png.avif, jfs/t1/246386/39/16610/54761/66c70a02F4829f117/5b3ad32734771dc9.png.avif, jfs/t1/246386/39/16610/54761/66c70a02F4829f117/5b3ad32734771dc9.png.avif",选择版本                                                ,"16G运行+256G超速硬盘, 16G运行+512G超速硬盘, 16G运行+1T超速硬盘, 32G运行+512G超速硬盘, 32G运行+1T超速硬盘, 32G运行+2T超速硬盘",,,
100102241626,宏碁（acer）非凡Go 青春13代酷睿高性能轻薄本 16英寸办公,4299.00,2万+,宏碁京东自营旗舰店,https://item.jd.com/100102241626.html,jfs/t1/147757/15/47841/114104/67404baaF0518797f/6260397321fb6b7e.jpg.avif,"jfs/t1/240215/7/26704/111898/674d866aF236bcce7/7cf4f2b0f7d9a184.jpg.avif, jfs/t1/154357/30/22712/171960/65f400b1F79baccd6/9600a875315f6bd8.jpg.avif, jfs/t1/89816/19/49279/163006/66d6cb21Fb3780980/e6cbe2aad27916a0.jpg.avif, jfs/t1/185592/26/41990/63715/65f400b1F13efbb37/b8f70e17ac42095a.jpg.avif, jfs/t1/235113/35/14547/134922/65f40092Fc42ebe5a/e8e99749269bfddc.jpg.avif",选择颜色                                                ,"非凡系列-14寸轻薄, 非凡系列-16寸轻薄","jfs/t1/174430/9/49225/82303/673aa36bF2b8600a7/b12ff42973461cb7.jpg.avif, jfs/t1/240215/7/26704/111898/674d866aF236bcce7/7cf4f2b0f7d9a184.jpg.avif",选择版本                                                ,"Intel 四核 8G 512G, 8核i3 16G 512G, 13代i7 16G 1TB 高色域, 13代i5 16G 1TB 高色域, 标压i5 16G 512G, 13代i7 16G 1TB 2.8K, 13代i7 16G 512G 高色域",,,5.0
10115370292075,荣耀熊猫2024新款,1699.00,2000+,荣耀熊猫官方旗舰店,https://item.jd.com/10115370292075.html,jfs/t1/91280/22/53538/76995/6719a510Fa6569d4b/10501be2455ac368.png.avif,"jfs/t1/91280/22/53538/76995/6719a510Fa6569d4b/10501be2455ac368.png.avif, jfs/t1/3407/36/23902/193229/66d7d79fF71115f23/c9dd8f910c9c094d.jpg.avif, jfs/t1/75681/6/28082/78813/66d7d78aF213da901/bcd3e48d1d4cfe15.png.avif, jfs/t1/225888/39/24274/574565/66e1504eF4b5f5bb8/b0f3655da565f414.png.avif, jfs/t1/245971/26/17477/268018/66e1504dF04dcb20f/be44c4d7c8a031f3.png.avif",选择颜色                                                ,"【AI超频】英特尔13代Pro+轻薄全面屏【银色】, 【AI超频】英特尔13代Pro+轻薄全面屏【粉色】, 【AI超频】英特尔14代Pro+轻薄全面屏【灰色】, 【AI超频】英特尔14代Pro+独显4G【灰色】, 【AI超频】英特尔酷睿I7+MX450独显【灰色】","jfs/t1/233467/8/26481/75832/6719a50fF1dc6be9e/0f4bab71ec179c05.png.avif, jfs/t1/91280/22/53538/76995/6719a510Fa6569d4b/10501be2455ac368.png.avif, jfs/t1/131746/7/48371/75798/6719a50eF147acb25/093eb241d4b8e68b.png.avif, jfs/t1/175764/1/49685/118178/671620dcF9d0bc2c2/a204ecf96ea7a5ce.png.avif, jfs/t1/103828/25/46904/125111/66e1410bF081e3abd/89a06b5bb2791799.png.avif",选择版本                                                ,"16G运行+256G超速固态+配件礼包, 16G运行+512G超速固态+配件礼包, 16G运行+1T超速固态+配件礼包, 32G运行+256G超速固态+配件礼包, 32G运行+512G超速固态+配件礼包, 32G运行+1T超速固态+配件礼包, 32G运行+2T超速固态+配件礼包",,,4.8
100095462167,宏碁（acer）非凡Go Fun 16英寸轻薄本IPS舒目大屏 办公,2499.00,2万+,宏碁京东自营旗舰店,https://item.jd.com/100095462167.html,jfs/t1/196205/8/54459/82566/674e6206F9f4227ef/53d7398c867bff88.jpg.avif,"jfs/t1/196205/8/54459/82566/674e6206F9f4227ef/53d7398c867bff88.jpg.avif, jfs/t1/183154/36/44564/106380/66d12b6fF24056db4/b5333da1af66a30a.jpg.avif, jfs/t1/134177/32/46419/87059/66d12b6fFc121a6b8/3ad314f0e2a70765.jpg.avif, jfs/t1/110476/25/51039/154013/66d12b6eFdfa67089/01c5439218761226.jpg.avif, jfs/t1/56117/14/26318/79303/66d12b6eFedfca03a/0c8bc9f0056804c3.jpg.avif",选择颜色                                                ,"非凡系列-14寸轻薄, 非凡系列-16寸轻薄","jfs/t1/174430/9/49225/82303/673aa36bF2b8600a7/b12ff42973461cb7.jpg.avif, jfs/t1/196205/8/54459/82566/674e6206F9f4227ef/53d7398c867bff88.jpg.avif",选择版本                                                ,"Intel 四核 8G 512G, 8核i3 16G 512G, 13代i7 16G 1TB 高色域, 13代i5 16G 1TB 高色域, 标压i5 16G 512G, 13代i7 16G 1TB 2.8K, 13代i7 16G 512G 高色域",,,5.0
10117585897216,华为matebook14,2699.00,200+,Matebook笔记本拼购店,https://item.jd.com/10117585897216.html,jfs/t1/100289/28/46949/57981/66ed4ae1Feb4a6610/7c26e5a311edc5c7.jpg.avif,"jfs/t1/100289/28/46949/57981/66ed4ae1Feb4a6610/7c26e5a311edc5c7.jpg.avif, jfs/t1/76732/4/26479/52668/66b867d6Fcfd9bdf7/1941b9a39ef56b07.jpg.avif, jfs/t1/15439/38/22352/12718/66b867eaF44c7b478/dff339a0871648ef.jpg.avif, jfs/t1/26781/1/22933/11550/66b867eaF9d7d9959/cbd536646c20df85.jpg.avif, jfs/t1/4695/37/22401/4404/66b867eaF9b00fdfb/f4b096eb5c52a050.jpg.avif",选择颜色                                                ,"i5-8265U/8G/512G/2K独显, i7-8565U/8G/512G/2K独显, i5-10210U/8G/512G/2K独显, i5-10210U/16G/512G/2K独显触屏, i5-10210U/16G/1T/2K独显触屏, R5-4600U/16G/512G/2K触屏, R5-4600U/16G/1T/2K触屏, i5-1135G7/16G/512G/2K触屏, i5-1135G7/16G/1T/2K触屏, R5-5500U/16G/512G/2K触屏, R5-5500U/16G/1T/2K触屏, R7-5700U/16G/512G/2K触屏, R7-5700U/16G/1T/2K触屏, i5-1240P/16G/512G/2K触屏, i5-1240P/16G/1T/2K触屏, i7-1260P/16G/512G/2K触屏, i7-1260P/16G/1T/2K触屏, i5-1340P/16G/1T/2K触屏, i5-1340P/32G/1T/2K触屏, i7-1360P/16G/1T/2K触屏, i7-1360P/32G/1T/2K触屏","jfs/t1/100289/28/46949/57981/66ed4ae1Feb4a6610/7c26e5a311edc5c7.jpg.avif, jfs/t1/74150/31/27385/57944/66b9b764F89917497/76cdc0cbe3dc224f.jpg.avif, jfs/t1/86863/21/49931/58294/66b9b771F0ac5f17d/eb850c0111c1e7d1.jpg.avif, jfs/t1/32912/32/23161/58520/66b9b782F6153527a/ddbd2374d0ac600f.jpg.avif, jfs/t1/55134/14/25348/58151/66b9b78fF86a05ae7/47e28067fbad08d4.jpg.avif, jfs/t1/34382/27/22522/58510/66b9b79bFe703b6c1/deaf24093415f9fa.jpg.avif, jfs/t1/48825/38/26126/58182/66b9bae9F1bd3f9de/10f0ffb037ac573a.jpg.avif, jfs/t1/36877/7/22512/57822/66b9baf4Fb81fc3a0/a6995e4cb0893259.jpg.avif, jfs/t1/48659/20/28025/57534/66b9baffF42075367/5ed3fb0eef8ed374.jpg.avif, jfs/t1/167809/12/31414/58484/66b9bb0cF7740c057/9e77334504624e1a.jpg.avif, jfs/t1/91274/14/42457/58206/66b9bb17Fbc33eed4/0b0652ab507c790f.jpg.avif, jfs/t1/28935/18/22386/58445/66b9bb23Feccd3e30/fed51f4fc85fe7a9.jpg.avif, jfs/t1/148691/16/41650/58156/66b9bb33Fc23ccf69/fa02d4619e82abf6.jpg.avif, jfs/t1/31501/10/22518/57738/66b9bb3fF1c484901/55f79038ffbe108a.jpg.avif, jfs/t1/244270/37/17103/57299/66b9bb48F8cde1113/2d340816b80862a1.jpg.avif, jfs/t1/237803/5/22081/57734/66b9bb54F47a35bb3/a27ca56ca95a4732.jpg.avif, jfs/t1/22054/28/22175/57330/66b9bb61F1d761f39/063956b92feea68e.jpg.avif, jfs/t1/241883/28/16183/57316/66b9bb6dF3f13ab49/22b508eddceec645.jpg.avif, jfs/t1/107663/29/51784/57359/66b9bb79F62f867f7/d59d005420142808.jpg.avif, jfs/t1/77201/22/27831/57349/66b9bb8aFf0582862/0b096da8f932a4f5.jpg.avif, jfs/t1/235058/3/25169/57390/66b9bb97F090880a9/9fbd4b50e0a22717.jpg.avif",,,,,4.1
10088279183619,Apple苹果MacBookAir超薄Pro独显二手,823.00,2000+,优品择优二手电脑专营店,https://item.jd.com/10088279183619.html,jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif,jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif,选择规格1                                                ,"95新【秒杀福利款】高配定制8G+256G固态, 95新【高清视网屏】15款839i5-8G128G, 95新【福利价】15款13寸840-8G256G, 95新【定制款】13寸843 i7-16G512, 95新剪辑影视15年LQ2 i7-16G/256G, 95新【渲染剪辑】15年LT2 i7-16G512, 95新【超薄力荐】丨17款D32-8G/128, 95新【店长力荐】17款D42-8G/256, 95新超薄力荐丨16款GG2 8G/256G, 95新官方定制款i7丨D42-i7-8G512G, 95新16款L42灰/UQ2银i5-8/256G, 95新16款QF2灰QG2银8G/512G带Bar, 95新16款H12灰VP2银8G-256G带Bar, 95新17款【福利秒杀】XT2灰XU2银8G256, 95新XT2【官方定制款】i7-16G/512G, 95新17款XV2灰XX2银8G/256G带Bar, 95新17款XV2灰XX2银i7-16G/512G, 95新17款XW2灰XY2银8G/512G带Bar, 95新18款9Q2灰9U2银8G/256G带Bar, 95新18款9R2灰9V2银8G/512G带Bar, 95新19款962灰992银8G/256G带Bar, 95新19年972灰9A2银8G/512G带Bar, 99新20款K32灰K62银八代8G/256G, 95新20款P42灰P72银十代16G/512G, 99新20款D82灰DA2银【M1芯片】8+256, 95新16款H32灰W72银16G/256GBar, 95新16款H42灰W82银16G/512GBar, 95新17款TR2灰TU2银16G/256GBar, 95新17款TT2灰TV2银16G/512G, 95新18款932灰962银16G/256GBar, 95新18款942灰/972银16G/512Bar, 95新19款912灰932银i9九代16G/512, 95新18款E92灰EC2银EF2金8G/256G, 95新19款FJ2灰FL2银FN2金8G/256G, 99新20款M1-N63灰N93银ND3金256G, 99新20款M1-N73灰NA3银NE金512G, 99新20款M1-D92灰DC2银16G/512G, 95新16英寸19款VJ2灰VL2银16G512G, 95新16英寸19款VK2灰VM2银-i9-1T","jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif, jfs/t1/184205/37/40686/38794/652a3c89F400560c2/f146dcdd8c1c2160.jpg.avif",,,,,4.1
10091885774474,HAEWI国行【2024款15代英特尔酷睿i7】大屏,1199.00,5万+,HAEWI旗舰店,https://item.jd.com/10091885774474.html,jfs/t1/130726/27/44793/134467/66c70176F7a8b8d76/7a795b34d083bc11.png.avif,"jfs/t1/130726/27/44793/134467/66c70176F7a8b8d76/7a795b34d083bc11.png.avif, jfs/t1/221989/9/37780/271096/66040fbaF55badb80/5fde0fad6070efa5.png.avif, jfs/t1/129502/6/40532/186384/659150faFbc1b368a/b12a129d38eff878.png.avif, jfs/t1/125658/6/46314/266674/66c58a88Fa0ce70e2/91b92ee173329880.png.avif, jfs/t1/244471/27/1576/90075/659150f7F2fe1574e/9262b29f9e8d507c.png.avif",选择颜色                                                ,"【AI终端】英特尔15pro+窄边全面屏+9D蓝光, 【AI终端】英特尔15pro+9D蓝光+玫瑰金, 【AI终端】英特尔15Ultra独显版+9D蓝光, 顶配版酷睿i7 全能本+窄边屏+背光+指纹锁, 急速版AMD R7同比酷睿i9十代+窄边屏+指纹锁, 酷睿i7 13代+4G独显 全能电竞游戏本","jfs/t1/130726/27/44793/134467/66c70176F7a8b8d76/7a795b34d083bc11.png.avif, jfs/t1/248029/35/17351/135125/66c7017aF25555d3a/ea5a80bebbbb9147.png.avif, jfs/t1/27113/30/23005/145475/66c701d2F5acea3f7/ade444be150dd9bb.png.avif, jfs/t1/246386/39/16610/54761/66c70a02F4829f117/5b3ad32734771dc9.png.avif, jfs/t1/246386/39/16610/54761/66c70a02F4829f117/5b3ad32734771dc9.png.avif, jfs/t1/246386/39/16610/54761/66c70a02F4829f117/5b3ad32734771dc9.png.avif",选择版本                                                ,"16G运行+256G超速硬盘, 16G运行+512G超速硬盘, 16G运行+1T超速硬盘, 32G运行+512G超速硬盘, 32G运行+1T超速硬盘, 32G运行+2T超速硬盘",,,
10127398155447,安踏探野PRO丨棉鞋男冬季,539.00,0,安踏跑步旗舰店,https://item.jd.com/10127398155447.html,jfs/t1/132443/35/50248/64981/674919edFede7bdd8/17c41c30a07c891a.jpg.avif,"jfs/t1/132443/35/50248/64981/674919edFede7bdd8/17c41c30a07c891a.jpg.avif, jfs/t1/246533/17/26524/62239/674919efF1e2ea3e2/1cf73a954d1e52be.jpg.avif, jfs/t1/196255/1/54296/94490/674919efF5d669add/af9552fdee7233dc.jpg.avif, jfs/t1/220440/36/50089/81463/674919f0F28e04da6/e05653984566b8b1.jpg.avif, jfs/t1/190380/36/52750/57472/674919f1F821ed2ce/a7576dde9fb45115.jpg.avif",选择颜色                                                ,"基础黑-3, 沙粒灰/烟青灰-1, 烟红棕/坚果壳棕/肉桂棕-2","jfs/t1/147903/12/50738/65953/674919f2F87d3b614/dd7876f48447d7d9.jpg.avif, jfs/t1/132443/35/50248/64981/674919edFede7bdd8/17c41c30a07c891a.jpg.avif, jfs/t1/246006/30/24993/94615/674919f9Fb1f99c84/6abf3b0a4fd25f10.jpg.avif",选择尺码                                                ,"39, 40, 40.5, 41, 42, 42.5, 43, 44, 45",,,4.9
100066342511,骆驼（CAMEL）【腾龙】户外登山,209.00,1万+,骆驼京东自营官方旗舰店,https://item.jd.com/100066342511.html,jfs/t1/247554/5/26540/117647/674966f4Fc140118d/b93720db9c0d95c4.jpg.avif,"jfs/t1/247554/5/26540/117647/674966f4Fc140118d/b93720db9c0d95c4.jpg.avif, jfs/t1/234331/8/22778/148222/6683b8f5Fcfd27666/713767d0d8636cd2.jpg.avif, jfs/t1/174909/5/41192/112753/6625df30F7eed54d3/d516f7e5ba14182b.jpg.avif, jfs/t1/248291/33/7665/87764/6625df31F9659d45c/575d764f6c50d56c.jpg.avif, jfs/t1/239774/8/7719/110129/6625df31F079396d6/5fe767e0d0ba43cb.jpg.avif",选择颜色                                                ,"深灰/黑，男【密网款】, 奶白/深蓝，男【密网款】, 银灰/幻影黑，男【密网款】, 米白/橡木灰，男【密网款】, 新百/森林绿，男【密网款】, 正黑/棕灰色，男【密网款】, 奶白，女【密网款】, 奶白/粉，女【密网款】, 新百/森林绿，女【密网款】, 米白/橡木灰，女【密网款】, 帆白/微波蓝，女【密网款】, 银灰/幻影黑，女【密网款】","jfs/t1/199671/15/52263/124985/67496706F9834e237/dbd744f91e1e852e.jpg.avif, jfs/t1/199111/11/50996/110874/674966ffF77904f5e/2748734b09f7cd76.jpg.avif, jfs/t1/240142/4/25656/134442/67496743Fd7d8e22a/1229f6b82d0d4396.jpg.avif, jfs/t1/180973/36/54190/118488/674966afFa7bf78b6/a5345ddaf082d59f.jpg.avif, jfs/t1/180453/31/53252/120582/674966c8F9b8ea5f5/eaaf91178a211cc8.jpg.avif, jfs/t1/198139/38/51470/132139/6749676cFda6361d2/cb387412d35a387c.jpg.avif, jfs/t1/200343/26/50499/127868/67496707F78b15274/bd8cd5fa509fbe42.jpg.avif, jfs/t1/200198/8/51016/118281/67496730F93d9ee88/8c7b6aa128637514.jpg.avif, jfs/t1/247554/5/26540/117647/674966f4Fc140118d/b93720db9c0d95c4.jpg.avif, jfs/t1/199513/7/51266/115845/6749671fF6cf74d7c/b39a8c5781f7a6ed.jpg.avif, jfs/t1/156918/10/48452/118232/674966a5Fcd641324/300d107080707795.jpg.avif, jfs/t1/240723/3/24813/121562/674966b9Fbef93351/f0befed403013511.jpg.avif",选择尺码                                                ,"35, 36, 37, 38, 39, 40, 41, 42, 43, 44",,,5.0
100081521125,安踏【小千禧】休闲,139.00,5万+,安踏京东自营官方旗舰店,https://item.jd.com/100081521125.html,jfs/t1/220139/37/50311/264098/67496c84Fc586ef7f/3d76ed74a4f17c36.jpg.avif,"jfs/t1/220139/37/50311/264098/67496c84Fc586ef7f/3d76ed74a4f17c36.jpg.avif, jfs/t1/158440/1/41960/88965/663b3411F07ca09a1/9e6763214b81ae8c.jpg.avif, jfs/t1/213067/5/40984/91009/663b3411F0654010b/262de279a6fec146.jpg.avif, jfs/t1/246621/36/7781/88992/663b3411F55ae3e14/2a900d2011daf5bc.jpg.avif, jfs/t1/234962/6/17675/87752/663b3412F2a3f314d/cbf2c66a1c8bd67d.jpg.avif",选择颜色                                                ,"【密网】象牙白/积云灰/藕丝褐-2, 【密网】纸莎白/霜塔灰/象牙白-1, 【密网】浅米白/太妃糖黄-1, 【密网】芯片灰/一度灰-4, 【革面】象牙白/积云灰/航海蓝-4, 【革面】纸莎白/象牙白/霜塔灰-3","jfs/t1/218380/25/48032/156405/67496c89F17b252d5/801334948bce8d64.jpg.avif, jfs/t1/173208/26/52720/156181/67496c73Fef8bd9d9/9c805a7bf60f2377.jpg.avif, jfs/t1/175022/17/51441/118236/67496c73Fdf0ac839/a0c6f05244463d9c.jpg.avif, jfs/t1/220139/37/50311/264098/67496c84Fc586ef7f/3d76ed74a4f17c36.jpg.avif, jfs/t1/229010/2/31638/94552/67496c75Fea014c30/f8e416497295b7df.jpg.avif, jfs/t1/223621/14/45117/100275/67496c8dFc3465cc1/de00b10313802a49.jpg.avif",选择尺码                                                ,"6.5(男39), 7(男40), 7.5(男40.5), 8(男41), 8.5(男42), 9(男42.5), 9.5(男43), 10(男44), 11(男45)",,,5.0
100058551760,回力（Warrior）官方男,119.90,2万+,回力Warrior京东自营旗舰店,https://item.jd.com/100058551760.html,jfs/t1/195892/8/38165/122976/6553da76F68a4437a/03e305c33789f6c2.jpg.avif,"jfs/t1/195892/8/38165/122976/6553da76F68a4437a/03e305c33789f6c2.jpg.avif, jfs/t1/201969/31/38062/89651/6553da77F54f6c9cd/e045b48771e9df41.jpg.avif, jfs/t1/227542/12/3429/173223/6553da75Fed2b27fb/b5919ba9728f2fde.jpg.avif, jfs/t1/237612/12/2836/151174/6553da75F4d2a90a0/d594f7042fed04c5.jpg.avif, jfs/t1/194155/22/42487/132044/6553da76F340a382c/b3f54f961f2db4c1.jpg.avif",选择颜色                                                ,"米橘0967, 白蓝0967, 白黑0967, 黑绿0967, 米黑绿0967【皮面升级款】, 米橘0967【皮面升级款】, 白蓝0967【皮面升级款】","jfs/t1/195892/8/38165/122976/6553da76F68a4437a/03e305c33789f6c2.jpg.avif, jfs/t1/242918/26/25546/112122/67416ce1F457b8e0a/dd2a6a2715811fef.jpg.avif, jfs/t1/90784/35/40811/100841/6553dab2F319e5412/03bd48663b84b723.jpg.avif, jfs/t1/189435/40/52531/144881/67416deeF772e4d74/e0c5eb792b4223ab.jpg.avif, jfs/t1/235919/30/2927/141841/6553dc8cF0b474d19/cadf1abef3ecc258.jpg.avif, jfs/t1/186055/4/42995/129823/6553dc51F8d2f9166/5d4086f644ffdf24.jpg.avif, jfs/t1/224558/9/3660/113940/6553dcc2F0a24307e/5da10ef7cb874a2c.jpg.avif",选择尺码                                                ,"39, 40, 41, 42, 43, 44",,,5.0
100073199299,鸿星尔克,149.00,5万+,鸿星尔克京东自营旗舰店,https://item.jd.com/100073199299.html,jfs/t1/190897/2/54632/117712/6750223fF6e610882/8d288a191f878060.jpg.avif,"jfs/t1/190897/2/54632/117712/6750223fF6e610882/8d288a191f878060.jpg.avif, jfs/t1/244475/23/4619/81107/65d31ff5F9378e3e5/7a5abd1e88e7d87c.jpg.avif, jfs/t1/133412/28/40084/107972/65d31ff6F10c78c7b/e816108b141b9e3d.jpg.avif, jfs/t1/224131/23/13651/79957/65d31ff6Fbd298a5f/aa69d6cb4d2dddf1.jpg.avif, jfs/t1/236753/35/12711/66746/65d31ff7F2ef158b5/23cecfbaeb0eff1b.jpg.avif",选择颜色                                                ,"微晶白/浮岩灰(凌跃2), 微晶白/循环灰(凌跃2), 正黑(凌跃2), 微晶白/海松绿（升级-革面版）, 微晶白/循环灰（升级-革面版）, 正黑（升级-革面版）, 正黑(革面女款), 微晶白/海松绿(升级加绒版), 浅亚麻/布朗石(升级加绒版), 正黑（升级加绒版）, 微晶白/灰墨蓝（凌跃3）, 正黑（凌跃3）, 微晶白/翠涛色（凌跃3）, 蛋奶灰/浅亚麻（凌跃3）, 云雾灰/苍野灰（凌跃3）, 橡芽白/泡沫薄荷色（凌跃1）","jfs/t1/190897/2/54632/117712/6750223fF6e610882/8d288a191f878060.jpg.avif, jfs/t1/240724/17/24040/90102/67502244Fa891b18e/a47fa8d41f38b8cf.jpg.avif, jfs/t1/193175/35/54087/98890/6750225bF90c89263/58877ecc2ce39e55.jpg.avif, jfs/t1/249493/13/20130/135153/67035062F0987ea69/c9d1ac48d7c40c04.jpg.avif, jfs/t1/246383/14/20123/95202/67035033F9fe30962/37fb7f9257321c38.jpg.avif, jfs/t1/175337/28/48143/177181/6703523bFffd53a23/25713ab00a27a3a4.jpg.avif, jfs/t1/159251/19/48592/172418/67034f04Fad2cc1d9/3009f5cca665668d.jpg.avif, jfs/t1/193035/22/48449/31116/67035200F6ed88130/24a498815e1f128f.jpg.avif, jfs/t1/191271/12/47681/38378/6703515aF6fbd1af2/08177552dcd915fb.jpg.avif, jfs/t1/229620/20/24484/104398/67035113F8562fd28/a29f00ca693ca05f.jpg.avif, jfs/t1/131618/25/50258/300804/672b104aF0331eb2a/bc4d04f7c15094fa.jpg.avif, jfs/t1/244895/35/21665/91692/672b0a7aFa2d1a477/71aabfafc661ae9d.jpg.avif, jfs/t1/198033/20/47998/72740/6711d0d4Fb3017fee/aa205197fd0c3713.jpg.avif, jfs/t1/238486/35/22979/153496/672b10e0F7b863e6a/cb028a71ca28726d.jpg.avif, jfs/t1/188819/12/51209/150229/672b108cFf2ccf689/7dfbba5ffc5497ab.jpg.avif, jfs/t1/195433/17/48663/103727/67034fb7Ff16e757a/7c8d16442e03ca2b.jpg.avif",选择尺码                                                ,"35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45",,,5.0
