id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating
100017479088,斯伯丁,94.00,400万+,SPALDING斯伯丁京东自营专区,https://item.jd.com/100017479088.html,jfs/t1/248352/39/23032/195300/672e43faF2cc7e9ca/e2249e15b7cd40b9.jpg.avif,"jfs/t1/248352/39/23032/195300/672e43faF2cc7e9ca/e2249e15b7cd40b9.jpg.avif, jfs/t1/175216/18/9410/201099/609cd26eE595d7a66/0f2f2cddfc3f7e41.jpg.avif, jfs/t1/183193/5/3857/203534/609cd26eEeacf1fd7/d299f79d73185623.jpg.avif, jfs/t1/194682/14/2804/198511/609cd26fE3b4e31ef/77ed9b7eadedb109.jpg.avif, jfs/t1/171618/26/9421/194699/609cd26fE2e9edfdc/291a66947037ce8d.jpg.avif",选择颜色                                                ,"手感天花板：TF500, 爆款推荐：经典TF, 新款推荐：玫瑰金TF, 珠光绿, 大理石印花系列, 超三联赛训练, 训练推荐：super3, TF-33红牛赛事指定用球, 典藏系列：TF1000, TF1000传奇系列, 涂鸦系列：儿童青少年推荐, 大灌篮联名, TF掌控银标, 青少年推荐：经典TF, 扎染系列, 赛级推荐：职业赛事, 新型湿度管理:十字颗粒, 青少年推荐：金标5号, CUBA系列, 大灌篮联名款, 防尘吸湿科技：盾形大颗粒, 青少年推荐：ROOKIE系列, G.O.A.T.S黑金, 限时特惠：买球送袜子, 训练推荐：加重篮球, 爆款推荐：黑金TF, 识货系列, 路人王系列, HIGHLIGHT系列：星型劲沟系列","jfs/t1/181303/13/52580/319330/674d568bF241023fe/f922c41252a8f513.jpg.avif, jfs/t1/193690/34/50644/2761118/672e43ceF3643f5e5/d8a831952df69419.png.avif, jfs/t1/216665/16/47458/222362/672e43a0Fd92ad3e4/60a4fe298ceb4c8d.jpg.avif, jfs/t1/61440/25/22299/386065/6333b728E3c6325fc/3a7e57e66c39f1dd.jpg.avif, jfs/t1/248352/39/23032/195300/672e43faF2cc7e9ca/e2249e15b7cd40b9.jpg.avif, jfs/t1/211566/11/46547/147867/672e43d1F085b467c/e6270fd5e6fa1d8c.jpg.avif, jfs/t1/180542/7/51123/326755/672e43d8F98a828d7/504f3ae1331fe7ab.jpg.avif, jfs/t1/196983/29/49831/151683/674d5f03F27824012/452f83c04c2f4dec.jpg.avif, jfs/t1/131003/17/27006/307896/6333b70eEfe380464/836e4ef7bb997a09.jpg.avif, jfs/t1/172659/27/51326/231501/674d59a1F2164a6f7/7cabe8e4141d5860.jpg.avif, jfs/t1/187660/13/51515/150588/672e4406F9a115b0b/8e527cebb181a740.jpg.avif, jfs/t1/221551/30/46450/129817/672e43edF7c0bd946/cdf0920c6a4d63d3.jpg.avif, jfs/t1/239585/12/18561/347503/674d614bF80313a85/5ea2f8ea749579f2.jpg.avif, jfs/t1/244799/28/23460/296093/672e43c9F0cffca3b/bd473e42bd06bea6.jpg.avif, jfs/t1/228773/15/29154/247643/672e43e8Fd2e93c18/3fc238862d365877.jpg.avif, jfs/t1/189710/32/55254/382800/674d592aF3de9b9d4/e29a18dbd1364e16.jpg.avif, jfs/t1/158662/33/48223/323043/674d7e74Fa44c6c61/a99301ee8a2642fa.jpg.avif, jfs/t1/198907/15/48154/357973/672e43caFc37267d1/af9078e2785b86be.jpg.avif, jfs/t1/179320/39/50802/208597/672e4404Fd6810001/70b0efdc9e972a05.jpg.avif, jfs/t1/108500/19/56038/313433/672e4399F99699277/a106aaa14e79a9a3.jpg.avif, jfs/t1/190672/23/53873/151202/674aa0efF92a0114d/cb218016f6290013.jpg.avif, jfs/t1/156180/3/48152/239566/672e43c4F850aca35/ef49b8e0284a5006.jpg.avif, jfs/t1/194470/9/50844/151339/672e43a6Fe22465ed/d5bd2cfd3828dfbb.jpg.avif, jfs/t1/111924/18/53186/317737/672e43bdF25b5d101/ff1aa41c0945aec4.jpg.avif, jfs/t1/220571/12/48578/281853/672e4397F0c51005a/2f34d469d1703710.jpg.avif, jfs/t1/243406/27/24401/140323/6735827dF8c61cb7f/bcbf9c6a6603cea4.jpg.avif, jfs/t1/186330/38/50964/246458/672e43c6Fcd8d86e2/cf6402785c8c9a99.jpg.avif, jfs/t1/220853/36/38868/179205/672e43ceF1d0ad745/b9d1dad2f1490c57.jpg.avif, jfs/t1/209414/34/50915/176873/674d5d5bF9bf7c82d/a4c62e37769a4329.jpg.avif",,,,,5.0
8240098,斯伯丁（SPALDING）,139.00,400万+,SPALDING斯伯丁京东自营专区,https://item.jd.com/8240098.html,jfs/t1/198907/15/48154/357973/672e43caFc37267d1/af9078e2785b86be.jpg.avif,"jfs/t1/198907/15/48154/357973/672e43caFc37267d1/af9078e2785b86be.jpg.avif, jfs/t1/242131/16/22210/73807/672b217dF375f0f34/9bd17ef2e32d2c08.jpg.avif, jfs/t1/232267/28/22699/89566/668915b1F83f2d476/2fcee9d31f3688ab.jpg.avif, jfs/t1/96590/3/29274/836028/62a1c459E59f77f75/fe09409729f098c0.jpg.avif, jfs/t1/82865/27/19384/807554/62a1c459E63f6efc2/a8f024a57352859e.jpg.avif",选择颜色                                                ,"手感天花板：TF500, 爆款推荐：经典TF, 新款推荐：玫瑰金TF, 珠光绿, 大理石印花系列, 超三联赛训练, 训练推荐：super3, TF-33红牛赛事指定用球, 典藏系列：TF1000, TF1000传奇系列, 涂鸦系列：儿童青少年推荐, 大灌篮联名, TF掌控银标, 青少年推荐：经典TF, 扎染系列, 赛级推荐：职业赛事, 新型湿度管理:十字颗粒, 青少年推荐：金标5号, CUBA系列, 大灌篮联名款, 防尘吸湿科技：盾形大颗粒, 青少年推荐：ROOKIE系列, G.O.A.T.S黑金, 限时特惠：买球送袜子, 训练推荐：加重篮球, 爆款推荐：黑金TF, 识货系列, 路人王系列, HIGHLIGHT系列：星型劲沟系列","jfs/t1/181303/13/52580/319330/674d568bF241023fe/f922c41252a8f513.jpg.avif, jfs/t1/193690/34/50644/2761118/672e43ceF3643f5e5/d8a831952df69419.png.avif, jfs/t1/216665/16/47458/222362/672e43a0Fd92ad3e4/60a4fe298ceb4c8d.jpg.avif, jfs/t1/61440/25/22299/386065/6333b728E3c6325fc/3a7e57e66c39f1dd.jpg.avif, jfs/t1/248352/39/23032/195300/672e43faF2cc7e9ca/e2249e15b7cd40b9.jpg.avif, jfs/t1/211566/11/46547/147867/672e43d1F085b467c/e6270fd5e6fa1d8c.jpg.avif, jfs/t1/180542/7/51123/326755/672e43d8F98a828d7/504f3ae1331fe7ab.jpg.avif, jfs/t1/196983/29/49831/151683/674d5f03F27824012/452f83c04c2f4dec.jpg.avif, jfs/t1/131003/17/27006/307896/6333b70eEfe380464/836e4ef7bb997a09.jpg.avif, jfs/t1/172659/27/51326/231501/674d59a1F2164a6f7/7cabe8e4141d5860.jpg.avif, jfs/t1/187660/13/51515/150588/672e4406F9a115b0b/8e527cebb181a740.jpg.avif, jfs/t1/221551/30/46450/129817/672e43edF7c0bd946/cdf0920c6a4d63d3.jpg.avif, jfs/t1/239585/12/18561/347503/674d614bF80313a85/5ea2f8ea749579f2.jpg.avif, jfs/t1/244799/28/23460/296093/672e43c9F0cffca3b/bd473e42bd06bea6.jpg.avif, jfs/t1/228773/15/29154/247643/672e43e8Fd2e93c18/3fc238862d365877.jpg.avif, jfs/t1/189710/32/55254/382800/674d592aF3de9b9d4/e29a18dbd1364e16.jpg.avif, jfs/t1/158662/33/48223/323043/674d7e74Fa44c6c61/a99301ee8a2642fa.jpg.avif, jfs/t1/198907/15/48154/357973/672e43caFc37267d1/af9078e2785b86be.jpg.avif, jfs/t1/179320/39/50802/208597/672e4404Fd6810001/70b0efdc9e972a05.jpg.avif, jfs/t1/108500/19/56038/313433/672e4399F99699277/a106aaa14e79a9a3.jpg.avif, jfs/t1/190672/23/53873/151202/674aa0efF92a0114d/cb218016f6290013.jpg.avif, jfs/t1/156180/3/48152/239566/672e43c4F850aca35/ef49b8e0284a5006.jpg.avif, jfs/t1/194470/9/50844/151339/672e43a6Fe22465ed/d5bd2cfd3828dfbb.jpg.avif, jfs/t1/111924/18/53186/317737/672e43bdF25b5d101/ff1aa41c0945aec4.jpg.avif, jfs/t1/220571/12/48578/281853/672e4397F0c51005a/2f34d469d1703710.jpg.avif, jfs/t1/243406/27/24401/140323/6735827dF8c61cb7f/bcbf9c6a6603cea4.jpg.avif, jfs/t1/186330/38/50964/246458/672e43c6Fcd8d86e2/cf6402785c8c9a99.jpg.avif, jfs/t1/220853/36/38868/179205/672e43ceF1d0ad745/b9d1dad2f1490c57.jpg.avif, jfs/t1/209414/34/50915/176873/674d5d5bF9bf7c82d/a4c62e37769a4329.jpg.avif",,,,,5.0
100052365399,斯伯丁（SPALDING）,236.00,20万+,SPALDING斯伯丁京东自营专区,https://item.jd.com/100052365399.html,jfs/t1/239337/31/22277/309503/674d7df3F5abb909f/5b72e17be708f3aa.jpg.avif,"jfs/t1/195304/24/53773/474571/674d7e0cF9a0d9d59/e45ad5fff0547c59.jpg.avif, jfs/t1/160265/7/47669/399910/66dff332F05d1b382/4e9766a07948dff8.jpg.avif, jfs/t1/185303/17/47538/323918/66dff331F2553fff7/ce19fa10b0523633.jpg.avif, jfs/t1/150035/15/42946/465211/66dff330Fb9c59fb6/8dacf3e1f039f76d.jpg.avif, jfs/t1/169056/12/47493/176766/66dff32fFb42ff1df/423f282fb7752d46.jpg.avif",选择颜色                                                ,"新型湿度管理：十字颗粒, 新型湿度管理：十字颗粒 战损色, 新型湿度管理：十字颗粒 耀眼橙","//img14.360buyimg.com/n9/s60x80_jfs/t1/195304/24/53773/474571/674d7e0cF9a0d9d59/e45ad5fff0547c59.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/197896/30/43311/225209/672e43a0F25c2c6a5/a386a668ab5b7a98.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/191458/38/51619/271489/672e43a0F5f263f30/a8f65a80bb32d98a.jpg.avif",,,,,5.0
100029232181,李宁（LI-NING）,69.90,10万+,李宁（LI-NING）球类京东自营专区,https://item.jd.com/100029232181.html,jfs/t1/149981/17/41003/223851/672e4394F21b44a14/5898c09de3f0f628.jpg.avif,"jfs/t1/149981/17/41003/223851/672e4394F21b44a14/5898c09de3f0f628.jpg.avif, jfs/t1/209694/32/25223/514938/62e256dbE713f5b8b/31d7fc4bb16f32d5.jpg.avif, jfs/t1/75297/4/20736/167158/62e256dbEae28fd96/f5b5d5d5fe002e55.jpg.avif, jfs/t1/25773/25/18578/261972/62e256dbEabb9c3a8/5054ec2f33118139.jpg.avif, jfs/t1/25003/40/18178/362873/62e256dbE836e5f05/ad5158287c23c4c6.jpg.avif",选择颜色                                                ,"教练推荐♥黑金款, CBA精英软弹比赛篮球","jfs/t1/149981/17/41003/223851/672e4394F21b44a14/5898c09de3f0f628.jpg.avif, jfs/t1/167384/39/49563/404008/672e4394F1b326de5/06b143a36bc09c16.jpg.avif",,,,,5.0
100129583194,准者（RIGORER）,79.90,500+,准者京东自营旗舰店,https://item.jd.com/100129583194.html,jfs/t1/105576/9/54372/287682/674589e2Ff0acbd4a/9a7dced023db6883.jpg.avif,"jfs/t1/154397/26/45304/312294/673d7cf0F83ccdf3a/a0af40a1f31cc84c.jpg.avif, jfs/t1/249834/7/16152/260262/66aafd24Fc1658a70/9b58848d13f56dce.jpg.avif, jfs/t1/99485/20/48457/106648/66aafd24F0083124d/090aefa6c02628b8.jpg.avif, jfs/t1/231485/2/24559/152835/66aafd2aF93ae6ec5/7838e263f997af44.jpg.avif, jfs/t1/102679/23/47679/125865/66aafd26F94aa2fde/ae3d07794b27f42b.jpg.avif",选择颜色                                                ,"橘黄, 橙灰, 蓝灰","jfs/t1/154397/26/45304/312294/673d7cf0F83ccdf3a/a0af40a1f31cc84c.jpg.avif, jfs/t1/195130/21/51621/200812/673d7d53F1cee9366/d80654cbfc8ef40d.jpg.avif, jfs/t1/180764/15/53729/232534/673d7d88Fb6ea04d4/c6d6214b3d11eae1.jpg.avif",,,,,5.0
100113100030,京东京造 龙腾,79.00,2000+,京东京造自营官方旗舰店,https://item.jd.com/100113100030.html,jfs/t1/248612/40/24077/183650/673567c3F3e6490d3/f7e6f91ba14bc6c8.png.avif,"jfs/t1/248612/40/24077/183650/673567c3F3e6490d3/f7e6f91ba14bc6c8.png.avif, jfs/t1/110951/37/45253/90480/665af0dfF49665d69/945973f725f418e6.jpg.avif, jfs/t1/237171/39/18955/65912/665af1afF766c47a1/314cadbf6e1b22e7.jpg.avif, jfs/t1/180206/2/46688/92741/665af0deF46b403af/967cfdf8a5801982.jpg.avif, jfs/t1/220249/12/41586/88399/665af0e0Fb65b311c/3951bd9f265e7742.jpg.avif",选择颜色                                                ,"高性价比：耐磨防滑/室内外通用, 爆款推荐：速霸全场, 球场吸睛王-准, 控球传射尽在掌控-控, 鸿运龙腾：耐磨耐打手感升级, 翻毛软皮耐磨球/手感炸裂","jfs/t1/243971/15/24111/240375/673565f0F6e561077/b7b8f2f3f3173cfd.png.avif, jfs/t1/204072/22/50422/244632/6746c19aF84e995ae/26c89fb20c99997a.jpg.avif, jfs/t1/199406/35/49071/147536/6733e698F1034d297/1b5fa03140ba353f.jpg.avif, jfs/t1/186391/18/50902/188985/6733e66aF9239e8be/cd2489d1cb83e197.jpg.avif, jfs/t1/248612/40/24077/183650/673567c3F3e6490d3/f7e6f91ba14bc6c8.png.avif, jfs/t1/241853/8/18100/201794/6708a2cdF26d4be06/3ca2014b409c09e5.png.avif",,,,,5.0
100030198940,李宁（LI-NING）,109.00,5万+,李宁体育用品京东自营专区,https://item.jd.com/100030198940.html,jfs/t1/183512/21/43950/220814/6600cb97Fa1535737/c37aa79b4b9fbc0b.jpg.avif,"jfs/t1/3812/7/24776/228005/66f384c5F99fc3479/a7d21cdfbd9f0aab.jpg.avif, jfs/t1/89044/20/48510/108110/66f384c4Fb5277db1/8e565f32e66d8447.jpg.avif, jfs/t1/244570/2/19583/284560/66f384c3F1650aaef/f4379155cc31b482.jpg.avif, jfs/t1/195323/12/47704/346086/66f384c3F7f4faff2/37567b1dde2ddabf.jpg.avif, jfs/t1/87500/13/49062/191265/66f384c2F902ec21d/30e1ee3424392e04.jpg.avif",选择颜色                                                ,"282-1【顶配款】手感出众/赠礼包, 382-1【顶配款】蓝粉色/赠礼包","//img10.360buyimg.com/n9/s60x80_jfs/t1/3812/7/24776/228005/66f384c5F99fc3479/a7d21cdfbd9f0aab.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/88765/28/44126/306338/64f1bdedF0334daa5/d287f66ca2566bd7.jpg.avif",,,,,5.0
100081761569,李宁（LI-NING）,129.00,200万+,李宁（LINING）球类京东自营专卖店,https://item.jd.com/100081761569.html,jfs/t1/178300/34/51772/184338/672e1968Fd6a3ac98/23e63df0768c74b5.jpg.avif,"jfs/t1/178300/34/51772/184338/672e1968Fd6a3ac98/23e63df0768c74b5.jpg.avif, jfs/t1/243164/32/3173/52953/65eed695F553a6e78/62954ac5ae8939ab.jpg.avif, jfs/t1/228957/23/14606/159362/65eed695F851821b4/d80b9791ee3ab903.jpg.avif, jfs/t1/102212/34/48266/121648/65eed695F0ff66300/534cb1ea394b4862.jpg.avif, jfs/t1/162746/15/42172/128551/65eed694F56c29213/256c7114b85370ff.jpg.avif",选择颜色                                                ,"经典CBA拼色, 爆款推荐【CBA联赛推荐】, 新款【20K系列专业用球】, 20K蒂芙尼蓝, 时尚吸湿, 新款魔法黑金, 黑武韦德, 街头炫酷, 比赛翻毛皮, 反伍时尚篮球, 【FIBA专业认证】顶级室内篮球, CBA精英吸湿比赛篮球, 升级款精英比赛篮球, CBA科技篮球, 【时尚黑金】, 超纤比赛篮球, 新款20k系列967, 【一切皆有可能】, CBA黑金, 【吸湿版】ELITE比赛篮球, 957黑金, 20k猎豹系列, 全明星七号, 七号悦享吸湿, 李宁绘影系列, 白色闪电, 街头嗨爆, CBA 20K 系列, [教练推荐]买赠礼包","jfs/t1/197878/32/48048/262559/672e196aF4c788d29/09eb8a3c714234a5.jpg.avif, jfs/t1/188465/3/51762/344372/672e1964F8a0d1013/6968ae1fe436d63b.jpg.avif, jfs/t1/187907/34/51477/247015/672e1964F2a884868/c1ade8495b92562e.jpg.avif, jfs/t1/178300/34/51772/184338/672e1968Fd6a3ac98/23e63df0768c74b5.jpg.avif, jfs/t1/219920/29/46292/202509/672e196cF6b775a22/23d8a77302f41607.jpg.avif, jfs/t1/190668/8/51156/232070/672e1963Fa8e2d2f8/5d6b5d3d32a1cd52.jpg.avif, jfs/t1/166849/16/48012/118859/672e1969F1d8f33e4/aca8b25629953662.jpg.avif, jfs/t1/180265/39/52389/323684/672e196aFa1d3d070/11161db1046f74f9.png.avif, jfs/t1/150047/16/45782/199144/672e196dFa33618fc/78281b47026847f9.jpg.avif, jfs/t1/242836/7/21418/257580/672e1965F67f69276/98e1cd89e08e1e48.jpg.avif, jfs/t1/134154/1/51368/213490/672e196dF230b42c6/ccdc72c8749323bf.jpg.avif, jfs/t1/96909/35/51740/202307/672e196cF3566c0b0/51225a46001058e2.jpg.avif, jfs/t1/162545/22/50738/231909/672e1967F555ea651/1bd77683004e273a.jpg.avif, jfs/t1/184738/29/51883/295278/672e196eFf321a955/e4ca082f180f52b0.jpg.avif, jfs/t1/196581/13/51057/165193/672e1968F22ce2307/3cabd8bea2190bc6.jpg.avif, jfs/t1/190782/8/51915/200158/672e1967F193b94c7/9bd5b159cb9bd2c9.jpg.avif, jfs/t1/215358/24/47422/344352/672e1965F8b941780/8aa3bc8bf8ac632e.jpg.avif, jfs/t1/175295/11/46838/329181/672e1967Fbb4c6099/2bcf1cb248bed36d.jpg.avif, jfs/t1/249303/13/23617/180085/672e196cF5fb6eefc/ea8ee906d8f05e3f.jpg.avif, jfs/t1/166011/36/48619/299084/672e1964Fb05acef5/7d06086a580c1c14.jpg.avif, jfs/t1/162606/36/38601/252196/672e196cF04c431d6/ee6e36451bcb088a.jpg.avif, jfs/t1/200288/13/47876/177707/672e1968F4ef3d3d4/0e3422ee0b6981fd.jpg.avif, jfs/t1/104397/8/53654/194812/672e196dF22c7ec10/b0474899d1300fff.jpg.avif, jfs/t1/194668/14/49903/236727/672e196bF199b3fbc/2620e1e8bb626007.jpg.avif, jfs/t1/104394/2/55757/196951/672e1969F4cad25e9/5c2b276263fc4084.jpg.avif, jfs/t1/197480/19/49087/223256/672e196aF26266e34/47bed7eb93a32cf6.jpg.avif, jfs/t1/215896/15/44611/171850/672e196dF2da39090/bdb760128217488a.jpg.avif, jfs/t1/151154/35/44351/284063/672e1969F48067420/ad0cf96f8c6487f4.jpg.avif, jfs/t1/104587/25/52797/273703/672e196aF4a23c53c/9f316a53d4881f7e.jpg.avif",,,,,5.0
41466683095,李宁LI-NING,59.90,20万+,李宁旺昂专卖店,https://item.jd.com/41466683095.html,jfs/t1/47455/6/5573/149718/5d3412cbE35aeaea4/0824dc9488dea8bd.jpg.avif,"jfs/t1/47455/6/5573/149718/5d3412cbE35aeaea4/0824dc9488dea8bd.jpg.avif, jfs/t1/22049/7/9496/139842/5c7f6b99E6c7fd0a4/5523f1f95a07f9d3.jpg.avif, jfs/t1/18364/35/9538/122946/5c7f6b99E51325678/f0c8a2f38f6d48bf.jpg.avif, jfs/t1/171103/6/5603/124359/601c167cEb1f11216/5bf2e98c0bd4e945.jpg.avif, jfs/t1/165279/27/5521/117565/601c1687Ec4e572a7/dd96ddf668659bfc.jpg.avif",选择颜色                                                ,"迷彩蓝常规7号篮球, 迷彩粉儿童5号篮球, 黑金儿童5号球, 新款迷彩红4号儿童篮球, 经典橙色常规7号篮球, 经典橙色儿童5号篮球, 黑金常规7号篮球, cba升级粉常规7号篮球, 黑色升级7号常规篮球, 黑色升级5号常规篮球, 蓝色7号【李宁CBA系列篮球】, 粉色7号【李宁CBA系列篮球】, 458白色-涂鸦软弹7号篮球, 458蓝色-涂鸦软弹7号篮球, 482白色-涂鸦软弹5号篮球, 482蓝色-涂鸦软弹5号篮球, 【CBA祥云发泡系列】浅粉-5号球, 【CBA祥云发泡系列】浅粉-7号球, 【CBA祥云发泡系列】橙色-5号球, 【CBA祥云发泡系列】橙色-7号球","jfs/t1/61352/17/5148/176396/5d341253Edd8c4fdb/bbf6e14fec0ee102.jpg.avif, jfs/t1/58236/9/5536/163791/5d341290Ed84f7a2e/f1e9efc6a5c3cc8f.jpg.avif, jfs/t1/163711/36/5737/137238/601c1663Edf801dcb/4610dfe1b2ffe706.jpg.avif, jfs/t1/60337/24/5134/147273/5d3412a5E56922d95/321414ba15bfd31c.jpg.avif, jfs/t1/43937/14/9632/158617/5d3412b1Ef2cacfa2/b1dbf7cddf76b93e.jpg.avif, jfs/t1/48475/27/5641/158975/5d3412bfEd75c74af/12ebecd52ee3c95c.jpg.avif, jfs/t1/47455/6/5573/149718/5d3412cbE35aeaea4/0824dc9488dea8bd.jpg.avif, jfs/t1/73864/29/5102/138396/5d3412d9E4ea04fed/166a58e6a5c3f86e.jpg.avif, jfs/t1/97529/22/12534/154299/5e4bc283Ee32500c8/4ae474e4af287df3.jpg.avif, jfs/t1/176784/32/6325/135424/6084d6b7E19761a17/f123b29c8aef0dfb.jpg.avif, jfs/t1/197375/38/33628/226953/65f92f1dFbbd99dae/70333ba0621959ee.jpg.avif, jfs/t1/134880/35/39511/255131/65f92f56F37e5a91b/342eb49e0337950c.jpg.avif, jfs/t1/229963/39/12210/270339/65a0dc9bF5c30a3f1/9f135bdbd846c4c8.jpg.avif, jfs/t1/148358/1/37757/282664/65d04581F2d2c8c8e/997c6914dfd10f54.jpg.avif, jfs/t1/236541/16/12454/286832/65d045a5F0789946b/a28b635d56aeae20.jpg.avif, jfs/t1/247896/4/4470/322830/65d0459eFa0e4ecdf/47b574d2790d29c4.jpg.avif, jfs/t1/228786/7/22698/130830/66865a1dF6b553505/7cb272908b051fe5.jpg.avif, jfs/t1/228786/7/22698/130830/66865a1dF6b553505/7cb272908b051fe5.jpg.avif, jfs/t1/225343/23/20614/145853/66865a16F08867525/3e21dc2af511720d.jpg.avif, jfs/t1/225343/23/20614/145853/66865a16F08867525/3e21dc2af511720d.jpg.avif",,,,,
100041784368,斯伯丁SPALDING斯伯丁飞行员06室内室外吸湿7号成人PU,236.00,5万+,斯伯丁京东自营专卖店,https://item.jd.com/100041784368.html,jfs/t1/107768/24/51533/225595/66cc358eF2c08a585/ebb4088bc8b9f4e1.jpg.avif,"jfs/t1/185141/6/51779/255321/6732d2dcF4b941d8c/f6ee48702c96eb54.jpg.avif, jfs/t1/246221/27/20202/58090/6732e874F29cd911d/c5cb7732dae2feec.jpg.avif, jfs/t1/248076/32/23856/141976/6732d2dbF268a3ae6/429be7f069aa254a.jpg.avif, jfs/t1/246897/3/24009/127935/6732d2dbF8bc340ee/1cfaa2ac503459a2.jpg.avif, jfs/t1/207196/27/49065/207282/6732d2daFc7c24434/1b4d143ced6e6258.jpg.avif",选择颜色                                                ,"粘手耐磨, 耐脏新配色, 耀眼橙","//img13.360buyimg.com/n9/s60x80_jfs/t1/185141/6/51779/255321/6732d2dcF4b941d8c/f6ee48702c96eb54.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/159466/20/47319/216539/66cc362fF0e473495/ac271b9d205bfd27.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/108528/26/49608/222827/66cc353bF7ac07e38/3899d2d3bc9035da.jpg.avif",,,,,5.0
100106312057,京东京造 跃动,49.90,1万+,京东京造自营官方旗舰店,https://item.jd.com/100106312057.html,jfs/t1/246538/33/17884/231278/66e10e66Ff5f84586/202c3f31004eca5d.png.avif,"jfs/t1/246538/33/17884/231278/66e10e66Ff5f84586/202c3f31004eca5d.png.avif, jfs/t1/244671/30/17461/179337/66c81dadFcb0e2291/b421ac377ed52fc9.png.avif, jfs/t1/54915/6/26905/133923/66e3d94fFc8e1fd60/cd04bd2b2e13fd9b.jpg.avif, jfs/t1/91845/24/42128/280051/66e3d974F8d1fa6c4/c5f4ba61a6f6e989.jpg.avif, jfs/t1/360/37/23997/72206/66c81dabF5708e85a/a3132d7b8c15e0f8.png.avif",选择颜色                                                ,"【爆款推荐】精准控球好手感, 顽趣涂鸦, 奶酪色, 冰淇淋色, 经典黑金曼巴, 经典紫金之锋","jfs/t1/246538/33/17884/231278/66e10e66Ff5f84586/202c3f31004eca5d.png.avif, jfs/t1/173871/12/50607/195352/67345c91F1eb185ee/f2e6608defd267e1.png.avif, jfs/t1/188903/3/52199/133173/67345ca1F458a9ac3/1ac346bbf3b15d23.png.avif, jfs/t1/186517/10/47991/164782/67345c6bFa85a28cd/92bd97503b5ae72e.png.avif, jfs/t1/180863/24/52138/164748/67345c91F854479c2/162856ecc7a822df.png.avif, jfs/t1/133981/32/51093/166965/67345c80F9f8dc5bc/d5efd43ba2c261a3.png.avif",,,,,5.0
