id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating,extraPrice
10127284943275,百丽一脚蹬休闲皮鞋男2024冬新牛皮商务短靴加绒8MP02DD4 黑单里（抽带款） 43 (265mm),,23,百丽男鞋旗舰店,https://item.jd.com/10127284943275.html,jfs/t1/239315/19/19993/79569/674b3b26F2779dcb2/8fc1b5517e7ee5e3.jpg.avif,"jfs/t1/201488/38/52619/81754/675326fbF4ebf4e96/40236fba21e3891c.jpg.avif, jfs/t1/235778/29/28130/35773/67481bf9Fa7484d2d/affd727870cb90ac.jpg.avif, jfs/t1/198783/20/50064/33309/67481bf9Ff4d2676e/ebf1cd748ffc43c8.jpg.avif, jfs/t1/205695/27/51030/30134/67481bf9F686c8f6e/3451c87785eba700.jpg.avif, jfs/t1/207580/20/49747/44488/67481bf9F60afa681/8625a0b714473bef.jpg.avif",选择颜色                                                ,"黑绒里（套脚款）, 黑单里（套脚款）, 黑毛里（套脚款）, 黑单里（抽带款）, 黑绒里（抽带款）, 黑毛里（抽带款）","//img10.360buyimg.com/n9/s60x80_jfs/t1/207080/40/50400/90359/675326f6F573a88cb/8b77077077db77a8.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/207080/40/50400/90359/675326f6F573a88cb/8b77077077db77a8.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/248454/8/27901/83300/675326f8F09f62ebd/a54dfcfeeeb5d2d5.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/201488/38/52619/81754/675326fbF4ebf4e96/40236fba21e3891c.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/201488/38/52619/81754/675326fbF4ebf4e96/40236fba21e3891c.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/247941/9/28124/80897/675326fdFdc8c48b2/407f4f8a87752d01.jpg.avif",选择尺码                                                ,"38 (240mm), 39 (245mm), 40 (250mm), 41 (255mm), 42 (260mm), 43 (265mm), 44 (270mm)",,,,629.00
10092558920390,啄木鸟品牌真皮复古马丁靴女2024秋冬款软皮加绒百搭平底防滑中筒靴 黑色加绒 37,,100+,啄木鸟科蜜专卖店,https://item.jd.com/10092558920390.html,jfs/t1/238055/11/10689/100345/65940be2F4cbb7568/c96b87dac3cc8eda.jpg.avif,"jfs/t1/238055/11/10689/100345/65940be2F4cbb7568/c96b87dac3cc8eda.jpg.avif, jfs/t1/227951/25/11217/75462/65940bdbFd68ceacd/dbaf5d23bb0e642c.jpg.avif, jfs/t1/240886/16/1960/63503/65940bdcF95483683/149129fdf2ed193f.jpg.avif, jfs/t1/229042/10/11150/76730/65940bddF6f686c44/2909b67bf57fffe8.jpg.avif, jfs/t1/231248/16/11770/123833/65940bdeFfe6064a9/676e0529841edc24.jpg.avif",选择颜色                                                ,"黑色单里, 棕色单里, 黑色加绒, 棕色加绒","jfs/t1/247717/28/1686/75935/65940be0F072fcc7f/2baf858834cb6deb.jpg.avif, jfs/t1/230102/10/9763/77419/65940be1F78cb13cc/48f23d3929f48ed9.jpg.avif, jfs/t1/238055/11/10689/100345/65940be2F4cbb7568/c96b87dac3cc8eda.jpg.avif, jfs/t1/230102/10/9763/77419/65940be1F78cb13cc/48f23d3929f48ed9.jpg.avif",选择尺码                                                ,"35, 36, 37, 38, 39, 40, 41",,,,138.00
100036575863,海澜之家HLA马丁靴男复古户外大黄,,1万+,海澜之家鞋类京东自营官方旗舰店,https://item.jd.com/100036575863.html,jfs/t1/181608/25/46595/122481/67034511Fde5a447b/5d92dd2f3cfb0442.jpg.avif,"jfs/t1/181608/25/46595/122481/67034511Fde5a447b/5d92dd2f3cfb0442.jpg.avif, jfs/t1/184133/38/44024/102756/6616777dFbcbf3e10/6f6fccbd6c8d2349.jpg.avif, jfs/t1/237801/2/14341/101908/6616777dF529c7af6/efc1c90590c907b1.jpg.avif, jfs/t1/234778/13/16743/131128/6616777eF8cb46ba6/731c238b2796526d.jpg.avif, jfs/t1/233151/36/15200/165331/6616777eF4d620eff/6ce91b6f82565315.jpg.avif",选择颜色                                                ,"灰色, 黄色, 黄色加绒款, 灰色加绒款, 灰色长绒款, 黄色长绒款","jfs/t1/181756/12/48574/104785/67034500F8a52801b/0c617cff4c4e2925.jpg.avif, jfs/t1/181608/25/46595/122481/67034511Fde5a447b/5d92dd2f3cfb0442.jpg.avif, jfs/t1/166031/1/47468/113334/6729e652F452bd4be/9f7d7236380c05b5.jpg.avif, jfs/t1/240334/23/19928/104785/670344feF8ef2d310/812bf1d097be5d40.jpg.avif, jfs/t1/660/25/26566/99738/67034502F71c4a37c/a6d386e58ad3d6e0.jpg.avif, jfs/t1/148879/23/44567/100964/67034512Ffd0efe67/34a9af34c1a95760.jpg.avif",选择尺码                                                ,"38, 39, 40, 41, 42, 43, 44, 45",,,5.0,258.90
10109380052963,啄木鸟真皮厚底马丁靴女2024新款春夏季时尚潮流英伦风短,,200+,啄木鸟网胜专卖店,https://item.jd.com/10109380052963.html,jfs/t1/199859/8/29818/79947/6690e351F8bcd3aa0/84d660d8a14a57d6.jpg.avif,"jfs/t1/199859/8/29818/79947/6690e351F8bcd3aa0/84d660d8a14a57d6.jpg.avif, jfs/t1/199859/8/29818/79947/6690e351F8bcd3aa0/84d660d8a14a57d6.jpg.avif, jfs/t1/33760/7/21752/64387/6690e356F0231bdff/f039093b7e180ba6.jpg.avif, jfs/t1/236179/5/20706/70496/6690e358F44fd2042/ecf7cb7f2b3f292d.jpg.avif, jfs/t1/234838/13/22706/80537/6690e35aFf3c64c67/172f601f3f563cbe.jpg.avif",选择颜色                                                ,"黑色*单里, 黑色*加绒","jfs/t1/199859/8/29818/79947/6690e351F8bcd3aa0/84d660d8a14a57d6.jpg.avif, jfs/t1/199859/8/29818/79947/6690e351F8bcd3aa0/84d660d8a14a57d6.jpg.avif",选择尺码                                                ,"35, 36, 37, 38, 39, 40",,,4.1,134.20
10105229609794,卡帝乐鳄鱼品牌真皮显瘦长筒靴女单靴2024新款厚底高筒马丁靴平底不过膝长靴 黑色加绒 36,,100+,卡帝乐鳄鱼金语专卖店,https://item.jd.com/10105229609794.html,jfs/t1/245709/10/13766/87897/6683b857F57434bec/25e8a65f501897bd.jpg.avif,"jfs/t1/244317/24/13157/89417/6683b860F5b523f9c/75d92622ae71af09.jpg.avif, jfs/t1/185147/25/43253/78493/6683b861F3598f048/e8c666c7aae2ab8b.jpg.avif, jfs/t1/231386/16/22678/90062/6683b862Fe087e699/1d9cf5a5d36ccb0a.jpg.avif, jfs/t1/245629/30/12962/97273/6683b863Fc858b598/bda79c4a04be09af.jpg.avif, jfs/t1/230842/25/22290/82663/6683b864F81865bec/27e7886a3ff5a757.jpg.avif",选择颜色                                                ,"黑色, 深棕色, 黑色加绒, 棕色加绒","//img12.360buyimg.com/n9/s60x80_jfs/t1/230842/25/22290/82663/6683b864F81865bec/27e7886a3ff5a757.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/185147/25/43253/78493/6683b861F3598f048/e8c666c7aae2ab8b.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/244317/24/13157/89417/6683b860F5b523f9c/75d92622ae71af09.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/231386/16/22678/90062/6683b862Fe087e699/1d9cf5a5d36ccb0a.jpg.avif",选择尺码                                                ,"35, 36, 37, 38, 39, 40",,,4.5,118.20
10085227438395,回力官方马丁靴女鞋2024冬季新款厚底棉鞋女保暖英伦风女士,,1000+,回力官方旗舰店,https://item.jd.com/10085227438395.html,jfs/t1/191442/27/47481/53295/66f36fbcF45c1f8f7/26f698f50c00d383.jpg.avif,"jfs/t1/191442/27/47481/53295/66f36fbcF45c1f8f7/26f698f50c00d383.jpg.avif, jfs/t1/249234/17/19571/67092/66f36fbcFa04dad77/6e3850bfcd7dc536.jpg.avif, jfs/t1/171645/28/47984/65849/66f36fbbFb01b543b/df51f30627a437f5.jpg.avif, jfs/t1/224278/4/19624/56371/66f36fbbF4bfb8416/7e58f4a29aace8d1.jpg.avif, jfs/t1/232845/3/25421/70584/66f36fbaFb798a414/de19210a729ca560.jpg.avif",选择颜色                                                ,"百搭黑色【单里款】, 时尚奶白【单里款】, 0499黑色【单里款】, 0499棕色【单里款】, 005801黑色, 黑色/0107【加绒款】, 0370黑色【加绒款】, 米色/0370【加绒款】","jfs/t1/191442/27/47481/53295/66f36fbcF45c1f8f7/26f698f50c00d383.jpg.avif, jfs/t1/189829/11/48405/65229/66f37016Fcc82bc64/ba3a3a324549bbb8.jpg.avif, jfs/t1/97949/6/35854/69810/65532595F91f6485c/25a76d6f17d488c6.jpg.avif, jfs/t1/89340/23/42579/74275/655325b3F34c6905e/0283b544aedb737e.jpg.avif, jfs/t1/233860/20/2885/120032/65532a06F689fe3fe/2a96a34ccd698a1c.jpg.avif, jfs/t1/245121/9/20549/108631/67049140F903cdf0c/e15aaeb013f373a0.jpg.avif, jfs/t1/184062/22/42439/252937/65545f34F309bf2b1/20b47d7b87be0829.jpg.avif, jfs/t1/164922/38/46302/74576/670492a1Fd9f92a9f/3e35480c5aaae8dc.jpg.avif",选择尺码                                                ,"35, 36, 37, 38, 39, 40",,,,95.90
100152706986,康莉（COMELY）粗跟短靴女2024年冬舒软羊皮法式气质设计感单靴裸靴 米白色 37,,4,康莉（COMELY）京东自营旗舰店,https://item.jd.com/100152706986.html,jfs/t1/199626/22/49999/152121/673ea1caF87c9c0bd/c8a3b3a8bad08091.jpg.avif,"jfs/t1/244413/7/23923/152981/673ea1e4Ff40d34f3/2f4e60d86d8efc6c.jpg.avif, jfs/t1/222074/20/45933/39779/6723487eFf43b965b/9eb5ea351314d169.jpg.avif, jfs/t1/220817/32/45567/228974/67234884F7082ee05/92d16703d31348bf.jpg.avif, jfs/t1/167190/32/50311/299379/6723487dF4fa3f2ac/c21ffed3c248cf33.jpg.avif, jfs/t1/174931/23/49301/314530/67234892F35751dcd/b1625a8e29f3cff9.jpg.avif",选择颜色                                                ,"黑色, 奶茶色, 米白色, 黑色/绒里, 奶茶色/绒里, 米白色/绒里","//img12.360buyimg.com/n9/s60x80_jfs/t1/233885/8/28222/107915/673ea1e7F1d366ec3/eaf7476089f43981.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/118788/35/48802/132160/673ea1daF04df35c4/2b8fd01a99c5f316.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/244413/7/23923/152981/673ea1e4Ff40d34f3/2f4e60d86d8efc6c.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/246556/5/25978/288128/67459c77Fd6745b3d/fecbdd654d78ded3.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/182112/34/53558/235596/67459d64F5ab6ca14/f5c1d948102a99b6.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/227031/11/31155/303438/67459dc2F59b19409/519ee8fd82a8c086.jpg.avif",选择尺码                                                ,"34, 35, 36, 37, 38, 39, 40",,,5.0,499.00
10113429315251,卡帝乐鳄鱼真皮长筒靴女新款后拉链小个子内增高不过膝长靴高筒骑士,,72,卡帝乐鳄鱼学朗专卖店,https://item.jd.com/10113429315251.html,jfs/t1/156399/2/46451/106679/66c35eefFfe3e4261/0b4c67564d017e58.jpg.avif,"jfs/t1/156399/2/46451/106679/66c35eefFfe3e4261/0b4c67564d017e58.jpg.avif, jfs/t1/24224/37/22119/152681/66c35ef2F0f88db83/04288e3f9255d75c.jpg.avif, jfs/t1/95872/2/49220/76961/66c35ef4F379981a0/9e958be38c6f298c.jpg.avif, jfs/t1/85468/26/45221/30573/66c35ef7F26a52108/788baade8fa9183a.png.avif, jfs/t1/156399/2/46451/106679/66c35eefFfe3e4261/0b4c67564d017e58.jpg.avif",选择颜色                                                ,"黑色【单里】, 黑色【绒里】, 棕色【单里】, 棕色【绒里】","jfs/t1/156399/2/46451/106679/66c35eefFfe3e4261/0b4c67564d017e58.jpg.avif, jfs/t1/156399/2/46451/106679/66c35eefFfe3e4261/0b4c67564d017e58.jpg.avif, jfs/t1/24224/37/22119/152681/66c35ef2F0f88db83/04288e3f9255d75c.jpg.avif, jfs/t1/24224/37/22119/152681/66c35ef2F0f88db83/04288e3f9255d75c.jpg.avif",选择尺码                                                ,"35, 36, 37, 38, 39, 40",,,4.6,159.80
100067994495,公牛世家马丁靴男英伦风春秋款复古做旧高帮厚底靴子男士工装,,1万+,公牛世家鞋靴京东自营旗舰店,https://item.jd.com/100067994495.html,jfs/t1/163998/19/36234/211386/672d744aFc2402eac/0fecbe98501f4900.jpg.avif,"jfs/t1/163998/19/36234/211386/672d744aFc2402eac/0fecbe98501f4900.jpg.avif, jfs/t1/208163/31/39108/115784/657335a7F1ca82a2b/22eca1ad01c08dbf.jpg.avif, jfs/t1/235504/1/6802/204915/657335b3Fd27e4167/49fe563ae3f360d9.jpg.avif, jfs/t1/236993/9/6830/139778/65733650Fe7663008/eae105ed094f372b.jpg.avif, jfs/t1/226617/35/6977/138685/6573364cF6d1c7bc8/8ca0884cbaa1b5a3.jpg.avif",选择颜色                                                ,"黑色, 棕色, 黑色【加绒款】, 棕色【加绒款】, 黑色【增高款】, 棕色【增高款】","jfs/t1/221594/33/39412/158341/672d7436F495f3369/aefe21225eef77eb.jpg.avif, jfs/t1/163998/19/36234/211386/672d744aFc2402eac/0fecbe98501f4900.jpg.avif, jfs/t1/130615/20/48462/151781/672d7494Ff9a13464/7bd9cebe11c411a6.jpg.avif, jfs/t1/223768/3/48445/179212/672d7498Fb28b3cdb/183e4036eb01cb0f.jpg.avif, jfs/t1/173498/14/49403/104700/672d711dFd3a60f26/d24b63d1b360b96d.jpg.avif, jfs/t1/222875/25/45960/121131/672d71bdF63f44356/d3b847dc2cb762f6.jpg.avif",选择尺码                                                ,"39, 40, 41, 42, 43, 44",,,5.0,228.00
100030193721,Dickies 男士马丁靴高帮男,,2000+,Dickies鞋靴京东自营旗舰店,https://item.jd.com/100030193721.html,jfs/t1/223964/1/51282/100911/674d8881Fb8784b11/1e6b8d9d5d6bb66f.jpg.avif,"jfs/t1/216827/21/50985/94881/674d88abF64d9681f/53af42560aaf19f1.jpg.avif, jfs/t1/191634/13/51223/184087/672b37f7F33b1d5d5/113086f604b11520.jpg.avif, jfs/t1/100603/4/53801/153153/672b37e4F6db04388/863b344a30f26213.jpg.avif, jfs/t1/191699/35/50553/177873/672b37e5F56cee60c/eb80e2c5b3df4302.jpg.avif, jfs/t1/236153/4/26449/194251/672b37e9F8154b912/8bbd01a5b1fff6e4.jpg.avif",选择颜色                                                ,"驼色, 米色, 驼色加绒, 浅棕","//img11.360buyimg.com/n9/s60x80_jfs/t1/216827/21/50985/94881/674d88abF64d9681f/53af42560aaf19f1.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/217516/23/46821/80994/672b3858Ffd5fb699/db4afbddf5b96ecb.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/243877/13/26970/91563/674d88b0F55585bad/17ae05ca988005cb.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/220374/38/50318/79291/674d889aFd29404dc/2ff7595be86907c9.jpg.avif",选择尺码                                                ,"39, 40, 41, 42, 43, 44, 45, 46, 47",,,5.0,319.00
10086683754195,回力官方马丁靴女新品英伦风女士短靴子女鞋2024春季商务鞋切尔西,,200+,回力官方旗舰店,https://item.jd.com/10086683754195.html,jfs/t1/226721/7/3975/85708/655b0ddeFf5a727e6/eb7ae411cb473e0a.jpg.avif,"jfs/t1/226721/7/3975/85708/655b0ddeFf5a727e6/eb7ae411cb473e0a.jpg.avif, jfs/t1/111209/26/48719/92026/655b0ddeFd27f836e/d180728549b8d1d9.jpg.avif, jfs/t1/100480/6/44855/96987/655b0ddeF94eeb23b/66a4def5366cf86d.jpg.avif, jfs/t1/103256/38/44689/71332/655b0ddcF3b746488/412f787ab809b4e5.jpg.avif, jfs/t1/233793/38/3675/73103/655b0ddfFd63e3da2/a9ed2d5b044b2d49.jpg.avif",选择颜色                                                ,"黑色, 棕色","jfs/t1/226721/7/3975/85708/655b0ddeFf5a727e6/eb7ae411cb473e0a.jpg.avif, jfs/t1/198736/7/38347/86917/655b0e07F0c9afae2/b2f62b391d9eabda.jpg.avif",选择尺码                                                ,"35, 36, 37, 38, 39, 40",,,,99.90
10087124426248,罗蒙（ROMON）高端,,500+,罗蒙云厚美专卖店,https://item.jd.com/10087124426248.html,jfs/t1/198189/15/47365/167891/671da561F3e4e61f1/898a507bfd2f3ced.jpg.avif,"jfs/t1/204121/14/47377/152132/671da595F1aade587/d4a1b3aef3b94f94.jpg.avif, jfs/t1/7105/25/26084/137500/66cc3efeFd14e0c66/770d2e3eb50909f6.jpg.avif, jfs/t1/246107/29/17036/140964/66cc3f00F5cc42b11/c72205c2f3f3a2e9.jpg.avif, jfs/t1/80675/14/27133/133326/66cc3f03F4e1a0aa3/d4988d95c2d1bb54.jpg.avif, jfs/t1/43616/11/24890/123676/66cc3f07Fe81982a7/30609be5c48bc1b0.jpg.avif",选择颜色                                                ,"8117黑色, 7952黑色, 7952卡其, 7965黑色拉链款, 7965灰色拉链款, 7965棕色拉链款, 8117灰色, 8117黑色(加厚款) 加绒, 7965黑色拉链款 加绒","//img13.360buyimg.com/n9/s60x80_jfs/t1/204121/14/47377/152132/671da595F1aade587/d4a1b3aef3b94f94.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/16460/31/22896/135741/66cc3f0bF513b5a83/7d7840fa1b5ca63d.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/2277/30/25733/146918/66cc3f0fF9124c837/898c2713d7d4e868.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/157656/40/47538/131841/66cc3f11F0661f857/eaee98edaf230990.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/241277/28/15616/131838/66cc3f14Fa4f918d2/7d303b05cc3d208d.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/59456/19/26921/138311/66cc3f18F2c466be6/c9e1a35f46027e7e.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/182243/10/43007/159341/66cc3f1cF684da110/58e02162f0a4165b.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/166279/7/32472/166055/66cc3ee3Fee2c66ea/25970c7cbc311b68.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/47288/28/27160/164535/66cc3eecF7c32daf2/6491ceb1de74fecd.jpg.avif",选择尺码                                                ,"M 95-110斤, L 111-125斤, XL 126-140斤, 2XL 141-155斤, 3XL 156-170斤, 4XL 171-185斤, 5XL 186-200斤, 6XL",,,4.6,295.00
10110208082925,皮尔卡丹（pierre cardin）真皮绵羊,,500+,皮尔卡丹靓迪专卖店,https://item.jd.com/10110208082925.html,jfs/t1/233431/8/22798/118972/669b82cdF435d52a1/519d9e6258987e9b.jpg.avif,"jfs/t1/17078/14/21782/98797/669b82f7F0865e724/e1fbf939b7637559.jpg.avif, jfs/t1/53202/39/25523/92439/669b82ecF8b936049/b305b3645c9755be.jpg.avif, jfs/t1/4012/29/23029/91801/669b82edF44f2f1c4/fef71a08cbc058da.jpg.avif, jfs/t1/18943/21/21602/93293/669b82f0F74a88206/b9e69d7b3e9971d8.jpg.avif, jfs/t1/69442/31/25685/103827/669b82f2F7de19a0a/e57f03f6139fe605.jpg.avif",选择颜色                                                ,"HL8817黑色(春秋款), HL8817蓝色(春秋款), HL8817橘色(春秋款), HL8817黑色(款) 加绒, HL8817蓝色(款) 加绒, HL8817橘色(款) 加绒","//img10.360buyimg.com/n9/s60x80_jfs/t1/17078/14/21782/98797/669b82f7F0865e724/e1fbf939b7637559.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/18943/21/21602/93293/669b82f0F74a88206/b9e69d7b3e9971d8.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/69442/31/25685/103827/669b82f2F7de19a0a/e57f03f6139fe605.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/52747/39/25013/114838/669b82faF62a121ba/02975dfd4b27840c.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/47166/2/25813/116549/669b82fcF52ffc965/d26f3f3f9c8f7aa0.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/227500/26/24617/121419/669b82ffFb20f724c/bcde6c299700806d.jpg.avif",选择尺码                                                ,"M 85-100斤, L 101-115斤, XL 116-130斤, 2XL 131-145斤, 3XL 146-160斤, 4XL 161-175斤, 5XL 176-190斤, 6XL 191-205斤, 7XL 206-225斤, 8XL 226-260斤",,,4.6,122.10
10111311127757,皮尔卡丹（pierre cardin）高档真海宁,,500+,皮尔卡丹（pierre cardin）超天专卖店,https://item.jd.com/10111311127757.html,jfs/t1/85078/24/46121/162221/66c43a1bF8912dccc/9087efc971419e83.jpg.avif,"jfs/t1/72358/20/27508/139589/66c43a2cF085d8d2b/0e12c87ece90bf99.jpg.avif, jfs/t1/72358/20/27508/139589/66c43a2cF085d8d2b/0e12c87ece90bf99.jpg.avif, jfs/t1/242037/32/14769/114085/66c43a2eFfd31bdd2/bc88e050d72500ab.jpg.avif, jfs/t1/237713/11/23941/132213/66c43a30F57d34467/95cb2b6fba3595e8.jpg.avif, jfs/t1/58069/16/25975/123868/66c43a32F71291aac/dad96ea498213848.jpg.avif",选择颜色                                                ,"黑色 春秋款, 墨绿色 春秋款, 黑色-加 绒款, 墨绿色-加 绒款","//img12.360buyimg.com/n9/s60x80_jfs/t1/72358/20/27508/139589/66c43a2cF085d8d2b/0e12c87ece90bf99.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/237713/11/23941/132213/66c43a30F57d34467/95cb2b6fba3595e8.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/133764/19/45638/142652/66c43a35Fd3b28f83/ed5bde4ff613ed1d.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/100051/39/46910/135014/66c43a36Fe05a5293/ee88aed6e70a6b34.jpg.avif",选择尺码                                                ,"M 105斤, L 105-120斤, XL 120-135斤, 2XL 135-150斤, 3XL 150-165斤, 4XL 165-185斤",,,4.8,160.00
10081758453983,罗蒙（ROMON）,,500+,罗蒙丽如专卖店,https://item.jd.com/10081758453983.html,jfs/t1/243594/13/9878/146547/66989f1eF8c927e8f/1343eb4acb620444.jpg.avif,"jfs/t1/243594/13/9878/146547/66989f1eF8c927e8f/1343eb4acb620444.jpg.avif, jfs/t1/228772/10/24588/101571/66989f09F55bef910/52a8b4526649f5d8.jpg.avif, jfs/t1/245912/26/15392/96338/66989f0aF0e37de0d/fca22a8106fe30af.jpg.avif, jfs/t1/28835/3/20867/94074/66989f0bF0d5efef4/9c7dee9555c3ee33.jpg.avif, jfs/t1/248744/5/15485/84077/66989f0cFf1c4f2d0/b37857463df7c680.jpg.avif",选择颜色                                                ,"黑色8921, 军绿8921, 黑色8937, 酒红8937, 土黄8937, 军绿8937, 黑色8811, 酒红8811, 咖啡8811, 黑色8605, 咖啡8605, 酒红8605, 黑色18678, 酒红18678, 黑色8921 加绒, 军绿8921 加绒, 黑色8937 加绒, 酒红8937 加绒, 土黄8937 加绒, 黑色8811 加绒, 酒红8811 加绒, 咖啡8811 加绒, 黑色8605 加绒, 酒红8605 加绒","jfs/t1/161053/9/38234/126552/66989f0fF853ff8f8/0e77fbdf4336a191.jpg.avif, jfs/t1/243909/18/14545/119547/66989f0dFa33f127d/0558e3cd6c39e5ad.jpg.avif, jfs/t1/235342/33/23083/114312/66989f10F4a6c6953/b3d003cb8ffa2952.jpg.avif, jfs/t1/33894/37/22139/123619/66989f11Fbc972f56/62bbe6d8e25597f8.jpg.avif, jfs/t1/4346/23/23896/127542/66989f13Fc2d6a182/466c7a8497458c6d.jpg.avif, jfs/t1/69698/40/26021/96512/66989f14Fb11829fc/76268f1328862583.jpg.avif, jfs/t1/198488/9/41915/108829/66989f16F20e78d03/db674c99a0a6d69a.jpg.avif, jfs/t1/247955/19/15162/124995/66989f15Fa880d980/4cce75f94c91cd45.jpg.avif, jfs/t1/21167/40/20831/122891/66989f17F52508e8a/1d9fec9e0a8f42a5.jpg.avif, jfs/t1/245227/32/14489/86203/66989f1dF2037e44a/9eac458cb35efb2e.jpg.avif, jfs/t1/45400/7/25357/94449/66989f20Fd56e183e/c987d808c4cde4dc.jpg.avif, jfs/t1/71101/19/25437/103420/66989f18F5de0eed4/d6e8b84fd2d9b565.jpg.avif, jfs/t1/29703/8/20667/74373/66989f19F5ca433ca/a45dd77ca420b99a.jpg.avif, jfs/t1/228908/28/23167/94932/66989f1bF256d8e06/3b52553765fa47fe.jpg.avif, jfs/t1/243594/13/9878/146547/66989f1eF8c927e8f/1343eb4acb620444.jpg.avif, jfs/t1/191608/2/44600/139509/66989f1cFe892fedf/a9ec6cdfb624acc9.jpg.avif, jfs/t1/62960/16/24513/140961/66989f21F1cfa2c5f/f647d059f12d1ac6.jpg.avif, jfs/t1/249113/36/15196/148245/66989f23F2a475d4e/6efb47325dc4ab49.jpg.avif, jfs/t1/232096/28/24435/153457/66989f2bF57d5995d/a1b66a00c4dfd0f4.jpg.avif, jfs/t1/240411/23/14650/132034/66989f26F104bd303/b8792661d2671edf.jpg.avif, jfs/t1/29168/28/20850/149172/66989f28Fb4eb8448/92f8fb21d92e8e6d.jpg.avif, jfs/t1/32531/20/22023/148053/66989f2aFff437126/ab87c648d04b3ebc.jpg.avif, jfs/t1/236804/15/20663/104633/66989f27Fb52d2eee/2776a60ea4bf6352.jpg.avif, jfs/t1/17947/38/21163/121740/66989f24Fad2b49d7/eeb673de4a33185f.jpg.avif",选择尺码                                                ,"M, L, XL, 2XL, 3XL, 4XL",,,4.7,163.05
