id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating,extraPrice
100066441340,猫人（MiiOW）男士,,5万+,猫人（Miiow）内衣京东自营旗舰店,https://item.jd.com/100066441340.html,jfs/t1/234058/24/15571/99244/662f54dcF19461d20/9b3230ca0a6d6cba.jpg.avif,"jfs/t1/234058/24/15571/99244/662f54dcF19461d20/9b3230ca0a6d6cba.jpg.avif, jfs/t1/244565/12/13660/72899/6683a092F10dfbb46/c07f883ccd250a6e.jpg.avif, jfs/t1/226290/14/20223/233931/6683a098Fc3a772f7/d5fb2deec2ee9ac0.jpg.avif, jfs/t1/235197/29/22650/136502/6683a097F35e43248/280f7b3aa2c61b32.jpg.avif, jfs/t1/242123/5/13707/88463/6683a098F68412363/735f52d50f25d9b7.jpg.avif",选择颜色                                                ,"【中筒袜】黑色+藏青+深灰+深咖, 【中筒袜】黑色*4双装, 黑色*5, 黑色*2+浅杏+浅咖+深咖","jfs/t1/234058/24/15571/99244/662f54dcF19461d20/9b3230ca0a6d6cba.jpg.avif, jfs/t1/249234/20/8229/79043/662f54dcF74217989/6e3850bfcd7dc536.jpg.avif, jfs/t1/240822/1/13675/75034/6683a054F1ec822c1/9e6ad00c23cb6389.jpg.avif, jfs/t1/163133/13/29359/84557/6683a055Fc20fdb77/6e9973623ad956b3.jpg.avif",,,,,5.0,23.90
100041132672,猫人5双男士,,20万+,猫人京东自营旗舰店,https://item.jd.com/100041132672.html,jfs/t1/248016/29/22463/118452/67222ec9F447cf586/87a27a859519cc0c.jpg.avif,"jfs/t1/248016/29/22463/118452/67222ec9F447cf586/87a27a859519cc0c.jpg.avif, jfs/t1/197370/18/33591/122578/65fbe5b5Fe642f693/7290b5af58aef211.jpg.avif, jfs/t1/97078/23/38478/155557/64774eeaFd44c9cef/3db7bc6601e11901.jpg.avif, jfs/t1/189033/28/35434/169056/64d20158F95ef7261/db0ab3c8ed95907e.jpg.avif, jfs/t1/109845/37/40971/103420/647987beF5b76d9e6/167f6932c38ee1b0.jpg.avif",选择颜色                                                ,"[抑菌防臭]M3系列，消费优选, [抑菌防臭]灰蓝+深绿+浅咖+白+黑, [抑菌防臭]聪灰+中灰+深灰+黑+白, [抑菌防臭]网眼5双装, [抑菌防臭]黑色*5, 白色5双装","jfs/t1/248016/29/22463/118452/67222ec9F447cf586/87a27a859519cc0c.jpg.avif, jfs/t1/193932/13/50439/102132/67222ec8F17d8c3db/435d6b7736c0ad5d.jpg.avif, jfs/t1/6552/22/35642/94306/67222ecbF1bc20919/2882e0ad5e9c67e9.jpg.avif, jfs/t1/244590/23/22524/105383/67222eccFcbe182df/c8ca53a844fa75bc.jpg.avif, jfs/t1/180795/8/47985/82819/67222ecbF60fb26bd/78882256d6f4c2e3.jpg.avif, jfs/t1/151028/8/45962/60753/67222eceFbe69f65f/e4fa8fe637fa4693.jpg.avif",,,,,5.0,29.00
10090043455665,俞兆林30双,,1000+,俞兆林欣途专卖店,https://item.jd.com/10090043455665.html,jfs/t1/224514/30/12463/120255/65a23148F316de793/1aeccda2fbba42ce.jpg.avif,"jfs/t1/224514/30/12463/120255/65a23148F316de793/1aeccda2fbba42ce.jpg.avif, jfs/t1/224462/21/2026/207070/65433e65F4f876356/6c52f0a076027758.jpg.avif, jfs/t1/224200/36/1986/72976/65433e6dF705ff822/e4644b525e03052d.jpg.avif, jfs/t1/227732/4/1778/84680/65433dbbFa8a1eb81/c22ee87d34e032b3.jpg.avif, jfs/t1/110920/39/41120/83084/65436d01Faa70d07a/542f8dd8b3546d80.jpg.avif",选择颜色                                                ,"中筒袜【30双混色】, 中筒袜【30双白色】, 中筒袜【30双黑色】","jfs/t1/224514/30/12463/120255/65a23148F316de793/1aeccda2fbba42ce.jpg.avif, jfs/t1/224514/30/12463/120255/65a23148F316de793/1aeccda2fbba42ce.jpg.avif, jfs/t1/224514/30/12463/120255/65a23148F316de793/1aeccda2fbba42ce.jpg.avif",,,,,4.6,29.90
100102813338,京东京造5双男士,,5万+,京东京造自营官方旗舰店,https://item.jd.com/100102813338.html,jfs/t1/240430/21/25910/107737/674a68a8F0e0fa2d1/712a38dcd504a53a.jpg.avif,"jfs/t1/240430/21/25910/107737/674a68a8F0e0fa2d1/712a38dcd504a53a.jpg.avif, jfs/t1/192995/11/51618/60462/6732e538F22684433/2cfccd22344950f6.jpg.avif, jfs/t1/245926/14/13185/47543/667e7b5aF8a347ed0/d6dbfddeb155ec04.jpg.avif, jfs/t1/241526/10/13219/63050/667e7b5aFeba3547e/66b0f2751e1b78d5.jpg.avif, jfs/t1/180311/18/42652/47689/667e7b59F14c87e75/e856d98747193c0c.jpg.avif",选择颜色                                                ,"[男短袜]长绒棉抗菌消臭-基础色, [男短袜]长绒棉抗菌消臭-黑色*5, [女短袜]长绒棉抗菌消臭-基础色, [男中筒]*5双多色, [男船袜]长绒棉抗菌消臭-基础色, [女船袜]长绒棉抗菌消臭-基础色, [男中筒]长绒棉抗菌消臭-黑色*5, [女中筒]长绒棉抗菌消臭-基础色","jfs/t1/175581/13/52727/91159/67496d7fFa47abf84/718407fcd79ad0d3.jpg.avif, jfs/t1/244462/30/26544/73282/67496d9dFf6d1b290/c03468eee1285496.jpg.avif, jfs/t1/198578/35/51703/75536/67496cf9Fbb1f3c57/7ff762e21e0aaa15.jpg.avif, jfs/t1/239205/9/22059/51820/67343db7Fe8c993aa/ea06f03959da0f0c.jpg.avif, jfs/t1/245822/38/25786/86331/67496d63Fb0c528cb/7f3763a4914675c0.jpg.avif, jfs/t1/206913/24/50019/52867/67496ce9F5c9d2670/80562eb230dac39d.jpg.avif, jfs/t1/240430/21/25910/107737/674a68a8F0e0fa2d1/712a38dcd504a53a.jpg.avif, jfs/t1/219772/12/49927/31804/67496d0dF4286eea6/1ed9835cc93f163e.jpg.avif",,,,,5.0,24.80
100017649372,浪莎10双装,,5万+,浪莎（LangSha）内衣京东自营专卖店,https://item.jd.com/100017649372.html,jfs/t1/249080/22/15257/122514/66978f2fF73c63e2d/b4bb6b0c909bd9fa.jpg.avif,"jfs/t1/249080/22/15257/122514/66978f2fF73c63e2d/b4bb6b0c909bd9fa.jpg.avif, jfs/t1/170546/1/13472/203148/605405a5Ea4727e5d/1e2eb65b30bee3e7.jpg.avif, jfs/t1/170826/23/14456/137768/60593d57E83ac3d49/75438bef8288445d.jpg.avif, jfs/t1/158030/17/14336/173348/60540518Ecf03b8fe/5b9f9c8a778fdeee.jpg.avif, jfs/t1/157488/38/14696/207211/60540518E2bfa5e8f/874e87a017c210f4.jpg.avif",选择颜色                                                ,"经典运动款-黑4深灰4浅灰2, 白色中筒运动袜10双, 经典运动款-5色各2, 中筒运动袜深灰10双","jfs/t1/25048/1/20935/158700/66978f19F7b17c225/eef6896be9eace0f.jpg.avif, jfs/t1/249080/22/15257/122514/66978f2fF73c63e2d/b4bb6b0c909bd9fa.jpg.avif, jfs/t1/37571/24/23041/186524/66978f47F0adcfff0/576ac14eed36500d.jpg.avif, jfs/t1/566/22/21983/165804/66978f10F86a9d8d9/01fde53e63c000cb.jpg.avif",,,,,5.0,39.90
100098469438,FitonTon6双,,10万+,FitonTon京东自营旗舰店,https://item.jd.com/100098469438.html,jfs/t1/241773/27/19954/71735/6725a210Fb3467aed/453d485664cd8bab.jpg.avif,"jfs/t1/241773/27/19954/71735/6725a210Fb3467aed/453d485664cd8bab.jpg.avif, jfs/t1/225031/12/12882/156033/659dfed6Fcd105831/48b69696ec4ef56a.jpg.avif, jfs/t1/245531/17/2325/108483/6598f562F6514d60c/4089eb118dfd4408.jpg.avif, jfs/t1/63712/16/22897/120641/63913a66E3d7fde1f/ef62586d57172696.jpg.avif, jfs/t1/162208/19/33432/147502/63913a74E9dc61112/6de4eab5a8ecb7d2.jpg.avif",选择颜色                                                ,"【7A抑菌】混色6双, 【7A抑菌】白色6双, 【7A抑菌】黑色6双, 【7A无骨纯棉】白色6双, 【极致纱抗起球】混色6双, 【7A无骨纯棉】黑色6双, 【7A无骨纯棉】混色6双","jfs/t1/163116/8/51560/81071/6725a212F85f58e3b/8d380cba2efbff6a.jpg.avif, jfs/t1/121265/9/50881/67494/6725a211Feb7d5060/2ff82699aeb3a4b9.jpg.avif, jfs/t1/241773/27/19954/71735/6725a210Fb3467aed/453d485664cd8bab.jpg.avif, jfs/t1/223863/11/42114/205310/67259117Fdf575542/4acdb39d69ca9818.jpg.avif, jfs/t1/102777/18/54512/207862/6725912aF5b01e596/25135620e590f18a.jpg.avif, jfs/t1/223863/11/42114/205310/67259117Fdf575542/4acdb39d69ca9818.jpg.avif, jfs/t1/223863/11/42114/205310/67259117Fdf575542/4acdb39d69ca9818.jpg.avif",,,,,5.0,29.90
100150431132,京东京造【10双棉袜】男式,,5000+,京东京造自营官方旗舰店,https://item.jd.com/100150431132.html,jfs/t1/242277/2/20604/70702/672c3892F9bbaed0b/b3934e600e95903b.jpg.avif,"jfs/t1/242277/2/20604/70702/672c3892F9bbaed0b/b3934e600e95903b.jpg.avif, jfs/t1/192220/35/50217/108174/67187120F287251b3/746c27cd1587ed96.jpg.avif, jfs/t1/105394/30/54797/95380/6718711fFb88ca2fb/3c6643da5ee14a20.jpg.avif, jfs/t1/200160/29/46636/142685/6718711fFc7cb537f/3c19f4a8b94ccc9e.jpg.avif, jfs/t1/145598/17/50061/85562/6718711eFd501a151/8a83d907045d5c4a.png.avif",选择颜色                                                ,"黑中筒10双, 黑色中筒5双, 白色中筒5双, 白色中筒5双女","jfs/t1/242277/2/20604/70702/672c3892F9bbaed0b/b3934e600e95903b.jpg.avif, jfs/t1/109141/22/57429/50672/672c3893F98a97d0a/27e125c93ebdbbe0.jpg.avif, jfs/t1/242515/8/22350/36789/672c3893Fc45843a8/3f6819818eb3ff59.jpg.avif, jfs/t1/94614/36/53503/33053/672c3892F6d97588d/9d2d1626a44ba760.jpg.avif",,,,,5.0,39.90
100054986571,棉十三诸暨,,20万+,棉十三京东自营旗舰店,https://item.jd.com/100054986571.html,jfs/t1/232001/28/20956/82668/667fad5bFcb96f1aa/6dd8d1f88e5e06b1.jpg.avif,"jfs/t1/232001/28/20956/82668/667fad5bFcb96f1aa/6dd8d1f88e5e06b1.jpg.avif, jfs/t1/226115/15/487/96038/652f3f94Fe6e46060/c3d514191ef0a60b.jpg.avif, jfs/t1/71186/31/26190/111624/641007e5F328f1f7b/9b06b0662a560f47.jpg.avif, jfs/t1/117029/28/33413/114112/641007e6F7005f3e4/f3add69addc820de.jpg.avif, jfs/t1/116762/38/33231/97974/641007e6Fa21b5bcc/47c330c92886afd2.jpg.avif",选择颜色                                                ,"【经典款】黑5白5, 【经典款】黑色10双, 【经典款】白色10双, 【纯棉款】黑5白5, 【纯棉款】黑色10双, 【纯棉款】白色10双, 【精梳棉】黑5白5, 【精梳棉】白色10双, 【精梳棉】黑色10双, 【无骨抗起球】黑白10双, 【无骨抗起球】黑色10双, 【无骨抗起球】白色10双","jfs/t1/202117/11/43625/78785/667fad3dF176ff54e/eb22adf0f5d669fa.jpg.avif, jfs/t1/232001/28/20956/82668/667fad5bFcb96f1aa/6dd8d1f88e5e06b1.jpg.avif, jfs/t1/226534/1/19098/72604/667fad6dF2d914e90/8d06aea41efdc856.jpg.avif, jfs/t1/196781/5/44880/77927/662dddaeFdb769d18/dd17130ff08b49d3.jpg.avif, jfs/t1/211257/35/40344/81463/662dddb4F99c8dfa0/055118e29a1f0542.jpg.avif, jfs/t1/187519/36/44560/72283/662dddb9Faff78593/a533da34a4f94fe6.jpg.avif, jfs/t1/237452/38/15275/77237/662dddbeFfb165b12/a60c86b87073b042.jpg.avif, jfs/t1/234799/29/16955/72347/662dddc4Fd0272c30/2906b4b5802f86a7.jpg.avif, jfs/t1/242212/36/4157/81645/662dddcaF41c95c39/914b2510d3d73562.jpg.avif, jfs/t1/189098/10/45209/72466/663ec953F3f5aeab7/9dbd0595c517e515.jpg.avif, jfs/t1/220573/32/37908/75733/663ec95eF42ff7fba/5472665d28eb4c33.jpg.avif, jfs/t1/220871/7/38148/66810/663ec95eF45e98845/ae85b45e116f8eab.jpg.avif",,,,,5.0,19.90
10120979515153,【秋冬暖袜】,,5万+,京喜自营官方店,https://item.jd.com/10120979515153.html,jfs/t1/176897/13/53539/115820/674edeafFa13606f7/b4d42a1b4cbcc385.jpg.avif,"jfs/t1/221103/21/44063/115862/6751b001F31e32da6/a5ffacba234d58eb.jpg.avif, jfs/t1/167598/22/45781/135713/6731b771F5c3bb5d8/fb13f3b7109cc877.jpg.avif, jfs/t1/178380/26/51452/107304/6731b771F25112677/5b8e3c9ed6586393.jpg.avif, jfs/t1/175971/10/51960/77176/6731b772Fc03b9854/3750a36e98f3d0bc.jpg.avif",选择颜色                                                ,"10双装【套装×2】, 5双装【套装×1】, 2双装【随机不重复】活动价, 3双装【随机不重复】, ⭐2双装【随机不重复】新人价, 1双装【随机款式】, ⭐1双装【随机款式】新人专享, 1双装【随机款式】活动价","jfs/t1/221103/21/44063/115862/6751b001F31e32da6/a5ffacba234d58eb.jpg.avif, jfs/t1/221103/21/44063/115862/6751b001F31e32da6/a5ffacba234d58eb.jpg.avif, jfs/t1/202825/39/52276/172978/6751affeF92281a9e/a7e51890c34fd196.jpg.avif, jfs/t1/221103/21/44063/115862/6751b001F31e32da6/a5ffacba234d58eb.jpg.avif, jfs/t1/221103/21/44063/115862/6751b001F31e32da6/a5ffacba234d58eb.jpg.avif, jfs/t1/221103/21/44063/115862/6751b001F31e32da6/a5ffacba234d58eb.jpg.avif, jfs/t1/221103/21/44063/115862/6751b001F31e32da6/a5ffacba234d58eb.jpg.avif, jfs/t1/221103/21/44063/115862/6751b001F31e32da6/a5ffacba234d58eb.jpg.avif",,,,,5.0,8.90
100057366080,京东京造5双男士,,20万+,京东京造自营官方旗舰店,https://item.jd.com/100057366080.html,jfs/t1/243481/16/22980/72664/672f2738F1dc98cd8/0362bce61370191d.jpg.avif,"jfs/t1/243481/16/22980/72664/672f2738F1dc98cd8/0362bce61370191d.jpg.avif, jfs/t1/107545/12/40400/62888/64c203caF3d89e622/010f41c79b9e048a.jpg.avif, jfs/t1/143186/5/37700/82133/64c203caFa8324e78/3d25459b94934f31.jpg.avif, jfs/t1/91274/31/33977/77508/64c203caF93e936ea/0b0652ab507c790f.jpg.avif, jfs/t1/158343/19/30069/180544/64c203caFd2fcadc2/938aa9dc503cbfe1.jpg.avif",选择颜色                                                ,"炭黑/藏青*2/深花灰*2-5双, 炭黑色新疆棉-5双, 炭黑*5双（薄）, 炭黑*2双/藏蓝*3双（薄）","jfs/t1/243481/16/22980/72664/672f2738F1dc98cd8/0362bce61370191d.jpg.avif, jfs/t1/164939/24/49347/70460/672f2737Fe6d4721e/9fdd582b3005592b.jpg.avif, jfs/t1/207069/33/47159/71200/672f2736F4effaa54/16def4e2dbb0b300.jpg.avif, jfs/t1/236514/21/27724/74293/672f2736Fb964e165/d52693686f987f13.jpg.avif",,,,,5.0,35.90
100058551760,回力（Warrior）官方男,,2万+,回力Warrior京东自营旗舰店,https://item.jd.com/100058551760.html,jfs/t1/195892/8/38165/122976/6553da76F68a4437a/03e305c33789f6c2.jpg.avif,"jfs/t1/195892/8/38165/122976/6553da76F68a4437a/03e305c33789f6c2.jpg.avif, jfs/t1/201969/31/38062/89651/6553da77F54f6c9cd/e045b48771e9df41.jpg.avif, jfs/t1/227542/12/3429/173223/6553da75Fed2b27fb/b5919ba9728f2fde.jpg.avif, jfs/t1/237612/12/2836/151174/6553da75F4d2a90a0/d594f7042fed04c5.jpg.avif, jfs/t1/194155/22/42487/132044/6553da76F340a382c/b3f54f961f2db4c1.jpg.avif",选择颜色                                                ,"米橘0967, 白蓝0967, 白黑0967, 黑绿0967, 米黑绿0967【皮面升级款】, 米橘0967【皮面升级款】, 白蓝0967【皮面升级款】","jfs/t1/195892/8/38165/122976/6553da76F68a4437a/03e305c33789f6c2.jpg.avif, jfs/t1/242918/26/25546/112122/67416ce1F457b8e0a/dd2a6a2715811fef.jpg.avif, jfs/t1/90784/35/40811/100841/6553dab2F319e5412/03bd48663b84b723.jpg.avif, jfs/t1/189435/40/52531/144881/67416deeF772e4d74/e0c5eb792b4223ab.jpg.avif, jfs/t1/235919/30/2927/141841/6553dc8cF0b474d19/cadf1abef3ecc258.jpg.avif, jfs/t1/186055/4/42995/129823/6553dc51F8d2f9166/5d4086f644ffdf24.jpg.avif, jfs/t1/224558/9/3660/113940/6553dcc2F0a24307e/5da10ef7cb874a2c.jpg.avif",选择尺码                                                ,"39, 40, 41, 42, 43, 44",,,5.0,119.90
10030884795783,特步男,,10万+,特步沃冠专卖店,https://item.jd.com/10030884795783.html,jfs/t1/192406/32/3741/156694/60a36630E8d58b73c/7960f6d10a0e16c5.jpg.avif,"jfs/t1/192406/32/3741/156694/60a36630E8d58b73c/7960f6d10a0e16c5.jpg.avif, jfs/t1/121961/15/37837/81358/64756908F911e8cf5/b4fecff99291e334.jpg.avif, jfs/t1/175841/26/27921/139876/62198af0Ef1173fc2/fd6f56816efcdd4c.jpg.avif, jfs/t1/194934/11/3626/105585/60a3757dE8c4a2dcf/452394a038e4031d.jpg.avif, jfs/t1/161165/5/6370/132740/60a3757bEb041157c/8fa70d5bfbd24597.jpg.avif",选择颜色                                                ,"白灰绿, 黑白灰, 0094帆白/幻影灰, 0035帆白/黏土色/黑, 0007黑, 0034特鲁灰/烟灰色, 9170白黑（皮面）, 帆白/墨青蓝, 茶白色/黑, 帆白/茶白色/冷杉绿, 帆白/浅麻灰, 0040木炭灰/烟灰色/黑 皮面, 0040黑/木炭灰 皮面, 7520白色, 9706黑白兰, 0106A白米黑, 0054帆白/猫眼灰, 0009帆白/雪雾绿, 0009黑, 0035帆白/黑, 0035帆白/月石灰","jfs/t1/192406/32/3741/156694/60a36630E8d58b73c/7960f6d10a0e16c5.jpg.avif, jfs/t1/210980/9/6675/162133/61766d9fE3146ae37/16d91476048f29d5.jpg.avif, jfs/t1/75635/20/25419/106808/66bb0a9dFc1b19dcb/2b7473fdcc3d182d.jpg.avif, jfs/t1/248490/32/10886/125848/666186f8Fa99479c1/1a99582c23319da4.jpg.avif, jfs/t1/190918/40/47063/139404/6662604fFf194cf4c/7fe6c02f8782a17c.jpg.avif, jfs/t1/191092/24/45917/177644/6661867dFc31a81ef/7ad0b2e62c3d6066.jpg.avif, jfs/t1/196752/23/28943/82667/6327dc0bE33b65bec/faff2359abe4c4af.jpg.avif, jfs/t1/15340/9/22356/101992/66ac4724Fef502eb1/3566fb15b9a0c998.jpg.avif, jfs/t1/78915/25/27189/160096/66ac4392F4d111d9b/340284b2a38075ee.jpg.avif, jfs/t1/5326/26/22008/185895/66ac416dF5f0d092b/5f1d1402465b81aa.jpg.avif, jfs/t1/247361/38/16316/188313/66ac418bFd53d288e/959d0ba91e2f6389.jpg.avif, jfs/t1/132814/28/48504/110954/6708a276F83a42abd/46491636fad5cd68.jpg.avif, jfs/t1/91064/21/50260/189585/67074947F9280c29b/350913ed037c8a6c.jpg.avif, jfs/t1/240299/5/4606/127916/65cda726F80447872/e53d4d35825e3335.jpg.avif, jfs/t1/184350/34/18506/145355/611224b1Ee288861c/e9494ab50f317ed5.jpg.avif, jfs/t1/222708/4/25698/94955/64d0a61eF6998c6dc/2aa4bbbf3cd74df2.jpg.avif, jfs/t1/223093/16/26549/82266/65cda8a6Fbad7c6ee/b4f1e812611e0418.jpg.avif, jfs/t1/4248/3/20713/109743/668f4639F9b2385d5/f2794119d636bf3a.jpg.avif, jfs/t1/233297/35/21741/165698/668f4650F0315732e/531a26e732e3f435.jpg.avif, jfs/t1/247209/20/21311/109184/67122cbcF753957c1/5198a36273b1f164.jpg.avif, jfs/t1/5879/9/26592/193710/67122d44F206af61e/359ee1ead8a0e56c.jpg.avif",选择尺码                                                ,"39, 40, 41, 42, 43, 44, 45",,,4.8,139.00
100035823439,乔丹男,,1万+,乔丹京东自营旗舰店,https://item.jd.com/100035823439.html,jfs/t1/110921/6/46691/135483/6745eb9dFaa6bd6e9/296501526ee3e3a2.jpg.avif,"jfs/t1/199411/24/50160/135609/67503616Faad96d6b/16fa83aca3bdfa63.jpg.avif, jfs/t1/103593/30/39813/98689/6512a952F9b0311a0/7b3f042d88c0651a.jpg.avif, jfs/t1/29070/22/20081/139623/6512a953F78b935ea/03dc1c080b369583.jpg.avif, jfs/t1/190506/33/38390/78329/6512a953Fe67cbaed/496bfae558de879d.jpg.avif, jfs/t1/191567/8/38528/132124/6512a953F68a27dc1/9cd227d503ddc952.jpg.avif",选择颜色                                                ,"象牙色/浊普蓝（革面）, 象牙色/浊普蓝（加绒）, 乔丹白/黑色（加绒）, 象牙色/苜蓿绿（加绒）","jfs/t1/199411/24/50160/135609/67503616Faad96d6b/16fa83aca3bdfa63.jpg.avif, jfs/t1/218255/10/50815/129579/67503647F711dcbf7/ebd81355b66302ab.jpg.avif, jfs/t1/225250/10/26597/151831/66ed3834F91064b61/6b1352868a6def37.jpg.avif, jfs/t1/104014/40/51864/165674/66ed382eF5f7916aa/19a26ad6c85dc76c.jpg.avif",选择尺码                                                ,"39, 40, 40.5, 41, 42, 42.5, 43, 44",,,5.0,99.00
100111062037,安踏星云丨轻质软底跑步鞋男冬季革面防泼水轻便,,1万+,安踏京东自营官方旗舰店,https://item.jd.com/100111062037.html,jfs/t1/246320/29/26513/107576/674fb4f9Fbb6b95da/03d381a38e7ec795.jpg.avif,"jfs/t1/132952/13/47483/113767/6753db73Ff6ce416e/375dd8bf89aefeae.jpg.avif, jfs/t1/246968/30/15578/136149/6698eb11F00c6ded4/2c979dd067419b94.jpg.avif, jfs/t1/37726/13/22086/115375/6698eb10F258cb659/0c4eed28742c8a97.jpg.avif, jfs/t1/68047/19/24318/100099/6698eb10F3bdf7b53/413e348363a37641.jpg.avif, jfs/t1/26130/27/21308/134711/6698eb0fF230d2706/1e136f53132ccff1.jpg.avif",选择颜色                                                ,"(网面)象牙白/黑-4, 【加绒】象牙白/泥沙灰/黑-10, 【加绒】象牙白/一度灰-11, 【网面】象牙白/泥沙灰/黑-1, 【网面】象牙白/一度灰-3, 【革面】象牙白/泥沙灰/黑-6, 【革面】象牙白/一度灰-8, 【革面】黑/象牙白-9","jfs/t1/180241/39/53923/151648/6753dc25Fd133ac3c/647590409c31ee06.jpg.avif, jfs/t1/217536/3/52269/159343/6753db47F91a2097c/594b5787bf1537e1.jpg.avif, jfs/t1/174742/16/53335/179491/6753db79Fe539a0ca/ac3b70be575f5681.jpg.avif, jfs/t1/151055/38/49405/130690/6753dc55F63eae353/a62bed3d4e4db9dc.jpg.avif, jfs/t1/246118/9/28307/112091/6753db86Fe3a961fe/2df751fb77b4434b.jpg.avif, jfs/t1/241907/39/27129/123067/6753db68F1ddfd9f6/da6966b78d1f68c5.jpg.avif, jfs/t1/132952/13/47483/113767/6753db73Ff6ce416e/375dd8bf89aefeae.jpg.avif, jfs/t1/211540/5/49154/116008/6753dbe1Fe6745dc8/c9ce7c1993f1a3eb.jpg.avif",选择尺码                                                ,"6.5(男39), 7(男40), 7.5(男40.5), 8(男41), 8.5(男42), 9(男42.5), 9.5(男43), 10(男44), 10.5(男44.5)",,,5.0,149.00
100065982004,海澜之家HLA男鞋百搭,,1万+,海澜之家鞋靴京东自营专区,https://item.jd.com/100065982004.html,jfs/t1/226572/34/16768/96573/667bbefaF495f4cd0/0311d831d2d24764.jpg.avif,"jfs/t1/226572/34/16768/96573/667bbefaF495f4cd0/0311d831d2d24764.jpg.avif, jfs/t1/168539/22/39664/100975/660a6900Fd7c9d69a/c29a26060f4b0f05.jpg.avif, jfs/t1/87406/20/40801/76217/660a6901Fad426334/547820e4f4f3a2d1.jpg.avif, jfs/t1/219094/36/38694/81761/660a6901F64e652d4/75dd46e0287c901a.jpg.avif, jfs/t1/85294/13/45746/82714/660a6901F36651ff2/03d032cba5384a16.jpg.avif",选择颜色                                                ,"黑色, 灰色, 卡其色, 黑色(加绒), 灰色(加绒)","jfs/t1/226572/34/16768/96573/667bbefaF495f4cd0/0311d831d2d24764.jpg.avif, jfs/t1/229461/13/19346/97359/667bbeffFac95af7b/e5f831aaff0198b7.jpg.avif, jfs/t1/245980/14/13005/152265/667bbf07F07b8b728/6f10841cf608bcd2.jpg.avif, jfs/t1/232557/24/20879/240281/667bbf0bF9ecb11b2/67261d1e7c006c09.jpg.avif, jfs/t1/229916/8/19884/268921/667bbf13F35d2e171/ba316f4029e6193c.jpg.avif",选择尺码                                                ,"38, 39, 40, 41, 42, 43, 44",,,5.0,279.00
100066342511,骆驼（CAMEL）【腾龙】户外登山,,1万+,骆驼京东自营官方旗舰店,https://item.jd.com/100066342511.html,jfs/t1/247554/5/26540/117647/674966f4Fc140118d/b93720db9c0d95c4.jpg.avif,"jfs/t1/247330/25/27856/142776/6752ae84Fd7b138f9/ee1e4e6fed10ab60.jpg.avif, jfs/t1/234331/8/22778/148222/6683b8f5Fcfd27666/713767d0d8636cd2.jpg.avif, jfs/t1/174909/5/41192/112753/6625df30F7eed54d3/d516f7e5ba14182b.jpg.avif, jfs/t1/248291/33/7665/87764/6625df31F9659d45c/575d764f6c50d56c.jpg.avif, jfs/t1/239774/8/7719/110129/6625df31F079396d6/5fe767e0d0ba43cb.jpg.avif",选择颜色                                                ,"深灰/黑，男【密网款】, 奶白/深蓝，男【密网款】, 银灰/幻影黑，男【密网款】, 米白/橡木灰，男【密网款】, 新百/森林绿，男【密网款】, 正黑/棕灰色，男【密网款】, 奶白，女【密网款】, 奶白/粉，女【密网款】, 新百/森林绿，女【密网款】, 米白/橡木灰，女【密网款】, 帆白/微波蓝，女【密网款】, 银灰/幻影黑，女【密网款】","jfs/t1/194121/15/53704/147760/6752ae8cF1706ece1/865af0cbd1389d64.jpg.avif, jfs/t1/195974/8/54430/136733/6752ae85Fb74745b7/9a507e2dd21bf2e5.jpg.avif, jfs/t1/189908/34/54867/159005/6752aec3F00ebce42/39548a4a2fddf679.jpg.avif, jfs/t1/225353/8/14086/143447/6752ae55F3208898b/949ef2479bcfe4f0.jpg.avif, jfs/t1/218893/18/51464/145991/6752ae60Fe5ca89e6/32ad339ab4353a6e.jpg.avif, jfs/t1/217308/1/51718/157341/6752ae48Fe2013dfb/2fbab47053d27d1a.jpg.avif, jfs/t1/239596/10/20300/151641/6752ae8cF4778e53f/6d3b2351ae7cd1c8.jpg.avif, jfs/t1/232410/31/19968/143171/6752aeaeF511d40d9/d173c6f9cf19585e.jpg.avif, jfs/t1/247330/25/27856/142776/6752ae84Fd7b138f9/ee1e4e6fed10ab60.jpg.avif, jfs/t1/223910/9/47799/141085/6752aea1Ff13a3e9d/d73237238a901c28.jpg.avif, jfs/t1/244436/25/19280/144417/6752ae52Fe669d911/bebfee587d55e3e4.jpg.avif, jfs/t1/208797/34/47597/146934/6752ae5bF476c4c23/1327f37bac6a74a8.jpg.avif",选择尺码                                                ,"35, 36, 37, 38, 39, 40, 41, 42, 43, 44",,,5.0,209.00
