id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating,extraPrice
10122747703565,罗蒙棉服男冬季新款加绒加厚冲锋棉衣保暖羽绒外套百搭防水防风棉袄男 米白色 XL（建议140-160斤）,,1000+,罗蒙荣巨专卖店,https://item.jd.com/10122747703565.html,jfs/t1/248363/5/24867/93154/673adeafF7c87ba1c/705bd5aae1666317.jpg.avif,"jfs/t1/248363/5/24867/93154/673adeafF7c87ba1c/705bd5aae1666317.jpg.avif, jfs/t1/135872/1/48102/105148/6720a36aF61db0762/0efd53650d40d6d0.jpg.avif, jfs/t1/228712/35/28015/25216/6720a387F756e53a6/2770f7da93592dad.jpg.avif, jfs/t1/185901/25/50108/51897/6720a365Fdc1bc57a/a6d36d8b5081d48a.jpg.avif, jfs/t1/225351/20/12542/46296/6720a39dF31dea693/d2cb7c59500f54a4.jpg.avif",选择颜色                                                ,"米白色, 黑色, 军绿色, D205白色, D205黑色, D205卡其色, W111黑色, W111米白色, W111蓝色, W5801白色, W5801黑色, W5801绿色, D209白色, D209黑色, D233白色, D233黑色","jfs/t1/248363/5/24867/93154/673adeafF7c87ba1c/705bd5aae1666317.jpg.avif, jfs/t1/249582/7/24704/91145/673adeb0Fb3e14c06/ee1ccd23cc618526.jpg.avif, jfs/t1/247584/35/24857/113021/673adeb1F4152e786/2511f74ff9654034.jpg.avif, jfs/t1/178898/16/52345/104833/673adeb3F8d4f6117/ae8f0c5b3c6ada20.jpg.avif, jfs/t1/243019/11/24290/80319/673adeb3F44f3a6df/5e17b582c80ce522.jpg.avif, jfs/t1/163424/13/29229/124073/673adeb5F857e6a66/07ba6c10ca7b9ac4.jpg.avif, jfs/t1/201943/29/48725/129044/673adeb5Ff895b736/bd7cd15f794c9565.jpg.avif, jfs/t1/124014/25/52632/116419/673adeb6Ff118595c/aaa1a56654d1dd52.jpg.avif, jfs/t1/246461/7/24423/135184/673adeb7F77aaa730/bbf2c8dd3a1f26dd.jpg.avif, jfs/t1/183907/10/51977/107444/673adeb9Ff5c5444d/ef15b1c1985737ca.jpg.avif, jfs/t1/221073/21/48333/96268/673adebaF102f0f42/711df0cc29d85d3e.jpg.avif, jfs/t1/175946/1/51476/129640/673adebbF1273c25b/46c214b8c04edf98.jpg.avif, jfs/t1/136817/25/49570/82517/673adebbF292e4323/0ec66b4aee7af1dc.jpg.avif, jfs/t1/167526/2/53278/69583/673adebcFdf0a22ad/be36fe18ab22e9ef.jpg.avif, jfs/t1/168363/6/49872/115146/673adebdFe9078e31/65a53ff8587a6932.jpg.avif, jfs/t1/239878/18/24480/91275/673adebeF25f0204c/473898441fdaaa0c.jpg.avif",选择尺码                                                ,"M（建议90-120斤）, L（建议120-140斤）, XL（建议140-160斤）, 2XL（建议160-180斤）, 3XL（建议180-210斤）, 4XL（建议200-220斤）",,,,158.00
100036429181,鸭鸭（YAYA）,,1万+,鸭鸭服饰京东自营旗舰店,https://item.jd.com/100036429181.html,jfs/t1/165286/18/37868/79607/64ccc70fFab6ffe67/33c45e38205e524f.jpg.avif,"jfs/t1/134009/11/39615/104239/64ccc772F4ea6715f/ea6a196afc8e0e18.jpg.avif, jfs/t1/220172/8/34042/99063/64ccc772F579f674d/69a7cbd38e0df31b.jpg.avif, jfs/t1/124598/40/35122/117646/64ccc772Fbad07906/a7b40917bdd1b229.jpg.avif, jfs/t1/146466/10/40382/105925/64ccc772F9385ac31/54a419b26dd1ed80.jpg.avif, jfs/t1/183011/39/36145/106391/64ccc772F0207d3e2/1e039df7555fe630.jpg.avif",选择颜色                                                ,"白色, 黑色, 卡其色, 白色撞绿色","//img10.360buyimg.com/n9/s60x80_jfs/t1/90172/3/42950/118998/65473b23F885b7354/47be719d59fe23c5.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/134009/11/39615/104239/64ccc772F4ea6715f/ea6a196afc8e0e18.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/124598/40/35122/117646/64ccc772Fbad07906/a7b40917bdd1b229.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/198917/7/32866/114412/64d61eeaFee2d94df/81aa51a9883b9751.jpg.avif",选择尺码                                                ,"155/80A(S), 160/84A(M), 165/88A(L), 170/92A(XL), 175/96A(2XL), 180/100A(3XL)",,,5.0,399.00
10090318205963,鸭鸭（YAYA）王一博同款,,5000+,鸭鸭官方旗舰店,https://item.jd.com/10090318205963.html,jfs/t1/177401/12/53442/68827/6747f468F60389665/43b968a2f28472cf.jpg.avif,"jfs/t1/242625/22/24608/93649/675192d2F8027bcc4/dc685d276f1c98c9.jpg.avif, jfs/t1/165418/8/51212/62709/673d8dacF322a5ffe/0caae69f1c0ecdd6.jpg.avif, jfs/t1/179240/21/42775/62985/66f245bcF90712ebf/7b66015f6e389657.jpg.avif, jfs/t1/190863/3/48487/52633/66f2455aF6d50a032/25871cb11ef6a5e4.jpg.avif, jfs/t1/134154/31/47419/64653/66f24598F769229ec/ccdc72c8749323bf.jpg.avif",选择颜色                                                ,"咖色, 黑色, 米白色","//img13.360buyimg.com/n9/s60x80_jfs/t1/247006/12/27040/76907/675192d4Ffc400bed/b27d22668c947549.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/181081/35/54524/76570/675192d5F0a5ab6a2/4414cac287110a61.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/242625/22/24608/93649/675192d2F8027bcc4/dc685d276f1c98c9.jpg.avif",选择尺码                                                ,"S/165, M/170, L/175, XL/180, 2XL/185",,,4.9,399.00
10117708877687,鸭鸭（YAYA）王一博同款冰壳冲锋衣,,1000+,鸭鸭官方旗舰店,https://item.jd.com/10117708877687.html,jfs/t1/193722/38/53938/66181/67501c6dF9c1440ae/7d400d5c8558098f.jpg.avif,"jfs/t1/209393/21/50904/73921/67511987F7fc048b8/4b25bfc484d7f4d6.jpg.avif, jfs/t1/148747/16/43155/72700/66ee75b5F6242ae24/03075ee73409922d.jpg.avif, jfs/t1/108366/39/46897/69615/66ee75b6Ffea41838/02e798cab06580be.jpg.avif, jfs/t1/247908/25/19400/49367/66ee75b4F0d04ecdc/fa9918dc69d75e76.jpg.avif, jfs/t1/66085/8/28475/87214/66ee75b5F9d964c2a/5df40d0d430c61be.jpg.avif",选择颜色                                                ,"青光黑色, 青果绿色, 浅灰卡其色, 焦橙色, 冰晶灰色, 佛袖紫色","//img12.360buyimg.com/n9/s60x80_jfs/t1/209393/21/50904/73921/67511987F7fc048b8/4b25bfc484d7f4d6.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/158205/10/52143/98295/67511988F5fbd2590/22b773ec77ddcbdc.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/186768/21/55033/83854/6751198aFd267a7a6/914be87168d1422b.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/222105/14/50348/141539/6751198cFc5a74d3f/4bd871e900104d0b.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/247150/29/27026/79926/6751198dFa4c7be49/a009785dbb322687.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/242036/40/18846/80285/6751198eF714e2346/841472a52b882e83.jpg.avif",选择尺码                                                ,"S /165, M /170, L /175, XL /180, 2XL /185, 3XL /190",,,4.9,499.00
10122535537000,回力棉衣男款冬季加厚潮牌条纹面包服保暖宽松立领羽绒棉服外套 樱花粉 L码,,44,回力沐淋静专卖店,https://item.jd.com/10122535537000.html,jfs/t1/241695/4/20955/96902/671efee5F939ca443/2e28efd8fcb42d13.jpg.avif,"jfs/t1/193940/35/51759/90296/6753140dFd679ecf3/925c562b571a15e8.jpg.avif, jfs/t1/98345/20/52840/100351/671efe94Fec20eb22/13a267c5fb926811.jpg.avif, jfs/t1/199046/35/46269/99435/671efe94Fa9767697/a54f57a74b214fd5.jpg.avif, jfs/t1/168431/19/34034/93133/671efe93Fdf82a90c/99ba5f98fa94c15d.jpg.avif, jfs/t1/246814/6/20331/17761/671efe93F8bf25130/823082193660c19e.jpg.avif",选择颜色                                                ,"藏青, 月光蓝, 黑色, 樱花粉, 鹅黄, 杏色","jfs/t1/222961/32/51967/115711/67531409Fb34ada76/e24d49df09b1cc29.jpg.avif, jfs/t1/183012/7/54308/82037/6753140bF7d7035ff/6cd119dbcfafa008.jpg.avif, jfs/t1/190650/18/53783/87141/6753140cF705c7dbf/5b4b2d6a88da6706.jpg.avif, jfs/t1/193940/35/51759/90296/6753140dFd679ecf3/925c562b571a15e8.jpg.avif, jfs/t1/181050/33/55285/117095/6753140fF2ee5261c/1564b4e6ab6acc05.jpg.avif, jfs/t1/225205/33/30162/72675/67531410F577f06d2/10677faaf8d75680.jpg.avif",选择尺码                                                ,"S码, M码, L码, XL码, 2XL码, 3XL码",,,4.8,129.00
10057771529693,鸭鸭（YAYA）明星同款,,1万+,鸭鸭女装旗舰店,https://item.jd.com/10057771529693.html,jfs/t1/150950/5/38295/86789/668a6137F684d495e/084a5de18f78d28e.jpg.avif,"jfs/t1/191258/7/41893/96841/668a613fF474ccc64/3f76861ca5650dd9.jpg.avif, jfs/t1/132979/2/29720/53826/63412d21Edd33698e/f06624181b2ffdef.jpg.avif, jfs/t1/60224/3/21614/59663/63412d21Ed05ce304/63196b59fffdd92b.jpg.avif, jfs/t1/137201/12/29372/74028/63412d21Ee3e56427/7f13173aa44159cb.jpg.avif, jfs/t1/194358/3/28371/76870/63412d22Eb7ef9673/559d6382e6fee135.jpg.avif",选择颜色                                                ,"黑色-女, 浅青色-女, 克莱因蓝-女, 卡其-女, 浅灰色-女, 黑色, 浅灰色, 克莱因蓝, 卡其","//img14.360buyimg.com/n9/s60x80_jfs/t1/10993/32/23217/78283/668a6145F585ef304/7155aedb77976231.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/247648/20/14292/84675/668a6140F1f95f632/503320547061d883.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/178684/25/36592/94219/668a6146F9ee00ef2/2ec220110e687dca.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/226639/35/20009/96005/668a6143F4564022b/fccd0b9e63fa6653.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/191258/7/41893/96841/668a613fF474ccc64/3f76861ca5650dd9.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/235493/10/21798/73721/668a6144F803093c2/56ed31e705e82942.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/246098/13/13802/80471/668a6142Fbe0c70fb/73c9df9448800689.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/243716/32/7969/76550/668a6142F8032f0b4/3b2f4f8f19adaf3f.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/239414/32/13277/80035/668a6140Fa39cdfb7/d0d55ddbe8dd05ee.jpg.avif",选择尺码                                                ,"S【建议90-110斤】, M【建议110-130斤】, L【建议130-150斤】, XL【建议150-170斤】, 2XL【建议170-190斤】, 3XL【建议190-210斤】",,,,198.00
10117984036917,啄木鸟高品质,,1000+,啄木鸟千佰万专卖店,https://item.jd.com/10117984036917.html,jfs/t1/234286/7/27340/169103/66f248ccF7567d308/803a632d50109bed.jpg.avif,"jfs/t1/234286/7/27340/169103/66f248ccF7567d308/803a632d50109bed.jpg.avif, jfs/t1/223950/6/46406/133683/674aa9f9Fd758c036/1193fadcb90c4837.jpg.avif, jfs/t1/185385/10/52379/123906/674aa9f8Feefcb462/4bbe3a628a9316ee.jpg.avif, jfs/t1/65464/6/28238/31109/66f10addF7c594297/9807bc2cc74aab5b.jpg.avif, jfs/t1/239850/1/19161/40012/66f10addF8c5ade16/b50f2ac5ca3fb5d2.jpg.avif",选择颜色                                                ,"002米咖色, 002黑色, 002咖色","jfs/t1/234286/7/27340/169103/66f248ccF7567d308/803a632d50109bed.jpg.avif, jfs/t1/149990/2/43830/92861/66f248e0F7e7636ce/3b3b9e757d5f226f.jpg.avif, jfs/t1/183536/14/46715/136254/66f248f7F8a9e9c7a/f343ca8cad196191.jpg.avif",选择尺码                                                ,"M (建议95-110斤）, L (建议110-135斤）, XL (建议135-155斤）, 2XL (建议155-175斤), 3XL （建议175-195斤）",,,,308.88
10117280522741,啄木鸟,,200+,TUCANO;啄木鸟欧尊狼专卖店,https://item.jd.com/10117280522741.html,jfs/t1/244567/13/25860/159260/67418431Fb8b3505e/6e3a29a4f89c0c7b.jpg.avif,"jfs/t1/210207/24/45234/132074/674024cfF6bc7ec2d/ee62329b3327d039.jpg.avif, jfs/t1/181958/5/51970/168768/674024ceF3409b92a/f52ad306efda9ee3.jpg.avif, jfs/t1/242739/15/25697/120341/67402605F7ddca297/bb0fd023cbbf8703.jpg.avif, jfs/t1/247888/32/25189/139403/674024cdF778fc81d/373bdd0977740d0a.jpg.avif, jfs/t1/205489/25/47083/126659/674024cdFbea66b64/2dbe54974519c397.jpg.avif",选择颜色                                                ,"米色, 黑色, 红色, 咖色, 蓝色, 黑色渐变, 蓝色渐变, 绿色渐变, 灰色66","//img11.360buyimg.com/n9/s60x80_jfs/t1/210207/24/45234/132074/674024cfF6bc7ec2d/ee62329b3327d039.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/205489/25/47083/126659/674024cdFbea66b64/2dbe54974519c397.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/190131/28/52493/180134/674024ccF80a058c2/a143ac44aed85cbf.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/204805/2/50316/167822/674024cbF3d34a46f/193330c294d445ce.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/248357/28/25316/168655/674024c9Fbdddce8a/9706fbcb81481a1e.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/171735/27/51540/132523/674026beF31d52df3/42c7831968ad9e1c.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/247278/24/21459/172330/674026c6Fd792c1d3/fe6c81234b0db38d.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/222448/27/50015/157155/674026c3Fc666b7ce/53482991634dcad8.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/150012/3/48396/134205/674026c5F41140782/f8813ff653041a90.jpg.avif",选择尺码                                                ,"M(建议90-110斤), L(建议110-125斤), XL(建议125-140斤), 2XL(建议140-160斤), 3XL(建议160-180斤), 4XL(建议180-205斤)",,,,269.00
100120487633,罗蒙（ROMON）棉服男秋冬棉绒袄子保暖加厚寒羽面包服棉衣宽松外套 黑色 2XL,,2000+,罗蒙（ROMON）服装京东自营旗舰店,https://item.jd.com/100120487633.html,jfs/t1/195381/30/51116/70024/6722ed96Fd1ca4c21/d6930a72768e28d8.jpg.avif,"jfs/t1/195381/30/51116/70024/6722ed96Fd1ca4c21/d6930a72768e28d8.jpg.avif, jfs/t1/187636/17/47423/106163/66f120edF24dd5b54/bc6b93a39169d68b.jpg.avif, jfs/t1/130870/2/47046/156964/66f120f8F2e1c4a33/cbf9622834f2fa7a.jpg.avif, jfs/t1/107165/12/51602/151818/66f120f0F72268bb7/88a89d813f7dda4e.jpg.avif, jfs/t1/105225/24/52208/73216/6708b329F98947b33/5640a9af59aa3c36.jpg.avif",选择颜色                                                ,"黑色, 米白色, 咖色, 绿色","jfs/t1/195381/30/51116/70024/6722ed96Fd1ca4c21/d6930a72768e28d8.jpg.avif, jfs/t1/130870/2/47046/156964/66f120f8F2e1c4a33/cbf9622834f2fa7a.jpg.avif, jfs/t1/124801/16/47489/63400/6708f735Fcc6ea2e9/9d06f07497c2c937.png.avif, jfs/t1/107165/12/51602/151818/66f120f0F72268bb7/88a89d813f7dda4e.jpg.avif",选择尺码                                                ,"M（建议80斤-100斤）, L（建议100斤-115斤）, XL（建议115斤-145斤）, 2XL（建议145斤-160斤）, 3XL（建议160斤-175斤）, 4XL（建议175斤-190斤）, 5XL（建议190斤-210斤）",,,5.0,109.00
100157689950,伯希和（Pelliot）[P系列]户外,,11,伯希和（Pelliot）京东自营旗舰店,https://item.jd.com/100157689950.html,jfs/t1/205586/37/51430/138916/674acc58Ff7025c34/97e4ca078fcd85e2.jpg.avif,"jfs/t1/182460/11/50802/149288/6752c127F0a106d23/5b9b30a070de17fc.jpg.avif, jfs/t1/193065/35/53517/133621/6743f3f3Ffe02e6aa/00e57e2f9ef9888d.jpg.avif, jfs/t1/208021/8/46758/85602/673c573eFefe6a63a/9e5db9b47ea4ae91.jpg.avif, jfs/t1/238173/22/27478/102608/6743f3f2Ffe07a58f/39010370d0c85f89.jpg.avif, jfs/t1/195608/2/52413/67293/673c573dF9d7b3a25/45e38aaf1c8b37b3.jpg.avif",选择颜色                                                ,"岩壳绿|1000蓬鹅绒科技面料, 海鸥灰|1000蓬鹅绒科技面料, 漫暮黑|1000蓬鹅绒科技面料","jfs/t1/185023/23/54751/127202/6752c11aF893fca29/ef4a9b9e064a2faa.jpg.avif, jfs/t1/219181/29/51818/133587/6752c123Fe048271b/7f84f7381b6cd157.jpg.avif, jfs/t1/182460/11/50802/149288/6752c127F0a106d23/5b9b30a070de17fc.jpg.avif",选择尺码                                                ,"M, L, XL, XXL",,,5.0,1390.00
100063098649,鸭鸭（YAYA）【陈哲远明星同款】,,2000+,鸭鸭服饰京东自营旗舰店,https://item.jd.com/100063098649.html,jfs/t1/230128/7/1205/81021/6541eb24F51fe521f/5da05215b6261f0b.jpg.avif,"jfs/t1/183546/27/41743/109914/6541ea7fFa2cc9f43/d94e2e35e0e74b00.jpg.avif, jfs/t1/178769/4/40190/65957/6541ea7fF347925cf/2dc1d990b1aef2c2.jpg.avif, jfs/t1/199782/39/33954/67185/6541ea81F7f3f61b5/8e49b8f54274c5d4.jpg.avif, jfs/t1/195052/28/40129/96742/6541ea86Ffbc6cdf2/bc7230006e86c8fc.jpg.avif, jfs/t1/96241/23/46908/109681/6541ea81Fbc5b650a/92f790fd97f26ec5.jpg.avif",选择颜色                                                ,"咖撞卡其, 藏青撞浅蓝, 粉色, 浅青色, 黑色, 卡其色","//img12.360buyimg.com/n9/s60x80_jfs/t1/91378/16/45118/181755/66ea7780Fa69befd3/97720b508b150ac7.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/238014/19/1330/75712/6541eac9F5dc72eef/d481d052f35a8f36.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/101601/11/51374/137634/66ea7783Fc42d279f/d2ad8460bc8e69b5.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/3463/39/24670/127580/66ea7790Fa4e11038/7602a38988e3ba7e.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/183546/27/41743/109914/6541ea7fFa2cc9f43/d94e2e35e0e74b00.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/232842/17/1460/65957/6541eac0F9e72acdb/ac2feac952c105f6.jpg.avif",选择尺码                                                ,"S(165/84A), M(170/88A), L(175/92A), XL(180/96A), XXL(185/100A), XXXL(190/104A)",,,5.0,259.00
100061293834,斯凯奇秋冬季男女立领保暖防泼水上衣百搭舒适短款,,2万+,斯凯奇京东自营官方旗舰店,https://item.jd.com/100061293834.html,jfs/t1/181686/27/56162/105854/674fd5b4F02d4ef50/665727d539bacfe1.jpg.avif,"jfs/t1/178178/18/56514/108261/67515eeeF03ace0ab/14ec0f08eeb3d8cb.jpg.avif, jfs/t1/987/22/24881/74919/66e5595eFa0472f45/9fce41ead4280bf4.jpg.avif, jfs/t1/234430/40/27215/200801/66e5595dF8b15edc6/3a45e39e70ff60d3.jpg.avif, jfs/t1/5612/11/24215/131917/66e5595dFc699095c/6aba7e37662d742a.jpg.avif, jfs/t1/86868/32/49456/77777/66e5595cF3f95256a/edc794bc79b1152d.jpg.avif",选择颜色                                                ,"24年款-碳黑/0018, 24年款-石楠紫/00FW, 24年款-浅棕色/0046, 24年款-棉花糖白/0074, 24年款-苔藓灰绿/052V, 碳黑/0018, 合金色/002E, 棉花糖白/0074, 中世纪蓝/007D, 草药米色/02BV, 可可浆果色/04AV","jfs/t1/189204/26/53494/99152/67515eecF48abd9ce/b8efae6da95c0475.jpg.avif, jfs/t1/249823/6/27670/68216/67515ee9Fc092311b/c8f10abfb5dedba3.jpg.avif, jfs/t1/195808/7/54360/80710/67515ec1Fdccd8a11/12aa545b96751832.jpg.avif, jfs/t1/175215/34/53685/120970/67515eccF783e244b/892b345b0ae43882.jpg.avif, jfs/t1/184640/37/53841/74656/67515ed6Fddde5e94/845d7813238f3f61.jpg.avif, jfs/t1/178178/18/56514/108261/67515eeeF03ace0ab/14ec0f08eeb3d8cb.jpg.avif, jfs/t1/188339/40/51436/129392/67515eb3F79bb8fb7/e0a19db4ec2f7de2.jpg.avif, jfs/t1/184031/39/54338/113534/67515eecF9c6d492b/aac0f57d55bd73fe.jpg.avif, jfs/t1/187540/10/53168/75387/67515ed3Fcdc4a716/98204b217952809d.jpg.avif, jfs/t1/242197/31/25547/82230/67515ebaFd437e103/d1d8b78c011a55b2.jpg.avif, jfs/t1/246399/20/27413/53941/67515eceF0572626e/582fe54fb3c910ff.jpg.avif",选择尺码                                                ,"XS, S, M, M-, L, L-, XL, XXL",,,5.0,379.00
100139444276,森马（Semir）,,1000+,森马京东自营旗舰店,https://item.jd.com/100139444276.html,jfs/t1/216708/16/50368/116413/674998d7Fc39188f0/a23dc2b52a7f7fc1.jpg.avif,"jfs/t1/248821/18/27553/145451/67502f9eFb33cab15/5e6aa3d71fff6006.jpg.avif, jfs/t1/177265/13/49751/140283/671b529bF7d78e581/7369fcc168a5024a.jpg.avif, jfs/t1/136649/37/46279/103225/671b529fF82054f92/81c0d3b47715dcfe.jpg.avif, jfs/t1/186195/17/49396/67551/671b529cFc69b13ed/6715c5e96e5dbce0.jpg.avif, jfs/t1/44347/29/25076/119342/66d953a0F97f70078/6aea32755c4ebc89.jpg.avif",选择颜色                                                ,"奶白10501, 深卡其50790, 黑色90001","//img11.360buyimg.com/n9/s60x80_jfs/t1/182613/39/55108/156919/67502fa1F22d41298/cdf8f89168e47676.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/247958/17/27273/156087/67502f95Fe7b9b9bd/0c98fb46ba72e4b3.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/248821/18/27553/145451/67502f9eFb33cab15/5e6aa3d71fff6006.jpg.avif",选择尺码                                                ,"XS, S, M, L, XL, XXL",,,5.0,359.00
100109662533,森马（Semir）,,1000+,森马京东自营旗舰店,https://item.jd.com/100109662533.html,jfs/t1/238837/33/24426/59209/6749848aF70f19c0f/7dea8791ecd4582c.jpg.avif,"jfs/t1/220428/33/50430/77595/67502f33Fd060c28e/616dab3e49ca5b28.jpg.avif, jfs/t1/246712/14/14554/73511/668e5b8cF242b546e/92dc966e9e820075.jpg.avif, jfs/t1/8940/12/24538/70814/668e5b8cFcf2c5e40/3f1ed5a2090d27db.jpg.avif, jfs/t1/231359/5/22828/106380/668e5b8bF1238a09b/8608e70aab27c3fa.jpg.avif, jfs/t1/235673/4/21996/81297/668e5b8bF6cb9562b/9a41c5115384a9fb.jpg.avif",选择颜色                                                ,"浅卡其50355, 烟灰卡50505, 黑色90001","//img13.360buyimg.com/n9/s60x80_jfs/t1/220428/33/50430/77595/67502f33Fd060c28e/616dab3e49ca5b28.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/192281/37/54033/86348/67502f2dFd2227f95/4dfcfed663268130.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/240929/30/25747/80265/67502f2fF5dca88f8/678e29ad1b324d6f.jpg.avif",选择尺码                                                ,"XS, S, M, L, XL, XXL, XXXL",,,5.0,255.00
10084784050399,斯凯奇（Skechers）短款,,5000+,skechers斯凯奇官方旗舰店,https://item.jd.com/10084784050399.html,jfs/t1/199247/14/49139/126015/6748113fF4abe653f/e8744bdcc3850ea0.jpg.avif,"jfs/t1/232085/18/29053/125928/67508314F2b917bf5/dc3a40ad548d5a09.jpg.avif, jfs/t1/242753/12/888/70653/658aaabbF0e4ac3ab/9a910b0a1670474f.jpg.avif, jfs/t1/224510/1/10738/99982/658aaabbFdb275293/c87422dc3373a102.jpg.avif, jfs/t1/229394/19/9673/86722/658aaabaFa8019358/01fb457230767b6c.jpg.avif, jfs/t1/132647/30/41542/93767/6538f74bF1a4f64e7/b87109952c230112.jpg.avif",选择颜色                                                ,"【推荐配色】碳黑/0018, 爱尔兰奶油色/028R, 月球灰/00MV, 铬绿色/01MX, 石楠紫/00FW, 棉花糖白/0074, 海军蓝/00DU","jfs/t1/244876/6/26742/81625/6750830fF12bf951c/fa7d9633c65e7105.jpg.avif, jfs/t1/232085/18/29053/125928/67508314F2b917bf5/dc3a40ad548d5a09.jpg.avif, jfs/t1/202275/8/51110/86600/67508310F51580af9/a7bf57dc7d6f1c92.jpg.avif, jfs/t1/244233/40/26650/91852/67508311F6a66cd76/525deb287db1aa57.jpg.avif, jfs/t1/202682/23/52289/114750/67508317F2244487c/5604f1d01c46d1fb.jpg.avif, jfs/t1/192029/20/52919/93127/67508318Fc5fc119d/05f311117c4711b7.jpg.avif, jfs/t1/248006/11/27662/76412/67508313Fdbda06ac/0b3c9b5b4471dc71.jpg.avif",选择尺码                                                ,"XS, S, M, L, XL, XXL",,,,399.00
100145536808,361°,,5000+,361度京东自营旗舰店,https://item.jd.com/100145536808.html,jfs/t1/101552/2/47462/81504/67501430Ff02d14ef/029face19fbd042c.jpg.avif,"jfs/t1/250365/36/17800/100609/67513590Fb8753f49/633ea0807483509d.jpg.avif, jfs/t1/217239/2/50265/62558/67496fddFe59fdc1b/d22f751a09654498.jpg.avif, jfs/t1/248517/34/26397/67137/67496fdeF60feeea7/3260c07e44d83578.jpg.avif, jfs/t1/189211/13/54368/40734/67496fdeFe65518f7/0007bc7e83497e2b.jpg.avif, jfs/t1/238782/7/23034/132138/67496fdfF8a6f011f/2e2ef2062e7866bb.jpg.avif",选择颜色                                                ,"月桂叶灰绿, 静谧灰, 超级黑, 深墨蓝","//img11.360buyimg.com/n9/s60x80_jfs/t1/172717/9/53470/94887/6751358fF93b57881/51207a20ffd0a0a3.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/199042/11/48403/89177/6751359aF5b3a5671/7b90e6aa0c7d2353.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/250365/36/17800/100609/67513590Fb8753f49/633ea0807483509d.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/245264/4/26963/94550/6751358eF9389c8b2/be3c894ab42ab7bc.jpg.avif",选择尺码                                                ,"XS, S, M, L, XL, 2XL, 3XL, 4XL",,,5.0,224.93
