id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating,extraPrice
100058302914,GENIOLAMODE森马集团长袖,,5000+,GENIOLAMODE京东自营旗舰店,https://item.jd.com/100058302914.html,jfs/t1/47817/6/27906/41106/66df9d3bFcfc56053/c02c2c35a9d9a3c9.jpg.avif,"jfs/t1/96585/14/50709/43302/66df9d53Fc740f52a/d0d7a0edef6e965d.jpg.avif, jfs/t1/1662/1/24777/36856/66df9d54F09c4cee4/b7741440edced59c.jpg.avif, jfs/t1/235745/24/22915/45173/66df9d54F4dc363a9/c83ac647917bbcd2.jpg.avif, jfs/t1/134079/25/42903/83803/66df9d52Fb2966b44/8348275115657c7f.jpg.avif, jfs/t1/40294/22/24831/47572/66df9d52F730b7332/11f0a15e2bfc4e1e.jpg.avif",选择颜色                                                ,"白色长袖, 黑色长袖, 深灰长袖, 白色, 黑色, 中灰","//img14.360buyimg.com/n9/s60x80_jfs/t1/96585/14/50709/43302/66df9d53Fc740f52a/d0d7a0edef6e965d.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/1662/1/24777/36856/66df9d54F09c4cee4/b7741440edced59c.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/235745/24/22915/45173/66df9d54F4dc363a9/c83ac647917bbcd2.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/164116/2/47081/37924/66e0fc8fFdc406766/68b03fba497bcda3.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/172219/38/47339/61077/66e0fc8fF7a8d7943/43ed78893391d3df.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/240281/12/17249/71086/66e0fc8eFdaaf94fe/fc31c9a90a2929a8.jpg.avif",选择尺码                                                ,"M, L, XL, 2XL, 3XL",,,5.0,69.90
10060315168062,Lee Cooper,,1000+,Lee Cooper驰骋专卖店,https://item.jd.com/10060315168062.html,jfs/t1/172324/5/37677/52637/64a23793Fa745fabb/f111687e3bd921fe.jpg.avif,"jfs/t1/107557/13/30530/68457/64a2379dF8faba1cb/ce0ef5f60cbb0bef.jpg.avif, jfs/t1/207903/22/26285/75522/631d4cb8E0a5c4e2b/12a8f35e94dcb026.jpg.avif, jfs/t1/199568/1/27774/50225/631d4e3bE66b82545/00c30b397a1d5a20.jpg.avif, jfs/t1/21292/34/19641/70013/631d4e20Ecdba2742/41144130856f2112.jpg.avif, jfs/t1/136786/13/29270/86710/631d4e10E638da804/9f6f2d846d0156af.jpg.avif",选择颜色                                                ,"深灰748, 白色748, 浅灰748, 蓝色748, 白色749, 黑色749, 灰色749, 天蓝749","//img12.360buyimg.com/n9/s60x80_jfs/t1/146280/10/37489/79941/64a23799Fe173e4e7/fe10bcccbf3e61fc.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/220280/31/31817/55278/64a237a1Fb9057131/a31bb10f3b583d45.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/107557/13/30530/68457/64a2379dF8faba1cb/ce0ef5f60cbb0bef.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/220128/28/30908/74228/64a2379cF54cdb84d/1bc7c8851b4ae46c.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/120811/3/36956/65925/64a2379aFde7f10d5/22e56b8eebca1a15.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/138654/17/38032/85636/64a237a0F50f3ca67/fb87d155899a1b64.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/158104/9/38410/95398/64a2379eF47ba28ba/8a93b9b161b0583a.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/91802/17/22781/78507/64a237a2F440d380d/e0dbfc7c26670f4e.jpg.avif",选择尺码                                                ,"M码, L码, XL码, 2XL码, 3XL码",,,,259.00
100117262677,罗蒙长袖,,2000+,罗蒙（ROMON）京东自营专区,https://item.jd.com/100117262677.html,jfs/t1/246626/31/17736/50671/66cc7a73Fc0864bcd/3e5a27b456f57ed7.jpg.avif,"jfs/t1/246626/31/17736/50671/66cc7a73Fc0864bcd/3e5a27b456f57ed7.jpg.avif, jfs/t1/105094/22/49324/81752/66cc7a74F23f51ba5/d147314dadcf3611.jpg.avif, jfs/t1/53300/23/25881/125374/66cc7a73F06bfca71/06e8e62d9549d856.jpg.avif, jfs/t1/249774/40/17689/86077/66cc7a72F688ceada/9bed4470e7003e23.jpg.avif, jfs/t1/78879/8/27434/134964/66cc7a73Ff9f6eb7a/cd71f835e9aaeb7e.jpg.avif",选择颜色                                                ,"白色, 蓝色, 黑色, 灰色","jfs/t1/246626/31/17736/50671/66cc7a73Fc0864bcd/3e5a27b456f57ed7.jpg.avif, jfs/t1/105094/22/49324/81752/66cc7a74F23f51ba5/d147314dadcf3611.jpg.avif, jfs/t1/249774/40/17689/86077/66cc7a72F688ceada/9bed4470e7003e23.jpg.avif, jfs/t1/53300/23/25881/125374/66cc7a73F06bfca71/06e8e62d9549d856.jpg.avif",选择尺码                                                ,"38, 39, 40, 41, 42, 43, 44, 45",,,5.0,49.50
10115515363209,真维斯（Jeanswest）格子,,500+,真维斯旗舰店,https://item.jd.com/10115515363209.html,jfs/t1/202731/37/51029/107437/67502461F236334b8/9f044e944daeaa19.jpg.avif,"jfs/t1/202731/37/51029/107437/67502461F236334b8/9f044e944daeaa19.jpg.avif, jfs/t1/29823/6/22708/80329/66d9804aFb954ccbb/1423ba5ebe62b10d.jpg.avif, jfs/t1/70693/29/28402/71131/66d98049F7e9ea9d7/9cb45768e18e80ca.jpg.avif, jfs/t1/159136/14/47926/75100/66d98048F0df2b3df/a318d5a1711e37f2.jpg.avif, jfs/t1/91598/37/50786/90037/66d98047F06187a4f/02e1e714bf9264d6.jpg.avif",选择颜色                                                ,"2368蓝色, 2368绿色, 2381橙色, 2381蓝色, 2373浅黄, 2373红色, 2382蓝色, 2382红色, 2380粉色, 2380黄色, 2380棕色, 2375蓝色, 2375黄色, 2375黑色, 2379浅蓝, 2379深蓝, 2376藏青, 2376黑色, 加绒2382-蓝色, 加绒2382-红色","jfs/t1/216830/18/51563/103975/67502456Ff1116cb3/f581a8f14ae0a641.jpg.avif, jfs/t1/237069/39/28480/99901/67502457Fd11bebf3/d52e2726891f4037.jpg.avif, jfs/t1/191294/23/54701/125433/67502458Fa5c82215/663227f11ea3fb79.jpg.avif, jfs/t1/221918/22/50439/138274/6750245aFb720ac27/c6db593aa94eb2bb.jpg.avif, jfs/t1/150257/20/45684/107136/6750245cF075a64c6/40d14703915e2dd1.jpg.avif, jfs/t1/245916/27/27307/146410/6750245fF02a868fe/68f675caed0e18c5.jpg.avif, jfs/t1/202731/37/51029/107437/67502461F236334b8/9f044e944daeaa19.jpg.avif, jfs/t1/149911/25/49979/111823/67502462Fe47c0725/ff7212270f173293.jpg.avif, jfs/t1/239901/14/25694/104889/67502464F3ddcb086/a4a9dc2331821679.jpg.avif, jfs/t1/239861/34/21065/112398/67502466F0b709813/85fc4c78e2397785.jpg.avif, jfs/t1/227238/32/33089/115067/67502468Fb35868b8/c5787381b956c763.jpg.avif, jfs/t1/191985/19/53689/133603/67502469F9e1d59d4/918f35474d0ecade.jpg.avif, jfs/t1/189944/39/54612/124349/6750246bF60dfdf11/6fdb3bab3e3457b6.jpg.avif, jfs/t1/245571/13/25902/126943/6750246cF784bd533/380ef5eeeeb14c99.jpg.avif, jfs/t1/238621/35/24357/116812/6750246dF0551b39b/97f4d18d0402e5f1.jpg.avif, jfs/t1/200829/25/52751/125672/6750246fF3632954a/5785833eaea5344e.jpg.avif, jfs/t1/200564/8/50687/107803/67502470F8f1bd7ff/4a796890c33e3485.jpg.avif, jfs/t1/150571/12/30042/120947/67502471F6a10c60d/afe6ef04c7cf7b87.jpg.avif, jfs/t1/239389/24/27116/89052/675023a1F099101fe/ce1baa6b6ff5b45e.jpg.avif, jfs/t1/239973/26/26107/80808/675023a3F919c05f7/ee8ed163bd765433.jpg.avif",选择尺码                                                ,"M, L, XL, 2XL, 3XL",,,4.9,59.90
100018807016,罗蒙抗皱免烫长袖,,1万+,罗蒙（ROMON）京东自营专区,https://item.jd.com/100018807016.html,jfs/t1/243531/28/24091/66315/6734a41dFf517cb1c/5a040334a6e7f6fa.jpg.avif,"jfs/t1/243531/28/24091/66315/6734a41dFf517cb1c/5a040334a6e7f6fa.jpg.avif, jfs/t1/179276/37/45795/134677/663331b6Fdec05e06/f7fdb032e110f26f.jpg.avif, jfs/t1/242478/24/7875/63302/663331b7F0f641700/b5288130e63d0711.jpg.avif, jfs/t1/150296/16/43997/111067/663331b8Fa1370cb4/e413c3f25bf430f4.jpg.avif, jfs/t1/89405/21/44633/74535/663331b7F19f94238/d7fd210ea1b52dbc.jpg.avif",选择颜色                                                ,"白色, 蓝色, 藏青色, 黑色, 粉色","jfs/t1/243531/28/24091/66315/6734a41dFf517cb1c/5a040334a6e7f6fa.jpg.avif, jfs/t1/248945/3/24057/130251/6734a428F0a259fc9/6e1580e3b4119f3e.jpg.avif, jfs/t1/177075/14/47678/87811/6734a435F9fb42a7c/eb8181b13a008b60.jpg.avif, jfs/t1/157716/8/52075/78377/6734a41fFc1c2b702/0677fa0b400057d7.jpg.avif, jfs/t1/149695/31/46943/90410/6734a42fFfe0eef73/9e124f2b5b9812d1.jpg.avif",选择尺码                                                ,"38, 39, 40, 41, 42, 43, 44",,,5.0,123.90
100115293731,班尼路（Baleno）美式重磅,,200+,班尼路（Baleno）男装京东自营专区,https://item.jd.com/100115293731.html,jfs/t1/32124/18/22541/139501/66bb267dFb4f033b6/f98866587742369d.jpg.avif,"jfs/t1/7452/2/25656/137029/66bb2689Fa3cf2ffb/96c1cccce4e9fc01.jpg.avif, jfs/t1/28549/13/21986/228702/66bb26afFb264da73/bf76f5023728d927.jpg.avif, jfs/t1/33654/40/23146/192512/66bb26aeF65d882e0/d0f096384629d3fd.jpg.avif, jfs/t1/16400/34/22509/186411/66bb26adFd9fcdd48/1beee8e4260cd8b5.jpg.avif, jfs/t1/10940/27/25913/209000/66bb26acFb7e38c04/44aaede618345854.jpg.avif",选择颜色                                                ,"浅米/JPB纸袋黑猫, 黑/JPB纸袋黑猫","//img11.360buyimg.com/n9/s60x80_jfs/t1/7452/2/25656/137029/66bb2689Fa3cf2ffb/96c1cccce4e9fc01.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/19524/17/23366/46501/66bb2689F0c685a33/cb8f5ca866618218.jpg.avif",选择尺码                                                ,"M(建议90-110斤), L(建议110-120斤), XL(建议120-140斤), XXL(建议140-160斤), 3XL(建议160-180斤), 4XL(建议180-220斤), 5XL(建议220-240斤)",,,5.0,72.00
43158176950,恺米切（CAMICISSIMA）意大利品牌四季免烫男士,,5000+,CAMICISSIMA旗舰店,https://item.jd.com/43158176950.html,jfs/t1/218695/7/51653/58279/67500174F279095a4/0417df00cc55f2fb.jpg.avif,"jfs/t1/244580/15/27119/60242/67500183F09a84d00/fa43cea4cfa974b0.jpg.avif, jfs/t1/240706/27/278/19240/6582a88fF0d0dc783/c279e6acba02ed09.jpg.avif, jfs/t1/234938/16/9653/17211/6582a88eF4e975e25/bc6c84fe2ac3fb35.jpg.avif, jfs/t1/240598/6/265/36588/6582a88eF04febc50/f4bb5ec7a6e4fef9.jpg.avif, jfs/t1/222735/13/37507/30900/6582a88eF1d5ef328/a3df0951e254e3ed.jpg.avif",选择颜色                                                ,"黑色条纹（修身）IBC3P001MSY90, 浅灰色（修身）IBC3A207MSY81, 中灰（修身）IBC3AC01MSY84, 蓝色（修身）IBC2PJ09MSY22, 白色（修身）, 蓝色条纹（修身）IBC4PC04MSY25","//img13.360buyimg.com/n9/s60x80_jfs/t1/172666/34/52649/130314/6750018bFbeb965f5/2382883e3e177a60.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/211491/29/51571/90240/6750018eFbe0cde90/1582925af439f63d.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/243061/9/26403/141255/67500188Fbfe51f83/ff68bb2c4fd6aba6.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/192039/30/52629/110188/6750018fF63a9606a/0e7afbc5961c21cb.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/244580/15/27119/60242/67500183F09a84d00/fa43cea4cfa974b0.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/178268/31/56020/219223/67500186F772430ac/d557897de8fd87c4.jpg.avif",选择尺码                                                ,"37, 38, 39, 40, 41, 42, 43, 44, 45",,,4.7,699.00
10123661701317,春秋款男士长袖,,5000+,京喜自营官方店,https://item.jd.com/10123661701317.html,jfs/t1/218675/21/51357/75971/674ee35aF222d742e/a56b35275fc812a9.jpg.avif,jfs/t1/194422/24/54382/75970/6751b495F02f755f6/d7485a100fc26265.jpg.avif,选择颜色                                                ,"3028-灰色, 3028-黑色, 3028-黄色, 3028-绿色, 3028-卡其色","jfs/t1/189369/9/53235/65005/6751b493F0945114c/96db6ebdf7452566.jpg.avif, jfs/t1/219085/17/50634/61367/6751b496Fff060f4a/b8a55922d2a8ce41.jpg.avif, jfs/t1/148824/15/48215/68738/6751b498Ff73e2da1/e43721e6bde61608.jpg.avif, jfs/t1/189516/30/55883/77874/6751b499Ffdd91c61/c5f0c49910297355.jpg.avif, jfs/t1/194422/24/54382/75970/6751b495F02f755f6/d7485a100fc26265.jpg.avif",选择尺码                                                ,"M, L, XL, 2XL, 3XL",,,5.0,29.90
10098452022115,真维斯白,,500+,真维斯优优专卖店,https://item.jd.com/10098452022115.html,jfs/t1/205379/17/49617/51480/673b2d32F8133cbf5/2c4be597af5d397a.jpg.avif,"jfs/t1/205379/17/49617/51480/673b2d32F8133cbf5/2c4be597af5d397a.jpg.avif, jfs/t1/211617/35/45313/37081/670f36f3F7788fd4d/7ef4830fb439d167.jpg.avif, jfs/t1/102584/6/47183/33931/65f56e78F28ae1c25/fd63557beb873b5d.jpg.avif, jfs/t1/237888/12/14659/40491/65f56dd7F1ec59f16/7b616e6cd4b90a49.jpg.avif, jfs/t1/189587/9/42423/40443/65f56dd7F88920faa/25ea93d9893a1a90.jpg.avif",选择颜色                                                ,"白色【四季款】, 蓝色【四季款】, 黑色【四季款】, 白色【短袖款】, 蓝色【短袖款】, 黑色【短袖款】, 白色+蓝色【四季两件套】, 白色+黑色【四季两件套】, 蓝色+黑色【四季两件套】, 白色+白色【四季两件套】, 蓝色+蓝色【四季两件套】, 白色+蓝色【短袖两件套】, 白色+黑色【短袖两件套】, 蓝色+黑色【短袖两件套】, 白色+白色【短袖两件套】, 蓝色+蓝色【短袖两件套】, 白色【加绒款】, 蓝色【加绒款】, 黑色【加绒款】, 随机款式","jfs/t1/205379/17/49617/51480/673b2d32F8133cbf5/2c4be597af5d397a.jpg.avif, jfs/t1/109805/26/45774/46982/65f56e75Fc8d14fff/f766d62a884a753c.jpg.avif, jfs/t1/241027/12/6193/30820/65f56e75F1e287fd4/168116d17e1b178f.jpg.avif, jfs/t1/164462/33/46584/51226/66cc223eF10962f6d/7fc9d5c94d7a42dd.jpg.avif, jfs/t1/72068/28/33355/40443/65f56e75Fca59e4c1/654eb3dbf757ca11.jpg.avif, jfs/t1/96417/25/44882/40491/65f56e76Fcd20453c/d79be211e693a637.jpg.avif, jfs/t1/184997/13/42007/60877/65f56e76Fd11c35d3/a994aa67e0f4d048.jpg.avif, jfs/t1/173848/37/42403/52270/65f56e77Fdc546beb/b57ccdfba3289a72.jpg.avif, jfs/t1/165422/24/42670/59780/65f56e74Fcb801d83/a4c67ffd5369f885.jpg.avif, jfs/t1/194367/13/43336/53243/65f56e78F8254b206/14ba119c576cb34c.jpg.avif, jfs/t1/165360/2/36506/70181/65f56e73F7516c18c/4a6615b4472254f9.jpg.avif, jfs/t1/124386/12/39596/59316/65f56e77F13d75167/4895138ebf939652.jpg.avif, jfs/t1/188127/1/43031/58759/65f56e77F1f62b43a/2aa85e1bb529f4f3.jpg.avif, jfs/t1/129661/18/42238/62036/65f56e74F9bd292bf/9280c0815b58c3bf.jpg.avif, jfs/t1/234838/40/14564/56317/65f56e78F1375c264/172f601f3f563cbe.jpg.avif, jfs/t1/109251/3/48487/62297/65f56e74F9d7d932c/2f3dea05a9b09990.jpg.avif, jfs/t1/149777/29/47887/48012/673b2db8F7c1a45b9/32704e7dec0e02ff.png.avif, jfs/t1/245263/9/25002/58152/673b2db9Ff840c611/000a5addd0f8b266.png.avif, jfs/t1/173890/17/52711/44992/673b2db8F14d1292a/ee8eb83b56c89eaf.png.avif, jfs/t1/222329/28/48877/28951/6743ee39F4b75fedc/aa58fa0d95f24a90.png.avif",选择尺码                                                ,"M码, L码, XL码, 2XL码, 3XL码, 4XL码, 5XL码",,,,56.00
10085456342713,EAEOVNI长袖,,2万+,EAEOVNI旗舰店,https://item.jd.com/10085456342713.html,jfs/t1/184993/22/39818/54363/65290c1fF5a56d437/23358c112213f2a8.jpg.avif,"jfs/t1/90163/30/43776/73322/66507556F2342dd65/35be8830ccb62563.jpg.avif, jfs/t1/180163/34/42821/55606/66506fd5F880b9ade/b645c73a5684b00c.jpg.avif, jfs/t1/205529/4/43286/35021/66506fd4Fb39889d8/c5af2527729ff13a.jpg.avif, jfs/t1/194697/39/45171/60397/66506fd4F9a3d6026/f0c6963471d7e1f2.jpg.avif",选择颜色                                                ,"纯白色【方.领】, 蓝色【方.领】, 纯白色【V-领】, 白色斜纹【V-领】, 蓝色【V-领】, 浅蓝色斜纹【V-领】, 粉色【V. 领】, 黑色【V. 领】, 蓝色条纹【V. 领】, 紫色条纹【V. 领】, 纯白色【加绒加厚】, 蓝色【加绒加厚】","//img13.360buyimg.com/n9/s60x80_jfs/t1/90163/30/43776/73322/66507556F2342dd65/35be8830ccb62563.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/180683/18/40558/92350/652d3fa1Faa4af19b/7c7efde13ab6b8a0.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/158410/29/38726/69675/64fac2e7F5191e918/8ad7d96210925e0f.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/219971/5/28627/72434/64fac320F73f38650/31377d666e8902ca.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/88142/39/43226/93799/652d4001Fd0306484/8fe0b0e9941d3e4b.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/229317/25/25/102029/652d402cFd1904f72/15123ee51a22e2f8.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/98318/35/41939/54470/64fac35fFa2b17e56/53b52e2560bf9b08.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/156460/31/40320/81296/64fac372F9563966e/c670c731098da543.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/164306/5/41076/106040/64fac395Fc5cc67e2/6238f08be6ef4341.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/185845/23/37487/112080/64fac3a9F99504566/1d974ef536e68ae4.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/90110/36/30249/60427/654b1abcF6a0f78ad/174e8fcf32e540c4.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/196527/12/41972/97048/654b1af9Fe9c8ad43/c4318e23e869ad1b.jpg.avif",选择尺码                                                ,"35【78-88斤】, 36【88-98斤】, 37【98-108斤】, 38【108-118斤】, 39【118-128斤】, 40【128-138斤】, 41【138-148斤】, 42【148-158斤】, 43【158-168斤】",,,,49.90
10081601794639,真维斯牛津纺长袖,,5000+,真维斯其乐专卖店,https://item.jd.com/10081601794639.html,jfs/t1/247225/24/17283/163906/66deb662F276c200b/3169751415a8704b.jpg.avif,"jfs/t1/247225/24/17283/163906/66deb662F276c200b/3169751415a8704b.jpg.avif, jfs/t1/228666/25/24925/64633/66deb661Fb01dacbd/c58ed5482c1831d6.jpg.avif, jfs/t1/166865/11/46956/137347/66deb662Fcba94a40/c075d7d3b3c481bd.jpg.avif, jfs/t1/110396/23/28054/63477/652ce26cFf0415794/6f581591c04a8c58.jpg.avif, jfs/t1/119455/28/38985/271229/652ce26cFe36f31a6/e7e4e42971a875c5.jpg.avif",选择颜色                                                ,"灰色, 蓝色, 白色, 藏青, 黑色, 灰色+蓝色, 灰色+藏青, 灰色+黑色, 白色+灰色, 白色+藏青, 灰色 加绒, 蓝色 加绒, 白色 加绒, 藏青 加绒, 黑色 加绒","jfs/t1/166865/11/46956/137347/66deb662Fcba94a40/c075d7d3b3c481bd.jpg.avif, jfs/t1/247225/24/17283/163906/66deb662F276c200b/3169751415a8704b.jpg.avif, jfs/t1/228666/25/24925/64633/66deb661Fb01dacbd/c58ed5482c1831d6.jpg.avif, jfs/t1/224444/31/26590/104730/66deb661F313bdc46/64ac22350d7f6301.jpg.avif, jfs/t1/228672/32/25392/90614/66deb21bFb0a29589/1a57fd7c887dca82.jpg.avif, jfs/t1/150138/15/42428/104819/66deb734Fb5a5bc46/b56dcf75bba1a398.jpg.avif, jfs/t1/132583/8/39921/61509/66deb1edFe03a5cac/8f9ff5efcdec026b.jpg.avif, jfs/t1/228728/32/26059/60653/66deb1edF5a0a9d0e/5b8f1a5606dd62e5.jpg.avif, jfs/t1/43924/31/24439/74332/66deb74fFdd404c57/ffe75ca9abac5f3d.jpg.avif, jfs/t1/211483/28/40954/53288/66037c89F8a10a298/c8b4cfdada6f897f.jpg.avif, jfs/t1/137118/10/44927/139753/66deb666F5e50d791/e83e5c8449f6fe16.jpg.avif, jfs/t1/103852/39/51147/158825/66deb7d0Fa4618c39/e6206dbaa6c6232b.jpg.avif, jfs/t1/106067/39/48913/73159/66deb671F7f8ce42c/eea97502cab57b20.jpg.avif, jfs/t1/246826/20/18260/112231/66deb67aF081d984c/96a3012d24a999d3.jpg.avif, jfs/t1/89929/18/49626/105435/66deb801Fdfb3aa24/b0a125b2b87596c2.jpg.avif",选择尺码                                                ,"M(建议90-105斤), L(建议90-105斤), XL(建议117-130斤), 2XL(建议130-142斤), 3XL(建议142-155斤), 4XL(建议155-170斤), 5XL(建议170-180斤)",,,,59.00
100108113869,班尼路（Baleno）,,1万+,班尼路（Baleno）男装京东自营专区,https://item.jd.com/100108113869.html,jfs/t1/216617/14/34219/81299/667e8a70Fdef22418/a2cade601bcdc2c4.jpg.avif,"jfs/t1/236574/7/20762/82281/667e8a7cFecd79400/dd30d18436d5035a.jpg.avif, jfs/t1/243760/20/13107/204902/667e8a7cFca55392a/f62f78d7b6582528.jpg.avif, jfs/t1/240324/35/4827/207703/667e8a7cFd3e5f189/bf034f08e812c81b.jpg.avif, jfs/t1/249257/30/13205/257226/667e8a7aF9439a0ac/56d49fb7c48bf29c.jpg.avif, jfs/t1/238077/38/21231/229854/667e8a7bFf89ef23b/d8537a24f646e105.jpg.avif",选择颜色                                                ,"浅米/纯色, 黑/纯色, 焦糖/纯色, 橄榄绿/纯色","//img14.360buyimg.com/n9/s60x80_jfs/t1/236574/7/20762/82281/667e8a7cFecd79400/dd30d18436d5035a.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/230148/39/17974/40111/667e8abdF81957933/0f42bb6617b47ee4.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/108990/14/55417/75398/6721ab20F44c2d692/f47ff35ce3dd3d6e.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/249728/38/22395/67397/6721ab20F201d61c6/45d410e01d834bab.jpg.avif",选择尺码                                                ,"M(建议90-120斤), L(建议120-140斤), XL(建议140-160斤), XXL(建议160-180斤), 3XL(建议180-200斤), 4XL(建议200-230斤), 5XL(建议230-260斤)",,,5.0,69.90
10072712962881,AJGNEAMAIN意大利轻奢男装秋冬,,200+,邦凯服饰专营店,https://item.jd.com/10072712962881.html,jfs/t1/86307/32/52216/127804/67297d13Fcc8d2b6d/5bdb6119f749f13a.jpg.avif,"jfs/t1/86307/32/52216/127804/67297d13Fcc8d2b6d/5bdb6119f749f13a.jpg.avif, jfs/t1/147710/3/48636/92291/67297d0dFa6756960/e1dc8c507542245a.jpg.avif, jfs/t1/134875/34/48487/77081/67297d0dF2619d6f6/5823bc25107b0d33.jpg.avif, jfs/t1/130808/2/51470/110526/67297d0eF0c9a49ce/63e279acd2abcba4.jpg.avif, jfs/t1/211477/28/45100/137841/67297d10Fa3d73d43/19ea08484282907b.jpg.avif",选择颜色                                                ,"浅蓝【一体复合绒】, 白色【一体复合绒】, 靛蓝【一体复合绒】, 黑色【一体复合绒】, 灰色【一体复合绒】, 藏青【一体复合绒】, 粉色【一体复合绒】, 9922R-天蓝色【高弹无痕一体绒】, 9922R-白色【高弹无痕一体绒】, 9922R-黑色【高弹无痕一体绒】, 9922R-蓝灰色【高弹无痕一体绒】, 9922R-墨绿色【高弹无痕一体绒】, 9922R-灰棕色【高弹无痕一体绒】, 9922R-红棕色【高弹无痕一体绒】, QY2128-白色【一体复合绒】, QY2128-蓝色【一体复合绒】, QY2128-灰色【一体复合绒】, QY2128-浅蓝条【一体复合绒】, QY2128-深蓝条【一体复合绒】","jfs/t1/147710/3/48636/92291/67297d0dFa6756960/e1dc8c507542245a.jpg.avif, jfs/t1/134875/34/48487/77081/67297d0dF2619d6f6/5823bc25107b0d33.jpg.avif, jfs/t1/99552/10/54677/145217/67297d12Fa143f2ef/81d88d53a16b3259.jpg.avif, jfs/t1/130808/2/51470/110526/67297d0eF0c9a49ce/63e279acd2abcba4.jpg.avif, jfs/t1/86307/32/52216/127804/67297d13Fcc8d2b6d/5bdb6119f749f13a.jpg.avif, jfs/t1/211477/28/45100/137841/67297d10Fa3d73d43/19ea08484282907b.jpg.avif, jfs/t1/159657/16/50431/115669/67297d15F1c9d7871/920ccf47b46a5170.jpg.avif, jfs/t1/243995/39/23328/96133/67297d17Fd43681fb/91bde54b5d1cebf5.jpg.avif, jfs/t1/183112/24/51049/74439/67297d18F6ddab99c/7cce3cb80ae1dea6.jpg.avif, jfs/t1/166179/30/50826/109799/67297d19Ff18670d8/e2d962d179c2cb27.jpg.avif, jfs/t1/173814/25/48300/90764/67297d1eFc57d551f/b041d7f4d6e60ced.jpg.avif, jfs/t1/131576/12/48324/120600/67297d1fFfb563a9c/b5bb759bbf146d80.jpg.avif, jfs/t1/167932/12/50575/125994/67297d1dF7b9de323/f47eb8fe438ac4f3.jpg.avif, jfs/t1/247444/4/23121/128472/67297d1aF007ad9a9/5a4ce86743275356.jpg.avif, jfs/t1/246425/29/22927/64137/67297d20F190f1246/a1978352f327497f.jpg.avif, jfs/t1/182537/28/51683/83432/67297d21Ff199c9bb/68b83af3d5f99767.jpg.avif, jfs/t1/242300/21/18927/141579/67297d26Fd883b9bd/ce985f2fb59779d2.jpg.avif, jfs/t1/139313/9/47054/186189/67297d23Faedaeb51/7a93d35af737f2ad.jpg.avif, jfs/t1/172744/21/48092/214081/67297d25Ff39a1b83/d5f281a4ab7956ea.jpg.avif",选择尺码                                                ,"38码【建议100-110斤】, 39码【建议100-125斤】, 40码【建议120-140斤】, 41码【建议140-160斤】, 42码【建议160-175斤】, 43码【建议175-185斤】, 44码【建议185-205斤】, 45码【建议205-215斤】",,,,398.00
