id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating,extraPrice
10097526011678,JEEP SPIRIT,,2000+,JEEP SPIRIT京仓专卖店,https://item.jd.com/10097526011678.html,jfs/t1/235395/13/13477/81082/65e6b63eFd2ec325c/60247e7d1c13df22.jpg.avif,"jfs/t1/249526/39/5306/121217/65e6b64bFdf0519f5/c729e55c82255650.jpg.avif, jfs/t1/36861/30/18384/113637/65e6b64bF8cb6fb3b/6c0cb9f58ff31b1a.jpg.avif, jfs/t1/134587/5/42534/105953/65e6b64aFa6df0243/e10d53ace20a6cd9.jpg.avif, jfs/t1/173942/35/42633/115233/65e6b64aF6b7fa361/9cb43b576dc09a86.jpg.avif, jfs/t1/163719/19/42697/183777/65e6b649F1d5b4af2/83e319e255246438.jpg.avif",选择颜色                                                ,"H36复古蓝, H36浅蓝色, H36深蓝色, H36复古蓝+H36浅蓝色, H36浅蓝色+H36深蓝色, H36深蓝色+H36复古蓝, H36复古蓝加绒, H36浅蓝色加绒, H36深蓝色加绒, H36复古蓝加绒+H36浅蓝色加绒, H36浅蓝色加绒+H36深蓝色加绒, H36深蓝色加绒+H36复古蓝加绒","//img13.360buyimg.com/n9/s60x80_jfs/t1/249526/39/5306/121217/65e6b64bFdf0519f5/c729e55c82255650.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/244832/1/5453/57832/65e6b6d6F654afc83/251856d6d09ab8e4.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/171978/8/43386/72329/65e6b6f4F3aa80bb4/abcff2dbf88bb3f8.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/235314/7/13130/130340/65e6b727F937b35fe/51f6f0505de37e32.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/224836/1/13922/147658/65e6b747F9a3cf850/071aa4c70bd60923.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/177859/11/43510/159070/65e6b76fF5f6b936e/a8d3401aadac6fb5.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/228795/17/27716/123013/66ee8cbeF570d3bbb/af23ae60874146be.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/191901/1/47628/77124/66ee8cdeFc85abac7/895b493c3d53511f.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/231131/6/27096/91719/66ee8d00F0bb90e92/f1bd4c9c6c8d48e4.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/241956/24/12100/146754/66ee8d23Fc9c7d583/2e554e92cbb85f16.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/174210/31/48232/163007/66ee8d46F00d87be1/d14a6fed105759da.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/132685/8/45830/173511/66ee8d70F8846910f/ac61881351acc383.jpg.avif",选择尺码                                                ,"S, M, L, XL, 2XL, 3XL, 4XL",,,4.9,151.00
10108201559201,GOCHIEI美式高街阔腿,,2000+,谦锦女装专营店,https://item.jd.com/10108201559201.html,jfs/t1/226810/39/18307/32644/668257f5F2b480b9f/08e94546a7434bbd.jpg.avif,"jfs/t1/108550/31/33004/43071/668257fdFa6fe0d30/4951dfb88f1f007a.jpg.avif, jfs/t1/244656/17/13679/30957/668257fcF54ddefff/ecf272875db5cc8e.jpg.avif, jfs/t1/227384/27/22150/32300/668257fcFef741238/ec8cb2a41aca02bb.jpg.avif, jfs/t1/227432/14/22281/32528/668257fbF6e8c9d9f/6784863825d57884.jpg.avif, jfs/t1/228811/21/23122/33224/668257fbFd6540e21/1bfda3e84d647065.jpg.avif",选择颜色                                                ,"浅蓝色, 粉红色","//img11.360buyimg.com/n9/s60x80_jfs/t1/108550/31/33004/43071/668257fdFa6fe0d30/4951dfb88f1f007a.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/228201/21/22321/99856/667f75d1F7506ea79/06ba8050c4b32403.jpg.avif",选择尺码                                                ,"M, XS, S, L, XL, 2XL, 3XL",,,4.6,49.00
10111685503840,罗蒙高端,,2000+,罗蒙刚炮专卖店,https://item.jd.com/10111685503840.html,jfs/t1/236662/14/23483/60720/66dd71c1F7e9816df/54253a10268f04e3.jpg.avif,"jfs/t1/239798/32/17922/65050/66dd71cdFd09c9f10/a6a81b186337d51f.jpg.avif, jfs/t1/30320/40/22061/97733/66aee84cFee3654b3/78a496ab488fbc68.jpg.avif, jfs/t1/227756/34/24675/117043/66aee84cFefb09858/5f1d2cab9142a5e7.jpg.avif, jfs/t1/80148/6/26247/124055/66aee84bF81767958/e9e2bb308eb518e4.jpg.avif, jfs/t1/5027/8/22238/107993/66aee84bF37ce0027/9db227d54f45d873.jpg.avif",选择颜色                                                ,"703蓝灰色, 060蓝灰色, 060烟灰色, 066蓝色, 042浅蓝色, 065黑色, 702烟灰色, 702蓝色, 602蓝灰常规, 602蓝色常规, 073蓝灰加绒, 703蓝黑加绒, 060蓝灰加绒, 060黑灰加绒, 065黑色加绒, 042蓝色加绒, 046黑灰加绒, 703蓝灰常规+703黑灰常规, 703蓝灰常规+060蓝灰常规, 703蓝灰常规+060黑灰常规, 703蓝灰常规+066蓝色常规, 703蓝灰常规+065黑色常规","//img10.360buyimg.com/n9/s60x80_jfs/t1/239798/32/17922/65050/66dd71cdFd09c9f10/a6a81b186337d51f.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/241718/35/17961/106000/66dd71c2F8e55966f/f13db2b1312df2bb.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/134312/36/47091/119789/66dd71c3F71070693/a8975785eb5bc903.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/67765/31/27902/145841/66dd71c4F358f19ce/1c13b2a4dc420744.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/151241/35/45853/135220/66dd71c5F4241c2e5/cf7bdbd274cc2983.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/248640/27/18211/60904/66dd71c6F9e8abf03/be6f4ffa424e9c30.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/35417/29/25006/100069/66dd71c7Fd387edb6/a5e8a99e52dbf422.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/229756/16/25371/114008/66dd71c8F614da3b8/0bbd5e9d596cf03b.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/6085/4/38123/239731/66dd71ceFd45ae973/6e5cf93089565fec.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/1446/24/24850/107271/66dd71ccFba1f70c5/10f7ed7e2bb6a6a0.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/166071/6/49989/76731/671e6bd9Fd4001321/aa077be897250084.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/169198/4/48201/65518/671e6bdcF738cabe3/6a9924fdb384a371.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/179944/19/50095/122053/671e6bdeF03a3bc1f/b50e66dcbfea94ea.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/204497/2/46102/138946/671e6bdeF1fd58b77/59c6ee855c592a5c.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/100899/1/53113/69586/671e6bdfF1cf92eec/a32e9b6f7aefc1e5.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/171671/14/50419/142961/671e6be1F83671b63/3e224c90283ab157.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/174495/8/44163/66388/671e6be2F3f667a7c/c3cf8c24c816c8e8.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/232953/26/27479/99322/67226056F5fe343a3/322801a2a96bb1f3.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/133346/35/50177/112346/67226057Ff199a810/42e978edfe0fdac0.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/199096/37/45566/114299/67226059Fa9bf39e5/a4f135a31f8468a7.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/167673/8/46146/120183/6722605aF0a6dc090/d9b8b5a8f1abee84.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/233065/26/26866/94989/6727a713F03c33d3e/dc55505e8e9b0069.jpg.avif",选择尺码                                                ,"28 腰围2尺1 适合100斤左右, 29 腰围2尺2 适合110斤左右, 30 腰围2尺3 适合120斤左右, 31 腰围2尺4 适合130斤左右, 32 腰围2尺5 适合140斤左右, 33 腰围2尺6 适合150斤左右, 34 腰围2尺7 适合160斤左右, 36 腰围2尺8 适合170-180斤左右, 38腰围3尺2 适合220斤左右, 40 腰围3尺 适合200斤左右, 42 腰围3尺2 适合220斤左右",,,4.9,87.00
100066190976,卡帝乐鳄鱼（CARTELO）,,2000+,卡帝乐鳄鱼（CARTELO）服饰京东自营旗舰店,https://item.jd.com/100066190976.html,jfs/t1/244647/33/23361/146537/672b0a8aFddf20dde/7a92b1133f95615b.jpg.avif,"jfs/t1/174677/12/50913/134266/672b0a8aFe876db83/b54149ee5fa11c54.jpg.avif, jfs/t1/178078/25/49875/177059/671b3b7eFa131c5c7/7e2ca23c1139e92c.jpg.avif, jfs/t1/247497/1/22030/174956/671b3b7fFaf73051f/02324ab977fa8cb3.jpg.avif, jfs/t1/167890/21/44648/180902/671b3b7fF358ec5e2/e354e90396f05d6a.jpg.avif, jfs/t1/220657/5/45248/163600/671b3b7eFe22a7b90/4a6d9fc76ef3dccd.jpg.avif",选择颜色                                                ,"怀旧蓝, 青古蓝, 怀旧蓝加绒","//img11.360buyimg.com/n9/s60x80_jfs/t1/174677/12/50913/134266/672b0a8aFe876db83/b54149ee5fa11c54.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/110657/1/55773/194883/671b3d42F1354ce88/cccc015a809cc76e.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/149155/2/45292/166057/672b07f3F1f2ad010/dd60d31375cf26e6.jpg.avif",选择尺码                                                ,"28, 29, 30, 31, 32, 33, 34, 36, 38",,,5.0,59.10
100052248134,卡帝乐鳄鱼（CARTELO）,,2万+,卡帝乐鳄鱼（CARTELO）服饰京东自营旗舰店,https://item.jd.com/100052248134.html,jfs/t1/163119/26/35540/188442/672218d8F7aebf5c4/bc074a16cfcab8cf.jpg.avif,"jfs/t1/131159/35/49401/202104/672218d7F19100346/c7de8e6347955158.jpg.avif, jfs/t1/12144/29/23252/88374/66d04375F56de6052/1ec058da0bcefe68.jpg.avif, jfs/t1/169419/34/46949/69123/66d04376Fc8bf4752/fd03a78a56b61b6d.jpg.avif, jfs/t1/246468/30/14470/84699/66d04373F1ff5d424/8797fbe6646f99bc.jpg.avif, jfs/t1/57014/40/25744/79992/66d04374F33b71d46/84b5062d66705974.jpg.avif",选择颜色                                                ,"灰色, 黑色, 灰色加绒, 黑色加绒","//img14.360buyimg.com/n9/s60x80_jfs/t1/131159/35/49401/202104/672218d7F19100346/c7de8e6347955158.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/241686/38/17444/148690/66d04307Fd59f7611/c693942e7c5339d0.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/159381/17/49777/205532/6710d874Fa13966d8/e31fd644af3a4dc3.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/247611/7/21219/163109/6710d959F3f7be23b/133b9142840403c9.jpg.avif",选择尺码                                                ,"28, 29, 30, 31, 32, 33, 34, 36, 38",,,5.0,68.00
10096700297264,7家优品 微喇,,1万+,月松冈男装专营店,https://item.jd.com/10096700297264.html,jfs/t1/119933/37/39311/52875/65d5bc94F9d2416e7/4171e0f6e5b416cd.png.avif,"jfs/t1/99812/1/45556/58214/65d5bca3F1132f8d4/26537a64ab788c81.jpg.avif, jfs/t1/121055/2/42170/70176/65d5bca2F75ca263d/e76c769d1cafa088.jpg.avif, jfs/t1/194897/6/44018/470882/661ce401F70771264/fa371a907bcc8937.png.avif, jfs/t1/115118/5/41568/58930/65d5bca1F16f8123c/c481adefe7248de5.jpg.avif, jfs/t1/159891/5/42789/68541/65d5bca2Fdf39bbb2/183a190c9a2200a2.jpg.avif",选择颜色                                                ,"HC-2036-烟灰色, HC-52036灰色加绒 加绒, HCFS-2002黑色, HCFS-2003黑色, HCFS-2034黑色, HCFS-2008蓝色, XHJ-A152-黑色, HC-52003黑色, DFFS-629黑色, HCFS-51024黑色","//img14.360buyimg.com/n9/s60x80_jfs/t1/99812/1/45556/58214/65d5bca3F1132f8d4/26537a64ab788c81.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/219065/36/43118/89121/66fe6995F9e14b104/202e309b9a6c66e8.png.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/147842/10/41584/47551/65fc0627Fff9c3366/3702f519f18c393d.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/159891/5/42789/68541/65d5bca2Fdf39bbb2/183a190c9a2200a2.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/182943/29/43640/62082/660fafdbF4a84285a/ea616f0d0e05da23.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/229208/17/15146/50878/660faf03F4404c6b7/ff720e5be31323af.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/249881/11/14165/58038/6687aebfF5ece66d5/8a3bbbb31e4294cc.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/200433/18/48652/63153/672c2a72F5fabd6e4/74376873e9eebaf6.png.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/173247/16/50903/52490/672c2f18Fbc9500ef/ac1a3d35251542db.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/172602/3/50638/70561/672c2f19F1c4bc064/42d356c52e2c122e.jpg.avif",选择尺码                                                ,"S, M, L, XL, 2XL, 3XL",,,4.8,59.90
10127647246895,迪伽达美式高街黑色,,0,迪伽达秦里专卖店,https://item.jd.com/10127647246895.html,jfs/t1/233672/29/28487/48666/674abf5fF54fd301d/747f449d7685c23b.jpg.avif,"jfs/t1/193957/1/51012/58489/674abf37F30c95fca/7ee6dd4ea8b827e3.jpg.avif, jfs/t1/243446/33/26785/58500/674abf3aFcb77d9ed/f633bf5dc3902299.jpg.avif, jfs/t1/217136/10/51005/62864/674abf3dF4c89a070/64661a1d9d7a6143.jpg.avif, jfs/t1/187783/13/52289/55862/674abf40F08c321ed/0bdd5e438d0b0d0d.jpg.avif, jfs/t1/199100/13/46541/33663/674abf42Fb8ecb67d/d7c47e8c893d7037.jpg.avif",选择颜色                                                ,"DF-701黑色, DF-701-1黑色 加绒","//img10.360buyimg.com/n9/s60x80_jfs/t1/193957/1/51012/58489/674abf37F30c95fca/7ee6dd4ea8b827e3.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/219842/13/44300/72527/674ac03dF2de3f345/d9c8f4b304c51d1a.jpg.avif",选择尺码                                                ,"S, M, L, XL, 2XL, 3XL",,,,68.00
100072097445,NASA GOOD,,2万+,NASA GOOD男装京东自营旗舰店,https://item.jd.com/100072097445.html,jfs/t1/229696/1/15645/101607/663ec65bF869d7e9d/7ce00e84027c3491.jpg.avif,"jfs/t1/178753/19/47693/110498/66de6bceFcc6e1782/6cdb95ccd47af417.jpg.avif, jfs/t1/16553/20/22755/357629/66de6bd1F051f0f50/9f5bfdbced5f63ff.jpg.avif, jfs/t1/180163/7/48908/33040/66de6bd2F796c8250/b645c73a5684b00c.jpg.avif, jfs/t1/100472/39/50419/82424/66de6bd0Fc4d0ed14/d555b6d34e62bbcf.jpg.avif, jfs/t1/143237/25/43739/79776/66de6bcdFb1647f6f/808e0e202fe76e68.jpg.avif",选择颜色                                                ,"浅蓝, 黑色, 中深蓝, 黑灰, 浅蓝(抽绳), 黑色(抽绳), 深蓝(抽绳), 浅蓝A, 浅蓝加绒, 黑色加绒, 深蓝加绒, 浅蓝(抽绳)加绒, 黑色(抽绳)加绒, 深蓝色(抽绳)加绒","//img12.360buyimg.com/n9/s60x80_jfs/t1/100472/39/50419/82424/66de6bd0Fc4d0ed14/d555b6d34e62bbcf.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/143237/25/43739/79776/66de6bcdFb1647f6f/808e0e202fe76e68.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/178753/19/47693/110498/66de6bceFcc6e1782/6cdb95ccd47af417.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/91407/22/50224/80735/66de6bccF489913ff/8904a17dd848744e.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/243889/38/17682/99549/66de60bbF3b4ddb29/45a77fb493d05636.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/167149/28/47311/99141/66de60b8F5787239f/4369b2e92814f175.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/99636/8/50627/127677/66de60baF4c2f0805/b20714524a8cf762.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/8339/39/28068/65587/66de67c2Ffa13b9af/82ebf5d0a034b39c.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/7171/38/27945/99770/66de6eafFd09e8585/43689ac394999472.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/226896/38/26300/92597/66de6eadF5fd0c286/d837d2ee9cb6cf9b.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/93659/9/51101/123649/66de6eaeF4e8cfc85/ca44852c9ba71f76.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/227718/16/27639/118845/66de60b7Fa8313205/b3e4e424816e8745.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/23802/23/22034/118643/66de60b5F41a11058/c75b6fe12995ad58.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/148348/26/42059/147637/66de60b6Fedd46057/f88987ddd74ee380.jpg.avif",选择尺码                                                ,"S, M, L, XL, 2XL, 3XL",,,5.0,59.90
100074337692,真维斯（JEANSWEST）,,1万+,真维斯（JEANSWEST）京东自营旗舰店,https://item.jd.com/100074337692.html,jfs/t1/232946/29/24904/68815/66d56e93Fb50e789c/b5727160211b8aa5.jpg.avif,"jfs/t1/250403/20/17989/69145/6751451eFbde51bd5/5daa9b1141eeb3a5.jpg.avif, jfs/t1/208469/7/48092/69733/6751451eF310f6d89/316dba846bf837fd.jpg.avif, jfs/t1/205388/6/49369/72138/6751451dF876923a8/37b26f0b9c6f36d5.jpg.avif, jfs/t1/174073/9/50523/73731/6751451dFe9d3726a/72860bdaf72ed08a.jpg.avif, jfs/t1/221646/35/49428/71093/6751451cF257ed38c/8384bcce2eba2036.jpg.avif",选择颜色                                                ,"JS-23-181333蓝色常规, JS-23-181333黑色常规, JS-32-181016蓝色薄款, JS-32-181016蓝黑薄款, JS-32-181016灰色薄款, JS-34-181202蓝色加绒, JS-34-181202黑色加绒, JS-32-181016浅蓝薄款","jfs/t1/246518/33/13614/84802/6684fbbbF0a48e5da/93c0bbec33ae30b2.jpg.avif, jfs/t1/197357/15/44373/76559/6684fba2F50743489/9bdc8401771f0a59.jpg.avif, jfs/t1/245884/15/14003/74678/6684fc10F30e256dd/5b74bfcd7c148962.jpg.avif, jfs/t1/228473/34/21351/60665/6684fbfbF25d2977e/35185dab6577a8d7.jpg.avif, jfs/t1/211327/12/39111/64318/6684fbddFba2f7e1e/2501d392c8146402.jpg.avif, jfs/t1/250403/20/17989/69145/6751451eFbde51bd5/5daa9b1141eeb3a5.jpg.avif, jfs/t1/240156/28/23947/69032/67514546Fac4c472e/efb0865409264176.jpg.avif, jfs/t1/223179/16/35864/72549/6684fc28Faad9d0e8/9f976616ca8baca4.jpg.avif",选择尺码                                                ,"29  码（2.2尺）, 30  码（2.3尺）, 31  码（2.4尺）, 32  码（2.5尺）, 33  码（2.6尺）, 34  码（2.7尺）, 36  码（2.8尺）, 38  码（2.9尺）, 40  码（3.1尺）",,,5.0,89.00
100038871281,京东京造,,20万+,京东京造自营官方旗舰店,https://item.jd.com/100038871281.html,jfs/t1/241213/2/21789/73154/6736bef5F36933fe4/195cf33a20374533.png.avif,"jfs/t1/241213/2/21789/73154/6736bef5F36933fe4/195cf33a20374533.png.avif, jfs/t1/109961/33/38241/84391/66cd7d10F2aba5737/41fe34ce0a788f5d.jpg.avif, jfs/t1/231813/10/26354/137976/66cd7d0fF37e68028/5922a9dfc9216cd7.jpg.avif, jfs/t1/248584/3/17364/86765/66cd7d0eF367ecfe7/eed33443a1fe2ac6.jpg.avif, jfs/t1/5782/40/26097/32252/66cd7d0eFcf63a0cb/d5d7f5531996a374.jpg.avif",选择颜色                                                ,"中蓝-【金榜好物】-直筒, 深蓝-【舒适百搭】-直筒, 中蓝-【莱卡弹力】-修身, 深蓝-【舒适百搭】-修身","jfs/t1/241213/2/21789/73154/6736bef5F36933fe4/195cf33a20374533.png.avif, jfs/t1/222965/13/42661/104382/6736be82F7954b9ef/75296f6f268cad00.png.avif, jfs/t1/166427/20/53109/117308/6736be7fF5310aaa9/f8cfd84889282e63.png.avif, jfs/t1/182500/14/51763/142937/6736be83Ffc19857b/53d9333316a642d5.png.avif",选择尺码                                                ,"30码165/78A, 31码170/80A, 32码170/82A, 33码175/84A, 34码175/86A, 35码180/88A, 36码180/90A, 38码185/94A",,,5.0,99.00
100061927334,棉致森马集团品牌,,1万+,棉致男装京东自营旗舰店,https://item.jd.com/100061927334.html,jfs/t1/73139/10/28541/59237/66d13d3fFfb66ceac/f99cd71194998eee.jpg.avif,"jfs/t1/73139/10/28541/59237/66d13d3fFfb66ceac/f99cd71194998eee.jpg.avif, jfs/t1/81907/9/28029/50757/66d13d3eF22704687/91958f896f46500a.jpg.avif, jfs/t1/29681/16/23198/46555/66d13d3eF819527d4/c75bc1b22325f01c.jpg.avif, jfs/t1/57405/30/26638/44772/66d13d3eF285db30b/93d0064caa1d902f.jpg.avif, jfs/t1/94848/19/48015/51442/66d13d3dFd9e47eea/5afd84b0a4bb5424.jpg.avif",选择颜色                                                ,"深蓝, 黑灰, 浅蓝, 黑色, 中蓝（加绒）, 黑灰（加绒）","jfs/t1/73139/10/28541/59237/66d13d3fFfb66ceac/f99cd71194998eee.jpg.avif, jfs/t1/83709/37/27898/55322/66d13d66F46a33b9a/e38d272eda6ef90d.jpg.avif, jfs/t1/93967/34/49429/44499/66d13d92F8bcf0a00/d968311cc609e0d0.jpg.avif, jfs/t1/83303/24/28279/52484/66d13d7dF5b12ecd3/4f77b69fb6459523.jpg.avif, jfs/t1/177877/21/49176/72482/6708886dF5aae707b/da5ad48401a234a7.jpg.avif, jfs/t1/99303/4/53069/68810/670888b0Fc42073dd/18ac0dad1e206d04.jpg.avif",选择尺码                                                ,"S, M, L, XL, 2XL, 3XL",,,5.0,69.00
10108772536906,真维斯（Jeanswest）高端,,2000+,真维斯俊皓专卖店,https://item.jd.com/10108772536906.html,jfs/t1/11619/11/23248/93734/66cd4392Fbbd5d561/73e3e2d299dc9d8f.jpg.avif,"jfs/t1/23518/8/22897/122818/66cd43a0Fc7894582/e1357c30c1ca1318.jpg.avif, jfs/t1/249547/29/14385/128239/66892c49F9b4f6582/aa71c340e4d0f3bf.jpg.avif, jfs/t1/225183/7/22516/96434/66892c49Fef9f5889/0062d300ae330709.jpg.avif, jfs/t1/241891/24/14203/133234/66892c48F730895b0/ce6f8a88f48bc1c7.jpg.avif, jfs/t1/248330/5/14061/231875/66892c48Febe99079/bb954e3070143d23.jpg.avif",选择颜色                                                ,"深灰色, 黑色, 蓝灰色, 深蓝色, 深灰色+黑色, 深灰色+蓝灰色, 深灰色+深蓝色, 深灰色加绒, 黑色加绒, 蓝灰色加绒, 深蓝色加绒","//img11.360buyimg.com/n9/s60x80_jfs/t1/23518/8/22897/122818/66cd43a0Fc7894582/e1357c30c1ca1318.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/41586/12/24826/55672/66cd43a1F3462c084/be3147bd23a079f0.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/83926/26/27365/87737/66cd43a2F912b4b28/940023b9337a60e9.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/25955/9/22032/85782/66cd43a3F8ac1f6e4/4aad08c2ac6ab757.jpg.avif, //img12.360buyimg.com/n9/s60x80_jfs/t1/26966/9/22830/97012/66cd4395F0a3a7121/a11eeff4cb9fe752.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/133032/38/44018/115729/66cd4396F0e00a4a9/2aabe3cce92bc103.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/241694/33/16995/117371/66cd4397Fc111be4d/638012d27e908dbc.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/56116/36/26381/98822/66cd4398Fcc27dd27/782ecc4c29569a5c.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/54778/2/25879/82276/66cd439bF7c15aa7a/ddf9323976c3565e.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/94965/10/48423/107445/66cd439cF361db790/8245af6c01ec33b5.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/30919/9/23107/109261/66cd439dF5635bf50/a0970768f1d1b6e1.jpg.avif",选择尺码                                                ,"28码, 29码, 30码, 31码, 32码, 33码, 34码, 36码, 38码",,,,79.00
