id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating,extraPrice
10118507257941,啄木鸟磁扣棉麻小方巾护颈,,100+,啄木鸟悦隽专卖店,https://item.jd.com/10118507257941.html,jfs/t1/198657/12/46745/94052/6727ae5aF75b01b7f/8f2c02a6a6d22095.jpg.avif,"jfs/t1/198657/12/46745/94052/6727ae5aF75b01b7f/8f2c02a6a6d22095.jpg.avif, jfs/t1/133247/38/49005/94226/6727ae50F4bff81ac/6bfc5bc9066dedbb.jpg.avif, jfs/t1/90929/9/55417/108717/6727ae52F4a843491/903dae516b52b7f9.jpg.avif, jfs/t1/153977/15/35480/131550/6727ae54Fcbc2703f/2215636dc19aa151.jpg.avif, jfs/t1/221816/9/46364/120554/6727ae56F549c1063/6235f0155e218290.jpg.avif",选择颜色                                                ,"棉麻磁扣-杏色线条【新升级面料, 棉麻磁扣-白色线条【新升级面料, 棉麻磁扣-艺术方块【新升级面料, 棉麻磁扣-字母G迷宫【新升级面料, 棉麻磁扣-圈点橙【新升级面料更, 棉麻磁扣-腰果花【新升级面料更, 棉麻磁扣-部落橙【新升级面料更, 棉麻磁扣-部落咖【新升级面料更, 棉麻磁扣-平安咖【新升级面料更, 棉麻磁扣-平安黄【新升级面料更, 棉麻磁扣-马到成功【新升级面料, 棉麻磁扣-字母橙色【新升级面料, 棉麻磁扣-罗马绿【新升级面料更, 棉麻磁扣-路易黑【新升级面料更, 棉麻磁扣-花鸟蓝【新升级面料更, 棉麻磁扣-山水画 【新升级面料更, 棉麻磁扣-铜扣米【新升级面料更, 棉麻磁扣-铜扣咖【新升级面料更, 棉麻磁扣-小马橙-【新升级面料更, 棉麻磁扣-老花咖【新升级面料更, 棉麻磁扣-环扣杏【新升级面料更","jfs/t1/198657/12/46745/94052/6727ae5aF75b01b7f/8f2c02a6a6d22095.jpg.avif, jfs/t1/168105/7/50277/140948/6727ae5cF3108076f/feaaf0d1e80209a0.jpg.avif, jfs/t1/115912/2/50929/121401/6727ae5dF56e78987/3bec5e3069e59496.jpg.avif, jfs/t1/161172/16/49048/132878/6727ae5fFb05fd666/de078f041a697e36.jpg.avif, jfs/t1/221816/9/46364/120554/6727ae56F549c1063/6235f0155e218290.jpg.avif, jfs/t1/194602/28/50621/129845/6727ae60Fae108889/0a1b12497da81b07.jpg.avif, jfs/t1/105977/9/53327/83504/6727ae63F8983d76a/94c70cb664937b13.jpg.avif, jfs/t1/105418/36/38339/121101/6727ae64F06a22e27/36e0dc372624ed35.jpg.avif, jfs/t1/182371/28/50480/217776/6727ae67Fa13907f9/6476d23bdc7daa70.jpg.avif, jfs/t1/202763/17/46960/219307/6727ae6aF159bbbf1/7d9e3cab9ee585d4.jpg.avif, jfs/t1/216195/23/47040/102701/6727ae6bF21cda069/4b8116faaf720a1a.jpg.avif, jfs/t1/243185/16/21873/201008/6727ae6eFcb978e1d/ef95a7b9ffd2e557.jpg.avif, jfs/t1/153079/40/47492/185744/6727ae70Fe47d7481/bbd1a93565f899cb.jpg.avif, jfs/t1/178826/12/50566/181236/6727ae72F2fb729b2/59dd6698d99aad22.jpg.avif, jfs/t1/158916/32/50404/143073/6727ae74Fbde5047d/6ba09cb9a0021925.jpg.avif, jfs/t1/238629/37/19796/202277/6727ae76Ff74590ce/96cf10b74a407e05.jpg.avif, jfs/t1/189200/2/49761/140300/6727ae78F2e47dc55/ef93b4e1f2df8afd.jpg.avif, jfs/t1/98100/17/55001/234800/6727ae7aF7270f985/02fdc0182ed23e6c.jpg.avif, jfs/t1/147841/3/45602/218653/6727ae7cF791e21b0/97607d2469096ed6.jpg.avif, jfs/t1/248501/22/22908/238804/6727ae7eF9f0bab38/039b4af74d9bc2c3.jpg.avif, jfs/t1/207062/25/46696/210986/6727ae83Fe81f23d2/5963758fe754f107.jpg.avif",,,,,,25.38
10116240070369,上海故事真丝,,200+,上海故事睡衣旗舰店,https://item.jd.com/10116240070369.html,jfs/t1/207513/27/44975/56741/6721e079F6cb4c5f7/e8e63e2ca6acaf9d.jpg.avif,"jfs/t1/207513/27/44975/56741/6721e079F6cb4c5f7/e8e63e2ca6acaf9d.jpg.avif, jfs/t1/229717/1/22710/91994/66dfef69Fcd03f81c/bbd84f52d5b7ea4d.jpg.avif, jfs/t1/232775/5/25616/47983/66dfefa2F08dfbf1d/bde38fc4023bb285.jpg.avif, jfs/t1/102438/11/46420/82158/66daba4eFc263ebe0/a956742c3ec1f2ae.jpg.avif, jfs/t1/157275/26/47670/54932/66daba4eFcb6c9cb7/75d652a517e22a81.jpg.avif",选择颜色                                                ,"含翠, 山水, 烟云, 花丛","jfs/t1/207513/27/44975/56741/6721e079F6cb4c5f7/e8e63e2ca6acaf9d.jpg.avif, jfs/t1/244308/23/10319/65928/66dabbc0Fa75cb32c/ddb8926b601780cf.jpg.avif, jfs/t1/240888/28/17484/96660/66dabc12F932dd1cf/927c8a478b816784.jpg.avif, jfs/t1/230007/28/23270/60276/66dabc80Fc62a6c39/dce8e7bc79660839.jpg.avif",,,,,,69.00
10042864648134,琴怡,,200+,琴怡服饰配件旗舰店,https://item.jd.com/10042864648134.html,jfs/t1/160100/16/25017/60240/61c9bcd2Ea22ed6c1/cbd62d2d8d0b6dd4.jpg.avif,"jfs/t1/160100/16/25017/60240/61c9bcd2Ea22ed6c1/cbd62d2d8d0b6dd4.jpg.avif, jfs/t1/168826/23/28186/169691/61c9bcd2E59b4c9db/f67d15ff7eea2bc0.jpg.avif, jfs/t1/138043/24/25008/180799/61c9bcd3Ecfa8d2fa/88f2620f514e46b5.jpg.avif, jfs/t1/104779/26/20341/73509/61c9bcd3Ecc28419b/d78f51dc8fa6784f.jpg.avif, jfs/t1/212999/28/9228/66082/61c9bcd5Ec56879e0/b8a038771b1c941b.jpg.avif",选择颜色                                                ,"小鹿-米白色, 小鹿-黑色, 小鹿-粉色, 小鹿-浅灰色, 小鹿-中国红, 小鹿-纯白色, 波点180*90, 双F藏青黄180*90, 撞色斑马咖色180*90, 纯色棉麻140*180红色, 纯色棉麻140*180酒红色, 纯色棉麻140*180西瓜红, 纯色棉麻140*180黑色, 纯色棉麻140*180黄色, 草莓粉色180*70, 草莓姜黄180*70, 小鹿-军绿","jfs/t1/160100/16/25017/60240/61c9bcd2Ea22ed6c1/cbd62d2d8d0b6dd4.jpg.avif, jfs/t1/171817/30/24721/142893/61c9bcd9E121efaa2/d54275f8b179d5f0.jpg.avif, jfs/t1/203310/29/18260/185520/61c9bcdaEf38c745a/e21af37be19d2e68.jpg.avif, jfs/t1/209298/24/14123/143515/61c9bcdbEddc17cb8/010eff81c11e80d1.jpg.avif, jfs/t1/168826/23/28186/169691/61c9bcd2E59b4c9db/f67d15ff7eea2bc0.jpg.avif, jfs/t1/147301/5/24713/147021/61c9bcd7E5e707894/2048334619ed8f34.jpg.avif, jfs/t1/219744/24/9269/169228/61c9bcdeE79594852/183002fcf1a05df4.jpg.avif, jfs/t1/218856/16/9304/229309/61c9bcdfEc98c4dd6/5cdbe07c568b9cac.jpg.avif, jfs/t1/160208/35/24368/155078/61c9bce0E6fd618a1/178dab6c022d29d9.jpg.avif, jfs/t1/172555/29/24716/68726/61c9bce1Ee2e649c8/63870b79c4f8d4f8.jpg.avif, jfs/t1/221440/25/7225/68176/61c9bce2E5bdc8715/a0c5563b78202002.jpg.avif, jfs/t1/221494/6/7374/77579/61c9bce3E203ae060/a4242f0179ebaeef.jpg.avif, jfs/t1/161681/29/28931/53021/61c9bce3E3e453caf/5f65e3be37cbb17c.jpg.avif, jfs/t1/101838/7/20055/71014/61c9bce5Ef125965a/143951520738aee4.jpg.avif, jfs/t1/174757/36/25104/231507/61c9bce6Eb3145446/1dc32eae9a83ebc6.jpg.avif, jfs/t1/223130/27/7481/274869/61c9bce8E08611f05/4051f7eaea467d42.jpg.avif, jfs/t1/216657/28/9173/75809/61c9bce9E7a759784/a5035ac58dddd080.jpg.avif",,,,,4.6,42.00
43383684300,蚕锦世家真丝大方巾100%桑蚕丝围巾,,500+,蚕锦世家官方旗舰店,https://item.jd.com/43383684300.html,jfs/t1/136455/30/29879/262725/63482e6dE52af6a55/44cd409860eb3751.jpg.avif,"jfs/t1/136455/30/29879/262725/63482e6dE52af6a55/44cd409860eb3751.jpg.avif, jfs/t1/101437/2/31815/167045/63482e6dEbb5f3499/1a961b82c0493a79.jpg.avif, jfs/t1/78025/25/21657/213953/63482e6dE1acebc1f/352d20b69dde4e30.jpg.avif, jfs/t1/129543/21/30582/220373/63ea56beFe49c6201/c6710494b340b566.jpg.avif, jfs/t1/95028/15/21438/215743/6348303aE82c5c1ee/0a49b2ae3e3c16c8.jpg.avif",选择颜色                                                ,"圆舞曲桔, 凡尔赛红, 罗马骑士粉, 海行图蓝白灰, 如意百花鸟, 巴西羽毛藏蓝, 雍容华贵锦衣, 巴黎风情红, 梦幻几何红蓝, 瑞鹤图宋徽宗赵佶, 豹纹金链粉, 罗马骑士绿, 圆舞曲蓝, 金冠皮扣粉, 五彩空间格桔, 普罗旺斯黄, 金链环蓝, 梦幻几何桔, 罗马骑士藏蓝, 普罗旺斯红, 盛世华福, 罗马骑士红","jfs/t1/136455/30/29879/262725/63482e6dE52af6a55/44cd409860eb3751.jpg.avif, jfs/t1/20848/9/20850/167254/63ea52e8F69b68ccc/953f7c38a55d1d99.jpg.avif, jfs/t1/129543/21/30582/220373/63ea56beFe49c6201/c6710494b340b566.jpg.avif, jfs/t1/134419/11/28605/135447/63ea56fcF6ffdffef/048ad6f6f7cc4920.jpg.avif, jfs/t1/169376/33/32129/154507/63ea4eaeFc9b0cb16/7bd88c84a63a2b34.jpg.avif, jfs/t1/203128/6/27860/166361/634830eaE96df729a/685907e79fe1e62b.jpg.avif, jfs/t1/95028/15/21438/215743/6348303aE82c5c1ee/0a49b2ae3e3c16c8.jpg.avif, jfs/t1/180001/34/29007/143704/634833c9E1cb034ae/f0a66f16e697f78a.jpg.avif, jfs/t1/33336/24/21780/157938/640f4422F147207ed/1c203826c035332a.jpg.avif, jfs/t1/105362/24/13391/205891/5e57b987Ed962b04e/5daa3b38ac560dc4.jpg.avif, jfs/t1/78025/25/21657/213953/63482e6dE1acebc1f/352d20b69dde4e30.jpg.avif, jfs/t1/170233/10/34395/196269/63ea5185F308c0ea7/eb86e74e396f24c1.jpg.avif, jfs/t1/177156/36/29787/214755/6348343eEbf699579/abe74a0baf894588.jpg.avif, jfs/t1/66226/26/9866/182020/5d77b060E105713d0/86cc8a77ff64b6ea.jpg.avif, jfs/t1/6117/17/24186/140079/63ea51cbF65f7a6fa/22b490966f276f03.jpg.avif, jfs/t1/66021/17/9807/175040/5d779ff2E037b8dbc/b67a594901eed752.jpg.avif, jfs/t1/126208/16/4448/151531/5ede5624Ed48855d7/86381baebbae3576.jpg.avif, jfs/t1/180705/12/33511/161653/640f44ebFd8f21e7c/4f09fc588c88c887.jpg.avif, jfs/t1/161569/4/34832/182673/63ea523fFb45ae5bf/add67e5fdd2a4ecb.jpg.avif, jfs/t1/64158/29/9873/186840/5d779efbEc860a44e/e1b38109dabe788a.jpg.avif, jfs/t1/120492/1/28946/208203/63ea50b4Fff519630/04cad0ff0180f9ae.jpg.avif, jfs/t1/787/22/18308/186047/63ea4ef5F9b566c03/143d5e1e7beeb139.jpg.avif",,,,,,188.00
10027219389161,艾罗帝朗职业小方巾女围巾百搭,,500+,艾罗帝朗官方旗舰店,https://item.jd.com/10027219389161.html,jfs/t1/195816/18/2548/156435/609a7f77E147c2621/f43f8f27556b9d60.jpg.avif,"jfs/t1/195816/18/2548/156435/609a7f77E147c2621/f43f8f27556b9d60.jpg.avif, jfs/t1/190797/28/2605/152029/609a7f77Ed6dba403/1eab48a877c37b47.jpg.avif, jfs/t1/186535/38/2585/163095/609a7f77Ef8d2451c/79217a4d422ed51e.jpg.avif, jfs/t1/176471/8/8991/149437/609a7f77E617ab55c/8b5b185536ab0bc2.jpg.avif, jfs/t1/194142/29/2565/168911/609a7f77E8253bca7/37d02eda13e91527.jpg.avif",选择颜色                                                ,"帆船方巾白, 帆船方巾粉, 字母D-白色","jfs/t1/189536/7/2579/168911/609a7f77Ed8076693/ee73657df3667902.jpg.avif, jfs/t1/195816/18/2548/156435/609a7f77E147c2621/f43f8f27556b9d60.jpg.avif, jfs/t1/195831/12/2522/151983/609a7f77E659c6182/32022e959e2fdce1.jpg.avif",,,,,4.5,15.90
10023479387240,格微诗,,2000+,鼎邦服饰配件专营店,https://item.jd.com/10023479387240.html,jfs/t1/113240/4/25925/253688/623bf990E104b8d4d/0f7f9e6dae192939.jpg.avif,"jfs/t1/113240/4/25925/253688/623bf990E104b8d4d/0f7f9e6dae192939.jpg.avif, jfs/t1/170679/1/21480/182229/61765260E00a55df7/4132841608869152.jpg.avif, jfs/t1/220798/7/1764/166387/61765260E53b70a6a/4319f610b92be92d.jpg.avif, jfs/t1/213129/14/1775/323233/6176524cE37b122b0/b077e4eb04688afc.jpg.avif, jfs/t1/142133/38/23528/228645/617652acE1d7161e4/5de05f96b3473760.jpg.avif",选择颜色                                                ,"银杏叶-红色, 锦鲤-绿色, 链条-米色, 骏马城-橙咖, 骏马城-蓝红, 骏马城-蓝黄, 蜡笔画-红色, 轻奢-藏青, 航海-蓝白色, 小鹿-红色, 猫咪-黑色, 猫咪-绿色, 猫咪-米色, C-橘色, 荷花-浅绿, 几何-黑白灰, 猫圆点-绿色, 水草-米色, 千鸟格-黑框, 油画-黄色, 王漫妮同款, 字母D-白色, 链条-红色, 字母D-黑色","jfs/t1/233417/6/8303/116301/658e2ce2Fa3ce753f/11e113d5ea025b6b.jpg.avif, jfs/t1/199888/14/47201/115998/672ae0e2Fbf2c3a54/e5bdb3966fc3f2d4.jpg.avif, jfs/t1/209618/20/29589/106356/63df2ac7F76bb9701/264883d06bfa8ee2.jpg.avif, jfs/t1/206270/28/12121/287255/61765337Ed68b64aa/8ec242cb1f69b870.jpg.avif, jfs/t1/169489/6/21252/265933/6176531aEd8d24e6f/f72a130a8cf1541f.jpg.avif, jfs/t1/210952/24/6669/267562/61765345E3d1ed624/e842ac3179917f63.jpg.avif, jfs/t1/213129/14/1775/323233/6176524cE37b122b0/b077e4eb04688afc.jpg.avif, jfs/t1/116550/22/22576/262044/623bf999E3ea24cdf/a48cdcd5be567355.jpg.avif, jfs/t1/113240/4/25925/253688/623bf990E104b8d4d/0f7f9e6dae192939.jpg.avif, jfs/t1/88362/10/32985/99702/6392a5abEacfd9160/075186e7994c651b.jpg.avif, jfs/t1/218294/12/1842/292576/617652bdEa6278002/dc72028785c0d9c4.jpg.avif, jfs/t1/220738/15/1782/288820/617652caEe58e52d0/e4fda157515a8c43.jpg.avif, jfs/t1/212655/35/1823/292491/617652bdEd69984ae/591a16df0e04b6bb.jpg.avif, jfs/t1/225108/29/11144/160114/658e4c6aFf3ead5aa/4fe52e186c6830a7.jpg.avif, jfs/t1/126936/25/36230/146217/642fc407Fe535aa46/7ef91bc69540d223.jpg.avif, jfs/t1/242906/13/1286/156080/658e2ce2F6cae76ea/797fbbb2a14a93ca.jpg.avif, jfs/t1/219302/37/46579/174249/672ae0a3Fa6412d9c/7200c13407795e83.jpg.avif, jfs/t1/141526/34/32345/148414/642fc422F2f2247ce/b13c91a87e6b6b6a.jpg.avif, jfs/t1/111534/18/20069/153119/6176575fEe9e6dc2a/c4304883ce5fca3c.jpg.avif, jfs/t1/197824/20/28280/95974/6347aa77E973d56f3/e6c6fb6d42ba8f38.jpg.avif, jfs/t1/215471/18/1833/186044/61765c0bEca2e0776/b5ec3ec51b828f7f.jpg.avif, jfs/t1/170679/1/21480/182229/61765260E00a55df7/4132841608869152.jpg.avif, jfs/t1/182863/28/51224/160798/672ae059F422fb361/74fceb6af8f44f26.jpg.avif, jfs/t1/220798/7/1764/166387/61765260E53b70a6a/4319f610b92be92d.jpg.avif",,,,,4.9,39.00
10109665164279,上海故事小方巾,,1万+,京喜自营官方店,https://item.jd.com/10109665164279.html,jfs/t1/192653/18/54670/143755/674ebd17F679daf67/4b0803e14e12840b.jpg.avif,"jfs/t1/217447/5/50252/143741/67519521F29e5bad7/2c03b0f42a45915c.jpg.avif, jfs/t1/221746/19/36525/268135/66907f9eFf288da55/d796538b9b73a528.jpg.avif, jfs/t1/228592/20/20551/60661/668f7636F2ba26b8e/681d70234cb7ea3c.jpg.avif, jfs/t1/14619/34/21317/60661/668f7636F1d041134/925deeab75bef482.jpg.avif, jfs/t1/223612/33/37691/29204/668f7636F26d7ca15/476524622472e04c.jpg.avif",选择颜色                                                ,"叶子豹纹绿, 叶子豹纹橘, 百花园白, 百花园金, 百花园黑, 蛇纹腰果蓝边, 蛇纹腰果黄边, 梦兰花灰底, 梦兰花米白底","jfs/t1/210162/21/52021/121433/67519525F842f0a48/700cfb2dfc732ab5.jpg.avif, jfs/t1/200229/16/46508/146220/67519523Fb10c41ea/c352cf379cfabb64.jpg.avif, jfs/t1/217447/5/50252/143741/67519521F29e5bad7/2c03b0f42a45915c.jpg.avif, jfs/t1/199504/26/50115/162731/67519520F18e63cbe/4dfa6ca931062476.jpg.avif, jfs/t1/219223/39/50976/144123/6751952dF5c4ba9a6/5e88d4950027fed6.jpg.avif, jfs/t1/217119/22/51507/166544/6751952aF9594a455/17b88bdf82cf7636.jpg.avif, jfs/t1/245868/18/26290/178296/67519529F7ec157fa/798ee5f966ee0c89.jpg.avif, jfs/t1/201530/18/51280/141870/67519527Fb931a0d7/81717dc985f63533.jpg.avif, jfs/t1/245639/21/27999/145583/6751951eFd167ca21/2ca47edc90bcf80d.jpg.avif",,,,,5.0,5.60
10059223035974,格微诗,,1000+,鼎邦服饰配件专营店,https://item.jd.com/10059223035974.html,jfs/t1/120848/8/29215/127304/63097b37E93725f8b/8869704d85b61642.jpg.avif,"jfs/t1/120848/8/29215/127304/63097b37E93725f8b/8869704d85b61642.jpg.avif, jfs/t1/75738/35/21544/107636/63097b36Edb1113f8/224905809b8c9f6b.jpg.avif, jfs/t1/82894/22/22094/145001/63097b36Eb388da09/b5a8eebec4757c3f.jpg.avif, jfs/t1/109714/17/23094/124858/630974a8Ec8a1aa8f/80490cab69466083.jpg.avif, jfs/t1/121578/36/29845/152644/630974a7Eddbb0e40/a545bd58e1651c5a.jpg.avif",选择颜色                                                ,"ZC-1-浅黄色, ZC-2-孔蓝色, ZC-3-奶白色, ZC-4-米黄色, 条纹-米色, 条纹-黑色, 条纹-姜黄, F-字母, 花卉-粉色, 花卉-蓝橘色, 花卉-米咖黑","jfs/t1/207298/22/22887/220154/6309709cEfeb53870/13dc849115518985.jpg.avif, jfs/t1/145444/29/29083/161450/6309709dE26606733/0cd6d2569d965516.jpg.avif, jfs/t1/11514/3/18999/160535/6309709eE41964f03/f24eae2be661efdc.jpg.avif, jfs/t1/114854/5/30096/185168/6309709fE988d8c8f/78aee40e7dc5745c.jpg.avif, jfs/t1/120848/8/29215/127304/63097b37E93725f8b/8869704d85b61642.jpg.avif, jfs/t1/75378/14/16773/135599/630974a7Ede09495e/958ab6f954aef65c.jpg.avif, jfs/t1/14154/40/19699/175429/630974a7E84d0d9af/632744dd4489753c.jpg.avif, jfs/t1/184833/2/28079/207931/63097f5cEe128f969/b316853f14f4132e.jpg.avif, jfs/t1/198184/12/27113/166398/63097490E033cf3a7/7f21d874eb3d5c97.jpg.avif, jfs/t1/224013/25/15399/123285/63097f5bE728e1bf7/7e91048aed9f5103.jpg.avif, jfs/t1/82209/23/22258/96501/63097f5aE2957db3e/eb765058d6a01125.jpg.avif",,,,,4.9,89.00
100021798653,上海故事真丝小方巾,,1万+,上海故事服饰京东自营专区,https://item.jd.com/100021798653.html,jfs/t1/117815/10/24275/154545/626b8ee1E2d529c21/eb143e0b973e7703.jpg.avif,"jfs/t1/117815/10/24275/154545/626b8ee1E2d529c21/eb143e0b973e7703.jpg.avif, jfs/t1/12041/19/15852/260600/626b8ee1E82bf27f3/8ab2ad36fdaaec3c.jpg.avif, jfs/t1/179988/27/24251/226184/626b8ee1Ebe746fd5/aa18aaaa2c59039d.jpg.avif, jfs/t1/118175/18/25533/200825/626b8ee1E0dc987db/ddeb699ad30b4183.jpg.avif, jfs/t1/103840/9/28100/241467/627df75fE74acbb77/acd91558dff5e65b.jpg.avif",选择颜色                                                ,"连理枝-灰蓝, 连理枝-桔色, 连理枝-咖色, 珊迷-紫色, 珊迷-黄色","jfs/t1/117815/10/24275/154545/626b8ee1E2d529c21/eb143e0b973e7703.jpg.avif, jfs/t1/109832/20/29287/152094/626b8ed1E472e2dee/0d7ce49c5d7def71.jpg.avif, jfs/t1/116919/25/26168/153674/626b8ef1Eed7daf5d/76dbc2140cafb305.jpg.avif, jfs/t1/119585/31/46903/181916/66d172b8F4d25c808/9d6aa5bb7622ab0f.jpg.avif, jfs/t1/147448/30/45126/180461/66d172f1Fcf2a1de9/9f32f7ba59c7c5ca.jpg.avif",,,,,5.0,94.00
100008948703,上海故事（STORY Of SHANGHAI）真丝,,2000+,上海故事京东自营专区,https://item.jd.com/100008948703.html,jfs/t1/95161/39/51243/112734/670ce172F72bdd0c5/e92839c27ad6d8bb.jpg.avif,"jfs/t1/95161/39/51243/112734/670ce172F72bdd0c5/e92839c27ad6d8bb.jpg.avif, jfs/t1/107990/6/7772/145697/5f744460E0f55fa25/80411d9aa9bcb5fa.jpg.avif, jfs/t1/146892/14/9793/136302/5f744461Ebc268fee/f4e05b1b7d461db7.jpg.avif, jfs/t1/141025/21/9633/137398/5f744461E9bd373f5/2f848aa3df6efc50.jpg.avif, jfs/t1/124758/12/13917/128286/5f744461Efb54a7a8/4ec71b1cc935b5da.jpg.avif",选择颜色                                                ,"多色菱形, 家居色彩, 素色拼接绿米","jfs/t1/95161/39/51243/112734/670ce172F72bdd0c5/e92839c27ad6d8bb.jpg.avif, jfs/t1/210317/15/45184/99004/670ce172F1a99fcaa/251dbc20333a35f4.jpg.avif, jfs/t1/103859/38/51505/94868/670ce177F4b989131/3350be34dbc4526c.jpg.avif",,,,,5.0,369.00
10097032405086,上海故事真丝,,500+,上海故事女士披巾旗舰店,https://item.jd.com/10097032405086.html,jfs/t1/158771/39/45720/76224/6641d058Fa919e5f1/1357aa2279a1c0b4.jpg.avif,"jfs/t1/158771/39/45720/76224/6641d058Fa919e5f1/1357aa2279a1c0b4.jpg.avif, jfs/t1/236245/26/15332/65187/6641d058F9ee2d8d9/d7caf9cb4e43a128.jpg.avif, jfs/t1/189268/14/44528/50327/6641d057Ffe59f064/b4751d914f550ff4.jpg.avif, jfs/t1/137356/16/44556/141181/6641d056F0f9f7599/bca5b39625f878bd.jpg.avif, jfs/t1/172931/13/46052/41007/6641d055Fb24b42c4/1968815b353ba9b3.jpg.avif",选择颜色                                                ,"北欧条纹 暗桔米色, 北欧条纹 米蓝, 龟背竹叶花 雾蓝, 丽日幽香 米咖, 春风南岸 浅紫, 春满人间 红色, 花影潇潇, 西子夏荷, 丛林秘境 米色, 静听花语 米色, 玫瑰的故事","jfs/t1/238680/17/6987/83652/66261ccfFd03cbe06/7bf6426cf68117bf.png.avif, jfs/t1/135639/26/44840/106579/66261d1dFafa736f9/22e78e4bba741cf1.png.avif, jfs/t1/158771/39/45720/76224/6641d058Fa919e5f1/1357aa2279a1c0b4.jpg.avif, jfs/t1/189785/27/44301/121381/6626119bF50c700f6/e6377e50fa1e1b2f.jpg.avif, jfs/t1/157044/2/45023/93034/6641d09bF082d888b/a2e467f1cf5a3961.jpg.avif, jfs/t1/179417/33/44331/124897/662611cdF5a306c8e/38a3a978077f6875.jpg.avif, jfs/t1/194282/39/44893/202182/662611e7Fd61af6fe/588733e78863a862.jpg.avif, jfs/t1/216607/2/40105/102729/662611faF0de701b3/30ae08d0ea2e4e6b.jpg.avif, jfs/t1/5043/33/23710/63957/66dacf7cFbd57ab34/3df2cbcb279726bb.jpg.avif, jfs/t1/175277/36/44835/128085/66261624F275869c0/204842b1da70cdac.jpg.avif, jfs/t1/106194/30/46466/96235/65dd881eF2d9b983f/3891ecc60b0b10fd.jpg.avif",,,,,4.7,99.00
10109666118313,【关晓彤同款】新品,,1万+,京喜自营官方店,https://item.jd.com/10109666118313.html,jfs/t1/180070/1/54316/120282/674ebd1eFcf81cfba/a4d7d922a8adf155.jpg.avif,"jfs/t1/187672/22/53820/120299/67519529F2d88fdf7/b02b306e17e226ee.jpg.avif, jfs/t1/244001/4/14143/233596/6691eab2F4c30323e/5cff225734b8f5b7.jpg.avif, jfs/t1/238994/20/15281/99807/6691eab1F4e219bd6/334c9d35ba7bad0f.jpg.avif, jfs/t1/229544/36/22527/70768/6691eab1Fb50d660a/b7d83a10e7fdc92b.jpg.avif, jfs/t1/23276/19/21543/78543/6691eab1Ff259e361/7f52d946b0642ba0.jpg.avif",选择颜色                                                ,"H字母黄色, 航海米色, 积木E咖色, 格子戎马大斜角, 黑白条纹, 溪边鹿鸣, 兔窗花黄米, 藏蓝月牙, 绿色丛林, 橙色纽扣","jfs/t1/247117/24/27781/142349/67519525F313d404b/045e14cf6febe4e3.jpg.avif, jfs/t1/180501/24/53731/84340/6751951eF8482df52/2998a27e8000b7da.jpg.avif, jfs/t1/198053/39/51961/116274/67519523Fab132d30/129880812702701a.jpg.avif, jfs/t1/241085/33/26055/162278/67519521F6f9f1e35/fdd1a88925d51f04.jpg.avif, jfs/t1/239416/19/23352/126378/6751951fF0bc42a1b/5fa6ebf49b0b64c2.jpg.avif, jfs/t1/205553/6/49757/131856/6751952eFa16d8d98/945fa7c05495c302.jpg.avif, jfs/t1/219237/13/51420/95611/6751952cFef6a8caf/b95722a9d02288f7.jpg.avif, jfs/t1/175244/15/50416/100327/6751952aFd6f0633b/a97b959837845283.jpg.avif, jfs/t1/187672/22/53820/120299/67519529F2d88fdf7/b02b306e17e226ee.jpg.avif, jfs/t1/205430/31/34962/120000/67519528Ffbfc3e6e/283176a8d703c5f8.jpg.avif",,,,,5.0,6.90
10086989812744,言芳诺黑白小,,500+,言芳诺服饰旗舰店,https://item.jd.com/10086989812744.html,jfs/t1/80438/15/24623/179735/6513d6d4F9346399e/cca6b677dd9f3725.jpg.avif,"jfs/t1/80438/15/24623/179735/6513d6d4F9346399e/cca6b677dd9f3725.jpg.avif, jfs/t1/118780/7/43487/216631/6513d6d2Fd0713f45/3c9f8ad898af83bb.jpg.avif, jfs/t1/175092/34/42269/218179/6513d6d2F1d60c005/7a8d52a5409fa9da.jpg.avif, jfs/t1/193722/19/39339/221181/6513d6d2F6b3b2af0/7d400d5c8558098f.jpg.avif, jfs/t1/8570/18/23227/90681/6513d6d1F82c82070/60886f269100facd.jpg.avif",选择颜色                                                ,"落叶黑, 菱纹格, 山脉纹, 纹黄扣, 腰果黑","jfs/t1/80438/15/24623/179735/6513d6d4F9346399e/cca6b677dd9f3725.jpg.avif, jfs/t1/110643/21/46997/215852/6513d6d3Fbf3c283c/ed140005c00fd9d9.jpg.avif, jfs/t1/92018/19/42634/218179/6513d6d1Fe999b030/6d27a79292d0d210.jpg.avif, jfs/t1/106628/36/40072/225761/6513d6d4Ff40c3045/4b1a99234f182e4e.jpg.avif, jfs/t1/195221/11/38733/237452/6513d6d4Fd0d1cb9c/517a72ff0721b357.jpg.avif",,,,,4.5,29.77
