id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating
10096262696730,华迅仕（Fxunshi）MD-2039C,399.00,1000+,华迅仕官方旗舰店,https://item.jd.com/10096262696730.html,jfs/t1/165217/30/36641/91895/673da445Ff437a15c/219eb20e182000d3.jpg.avif,"jfs/t1/165217/30/36641/91895/673da445Ff437a15c/219eb20e182000d3.jpg.avif, jfs/t1/194460/38/52787/74041/673da5d0F338fae28/50956d4b1a84940d.jpg.avif, jfs/t1/163830/31/31730/44745/66f12195Fc91cf7d8/0f92f6471e3b03b8.jpg.avif, jfs/t1/161303/36/49648/111752/66f12194F4fdb02f9/2d530b95381876f1.jpg.avif, jfs/t1/242394/28/19172/65150/66f12194F20a4ba02/67bef61605ad1eec.jpg.avif",选择款式                                                ,"咖啡机, 咖啡机+电动磨豆机套餐, 咖啡机+电动磨豆机+基础器具礼盒套餐, 咖啡机+电动磨豆机+进阶器具礼盒套餐","jfs/t1/165217/30/36641/91895/673da445Ff437a15c/219eb20e182000d3.jpg.avif, jfs/t1/223681/8/44184/73385/673da5cfFdd446e49/b7125cff19115133.jpg.avif, jfs/t1/209680/27/47891/77371/673da5cfF1e7045a6/17c265bcf6923b93.jpg.avif, jfs/t1/246344/11/24026/78545/673da5ceFa5475da1/cf5da240398c15fa.jpg.avif",,,,,
10087442536367,蒙第诺虹吸壶精装礼盒套装家用虹吸式煮咖啡壶复古手磨,228.00,100+,蒙第诺旗舰店,https://item.jd.com/10087442536367.html,jfs/t1/117922/19/43853/105045/651e441aF18be7b89/631d7c3e702623b9.jpg.avif,"jfs/t1/117922/19/43853/105045/651e441aF18be7b89/631d7c3e702623b9.jpg.avif, jfs/t1/195279/6/39335/82936/651e4402Feffde6bc/d79c1cec36bb0888.jpg.avif, jfs/t1/125823/5/37163/104056/651e4410Fc57e256f/84f50d5a3d4b2ef2.jpg.avif, jfs/t1/4632/28/21232/88697/651e4410F53e5f52c/a0c8123432898530.jpg.avif, jfs/t1/123379/37/37792/135240/651e4410F4acb9b19/8312d7ac1e8c77b2.jpg.avif",选择颜色                                                ,"复古风虹吸壶精装礼盒[10件套】, 现代风虹吸壶精装礼盒【10件套】","jfs/t1/117922/19/43853/105045/651e441aF18be7b89/631d7c3e702623b9.jpg.avif, jfs/t1/95452/28/38115/100631/651e4431F4fba5e07/6d0e577cc29c34b2.jpg.avif",,,,,4.7
100030175630,美的（Midea）【暴风蒸汽】手持挂烫机家用,139.00,100万+,美的京东自营官方旗舰店,https://item.jd.com/100030175630.html,jfs/t1/186888/28/53858/169890/674929dfF19b1efe3/47a0192c4c01a54e.jpg.avif,"jfs/t1/186888/28/53858/169890/674929dfF19b1efe3/47a0192c4c01a54e.jpg.avif, jfs/t1/239959/36/22987/45150/67470114Fffe4edad/905679fff08096c3.jpg.avif, jfs/t1/242595/34/6485/108508/66029bb2F22f636f5/2473f917e2647efa.jpg.avif, jfs/t1/212876/24/8757/184886/61c2fb9cE5576770e/9084edb8a1d44202.jpg.avif, jfs/t1/150704/37/28927/86261/64c0cde8F0a13b784/86ce0f923176ec14.jpg.avif",选择款式                                                ,"【经典热卖】便携手持, 【11孔蒸汽】迷你折叠, 【颜质精选】5+1智能熨烫, 【轻奢颜选】5+1智能熨烫, 【超轻机身】省力久熨, 【超强蒸汽】速烫定型, 【暴风蒸汽】2倍提效, 【4+1档】智能精烫, 【礼品套装】超大面板, 【定型速烫】即熨即穿, 【暴风蒸汽】离手感应","jfs/t1/197659/21/49377/167400/6749296aF914cda39/197877de681bce72.jpg.avif, jfs/t1/245609/3/25636/120652/67501898F598f4514/5038649f187b0c34.jpg.avif, jfs/t1/196929/26/52248/189410/674e6c8cFf123dfa8/0d42f05232cc333a.jpg.avif, jfs/t1/243155/36/27170/187233/67501805Fa73bdd87/54bfcdbd016770c4.jpg.avif, jfs/t1/191533/20/56612/138450/674e7524F380cefad/4cb21b4e2b108ad0.jpg.avif, jfs/t1/191444/38/53547/200656/675017d0F89d6e501/e9e64d635976cfa6.jpg.avif, jfs/t1/186888/28/53858/169890/674929dfF19b1efe3/47a0192c4c01a54e.jpg.avif, jfs/t1/182694/31/54604/178336/67492938Fac28c585/c6cb156cd4561fb6.jpg.avif, jfs/t1/240093/28/24160/144127/67492a11F85487f9f/b3e99e48973481be.jpg.avif, jfs/t1/177180/7/53164/183515/674929a5Fe6303257/093dc31b024d1ebc.jpg.avif, jfs/t1/178272/21/53109/192062/674928ebFb9255a8c/4fe0329c10681b07.jpg.avif",,,,,5.0
100124892738,苏泊尔（SUPOR）,99.00,2万+,苏泊尔生活电器京东自营旗舰店,https://item.jd.com/100124892738.html,jfs/t1/153270/28/43965/137667/674adb73F3e4c3bf6/06356b4412af1aa3.jpg.avif,"jfs/t1/153270/28/43965/137667/674adb73F3e4c3bf6/06356b4412af1aa3.jpg.avif, jfs/t1/217846/2/49637/54831/67491ef9Ffedfd12b/5b509bc2b74e8bf3.jpg.avif, jfs/t1/248544/30/14388/84677/668bb5deFfe55214d/1e839b948fab4dd0.jpg.avif, jfs/t1/7204/8/24770/66037/668bb5deF33c9a727/254223ef5cbe53bd.jpg.avif, jfs/t1/242814/16/14792/67975/668bb5dfFa4617b7e/4910babb8378ce76.jpg.avif",选择款式                                                ,"【蓝色款】2000W大功率, 【陶晶底板】100g/min爆炸蒸汽, 【无线熨烫】100g/min爆炸蒸汽, 【100g/min爆炸蒸汽】双层底板","jfs/t1/221714/9/49574/154111/674adb6fFef989b8b/72187f442ef45921.jpg.avif, jfs/t1/153270/28/43965/137667/674adb73F3e4c3bf6/06356b4412af1aa3.jpg.avif, jfs/t1/189685/35/53128/160012/674adb73F5ccd1b6b/a3385a4a740e5ab2.jpg.avif, jfs/t1/223323/6/50090/147870/674adb65F780077cb/9b29ff14b45f2891.jpg.avif",,,,,5.0
10112914357704,扬子手持挂烫机,39.90,2000+,香楠生活电器专营店,https://item.jd.com/10112914357704.html,jfs/t1/96221/30/48330/81412/66bd9b08Fe9590a50/5708077a6c5f6a7e.png.avif,"jfs/t1/96221/30/48330/81412/66bd9b08Fe9590a50/5708077a6c5f6a7e.png.avif, jfs/t1/246988/40/16730/86979/66bd99deF58237efe/f7e610c94fca5742.jpg.avif, jfs/t1/8980/20/23587/81515/668ce9e9F975d3092/c537ce494b321491.jpg.avif, jfs/t1/164982/23/46728/67545/66ecd614F06a88d46/49d493aed678a478.jpg.avif, jfs/t1/65747/8/27550/37410/66bd96baF01a9f6bc/3cb5efce17e1fd7c.jpg.avif",选择款式                                                ,"挂烫机灰色, 挂烫机白色, 挂烫机紫色, 挂烫机灰色【配防烫底座+量杯】, 挂烫机白色【配防烫底座+量杯】, 挂烫机紫色【配防烫底座+量杯】","jfs/t1/110734/13/48135/78287/66ecd613Fde1f1aee/2cc3dafd51e61d8d.jpg.avif, jfs/t1/96221/30/48330/81412/66bd9b08Fe9590a50/5708077a6c5f6a7e.png.avif, jfs/t1/90889/19/47794/85426/66bd9b08F38658de4/04ad6180a2a64712.png.avif, jfs/t1/240338/26/14679/85274/668ce9e8Fd7aadd60/999fdd8e1ba6d453.jpg.avif, jfs/t1/174537/37/42056/86979/6688a7d8Ff7bb3934/95e24026c6d94fb5.jpg.avif, jfs/t1/57789/36/25882/93261/66bd99aeF2c6bb903/66e1ff75e6497fd3.jpg.avif",,,,,4.7
10069332238078,比尔帝老式,40.90,2000+,雄亿电器经营部,https://item.jd.com/10069332238078.html,jfs/t1/149028/27/28815/64955/63f34a55Ff10038b5/f0c61b36c192fdaf.jpg.avif,jfs/t1/149028/27/28815/64955/63f34a55Ff10038b5/f0c61b36c192fdaf.jpg.avif,选择款式                                                ,"XY-128约0.5kg（1.2米线）, XY-128约0.5kg（2米线）, XY-128（1.2米线）+放置板, XY-128（2米线）+放置板, XY-128（1.2米线）+烫衣垫, XY-128（2米线）+烫衣垫, XY128（1.2米线）+放置板+烫衣垫, XY128（2米线）+放置板+烫衣垫","jfs/t1/149028/27/28815/64955/63f34a55Ff10038b5/f0c61b36c192fdaf.jpg.avif, jfs/t1/66844/10/23965/64700/63f34a55F531406a4/3479d5f6020259e3.jpg.avif, jfs/t1/115723/18/34369/61008/63f34a53F4663cc44/2c7dc8a8396a847b.jpg.avif, jfs/t1/167794/3/26756/60742/63f34a54F6f6425f6/b182c9eccdf995de.jpg.avif, jfs/t1/99416/6/34767/68413/63f34a54F13470843/06d90da626c3358c.jpg.avif, jfs/t1/189571/20/33055/68147/63f34a54Fece56f16/3c48b22e1fd099d8.jpg.avif, jfs/t1/155927/22/35077/74832/63f34a53F4b949d0b/cbe140c34309b908.jpg.avif, jfs/t1/105344/24/35836/74432/63f34a53Fdee07665/c1fdf07ee9be10ef.jpg.avif",,,,,3.0
100009759628,小熊（Bear）挂烫机手持熨斗家用蒸汽挂烫机烫衣机衣服熨斗便携小型蒸汽熨烫机电烫斗GTJ-A13C1,99.00,20万+,小熊京东自营旗舰店,https://item.jd.com/100009759628.html,jfs/t1/248554/35/26437/135307/67497937F9c347acb/e180e3492678b755.jpg.avif,"jfs/t1/248554/35/26437/135307/67497937F9c347acb/e180e3492678b755.jpg.avif, jfs/t1/202697/19/46008/46999/6747c109Fed42b4f2/59a6f17f62c1765e.jpg.avif, jfs/t1/168640/33/38782/75322/64b26781Ff193ee76/21491c29d25d5666.jpg.avif, jfs/t1/105246/12/38373/53427/64b2657aFc8c79a56/da1cc3b79f9f4f52.jpg.avif, jfs/t1/88945/15/29516/110489/64b26594F26c899e2/b4b16f0597a24d21.jpg.avif",选择款式                                                ,"【重磅新品】70CM熨板丨10档熨烫, ⭐【衣帽架设计】带板|3档熨烫, ⭐【重磅新品】定型速干熨, ⭐⭐【爆款推荐】增压干湿双熨, 【衣帽架设计】不带板|3档熨烫, ⭐⭐【新品推荐】6挡智能数显, 【增压蒸汽】除皱除菌99.99%, 【爆炸蒸汽】2倍提效, 【精致双杠】双核增压|5档熨烫","jfs/t1/199573/8/50752/177105/67497930Fa46f692e/5aa9c4f1927d81f3.jpg.avif, jfs/t1/238864/37/24027/165171/67497932Fcb559155/a82e82b4e8ba7fee.jpg.avif, jfs/t1/199431/38/51140/135698/6749793cFc054c9b1/6b073507616fe5da.jpg.avif, jfs/t1/230050/29/28915/139503/6749793aF2d2150dd/550b86a5e303f2d3.jpg.avif, jfs/t1/240380/4/22304/168152/6749792fFb9d30d2a/2192b27a164abd7c.jpg.avif, jfs/t1/130721/37/49052/167877/67497939F5b61aac1/0990679f48d60dc0.jpg.avif, jfs/t1/248554/35/26437/135307/67497937F9c347acb/e180e3492678b755.jpg.avif, jfs/t1/149914/30/47310/143885/67497934F3738b659/2e4aad391c4d21db.jpg.avif, jfs/t1/223782/34/46040/159056/674d071bFa158f076/75103dca82bddb47.jpg.avif",,,,,5.0
100097259992,美的（Midea）【增压蒸汽榜TOP1】手持挂烫机家用手持蒸气烫,109.00,100万+,美的京东自营官方旗舰店,https://item.jd.com/100097259992.html,jfs/t1/191533/20/56612/138450/674e7524F380cefad/4cb21b4e2b108ad0.jpg.avif,"jfs/t1/191533/20/56612/138450/674e7524F380cefad/4cb21b4e2b108ad0.jpg.avif, jfs/t1/220031/34/49603/42853/6746f620F069649e7/893c96fad2faecee.jpg.avif, jfs/t1/177801/4/52265/156299/673401c2Fb1807e52/35bce804df70b7ed.jpg.avif, jfs/t1/237627/35/16696/93749/664bfb19Fe589f40b/93b47f88e850afb0.jpg.avif, jfs/t1/233326/37/17968/53953/664b364dF8715a750/0e1b5c9d8d596bed.jpg.avif",选择款式                                                ,"【经典热卖】便携手持, 【11孔蒸汽】迷你折叠, 【颜质精选】5+1智能熨烫, 【轻奢颜选】5+1智能熨烫, 【超轻机身】省力久熨, 【超强蒸汽】速烫定型, 【暴风蒸汽】2倍提效, 【4+1档】智能精烫, 【礼品套装】超大面板, 【定型速烫】即熨即穿, 【暴风蒸汽】离手感应","jfs/t1/197659/21/49377/167400/6749296aF914cda39/197877de681bce72.jpg.avif, jfs/t1/245609/3/25636/120652/67501898F598f4514/5038649f187b0c34.jpg.avif, jfs/t1/196929/26/52248/189410/674e6c8cFf123dfa8/0d42f05232cc333a.jpg.avif, jfs/t1/243155/36/27170/187233/67501805Fa73bdd87/54bfcdbd016770c4.jpg.avif, jfs/t1/191533/20/56612/138450/674e7524F380cefad/4cb21b4e2b108ad0.jpg.avif, jfs/t1/191444/38/53547/200656/675017d0F89d6e501/e9e64d635976cfa6.jpg.avif, jfs/t1/186888/28/53858/169890/674929dfF19b1efe3/47a0192c4c01a54e.jpg.avif, jfs/t1/182694/31/54604/178336/67492938Fac28c585/c6cb156cd4561fb6.jpg.avif, jfs/t1/240093/28/24160/144127/67492a11F85487f9f/b3e99e48973481be.jpg.avif, jfs/t1/177180/7/53164/183515/674929a5Fe6303257/093dc31b024d1ebc.jpg.avif, jfs/t1/178272/21/53109/192062/674928ebFb9255a8c/4fe0329c10681b07.jpg.avif",,,,,5.0
10125975520309,心连心,32.90,500+,京喜自营官方店,https://item.jd.com/10125975520309.html,jfs/t1/231140/35/31917/86510/674ee7e0Fb54588e6/d1fdc3e409db0a9f.jpg.avif,"jfs/t1/231140/35/31917/86510/674ee7e0Fb54588e6/d1fdc3e409db0a9f.jpg.avif, jfs/t1/200172/28/47845/43260/673c3cacF0683d0cd/39e764621ddcebd5.jpg.avif, jfs/t1/247649/19/25055/64009/673c3cadFe6d41350/bb49aeb7b50d2a7f.jpg.avif, jfs/t1/147927/2/43491/107924/673c3cadFcccd55d9/5e7c3bc4b5e21a9f.jpg.avif",选择款式                                                ,"浅棕色【特氟龙底板】, 浅棕色【特氟龙底板+烫衣垫】, 浅棕色【升级陶瓷底板】, 浅棕色【陶瓷底板+烫衣垫】","jfs/t1/231140/35/31917/86510/674ee7e0Fb54588e6/d1fdc3e409db0a9f.jpg.avif, jfs/t1/244630/10/27635/98616/674ee7e2F3222a423/4345db199c86a27c.jpg.avif, jfs/t1/247012/23/26185/93505/674ee7e3F9d8ef0ea/1af2eb4f3d8399fe.jpg.avif, jfs/t1/200204/38/49902/98684/674ee7e4F25bb5bf5/81ba471fba77b7b8.jpg.avif",,,,,5.0
100003466639,苏泊尔 SUPOR,99.00,5万+,苏泊尔（SUPOR）京东自营旗舰店,https://item.jd.com/100003466639.html,jfs/t1/148207/30/41107/157903/674890bbF8f66f65e/c524c521694acfaa.jpg.avif,"jfs/t1/148207/30/41107/157903/674890bbF8f66f65e/c524c521694acfaa.jpg.avif, jfs/t1/163068/12/47661/52985/674890b1F4c2c32ca/646b6db84fe53e1e.jpg.avif, jfs/t1/241724/20/4940/77773/660aa214F915531d9/20e298f85c16e529.jpg.avif, jfs/t1/213091/22/25769/97152/63e21d69F7de5e2ad/308513da25fa351f.jpg.avif, jfs/t1/148281/25/8953/95919/5f6b0fd4E575dc1b8/f0572c5a37d4cd4c.jpg.avif",选择款式                                                ,"【干湿双熨】2000W大功率, 【陶晶面板】速熨不伤衣","jfs/t1/181707/15/54239/164344/674890bbFe03fe61c/6c047ce3033106c5.jpg.avif, jfs/t1/148207/30/41107/157903/674890bbF8f66f65e/c524c521694acfaa.jpg.avif",,,,,5.0
100070442442,苏泊尔（SUPOR）蒸汽,179.00,2万+,苏泊尔生活电器京东自营旗舰店,https://item.jd.com/100070442442.html,jfs/t1/223323/6/50090/147870/674adb65F780077cb/9b29ff14b45f2891.jpg.avif,"jfs/t1/223323/6/50090/147870/674adb65F780077cb/9b29ff14b45f2891.jpg.avif, jfs/t1/242574/40/25877/51635/67491ef7F7524f017/71b401af5c0908d1.jpg.avif, jfs/t1/168072/13/34836/112704/6531dae0Fe879377a/dfcc244cb87be585.jpg.avif, jfs/t1/101813/18/37014/65982/6531dae0F437952f0/0b4cd81547a51ede.jpg.avif, jfs/t1/181881/40/39810/86886/6531dae0Fb8427fb6/dd50e10d4944d801.jpg.avif",选择款式                                                ,"【蓝色款】2000W大功率, 【陶晶底板】100g/min爆炸蒸汽, 【无线熨烫】100g/min爆炸蒸汽, 【100g/min爆炸蒸汽】双层底板","jfs/t1/221714/9/49574/154111/674adb6fFef989b8b/72187f442ef45921.jpg.avif, jfs/t1/153270/28/43965/137667/674adb73F3e4c3bf6/06356b4412af1aa3.jpg.avif, jfs/t1/189685/35/53128/160012/674adb73F5ccd1b6b/a3385a4a740e5ab2.jpg.avif, jfs/t1/223323/6/50090/147870/674adb65F780077cb/9b29ff14b45f2891.jpg.avif",,,,,5.0
100099518021,美的（Midea）【巨能烫】手持挂烫机,129.00,100万+,美的京东自营官方旗舰店,https://item.jd.com/100099518021.html,jfs/t1/191444/38/53547/200656/675017d0F89d6e501/e9e64d635976cfa6.jpg.avif,"jfs/t1/191444/38/53547/200656/675017d0F89d6e501/e9e64d635976cfa6.jpg.avif, jfs/t1/218496/2/43485/43089/6746fe35F99411f72/ac788e45e76db040.jpg.avif, jfs/t1/191141/10/45751/30613/6659a2d4F18e9547c/48fc7b2c3cb306c5.jpg.avif, jfs/t1/183004/20/46155/110746/6659a2d4F6759d3e8/7cd1b3d38cad5721.jpg.avif, jfs/t1/224484/36/19184/90549/6659a2d7F0164807e/1ef4fa11ad6ec0fc.jpg.avif",选择款式                                                ,"【经典热卖】便携手持, 【11孔蒸汽】迷你折叠, 【颜质精选】5+1智能熨烫, 【轻奢颜选】5+1智能熨烫, 【超轻机身】省力久熨, 【超强蒸汽】速烫定型, 【暴风蒸汽】2倍提效, 【4+1档】智能精烫, 【礼品套装】超大面板, 【定型速烫】即熨即穿, 【暴风蒸汽】离手感应","jfs/t1/197659/21/49377/167400/6749296aF914cda39/197877de681bce72.jpg.avif, jfs/t1/245609/3/25636/120652/67501898F598f4514/5038649f187b0c34.jpg.avif, jfs/t1/196929/26/52248/189410/674e6c8cFf123dfa8/0d42f05232cc333a.jpg.avif, jfs/t1/243155/36/27170/187233/67501805Fa73bdd87/54bfcdbd016770c4.jpg.avif, jfs/t1/191533/20/56612/138450/674e7524F380cefad/4cb21b4e2b108ad0.jpg.avif, jfs/t1/191444/38/53547/200656/675017d0F89d6e501/e9e64d635976cfa6.jpg.avif, jfs/t1/186888/28/53858/169890/674929dfF19b1efe3/47a0192c4c01a54e.jpg.avif, jfs/t1/182694/31/54604/178336/67492938Fac28c585/c6cb156cd4561fb6.jpg.avif, jfs/t1/240093/28/24160/144127/67492a11F85487f9f/b3e99e48973481be.jpg.avif, jfs/t1/177180/7/53164/183515/674929a5Fe6303257/093dc31b024d1ebc.jpg.avif, jfs/t1/178272/21/53109/192062/674928ebFb9255a8c/4fe0329c10681b07.jpg.avif",,,,,5.0
100008348600,美的（Midea）【高效除菌除螨】挂烫机手持家用迷你烫衣机蒸汽,85.00,100万+,美的京东自营官方旗舰店,https://item.jd.com/100008348600.html,jfs/t1/197659/21/49377/167400/6749296aF914cda39/197877de681bce72.jpg.avif,"jfs/t1/197659/21/49377/167400/6749296aF914cda39/197877de681bce72.jpg.avif, jfs/t1/248686/3/26378/34573/674700c9F5387f647/4b251f381c43a1cd.jpg.avif, jfs/t1/249180/2/15386/178405/669f1618Fb4cfaa4f/bf7b70443595a025.jpg.avif, jfs/t1/79062/37/25451/114423/669f0f16Fba867342/767d53325f57e01c.jpg.avif, jfs/t1/248849/12/15865/68076/669f0f16Fcc4bfc34/2b32bfa71631c170.jpg.avif",选择款式                                                ,"【经典热卖】便携手持, 【11孔蒸汽】迷你折叠, 【颜质精选】5+1智能熨烫, 【轻奢颜选】5+1智能熨烫, 【超轻机身】省力久熨, 【超强蒸汽】速烫定型, 【暴风蒸汽】2倍提效, 【4+1档】智能精烫, 【礼品套装】超大面板, 【定型速烫】即熨即穿, 【暴风蒸汽】离手感应","jfs/t1/197659/21/49377/167400/6749296aF914cda39/197877de681bce72.jpg.avif, jfs/t1/245609/3/25636/120652/67501898F598f4514/5038649f187b0c34.jpg.avif, jfs/t1/196929/26/52248/189410/674e6c8cFf123dfa8/0d42f05232cc333a.jpg.avif, jfs/t1/243155/36/27170/187233/67501805Fa73bdd87/54bfcdbd016770c4.jpg.avif, jfs/t1/191533/20/56612/138450/674e7524F380cefad/4cb21b4e2b108ad0.jpg.avif, jfs/t1/191444/38/53547/200656/675017d0F89d6e501/e9e64d635976cfa6.jpg.avif, jfs/t1/186888/28/53858/169890/674929dfF19b1efe3/47a0192c4c01a54e.jpg.avif, jfs/t1/182694/31/54604/178336/67492938Fac28c585/c6cb156cd4561fb6.jpg.avif, jfs/t1/240093/28/24160/144127/67492a11F85487f9f/b3e99e48973481be.jpg.avif, jfs/t1/177180/7/53164/183515/674929a5Fe6303257/093dc31b024d1ebc.jpg.avif, jfs/t1/178272/21/53109/192062/674928ebFb9255a8c/4fe0329c10681b07.jpg.avif",,,,,5.0
10112666279579,干湿两用蒸汽喷雾挂烫机 手持便携式可折叠多功能家用差旅挂烫机,19.90,1000+,京喜自营官方店,https://item.jd.com/10112666279579.html,jfs/t1/233713/10/29907/110527/674ec1a3F144a94bb/aedc0871d9b3ee8b.jpg.avif,"jfs/t1/233713/10/29907/110527/674ec1a3F144a94bb/aedc0871d9b3ee8b.jpg.avif, jfs/t1/129792/37/49170/141639/670cae05Ffa474969/eb0bd272bcef9739.jpg.avif, jfs/t1/200650/5/43845/54269/670cae06Fe76e3100/57360d23cf816d00.jpg.avif, jfs/t1/2594/33/27572/47318/670cae07F822d3945/6a909640ffba74d2.jpg.avif",选择款式                                                ,"典雅白【可折叠升级款】, 轻奢绿【可折叠升级款】, 戴森灰【智能喷漆尊享款】, 迷迭紫【智能喷漆尊享款】, 喷雾分装瓶【100ml*2+50ml*2】","jfs/t1/233713/10/29907/110527/674ec1a3F144a94bb/aedc0871d9b3ee8b.jpg.avif, jfs/t1/227035/28/30634/122331/674ec1a0F8b3dab5b/b83532b54f871c19.jpg.avif, jfs/t1/225499/2/15831/139417/674ec1a1F271e23de/c5bac275a61c8ff1.jpg.avif, jfs/t1/221233/15/48854/121162/674ec1a4F18c6dbf4/1a4ed796c3724e88.jpg.avif, jfs/t1/206661/31/51352/47235/674ec1a5F272fe378/5b15b3fe55d25438.jpg.avif",,,,,5.0
10105777555994,在华F918A挂烫机大功率大蒸汽增压立式手持式烫衣服熨烫机家用2200W服装店专用商用电烫斗,356.00,200+,在华挂烫机旗舰店,https://item.jd.com/10105777555994.html,jfs/t1/249538/24/24944/109149/673da778F29bf2fd0/17a9fd75cc3bbd87.jpg.avif,"jfs/t1/249538/24/24944/109149/673da778F29bf2fd0/17a9fd75cc3bbd87.jpg.avif, jfs/t1/187682/38/47880/76426/670f28b3F16d7bdf5/3788ddc177c2d615.jpg.avif, jfs/t1/235557/10/21983/100980/66a49907F196fea40/7662c40af94ceefa.jpg.avif, jfs/t1/135560/20/44323/60041/6703af28Ff81398ae/9ac4c431b32e9690.jpg.avif, jfs/t1/157738/10/42360/51339/66600da7Ff50f947f/5280aa4fd98b5930.jpg.avif",选择款式                                                ,"珠光白, 玫瑰金, 透明红, 珠光黑, 珠光白+熨衣板, 玫瑰金+熨衣板, 透明红+熨衣板, 珠光黑+熨衣板","jfs/t1/248399/18/24907/103463/673daf45F7f069ef5/b37a547f3b708216.jpg.avif, jfs/t1/239065/35/22878/113544/673daf93F6333a8b8/9f1b8bdaf48030b8.jpg.avif, jfs/t1/159082/15/47115/118379/673da65cF07ac767a/458363f7e438a76a.jpg.avif, jfs/t1/249538/24/24944/109149/673da778F29bf2fd0/17a9fd75cc3bbd87.jpg.avif, jfs/t1/109487/19/57447/98126/673daf57F2baeb405/ab61d7b7c01ab49f.jpg.avif, jfs/t1/176702/3/49634/108728/673daf9fF7359595e/adc15bb3127f6828.jpg.avif, jfs/t1/241867/7/24377/114368/673da8c6F06d450b3/55a54f01109d61bb.jpg.avif, jfs/t1/239718/2/25316/105530/673da8d2Fac5f6801/598c15d81b5b4551.jpg.avif",,,,,4.9
10095041118987,红心 红心吊瓶工业蒸汽,228.00,500+,红心生活电器旗舰店,https://item.jd.com/10095041118987.html,jfs/t1/208961/7/49037/123882/67482649F79402a79/5450d15ab6596f24.png.avif,"jfs/t1/150537/2/48542/121102/674e9e95F8d5ef920/0ec934d4e1708a30.png.avif, jfs/t1/233526/13/11094/201360/65976174F38b1eb79/43cd8534eb451e4c.png.avif, jfs/t1/249194/21/2019/29290/65976173Fb4969f02/adb1110a07b0a027.png.avif",选择款式                                                ,"RH126+熨靴, RH126","jfs/t1/150537/2/48542/121102/674e9e95F8d5ef920/0ec934d4e1708a30.png.avif, jfs/t1/239780/10/23529/115684/674e9e8dF7dbdde41/35e8523b505f3940.png.avif",,,,,
10116222294326,手持蒸汽挂烫机,29.00,500+,京喜自营官方店,https://item.jd.com/10116222294326.html,jfs/t1/222400/13/50021/98020/674ed730F2f9581a6/d15bcceac7c2876f.jpg.avif,"jfs/t1/222400/13/50021/98020/674ed730F2f9581a6/d15bcceac7c2876f.jpg.avif, jfs/t1/77246/38/27702/56870/66dfee27F27c99c2b/1eb0dce7288dec35.jpg.avif, jfs/t1/2802/23/26812/65532/66dfee71Fd18701a3/86ea6171fd8d37f5.jpg.avif, jfs/t1/133709/29/44217/81370/66dfee71Fbf367b7e/b4444070e6524d88.jpg.avif, jfs/t1/180133/2/46438/144717/66dfee71Fffbd9dfd/b1d6e34b98a19864.jpg.avif",选择款式                                                ,"【智能升级面板】优雅白, 【智能升级面板】尊享绿","jfs/t1/222400/13/50021/98020/674ed730F2f9581a6/d15bcceac7c2876f.jpg.avif, jfs/t1/211415/25/50718/105589/674ed72fFc028310a/7fbfa39f09a917e7.jpg.avif",,,,,5.0
10124984304514,新款手持便携式,26.70,1000+,京喜自营官方店,https://item.jd.com/10124984304514.html,jfs/t1/239143/32/22190/102721/674ee681F928baa8e/4542ad7ab445f325.jpg.avif,"jfs/t1/239143/32/22190/102721/674ee681F928baa8e/4542ad7ab445f325.jpg.avif, jfs/t1/123549/15/51111/63124/67335634Fde14f38d/c5fe3c894646393e.jpg.avif, jfs/t1/216698/10/47568/68308/67335635Fbc831ec1/6899680874db03ff.jpg.avif, jfs/t1/244027/12/23631/97328/67335636F2f79e507/298dc1f2a3fc8e4d.jpg.avif, jfs/t1/106884/11/55326/114616/67335636Fda815e16/f8aa3fbcba41c1b7.jpg.avif",选择款式                                                ,"白色【智能升级面板】, 绿色【智能升级面板】, 紫罗兰【升级喷漆款】, 优雅白【升级喷漆款】, 祖母绿【升级喷漆款】","jfs/t1/243505/6/25816/95572/674ee682F0b0ecf78/564917d069f5cc71.jpg.avif, jfs/t1/239143/32/22190/102721/674ee681F928baa8e/4542ad7ab445f325.jpg.avif, jfs/t1/187488/23/54018/67433/674ee685F451a370c/2fb38319dca56e54.jpg.avif, jfs/t1/174365/1/52438/56762/674ee684F453b3542/46e1ef624eaaa04e.jpg.avif, jfs/t1/239233/18/25492/79108/674ee683F94b0fe31/e8063c18d66692aa.jpg.avif",,,,,5.0
