id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating,extraPrice
100060402597,水星家纺,,1万+,水星家纺窗帘京东自营旗舰店,https://item.jd.com/100060402597.html,jfs/t1/223930/8/50699/150439/67487c98F5589692f/907355ee487f3d0b.jpg.avif,"jfs/t1/223930/8/50699/150439/67487c98F5589692f/907355ee487f3d0b.jpg.avif, jfs/t1/246995/37/10802/181635/6662dadeF46468f6b/227d77275c4a7f18.jpg.avif, jfs/t1/162574/8/46742/100864/6662dae6F2e18979b/f3bb6ec5e215b85a.jpg.avif, jfs/t1/239797/20/9745/60388/6662daf1F1c9ece1e/7e800e92c2a20688.jpg.avif, jfs/t1/189540/11/45737/70642/6662daeeF54922cff/00e6042333ffe21b.jpg.avif",选择颜色                                                ,"5A级抗菌面料-奶油色（挂钩款）, 5A级抗菌面料-云山蓝（挂钩款）, 5A级抗菌面料-云雾灰（挂钩款）","jfs/t1/223930/8/50699/150439/67487c98F5589692f/907355ee487f3d0b.jpg.avif, jfs/t1/224632/28/29344/147233/67487d07F8ae45973/a213563585935bae.jpg.avif, jfs/t1/248077/27/26227/143900/67487c92F90631b65/6e4397171f313ced.jpg.avif",选择尺码                                                ,"窗帘宽1.3米×高1.8米/1片-送钩, 窗帘宽1.5米×高2.0米/1片-送钩, 窗帘宽1.8米×高2.0米/1片-送钩, 窗帘宽1.8米×高2.5米/1片-送钩, 窗帘宽2.0米×高2.2米/1片-送钩, 窗帘宽2.0米×高2.5米/1片-送钩, 窗帘宽2.5米×高2.0米/1片-送钩, 窗帘宽2.5米×高2.5米/1片-送钩, 窗帘宽3.0米×高2.0米/1片-送钩, 窗帘宽3.0米×高2.5米/1片-送钩",,,5.0,119.70
10100769912238,UUVZK线条小狗卡通入户租房趣味丝圈,,1000+,UUVZK旗舰店,https://item.jd.com/10100769912238.html,jfs/t1/151849/14/42578/165778/66160cfaFd1a1f834/6e6cb98bbf197ac2.jpg.avif,"jfs/t1/151849/14/42578/165778/66160cfaFd1a1f834/6e6cb98bbf197ac2.jpg.avif, jfs/t1/151849/14/42578/165778/66160cfaFd1a1f834/6e6cb98bbf197ac2.jpg.avif, jfs/t1/247558/35/7064/154083/66160cfaF1052c1ea/730528167bca3b3a.jpg.avif, jfs/t1/151460/30/42699/148480/66160cfdF4e3e729e/387043aa984b2a1b.jpg.avif, jfs/t1/246654/39/6711/142041/66160cf9Fe83c9896/04fc8cfb9284b5c3.jpg.avif",选择颜色                                                ,"狗系列-A, 狗系列-B, 狗系列-C, 狗系列-D, 狗系列-E, 狗系列-F, 狗系列-G, 狗系列-H","jfs/t1/151849/14/42578/165778/66160cfaFd1a1f834/6e6cb98bbf197ac2.jpg.avif, jfs/t1/151460/30/42699/148480/66160cfdF4e3e729e/387043aa984b2a1b.jpg.avif, jfs/t1/247558/35/7064/154083/66160cfaF1052c1ea/730528167bca3b3a.jpg.avif, jfs/t1/246654/39/6711/142041/66160cf9Fe83c9896/04fc8cfb9284b5c3.jpg.avif, jfs/t1/159112/28/43778/140136/66160cfdFf9a6a788/4670ea4452ea8bcd.jpg.avif, jfs/t1/217023/33/39697/138311/66160cfdFb3f8867e/fad072c60b0338fe.jpg.avif, jfs/t1/178683/12/44233/148644/66160cfcFb0bb049c/e16dda81568398ae.jpg.avif, jfs/t1/196233/7/44107/146950/66160cf9Feab77767/b869cee5b9a992e2.jpg.avif",选择尺码                                                ,"40*60CM, 45*75CM, 50*80CM, 60*90CM, 70*100CM, 60*120CM, 80*100CM, 80*120CM, 100*120CM, 120*140CM, 定制不退不换",,,4.7,16.00
10104318842952,金日满圆形毛绒,,200+,金日满居家布艺旗舰店,https://item.jd.com/10104318842952.html,jfs/t1/90242/37/45830/116648/664bfb4cF537ac37a/7a32f92b1467fdef.jpg.avif,"jfs/t1/90242/37/45830/116648/664bfb4cF537ac37a/7a32f92b1467fdef.jpg.avif, jfs/t1/164357/20/42243/67855/664bfe51F6deb7e82/bd975fb23d9f32c6.jpg.avif, jfs/t1/246941/6/9565/41906/664bfe52F25cf39a6/36fe32175fa1c55e.jpg.avif, jfs/t1/249157/8/9529/73417/664bfe52Fb21a9648/22a81d05d21c3c30.jpg.avif, jfs/t1/237968/12/17074/91672/664bfe50F66b14e47/8e5c31b0987a9dda.jpg.avif",选择颜色                                                ,"米色 直径 60cm, 米色 直径 100cm","jfs/t1/90242/37/45830/116648/664bfb4cF537ac37a/7a32f92b1467fdef.jpg.avif, jfs/t1/90242/37/45830/116648/664bfb4cF537ac37a/7a32f92b1467fdef.jpg.avif",,,,,4.8,39.90
10100799628224,,,200+,风尚地毯工場专供经营部,https://item.jd.com/10100799628224.html,jfs/t1/80232/31/26177/160520/661639e5F731713e9/e4f36a6d64e87d29.jpg.avif,"jfs/t1/80232/31/26177/160520/661639e5F731713e9/e4f36a6d64e87d29.jpg.avif, jfs/t1/233005/1/15746/120150/6619be5eF73b17483/a1a834041a142f14.jpg.avif, jfs/t1/163171/28/42513/74156/6619be5fF35672c64/912d2f23920571f1.jpg.avif, jfs/t1/195913/25/43657/77545/6619be5fF9bfc1eda/98d75e93fd90d094.jpg.avif, jfs/t1/177440/21/44012/264093/6619be60Fe1de6864/dd7dc6dda0aef4be.jpg.avif",选择颜色                                                ,"米白细条纹加厚爆款升级, 烟灰细条纹加厚爆款升级, 烟灰拉绒特厚爆款升级","jfs/t1/80232/31/26177/160520/661639e5F731713e9/e4f36a6d64e87d29.jpg.avif, jfs/t1/179569/18/44573/182632/6634dd02F502ef50d/167987bfa27f32e9.jpg.avif, jfs/t1/184451/18/44371/25785/661fdd62F64e1b4d2/c98f05cb38cc56c8.jpg.avif",选择尺码                                                ,"1米宽5米长, 1米宽8米长, 1米宽10米长, 1米宽15米长, 1米宽20米长, 1.5米宽2米长, 1.5米宽3米长, 1.5米宽5米长, 1.5米宽10米长, 1.5米宽20米长, 2米宽2米长, 2米宽3米长, 2米宽4米长, 2米宽5米长, 2米宽6米长, 2米宽7米长, 2米宽8米长, 2米宽10米长, 2米宽20米长, 3米宽3米长, 3米宽4米长, 3米宽5米长, 3米宽6米长, 3米宽7米长, 3米宽8米长, 3米宽9米长, 3米宽10米长, 3米宽15米长, 3米宽20米长, 3.3米宽3米长, 3.3米宽15米长, 3.3米宽20米长, 4米宽10米长, 4米宽15米长, 4米宽20米长, 定制尺寸联系客服（不退换）",,,4.8,72.00
10090205307795,陌桐帛枝治愈系可爱奶油风卧室床边毯少女房间沉浸式客厅初夏春日,,200+,陌桐帛枝家纺旗舰店,https://item.jd.com/10090205307795.html,jfs/t1/109094/9/48769/84902/6545a1bdF2acc48a8/b4b4823f6851eb1c.jpg.avif,"jfs/t1/109094/9/48769/84902/6545a1bdF2acc48a8/b4b4823f6851eb1c.jpg.avif, jfs/t1/109094/9/48769/84902/6545a1bdF2acc48a8/b4b4823f6851eb1c.jpg.avif, jfs/t1/228075/25/1932/59811/6545a1bdFf3959d91/b58b870bc61725c5.jpg.avif, jfs/t1/103974/4/46543/96592/6545a1bdF5e225f24/49efd3b0843d0496.jpg.avif, jfs/t1/227449/29/1981/116195/6545a1bdFcbe79025/f770c39587239238.jpg.avif",选择颜色                                                ,"可爱兔50×80CM, 可爱兔60×90CM, 可爱兔80×120CM, 可爱兔80×160CM, 可爱兔120×160CM, 郁金香50×80CM, 郁金香60×90CM, 郁金香80×120CM, 郁金香80×160CM, 郁金香120×160CM, 樱桃50×80CM, 樱桃60×90CM, 樱桃80×120CM, 樱桃80×160CM, 樱桃120×160CM, 棉花兔50×80CM, 棉花兔60×90CM, 棉花兔80×120CM, 棉花兔80×160CM, 棉花兔120×160CM, 蛋糕熊50×80CM, 蛋糕熊60×90CM, 蛋糕熊80×120CM, 蛋糕熊80×160CM","jfs/t1/198824/36/33115/78078/6545a1bdF22729488/b5bb01e12f0c9c0b.jpg.avif, jfs/t1/198824/36/33115/78078/6545a1bdF22729488/b5bb01e12f0c9c0b.jpg.avif, jfs/t1/198824/36/33115/78078/6545a1bdF22729488/b5bb01e12f0c9c0b.jpg.avif, jfs/t1/198824/36/33115/78078/6545a1bdF22729488/b5bb01e12f0c9c0b.jpg.avif, jfs/t1/198824/36/33115/78078/6545a1bdF22729488/b5bb01e12f0c9c0b.jpg.avif, jfs/t1/109094/9/48769/84902/6545a1bdF2acc48a8/b4b4823f6851eb1c.jpg.avif, jfs/t1/109094/9/48769/84902/6545a1bdF2acc48a8/b4b4823f6851eb1c.jpg.avif, jfs/t1/109094/9/48769/84902/6545a1bdF2acc48a8/b4b4823f6851eb1c.jpg.avif, jfs/t1/109094/9/48769/84902/6545a1bdF2acc48a8/b4b4823f6851eb1c.jpg.avif, jfs/t1/109094/9/48769/84902/6545a1bdF2acc48a8/b4b4823f6851eb1c.jpg.avif, jfs/t1/228075/25/1932/59811/6545a1bdFf3959d91/b58b870bc61725c5.jpg.avif, jfs/t1/228075/25/1932/59811/6545a1bdFf3959d91/b58b870bc61725c5.jpg.avif, jfs/t1/228075/25/1932/59811/6545a1bdFf3959d91/b58b870bc61725c5.jpg.avif, jfs/t1/228075/25/1932/59811/6545a1bdFf3959d91/b58b870bc61725c5.jpg.avif, jfs/t1/228075/25/1932/59811/6545a1bdFf3959d91/b58b870bc61725c5.jpg.avif, jfs/t1/103974/4/46543/96592/6545a1bdF5e225f24/49efd3b0843d0496.jpg.avif, jfs/t1/103974/4/46543/96592/6545a1bdF5e225f24/49efd3b0843d0496.jpg.avif, jfs/t1/103974/4/46543/96592/6545a1bdF5e225f24/49efd3b0843d0496.jpg.avif, jfs/t1/103974/4/46543/96592/6545a1bdF5e225f24/49efd3b0843d0496.jpg.avif, jfs/t1/103974/4/46543/96592/6545a1bdF5e225f24/49efd3b0843d0496.jpg.avif, jfs/t1/227449/29/1981/116195/6545a1bdFcbe79025/f770c39587239238.jpg.avif, jfs/t1/227449/29/1981/116195/6545a1bdFcbe79025/f770c39587239238.jpg.avif, jfs/t1/227449/29/1981/116195/6545a1bdFcbe79025/f770c39587239238.jpg.avif, jfs/t1/227449/29/1981/116195/6545a1bdFcbe79025/f770c39587239238.jpg.avif",,,,,3.5,57.80
100047894598,高鹤硬涤纶丝入户门地垫 耐磨耐用可剪裁 灰色幸运树80*50cm,,2万+,高鹤地毯京东自营旗舰店,https://item.jd.com/100047894598.html,jfs/t1/110415/23/51739/127382/66d6d67dF94e63ffa/5d9cd5af604ad46f.jpg.avif,"jfs/t1/110415/23/51739/127382/66d6d67dF94e63ffa/5d9cd5af604ad46f.jpg.avif, jfs/t1/119225/1/31955/120859/64192336F46ca10c1/12344e84959de40f.jpg.avif, jfs/t1/88466/24/34552/92945/6419234cF529d7629/aa1be495d49d18e8.jpg.avif, jfs/t1/190027/15/34113/106655/6419234cFf82e450f/bd51d87cc42b9651.jpg.avif, jfs/t1/148468/17/34707/43217/6419234cF6563a007/38840cf5a5f4e240.jpg.avif",选择颜色                                                ,"红色幸运树, 灰色幸运树, 灰色幸运树套装, 红色幸运树套装, 七条纹深灰, 七条纹暗红, 红色+灰色幸运树套装","jfs/t1/156557/33/36262/126808/64192335Fc46b7dba/9911dab1314ef0ac.jpg.avif, jfs/t1/110415/23/51739/127382/66d6d67dF94e63ffa/5d9cd5af604ad46f.jpg.avif, jfs/t1/223919/28/36921/71800/655efdefF3846b70d/f272c9dde910d994.jpg.avif, jfs/t1/95939/7/53213/69662/6704dd2dFaade194b/9084c67aaed0e094.jpg.avif, jfs/t1/23771/10/20177/179199/668e3cffFb4238db5/c97743f93f447f1d.jpg.avif, jfs/t1/249679/26/14774/225965/668e3e29F65b19809/6e26a4b67265d41a.jpg.avif, jfs/t1/104136/31/45703/153402/66eb8712F0b79deee/761df2bb7b599994.jpg.avif",选择尺码                                                ,"50*80cm, 40*60cm+40*120cm, 40*60cm, 40*60cm+50*80cm, 40*60cm*2",,,5.0,14.90
10108752149465,万创,,500+,万创居家布艺旗舰店,https://item.jd.com/10108752149465.html,jfs/t1/167740/18/53493/138880/6711f613F3eb753c5/94219f2035c3e31a.jpg.avif,"jfs/t1/167740/18/53493/138880/6711f613F3eb753c5/94219f2035c3e31a.jpg.avif, jfs/t1/237167/7/22052/110965/6688f12cFb1dbf1ee/7b8b300329139697.jpg.avif, jfs/t1/149420/2/40702/103875/6688f12cF422c662b/556ec84b48a90449.jpg.avif, jfs/t1/162832/5/28981/117022/6688f3bdFef94d740/039895219cc6acb3.jpg.avif, jfs/t1/240363/39/14394/138916/6688f3bbF12186772/f0d789f92b9978eb.jpg.avif",选择颜色                                                ,"简约线条【热款百搭】, 花影, 坤灵, 姹寂线条-6T, 寻光, 空谷, 雾散, 纤云, 姹寂线条-1T, 日暮, 云漫, 纯色, 姹寂线条-8T, 简约艺术, 朦胧, 简约","jfs/t1/167740/18/53493/138880/6711f613F3eb753c5/94219f2035c3e31a.jpg.avif, jfs/t1/225428/9/13751/97823/6690fc5eF54f5c8ff/301d3e43613b550b.jpg.avif, jfs/t1/232192/9/23336/190225/6688eea3F2bd355ab/3ce635743616f9f0.jpg.avif, jfs/t1/2180/24/20244/91603/6688ef9eF9a004530/32fdd8c6b43a039b.jpg.avif, jfs/t1/249527/24/14164/85802/6688ef21Fe88917ca/4e6a8465fac03969.jpg.avif, jfs/t1/231964/25/23598/107738/6688ef61F09c05d32/7bcb9db3053d24ea.jpg.avif, jfs/t1/1132/17/22999/115386/6688f0a3F7b46073f/68fc4edf83a04bb4.jpg.avif, jfs/t1/232530/14/21770/152881/6688d90cF58b33b0a/d2588187dc3a301a.png.avif, jfs/t1/229459/14/22241/175975/6688dcc3F5bf2e2c9/b4e9314f43cd24b1.jpg.avif, jfs/t1/228576/17/22962/173027/6688bde6Ffc1a8487/3724e227cf9b1cef.png.avif, jfs/t1/229203/11/21005/102391/6688dadfF1e4da5e0/870c4e394b4cf2cc.png.avif, jfs/t1/245548/29/13983/125615/6688dec4F9b8d5570/2242be172310f597.png.avif, jfs/t1/230412/3/22449/126533/6690f95eFdc71acdd/4451e1c388b3b882.jpg.avif, jfs/t1/163036/12/41484/2675239/6688e180F361230ab/0e8775cb2c420de5.png.avif, jfs/t1/230559/34/23455/129335/6690f939Fd936425f/7a5ef382c472edb2.jpg.avif, jfs/t1/198139/26/45659/109946/67074cfdF02b98445/cb387412d35a387c.jpg.avif",选择尺码                                                ,"120*180cm, 140*200cm, 150*200cm, 160*230cm, 180*250cm, 180*280cm, 200*300cm【百搭尺寸】, 定制尺寸70/平【联系客服】",,,4.2,41.27
10088797031794,贞喜气床边,,1000+,美琪诺家居家纺专营店,https://item.jd.com/10088797031794.html,jfs/t1/222100/19/30848/115946/65485f13F3300bd81/7fcc3e60f1d4e7d2.jpg.avif,"jfs/t1/222100/19/30848/115946/65485f13F3300bd81/7fcc3e60f1d4e7d2.jpg.avif, jfs/t1/100480/27/43035/148317/65485f14F9c4f001d/66a4def5366cf86d.jpg.avif, jfs/t1/231225/6/2001/73374/65485f12F1e6ec7b3/ea7434892e430d95.jpg.avif, jfs/t1/184232/13/42219/122545/65485f11F2ed3f8d7/eb446e385ddbcfe1.jpg.avif, jfs/t1/223966/20/33879/75458/65485f12Fc019f6bc/d85f5b3d514a6567.jpg.avif",选择颜色                                                ,"【浅灰渐变色】80*120cm, 【浅灰渐变色】80*160cm, 【浅灰渐变色】80*200cm, 【浅灰渐变色】140*200cm","jfs/t1/222100/19/30848/115946/65485f13F3300bd81/7fcc3e60f1d4e7d2.jpg.avif, jfs/t1/222100/19/30848/115946/65485f13F3300bd81/7fcc3e60f1d4e7d2.jpg.avif, jfs/t1/222100/19/30848/115946/65485f13F3300bd81/7fcc3e60f1d4e7d2.jpg.avif, jfs/t1/229895/16/1904/136831/65485f13F96693501/a6f3340ecdd4f1be.jpg.avif",,,,,4.9,32.90
10088652890691,先邦毛绒拼接,,500+,先邦家纺旗舰店,https://item.jd.com/10088652890691.html,jfs/t1/225153/19/518/196838/652fa9feF8ab490cb/e8d6e5da7df91768.jpg.avif,"jfs/t1/225153/19/518/196838/652fa9feF8ab490cb/e8d6e5da7df91768.jpg.avif, jfs/t1/91285/18/41644/132810/652faa35F79874cb6/d01e2ceb4ea304b3.jpg.avif, jfs/t1/187239/27/36628/163236/652faa3eF62dfdf79/26abfa72611f7c42.jpg.avif, jfs/t1/56471/17/26647/221675/652faa48Fa53216ab/e7184f2e87e420ad.jpg.avif, jfs/t1/233241/15/161/204036/652faa55F23a21adf/2bef9f78b3ca453f.jpg.avif",选择颜色                                                ,"浅紫色+粉色, 浅紫+米白色, 粉色+米白色, 天蓝色+米白色, 浅咖色+米白色, 玫红色+粉色, 灰色+米白色, 灰色+浅咖色, 深咖色+浅咖色, 浅蓝色+粉色, 玫红色+白色, 薄荷绿+白色, 白色+黑色, 灰色, 浅紫, 粉色, 米白色, 浅咖, 浅蓝色, 深咖色, 薄荷绿, 玫红色","jfs/t1/225153/19/518/196838/652fa9feF8ab490cb/e8d6e5da7df91768.jpg.avif, jfs/t1/188680/19/41603/158128/652faa11F676693a9/e129c6f8f811c598.jpg.avif, jfs/t1/216497/9/30983/148023/652faa2aF7ad11376/dbe236d5c847c4b4.jpg.avif, jfs/t1/91285/18/41644/132810/652faa35F79874cb6/d01e2ceb4ea304b3.jpg.avif, jfs/t1/187239/27/36628/163236/652faa3eF62dfdf79/26abfa72611f7c42.jpg.avif, jfs/t1/56471/17/26647/221675/652faa48Fa53216ab/e7184f2e87e420ad.jpg.avif, jfs/t1/231797/11/158/167040/652faa84Fec82a6ca/4d41ef4955b833cb.jpg.avif, jfs/t1/187633/1/40467/216183/652faa90F65bb2595/17d86f1263d308ef.jpg.avif, jfs/t1/162714/32/37187/221502/652faa98Fa6b7cdb1/34f39bf1e768a8f5.jpg.avif, jfs/t1/204318/21/51391/188267/6746e553Fe18f94a9/0b677375839986ae.jpg.avif, jfs/t1/184585/29/53794/163118/6746e5b5Fe5c1d5af/8b88ee0b2b544a35.jpg.avif, jfs/t1/190198/9/54215/160008/6746e83aF82148d0f/a9c195771007c16a.jpg.avif, jfs/t1/220708/37/49078/151592/6746e514F32fa2f1a/dd955d6dee57fb31.jpg.avif, jfs/t1/126626/25/39606/245781/652faaa1F787b341d/bce6078d3ee22a70.jpg.avif, jfs/t1/237678/10/55/211569/652faaa8Fbc974ad3/eea055b31a5b83cb.jpg.avif, jfs/t1/91461/12/42834/159991/652faab4F04cefc80/3946147732d58a8f.jpg.avif, jfs/t1/227859/12/401/94727/652faac8Fa8005a75/e8c405920e5d050c.jpg.avif, jfs/t1/105585/39/34744/246385/652faad1Fdeaf2955/45c4c491068dc6f1.jpg.avif, jfs/t1/184608/15/52679/129510/6746e436F9a3ef706/9f95ede4a2a583a4.jpg.avif, jfs/t1/219410/27/49919/237123/6746e43fFd06635e7/a14684518164fbfe.jpg.avif, jfs/t1/239894/15/25288/165114/6746e452F91aa1202/356a81ed6a419a41.jpg.avif, jfs/t1/184384/6/54127/218717/6746e56dFf2440d08/9d10d2ec062401b3.jpg.avif",选择尺码                                                ,"30*30CM加厚1.0cm【10片装】, 30*30CM加厚1.0cm【20片装】, 30*30CM加厚1.0cm【30片装】, 30*30CM加厚1.0cm【40片装】, 60*60CM加厚1.0cm【10片装】, 60*60CM加厚1.0cm【16片装】, 60*60CM加厚1.0cm【20片装】, 60*60CM加厚1.0cm【28片装】",,,4.5,44.00
10094171690914,梵季客厅灯现代简约大气卧室灯餐厅灯全屋套餐组合广东中山,,5000+,梵季灯饰旗舰店,https://item.jd.com/10094171690914.html,jfs/t1/49602/13/26935/68827/66cc1cc4F91657482/2c8bf5a708db8c0b.jpg.avif,"jfs/t1/49602/13/26935/68827/66cc1cc4F91657482/2c8bf5a708db8c0b.jpg.avif, jfs/t1/231921/4/9513/79382/6583a86aFe97c8c27/185d5dcefd10e963.jpg.avif, jfs/t1/243391/37/137/107692/6583a858F099aa2a7/6bb40010b2e877d0.jpg.avif, jfs/t1/114231/22/42463/77045/6583a856F3d4a8a18/9d8e6f484cf074e0.jpg.avif, jfs/t1/226043/7/9946/114097/6583a857Ff8284ee3/a96a061c5df769b6.jpg.avif",选择款式                                                ,"月亮50CM【支持遥控+墙壁开关】, 月亮50CM支持语音+APP+遥控+开关, 圆形50CM【支持遥控+墙壁开关】, 圆形50CM支持语音+APP+遥控+开关, 双圆50CM【支持遥控+墙壁开关】, 双圆50CM支持语音+APP+遥控+开关, 方形50CM【支持遥控+墙壁开关】, 方形50CM支持语音+APP+遥控+开关, 客厅100CM【支持遥控+墙壁开关】, 客厅100CM【支持语音+APP+遥控】, 无极调光（2室1厅）套餐1, 语音智能（2室1厅）套餐2, 无极调光（2室2厅）套餐3, 语音智能（2室2厅）套餐4, 无极调光（3室2厅）套餐5, 语音智能（3室2厅）套餐6, 无极调光（3室2厅）套餐7, 语音智能（3室2厅）套餐8, 无极调光（3室2厅）套餐9, 语音智能（3室2厅）套餐10, 无极调光（3室2厅）套餐11, 语音智能（3室2厅）套餐12, 无极调光（4室2厅）套餐13, 语音智能（4室2厅）套餐14, 无极调光（4室2厅）套餐15, 语音智能（4室2厅）套餐16","jfs/t1/49602/13/26935/68827/66cc1cc4F91657482/2c8bf5a708db8c0b.jpg.avif, jfs/t1/249239/5/17456/68870/66cc1cc4F340b0014/b98369cb98124f1b.jpg.avif, jfs/t1/244564/5/17392/50378/66c3f9dbFaf8f25b2/3f24dd24c2310d9a.jpg.avif, jfs/t1/64090/29/27554/51175/66c3f9daF05249e34/e849d0fc6242af23.jpg.avif, jfs/t1/27704/30/22460/61612/66c3f9daF16f1a226/3caa49838a70868f.jpg.avif, jfs/t1/249651/10/16946/62411/66c3f9d9F59cac29b/0705313f5383809b.jpg.avif, jfs/t1/132190/12/43685/47467/66c3f9d9Ff99cb77a/3e3ec153f594e4e0.jpg.avif, jfs/t1/249664/37/17312/48342/66c3f9d8Fa51380df/15e20e4503d59d72.jpg.avif, jfs/t1/104745/20/49040/80345/66c3f9d8F7d5840a1/2977f273e1608572.jpg.avif, jfs/t1/89686/30/45869/80751/66c3f9d7F3ceb5e3d/e928108b7c91d04b.jpg.avif, jfs/t1/249532/29/17152/78645/66c3f9d7F5325cc9c/2470a8f3666e5fa6.jpg.avif, jfs/t1/65969/19/28393/78982/66c3f9d6Fa85a6a0f/877a7bf78714f96e.jpg.avif, jfs/t1/34604/14/22615/80793/66c3fb2fFbe0266a8/4910e0a0b19da09d.jpg.avif, jfs/t1/246616/40/16475/81227/66c3fb2fF7cfed494/94287887c89487e2.jpg.avif, jfs/t1/1095/14/22919/91613/66c3fb2eF922dec87/e9cca415d5de7697.jpg.avif, jfs/t1/12189/39/22737/92161/66c3f9d6F3afd0df5/5b84c077633d18f3.jpg.avif, jfs/t1/77467/7/27023/92756/66c3f9d5F42a81e65/30eee687e6fcb1e0.jpg.avif, jfs/t1/103010/17/49626/92115/66c3f9d5Fcdc7c272/77263f92129fcefc.jpg.avif, jfs/t1/229517/19/22930/99242/66c3f9d4F780f22ac/af4c2285c21e4754.jpg.avif, jfs/t1/8246/1/26737/99715/66c3f9d4Fdad02dc1/ffebe9add82f3510.jpg.avif, jfs/t1/26072/35/22249/97783/66c3f9d3Fda6e67f1/f14c41f58b849e39.jpg.avif, jfs/t1/231405/5/25821/98103/66c3f9d3F36126ec0/3b0b12c470a032cb.jpg.avif, jfs/t1/41473/18/24839/97069/66c3f9d2F2683fff7/f625dcbf179fe95e.jpg.avif, jfs/t1/100269/23/49715/96820/66c3f9d1Fd0b26547/b84b17b425edf4f3.jpg.avif, jfs/t1/42773/17/23600/102871/66c3f9d1Fa5dec849/1f7af0edb992c782.jpg.avif, jfs/t1/25432/34/21768/103060/66c3f9d0Fbad134ff/13a257962a0227d1.jpg.avif",,,,,,98.00
10095807399273,若朗卧室灯吸顶灯现代简约奶油风主卧灯温馨创意甜甜圈南瓜儿童房间灯 白色 吸顶吊球 50CM 无极天猫,,1000+,若朗灯具旗舰店,https://item.jd.com/10095807399273.html,jfs/t1/224628/3/26743/17206/66e0164aF63b9cd27/097b29382eaab2d7.jpg.avif,"jfs/t1/224628/3/26743/17206/66e0164aF63b9cd27/097b29382eaab2d7.jpg.avif, jfs/t1/173704/15/43141/33679/66078b3dFa3e0f531/af8db0a8f2c32d3f.jpg.avif, jfs/t1/127785/2/41428/65918/65a8c9f5Ff2cedf4a/897ebd19dfcf1f50.jpg.avif, jfs/t1/126987/32/41296/70602/65a8c9f6F8fb2fc2b/067073c69dcde056.jpg.avif, jfs/t1/117910/11/41371/67469/65a8c9f6F072e4de2/f81c3919d3986537.jpg.avif",选择款式                                                ,"白色 吸顶吊球 50CM 无极天猫, 白色 吸顶星星 50CM 无极天猫, 白色 吊款吊球 50CM 无极天猫, 白色 吊款星星 50CM 无极天猫","jfs/t1/224628/3/26743/17206/66e0164aF63b9cd27/097b29382eaab2d7.jpg.avif, jfs/t1/231270/15/12142/19673/65a8cae3F24a2d4b6/7939e97da0790065.jpg.avif, jfs/t1/126987/32/41296/70602/65a8c9f6F8fb2fc2b/067073c69dcde056.jpg.avif, jfs/t1/117910/11/41371/67469/65a8c9f6F072e4de2/f81c3919d3986537.jpg.avif",,,,,,207.70
