id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating
10041683878575,古驰（GUCCI） Bloom花悦绽放女士,348.00,2000+,举资美妆专营店,https://item.jd.com/10041683878575.html,jfs/t1/90375/12/21906/169060/6204b43fE44df9905/c18325a5ebfe39c0.jpg.avif,"jfs/t1/90375/12/21906/169060/6204b43fE44df9905/c18325a5ebfe39c0.jpg.avif, jfs/t1/159061/14/22398/98568/61ac6ff0E65f8a7ad/1755156090bd0571.jpg.avif, jfs/t1/214746/31/6795/72593/61ac6ff0E3c38e87c/b8197d4583933208.jpg.avif, jfs/t1/200767/7/18331/62975/61ac6fefEd3132e8e/8cd097b8d965b20a.jpg.avif, jfs/t1/201532/35/17544/86386/61ac6ff0E0b4b35f4/4e002d21ea36d034.jpg.avif",选择产品                                                ,"花悦绽放浓香水（30ml）, 花悦绿意淡香水（30ml）, 花悦绽放浓香水（50ml）, 花悦绿意淡香水（50ml）, 花悦馥意浓香水（50ml）, 花悦绽放浓香水（100ml）, 花悦绿意淡香水（100ml）, 花悦绽放淡香水（100ml）, 花悦绽放淡香水（30ml）, 花悦绽放淡香水（50ml）, 追忆浓香水（60ml）, 花悦梦意浓香水（50ml）, 花悦魅意浓香水（30ml）, 花悦魅意浓香水（50ml）, 花悦绽放淡香水（100ml无塑封）, 花悦绽放浓香水（30ml无塑封膜）","jfs/t1/90375/12/21906/169060/6204b43fE44df9905/c18325a5ebfe39c0.jpg.avif, jfs/t1/135771/16/21943/176012/620b4d28E7952890e/7ae0b3446a3d8179.jpg.avif, jfs/t1/104854/27/32298/124629/62fde6f2E94f3d248/1a2b203acbc1dc4a.jpg.avif, jfs/t1/146597/15/29388/131832/62fde6fcE1ad3670c/8f4a166205194881.jpg.avif, jfs/t1/182770/38/36580/123865/64e5d3d8Ff3e83405/f9d76b994a2be5d4.jpg.avif, jfs/t1/131814/20/27090/124629/63510bd2E9c9dcd29/160be15227810089.jpg.avif, jfs/t1/207011/12/28930/129865/64192bd7F202c847d/a35375e57ed9d4b4.jpg.avif, jfs/t1/66197/8/21762/128453/64e5d3e9F45ba38ba/bc20dca4462aada6.jpg.avif, jfs/t1/66197/8/21762/128453/64e5d3e9F45ba38ba/bc20dca4462aada6.jpg.avif, jfs/t1/66197/8/21762/128453/64e5d3e9F45ba38ba/bc20dca4462aada6.jpg.avif, jfs/t1/211204/28/28111/136626/636c6743E79e0fea3/15739d4ea25fe5de.jpg.avif, jfs/t1/184043/20/39208/101474/65278adaFa45a4cef/2863465eb28de8a1.jpg.avif, jfs/t1/184546/11/40784/144400/653a340eF3a3b4e35/e2eceb7af28174d3.jpg.avif, jfs/t1/184546/11/40784/144400/653a340eF3a3b4e35/e2eceb7af28174d3.jpg.avif, jfs/t1/245978/38/6475/30491/660134ebFc343b461/c05bcb17fde8b60f.jpg.avif, jfs/t1/136288/14/44404/10563/661232a4F26467d74/17bc852bf6f275f3.jpg.avif",,,,,4.9
100117382565,范思哲（VERSACE）同名男士,43.90,1000+,临期清仓专区,https://item.jd.com/100117382565.html,jfs/t1/4470/18/23628/70276/66dab0b0F2d270e71/e376c3e6d2f1fc33.png.avif,"jfs/t1/4470/18/23628/70276/66dab0b0F2d270e71/e376c3e6d2f1fc33.png.avif, jfs/t1/24339/38/22069/35752/66ce860eF80abdd19/c627344e6cacd5de.jpg.avif, jfs/t1/70726/6/26672/103475/66ce860dF7f01514c/5aa139e3dc9ae349.jpg.avif, jfs/t1/232262/34/27066/79068/66ce860dF0cd41e2a/0783f5693008347c.jpg.avif, jfs/t1/162872/22/45934/65650/66ce860cF1b4b3047/6424e8b7543b3280.jpg.avif",选择产品                                                ,"迪伦女士香水 5ml, 同名男士香水 5ml, 星夜水晶女士香水 5ml, 粉耀晶钻女士香水 5ml, 爱纳斯女士香水 5ml, 云淡风轻香水 5ml, 半岛记忆香水 5ml, 幻影金钻淡香水 5ml, 迪伦男士香水 5ml, 爱罗斯男士香水 5ml, 爱罗斯烈爱男士香水 5ml","jfs/t1/225243/25/26245/83761/66dab3b5Ff017bf4d/cb28856d72703e91.png.avif, jfs/t1/4470/18/23628/70276/66dab0b0F2d270e71/e376c3e6d2f1fc33.png.avif, jfs/t1/181307/23/48882/66339/66dab0c6F3f27370b/b6bab0e0e1f22ec0.png.avif, jfs/t1/28903/1/23491/81378/66dac400F40858a14/b7bee4fc0858ee0a.png.avif, jfs/t1/90493/17/48754/98419/66dab399F396760a3/6057635f0cbb24b5.png.avif, jfs/t1/82053/27/28043/80032/66dac267F61854bfe/f9f70e98b5adb9b1.png.avif, jfs/t1/233506/20/24480/60498/66dab4aaF9cc480ad/f3ac4426ae63581e.png.avif, jfs/t1/248460/37/18271/100684/66dab48bF43ba7e69/1039b4965c426c2f.png.avif, jfs/t1/163791/28/44885/77635/66dab3ccFb32d3943/9cca69ef2aabb31c.png.avif, jfs/t1/238778/24/12982/142004/66dac3b7F35520c70/3de5157227e4e6b3.png.avif, jfs/t1/175110/17/46347/123896/66dab425F2d8bf262/6b6606c1859ba9c6.png.avif",,,,,
100015958743,YSL圣罗兰反转巴黎经典30ml女士,920.00,10万+,YSL圣罗兰京东自营官方旗舰店,https://item.jd.com/100015958743.html,jfs/t1/176351/30/53436/159891/67498fe0F9e914c8c/593be476b7b8d7b8.jpg.avif,"jfs/t1/176351/30/53436/159891/67498fe0F9e914c8c/593be476b7b8d7b8.jpg.avif, jfs/t1/219398/25/49805/255065/67498fe0Ffe6a785f/8545fd1df5632e66.jpg.avif, jfs/t1/241679/8/2123/163085/6594d4b6Fa85beb34/f93405672060d552.jpg.avif, jfs/t1/162065/34/36159/122567/6412b7dfF4cc29f3f/e8552614d661c169.jpg.avif, jfs/t1/57122/16/24925/105663/66ab754cFe259eb1e/e0746c7dda024832.jpg.avif",选择产品                                                ,"自由之水 | 经典版 50ml, 自由之水 | 圣诞限定 50ml, 自由之水 | 经典版 30ml, 自由之水 | 铂金版 50ml, 自由之水 | 沙漠百合 50ml, 自由之水 | 沙漠百合 30ml, 反转巴黎 | 经典版 50ml, 反转巴黎 | 经典版 30ml, 咖啡花香 | 经典版 50ml, 咖啡花香 | 经典版 30ml, 自由之水 | 发香喷雾 30ml","jfs/t1/192669/34/54830/237049/674ead41Fb3347590/04f6e2ca218eb338.jpg.avif, jfs/t1/185185/1/54152/222831/674d82ebF86d0bcdf/bf0b78330cc03a75.jpg.avif, jfs/t1/160530/9/50853/171630/67498fe4Ffbef80a1/8a69b441fe26b24f.jpg.avif, jfs/t1/244706/18/26354/160225/67498fe7F8c408346/f82a0f7385557365.jpg.avif, jfs/t1/208661/13/49771/175739/67498fedF248565b5/abcae065f62b0e6a.jpg.avif, jfs/t1/200260/3/51006/171347/67498fefF5141e892/361a9cfc6fd3170a.jpg.avif, jfs/t1/149252/6/50755/158687/67498fe0Fd746c4b5/fd3f2a99ce7b57a5.jpg.avif, jfs/t1/176351/30/53436/159891/67498fe0F9e914c8c/593be476b7b8d7b8.jpg.avif, jfs/t1/189579/26/51949/202823/67498fe0F4a47544d/7575506f4a7944e3.jpg.avif, jfs/t1/243406/13/26981/192049/67498fe3F4fd08530/bcbf9c6a6603cea4.jpg.avif, jfs/t1/88279/21/42705/42378/67498fdfF29862f95/78123b771e4023d0.jpg.avif",,,,,5.0
10103824475340,男士古龙,9.01,1万+,京喜自营官方店,https://item.jd.com/10103824475340.html,jfs/t1/221236/36/50760/147315/674ebaa5Fe3c7d152/a4d9010319bf14f8.jpg.avif,"jfs/t1/221236/36/50760/147315/674ebaa5Fe3c7d152/a4d9010319bf14f8.jpg.avif, jfs/t1/106727/40/50635/118992/66ebca3bF17390c4e/b126e1205d7f89ba.jpg.avif, jfs/t1/177340/20/46371/134587/663df969Fb120071e/375f2cb9df468560.jpg.avif, jfs/t1/185680/31/44939/116654/663df968F6fcf7877/3bea76db6562c1ff.jpg.avif, jfs/t1/244803/1/8913/109279/663df968F1907bb42/db64b3fa68d3b4e5.jpg.avif",选择产品                                                ,"成熟稳重香【深邃黑1瓶】, 文艺气质香【优雅蓝1瓶】, 成熟稳重香【深邃黑2瓶】, 文艺气质香【优雅蓝2瓶】","jfs/t1/205434/27/49482/119481/674ebaa6F8171de3c/2d381668e2179cb3.jpg.avif, jfs/t1/221236/36/50760/147315/674ebaa5Fe3c7d152/a4d9010319bf14f8.jpg.avif, jfs/t1/193243/32/55046/120449/674ebaa3F9e045b61/fa458bce292bc44a.jpg.avif, jfs/t1/244340/14/19605/148369/674ebaa1Feda45453/1e1a1c1427915479.jpg.avif",,,,,5.0
10105111549368,【大牌同香】,2.99,5万+,京喜自营官方店,https://item.jd.com/10105111549368.html,jfs/t1/234683/11/29021/27874/674ebb1aFb5855716/5a868e6259648eea.jpg.avif,"jfs/t1/234683/11/29021/27874/674ebb1aFb5855716/5a868e6259648eea.jpg.avif, jfs/t1/89094/30/47769/123242/670d17f1F12349945/c50615bd991a6e28.jpg.avif, jfs/t1/200406/5/46777/67750/670d17f1Fe7e4c921/3b6fdee506034ba1.jpg.avif, jfs/t1/174987/2/49378/110657/670d17f1F26f25350/dfda2fd9f05c339c.jpg.avif, jfs/t1/93029/5/53497/90920/670d17f1Fbbad3cee/6b40bfbbecef44d3.jpg.avif",选择产品                                                ,"大地, 蔚蓝, 乌木沉香, 5号, 反转巴黎, 粉邂逅, 黑鸦片, 花漾甜心, 可可小姐, 蓝风铃, 鼠尾草与海盐, 真我, 自由之水, 女香4款 邂逅+蓝风铃+花漾+可可, 蔚蓝+乌木沉香, 蓝风铃+鼠尾草与海盐, 真我+5号, 反转巴黎+自由之水, 粉邂逅+花漾甜心, 黑鸦片+可可小姐, 男香4款 大地+同名+蔚蓝+乌木, 女香4款 自由+真我+黑鸦片+反转, 大地+蔚蓝","jfs/t1/241221/35/24658/23361/674ebb1dFa52e55ad/c767c3046c60d638.jpg.avif, jfs/t1/239836/25/17871/24633/674ebb2aF056ca5a9/0a264fa25d079a7e.jpg.avif, jfs/t1/163515/30/50942/23929/674ebb28F2b43c459/1261b3c44c903453.jpg.avif, jfs/t1/247054/32/25288/36508/674ebb27F620c29a6/c4dbce80c7e1e229.jpg.avif, jfs/t1/224132/30/20711/32216/674ebb30Fc66e55bd/e4375a42f24e9e05.jpg.avif, jfs/t1/171912/34/53273/29165/674ebb2fFda6cfe35/653c5dc9bfbd7ffe.jpg.avif, jfs/t1/243523/31/27148/33894/674ebb2dF6c454fc2/88978a884cf0bd09.jpg.avif, jfs/t1/174716/19/53246/26525/674ebb26F06422fce/b28fe3e1d1537f7d.jpg.avif, jfs/t1/218674/34/50584/28129/674ebb23F882250cb/f161c38fbb66bcd2.jpg.avif, jfs/t1/245870/19/26483/25428/674ebb24Fe83eae66/00ebfe5cc7510fd7.jpg.avif, jfs/t1/177370/36/53989/26931/674ebb24Fa5d6b565/5dea92ce5a7ba862.jpg.avif, jfs/t1/181576/3/55805/26167/674ebb25F6903d627/d9229f88c25ce0ac.jpg.avif, jfs/t1/148148/3/48300/25256/674ebb1eFc51c3a4e/d021de3e4234aec1.jpg.avif, jfs/t1/199923/17/50781/89059/674ebb1fF2323254a/49f766c2feb0ad90.png.avif, jfs/t1/195775/17/54965/24677/674ebb21F63f9e585/71f91b4e9b6cb6c4.jpg.avif, jfs/t1/246025/15/23058/25119/674ebb21F24b3bf7b/ed06e96fa95bf766.jpg.avif, jfs/t1/240289/2/24471/34829/674ebb19F8422f8cf/478b87266ee55fe6.jpg.avif, jfs/t1/234683/11/29021/27874/674ebb1aFb5855716/5a868e6259648eea.jpg.avif, jfs/t1/186499/35/54438/28020/674ebb1bFcaa9da2f/3b5bcb6e259d0d64.jpg.avif, jfs/t1/231992/30/31134/30433/674ebb1cF00bdf2c0/2a2a290cddee7dd6.jpg.avif, jfs/t1/216974/38/50563/27293/674ebb2bF79944992/26b77840c9a02658.jpg.avif, jfs/t1/216378/20/50772/27119/674ebb2dF8051a78f/377ce71b49c5db25.jpg.avif, jfs/t1/221403/13/51016/27608/674ebb2fF59ad672a/d941b89d1be79cba.jpg.avif",,,,,5.0
10100521776603,古驰【圣诞节礼物 送女友】口红套装,348.00,5000+,严简化妆品专营店,https://item.jd.com/10100521776603.html,jfs/t1/177813/13/54254/93411/674d1c91Fa3b9f72c/bb3e3be86ec9bbf9.jpg.avif,"jfs/t1/177813/13/54254/93411/674d1c91Fa3b9f72c/bb3e3be86ec9bbf9.jpg.avif, jfs/t1/23572/33/21273/82557/668e4adaFd7c4d506/b5caafacb4b8baa3.jpg.avif, jfs/t1/31891/16/22991/134357/66c2deeeF8651858a/24db91b2fce8b930.jpg.avif, jfs/t1/244481/9/6954/58760/66134ce5F6a77a446/2f27e8386b2eb500.jpg.avif, jfs/t1/224133/10/24901/59103/66ebda55Fbc186378/b2501f048c9864d9.jpg.avif",选择产品                                                ,"208金管 蜜桃乌龙, 丝润25+第五大道香水30ml, 天长地久：哑光505+唇釉521, 热款：绒雾505+绮梦女士香水5ml, 505金管 焦糖枫叶红, 三生三世：釉208+碎花25+细管517, 生日礼物：208+第五大道香水30ml, 唇香礼盒：丝25+208+花悦香水5ml, 新品：绒雾505+罪爱女士香水5ml, 新款：绒雾208+花悦馥意香水5ml, 华缎505+唇釉208+罪爱淡香水30ml, 经典绝色：绒雾505+丝润25, 25 碎花  清甜草莓, 口红香水：25+208+雅顿香水75ml, 新品：唇釉521+古驰香水5ml, 唇釉521#赠香水1.5ml*2, 新品：绒雾217+绮梦栀子香水5ml, 新品：琉光515+花悦女士香水5ml, 新品：丝润25+梦意女士香水5ml, 绒雾505+第五大道香水30ml","jfs/t1/99543/6/48276/75479/671b0203F5854f624/763c8a9e09665c08.jpg.avif, jfs/t1/177813/13/54254/93411/674d1c91Fa3b9f72c/bb3e3be86ec9bbf9.jpg.avif, jfs/t1/244479/15/27262/129088/674fd2ceF73583e4c/c5aff038f9850aa6.jpg.avif, jfs/t1/220507/1/49188/105577/67491458F32f1f3e6/e4d399527f998fee.jpg.avif, jfs/t1/166421/35/47215/79232/66eb83c2F6992a1cf/7f0fdb71d006fe8c.jpg.avif, jfs/t1/120513/14/51157/94225/6725c7fdF8d54b1cf/1e4cdc19eb96789d.jpg.avif, jfs/t1/247259/11/26820/271857/674d1c92Fba565430/6be9e4583deb987a.jpg.avif, jfs/t1/206657/25/48909/96819/673eef1bF1c05ef74/627a25a1c9e08011.jpg.avif, jfs/t1/158426/15/51855/86122/673d5239F5bc06fad/1825af4d03606d3b.jpg.avif, jfs/t1/114258/23/46432/80984/673024bcF04befaf2/dc1349d11ccb025a.jpg.avif, jfs/t1/171694/31/51618/159294/674ff0ffF43f2e018/bd88aefa54e1e01a.jpg.avif, jfs/t1/249072/25/23915/97652/6732f7eeFa0d3fbf7/9e479adcc25b6baa.jpg.avif, jfs/t1/237448/10/26629/88435/6703408eFe2f00ce9/d049efa19cf97e20.jpg.avif, jfs/t1/125921/28/49194/103330/6708870aFc9cb3d80/81f83d6a09da34ce.jpg.avif, jfs/t1/190568/39/53152/128789/67493b74F4a0fa57f/49867a48d0b3beba.jpg.avif, jfs/t1/231795/30/28537/121797/674d5635F98fc8421/56889fb312ad7022.jpg.avif, jfs/t1/136341/7/50053/87053/673022c6F9c4f138b/cd8db727d4d9aa0f.jpg.avif, jfs/t1/142015/33/48639/93539/674d68d6Fed446bca/a8a86df088ad329a.jpg.avif, jfs/t1/216340/26/46770/85210/673023c7Fa1f0aebc/c7cb22bee1e1f34f.jpg.avif, jfs/t1/241369/11/24569/90369/674d1c92F9799b574/bd4cea93c6731498.jpg.avif",,,,,4.9
100131107814,阿玛尼自我无界,71.90,5000+,临期清仓专区,https://item.jd.com/100131107814.html,jfs/t1/122176/32/52024/76097/672c2d40Fa308c5f0/6dd3c624d23df7dc.png.avif,"jfs/t1/122176/32/52024/76097/672c2d40Fa308c5f0/6dd3c624d23df7dc.png.avif, jfs/t1/15020/13/21247/68055/669a1845Fedbdd222/ed06351278bfc693.jpg.avif, jfs/t1/62431/31/25087/109427/669a1848F41d50abf/deaa27306ee49701.jpg.avif, jfs/t1/236590/37/23064/38948/669a1847F5102fc94/1f5a3ef3950e605b.jpg.avif, jfs/t1/31541/1/22109/68719/669a1846Fdb60ed12/c0a32302c75da52f.jpg.avif",选择产品                                                ,"红色挚爱女士香水30ml, 贵族清新檀香7.5ml, 自我无界香水1.2ml, 贵族清新香氛（岩兰草）50ml, 红色挚爱7ml, 米兰幻沙100ml, 玉龙茶香2ml*3, 玉龙7.5ml, 自我无界7ml, 寄情男士香水50ml, 岩兰草7.5ml, 自我无界香水1.2ml*5, 清新香氛玉龙茶香50ml, 自我无界香水50ml, 红色挚爱女士香水50ml, 自我无界香水30ml","jfs/t1/176072/6/48431/78121/66e2a91bF7a4514db/705cb5f80a07f6a9.png.avif, jfs/t1/847/39/26932/67199/66dfed85Fd280ab81/8ffaab46fa7045e3.png.avif, jfs/t1/11547/10/24401/61506/66e2abe6Fc32a4f8b/780f955ee7b4ec74.png.avif, jfs/t1/246402/29/18109/80303/66e2a597F3b95f1eb/6807b33cb8dc6d52.png.avif, jfs/t1/242067/11/16657/77973/66cd30ebFcf2bb00e/9e587f72716d8539.png.avif, jfs/t1/172623/5/46220/85668/66e2a7caF464495ac/0415f5249af8389e.png.avif, jfs/t1/93953/17/54649/59840/67246fc3F77fe491f/1a3bf496153b975d.png.avif, jfs/t1/248175/15/18524/66521/66dfe89eFe86440e7/8aca768366b7819b.png.avif, jfs/t1/122176/32/52024/76097/672c2d40Fa308c5f0/6dd3c624d23df7dc.png.avif, jfs/t1/243549/40/18169/75802/66e2a4d3Fe95cccb4/9a93cb51295a4a78.png.avif, jfs/t1/101298/20/43926/76539/66dfe885F445dc5f4/0ac75a555e74cb77.png.avif, jfs/t1/178102/36/49890/82574/67120bbeFf71918fd/137b1ea5e2122a55.png.avif, jfs/t1/173406/30/47539/75408/66e2a2c4Fabe1d84d/434825fd7500d825.png.avif, jfs/t1/161506/4/45320/75065/66e2aa14F0e00d515/ce152a1ddee0240a.png.avif, jfs/t1/148084/8/45554/65679/66e2a97cFc8dd1828/9250baeed777a0d3.png.avif, jfs/t1/238151/20/23730/75672/66e2a3f5F639940bb/c71cee6b582d2e8e.png.avif",,,,,
10065348290632,古驰（GUCCI） 竹韵女士,488.00,1万+,举资美妆专营店,https://item.jd.com/10065348290632.html,jfs/t1/205404/36/27756/128146/636c7082Ea5d3d71d/23bf353ee2202d60.jpg.avif,"jfs/t1/205404/36/27756/128146/636c7082Ea5d3d71d/23bf353ee2202d60.jpg.avif, jfs/t1/177727/14/30622/66521/636b24aeEf2b7e4a6/9e81bccf185b8232.jpg.avif, jfs/t1/154303/19/27494/109686/636c7081E3137e9c2/9ae1e690f0173d42.jpg.avif, jfs/t1/42166/16/20380/32609/636c709fE7be9b0dc/0cc9d0299a2cce64.jpg.avif, jfs/t1/92101/1/33081/81348/636c7081E78accf8f/8c02a0936d474df3.jpg.avif",选择产品                                                ,"淡香水（50ml）, 浓香水（50ml）, 浓香水（75ml）, 淡香水（75ml）, 淡香水（30ml）, 浓香水（30ml）, 浓香水（50ml 无塑封膜）, 淡香水（50ml 无塑封膜）","jfs/t1/205404/36/27756/128146/636c7082Ea5d3d71d/23bf353ee2202d60.jpg.avif, jfs/t1/79230/7/17664/127108/636c709fE1006aaba/1dcff20ee20abed1.jpg.avif, jfs/t1/94756/20/36705/124934/6447b4d1F6507a4df/e174eea06bc0d354.jpg.avif, jfs/t1/143950/15/37893/126125/64b8b0ffF70c0242e/db95a6416c8f0fe4.jpg.avif, jfs/t1/213491/35/36127/126123/64db291cF94010b2e/9d701f534aba4d52.jpg.avif, jfs/t1/170720/18/40296/123522/64db2928F8c4a59e8/2fb98c77f71f2d3e.jpg.avif, jfs/t1/239979/34/16611/45995/66c3175fF9ddada77/cac4d6d36b4abdcc.png.avif, jfs/t1/198171/20/41623/41288/65fbc9a0F555131d1/f14a142136fbf8b1.jpg.avif",,,,,4.9
100082232758,兰蔻IDOLE是我淡,590.00,10万+,兰蔻京东自营官方旗舰店,https://item.jd.com/100082232758.html,jfs/t1/235470/22/28431/125072/67497bdcF7854d3b5/4ef9c984fcec905c.jpg.avif,"jfs/t1/199214/33/52717/132534/67508846Ff620f60b/3623168ee6a5fc8d.jpg.avif, jfs/t1/246036/16/25745/190193/67497bdcF245d3d48/dd897a9928a6c556.jpg.avif, jfs/t1/239051/35/23725/98949/67362019F3fd6a9d1/1c8b6afaeb032b1d.jpg.avif, jfs/t1/245414/26/15676/56300/669bf84fFbd9b3a51/02440a560a0b6d7b.jpg.avif, jfs/t1/243830/4/1125/70105/658d3ca1F49ed0237/9cae3b369e7d0880.jpg.avif",选择产品                                                ,"「限定」360口红+是我香水 25ml, 是我「淡」香水 25ml, 是我香水 25ml, 是我香水 50ml, 奇迹香水 30ml, 「典藏」菁纯落月玫瑰香水 100ml","jfs/t1/224565/30/28697/79487/67497be1Fe2edbf74/d358fb390f799ecc.jpg.avif, jfs/t1/199214/33/52717/132534/67508846Ff620f60b/3623168ee6a5fc8d.jpg.avif, jfs/t1/203929/15/47224/121625/67497bd0Fbea7119f/c43f37c54284e947.jpg.avif, jfs/t1/193912/19/46282/125522/67508846F4c21179e/83e172ff0cf03c50.jpg.avif, jfs/t1/183947/38/54704/124076/67508846Fd6254501/971e6a3fca87c9c7.jpg.avif, jfs/t1/186760/16/50661/61311/67283786Ff526bef5/f2f5c2f1332db40e.jpg.avif",,,,,5.0
206728,安娜苏（Anna sui）许愿精灵女士淡,188.00,10万+,安娜苏（AnnaSui)美妆京东自营旗舰店,https://item.jd.com/206728.html,jfs/t1/190909/29/53354/94494/67496e1dF66032a7d/b53ba200d7832790.jpg.avif,"jfs/t1/190909/29/53354/94494/67496e1dF66032a7d/b53ba200d7832790.jpg.avif, jfs/t1/202856/25/51286/103113/6746f310F377ac07a/7572b90c84e2f863.jpg.avif, jfs/t1/219185/24/51385/97641/6750080dF804fd524/df060eda4f406934.jpg.avif, jfs/t1/211875/8/34342/83304/6581391bFc1d8e33e/d4646a83c77b8cfd.jpg.avif, jfs/t1/236808/10/21807/71316/66f54238F11a01f9a/bc1eb6dc9202383e.jpg.avif",选择产品                                                ,"【热卖店铺TO1】许愿精灵30ml, 【爆款礼盒】天马30ml+毛巾熊, 【性价比之选】许愿精灵50ml, 【人气单品】绮幻星空30ml, 【清新花果香】绮幻星空75ml, 【清新花果香调】筑梦天马50ml, 【清新花果香】许愿精灵75ml, 【花果香调】筑梦天马30ml, 【试香礼盒】爆款q香组合5ml*6, 【试香礼盒】爆款q香组合5ml*4, 【柑橘水果调】悦目粉色50ml, 【试香礼盒】爆款q香组合5ml*2","jfs/t1/190909/29/53354/94494/67496e1dF66032a7d/b53ba200d7832790.jpg.avif, jfs/t1/210206/20/47421/141152/67496e17F96c0c862/d770a70460b5e7af.jpg.avif, jfs/t1/237178/13/25227/104149/67496e1eF19f987d5/0e334e4273ae09c7.jpg.avif, jfs/t1/215081/33/49704/147485/67496e18F7a3bd65b/8b30d7e72066438f.jpg.avif, jfs/t1/177139/2/52925/145701/67496e19F7c4ba9d0/f1605e6f8e2cf430.jpg.avif, jfs/t1/128283/29/52254/131691/67496e1fF64314f88/87ff0ad2027b7850.jpg.avif, jfs/t1/172950/29/53056/100582/67496e1eF0190f9ec/c8450bd1f0338863.jpg.avif, jfs/t1/193295/9/53997/128587/674d7137F323e2aa1/a4ce3de3358ab93b.jpg.avif, jfs/t1/176184/13/53059/120929/67496e1cF4f21aabb/77225750bcbfe83f.jpg.avif, jfs/t1/238429/11/28283/104922/675007f9F741c6d26/415e3a75d9a9621a.jpg.avif, jfs/t1/195165/7/53653/97450/67496e1bFde4a1d01/5157cb69f5ee1ae0.jpg.avif, jfs/t1/173491/24/53588/96132/67500b3dF37f18224/da5379f34d96b448.jpg.avif",,,,,5.0
10118109422764,【大牌同香】,2.00,2000+,京喜自营官方店,https://item.jd.com/10118109422764.html,jfs/t1/195602/31/51158/93800/674edb33F67a221a1/5faca42cb1b0ad01.png.avif,"jfs/t1/195602/31/51158/93800/674edb33F67a221a1/5faca42cb1b0ad01.png.avif, jfs/t1/209454/13/43788/145386/6708e4fdFe4051a00/31a788b9a7ad7b34.jpg.avif, jfs/t1/104355/35/54099/104708/6708e4feF1e105d69/10403e938c11133d.jpg.avif, jfs/t1/243811/25/20961/211186/6708e4ffFe5928ced/1a7c5a1ae6d63c96.jpg.avif, jfs/t1/178846/5/49077/110678/6708e4ffF222b29ce/5542f53e00fca618.jpg.avif",选择颜色                                                ,"香水小样1支随机装, 香水小样3支随机装, 香水小样8支随机装, 香水小样20支随机装","jfs/t1/195602/31/51158/93800/674edb33F67a221a1/5faca42cb1b0ad01.png.avif, jfs/t1/195602/31/51158/93800/674edb33F67a221a1/5faca42cb1b0ad01.png.avif, jfs/t1/195602/31/51158/93800/674edb33F67a221a1/5faca42cb1b0ad01.png.avif, jfs/t1/195602/31/51158/93800/674edb33F67a221a1/5faca42cb1b0ad01.png.avif",,,,,5.0
